step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1495,6.734,0.0008,0.07184886932373047,9.151349237387564e-06,,,,,,,,,,,
1500,6.757,0.0009,0.17061331868171692,9.112240907313258e-06,,,,,,,,,,,
1505,6.779,0.0004,0.18391922116279602,9.073132577238953e-06,,,,,,,,,,,
1510,6.802,0.0008,0.04993974044919014,9.034024247164647e-06,,,,,,,,,,,
1515,6.824,0.0008,0.08213302493095398,8.994915917090341e-06,,,,,,,,,,,
1520,6.847,0.0007,0.06251833587884903,8.955807587016036e-06,,,,,,,,,,,
1525,6.869,0.0007,0.08864440768957138,8.916699256941728e-06,,,,,,,,,,,
1530,6.892,0.0003,0.016155485063791275,8.877590926867423e-06,,,,,,,,,,,
1535,6.914,0.0006,0.13078579306602478,8.838482596793117e-06,,,,,,,,,,,
1540,6.937,0.0011,0.16883979737758636,8.799374266718811e-06,,,,,,,,,,,
1545,6.959,0.0007,0.08800029754638672,8.760265936644507e-06,,,,,,,,,,,
1550,6.982,0.0008,0.12102623283863068,8.7211576065702e-06,,,,,,,,,,,
1554,7.0,,,,0.7164835164335099,0.7164835164335099,81.4206,40.076,0.209,,,,,,
1555,7.005,0.0005,0.1501440703868866,8.682049276495894e-06,,,,,,,,,,,
1560,7.027,0.0006,0.07738947868347168,8.642940946421589e-06,,,,,,,,,,,
1565,7.05,0.0005,0.19904954731464386,8.603832616347283e-06,,,,,,,,,,,
1570,7.072,0.0005,0.041558556258678436,8.564724286272977e-06,,,,,,,,,,,
1575,7.095,0.0009,0.051641058176755905,8.52561595619867e-06,,,,,,,,,,,
1580,7.117,0.0002,0.10218315571546555,8.486507626124364e-06,,,,,,,,,,,
1585,7.14,0.0002,0.08266739547252655,8.44739929605006e-06,,,,,,,,,,,
1590,7.162,0.0008,0.16802355647087097,8.408290965975755e-06,,,,,,,,,,,
1595,7.185,0.0003,0.19177155196666718,8.369182635901447e-06,,,,,,,,,,,
1600,7.207,0.0006,0.05127783492207527,8.330074305827142e-06,,,,,,,,,,,
1605,7.23,0.0011,0.19299466907978058,8.290965975752836e-06,,,,,,,,,,,
1610,7.252,0.0007,0.764365017414093,8.25185764567853e-06,,,,,,,,,,,
1615,7.275,0.0007,0.03797680884599686,8.212749315604225e-06,,,,,,,,,,,
1620,7.297,0.0008,0.3013993203639984,8.173640985529919e-06,,,,,,,,,,,
1625,7.32,0.0004,0.335194855928421,8.134532655455613e-06,,,,,,,,,,,
1630,7.342,0.0005,0.1785936802625656,8.095424325381308e-06,,,,,,,,,,,
1635,7.365,0.0009,0.12075896561145782,8.056315995307002e-06,,,,,,,,,,,
1640,7.387,0.0007,0.1118360310792923,8.017207665232695e-06,,,,,,,,,,,
1645,7.41,0.0009,0.3846430778503418,7.978099335158389e-06,,,,,,,,,,,
1650,7.432,0.0008,0.12628480792045593,7.938991005084083e-06,,,,,,,,,,,
1655,7.455,0.0009,0.060868993401527405,7.899882675009778e-06,,,,,,,,,,,
1660,7.477,0.0007,0.22720612585544586,7.860774344935472e-06,,,,,,,,,,,
1665,7.5,0.0009,0.08732932806015015,7.821666014861166e-06,,,,,,,,,,,
1665,7.5,,,,0.7130434782109273,0.7130434782109273,65.7595,49.62,0.259,,,,,,
1670,7.523,0.0005,0.07306639105081558,7.78255768478686e-06,,,,,,,,,,,
1675,7.545,0.0006,0.10965180397033691,7.743449354712555e-06,,,,,,,,,,,
1680,7.568,0.0008,0.16383449733257294,7.70434102463825e-06,,,,,,,,,,,
1685,7.59,0.0015,0.392645001411438,7.665232694563944e-06,,,,,,,,,,,
1690,7.613,0.0014,0.24163565039634705,7.626124364489636e-06,,,,,,,,,,,
1695,7.635,0.0005,0.12918949127197266,7.587016034415331e-06,,,,,,,,,,,
1700,7.658,0.0007,0.05288852006196976,7.547907704341025e-06,,,,,,,,,,,
1705,7.68,0.0009,0.1313026398420334,7.50879937426672e-06,,,,,,,,,,,
1710,7.703,0.0006,0.08757854253053665,7.469691044192413e-06,,,,,,,,,,,
1715,7.725,0.0013,0.05278000235557556,7.430582714118107e-06,,,,,,,,,,,
1720,7.748,0.0006,0.16780081391334534,7.391474384043802e-06,,,,,,,,,,,
1725,7.77,0.0006,0.0943874940276146,7.352366053969497e-06,,,,,,,,,,,
1730,7.793,0.0011,0.03595976158976555,7.313257723895191e-06,,,,,,,,,,,
1735,7.815,0.0005,0.4397023618221283,7.274149393820884e-06,,,,,,,,,,,
1740,7.838,0.0014,0.1499764621257782,7.235041063746579e-06,,,,,,,,,,,
1745,7.86,0.0009,0.1888379156589508,7.195932733672273e-06,,,,,,,,,,,
1750,7.883,0.0004,0.1879526823759079,7.1568244035979675e-06,,,,,,,,,,,
1755,7.905,0.0005,0.10932213068008423,7.117716073523662e-06,,,,,,,,,,,
1760,7.928,0.0013,1.4166951179504395,7.078607743449355e-06,,,,,,,,,,,
1765,7.95,0.0004,0.08799075335264206,7.03949941337505e-06,,,,,,,,,,,
1770,7.973,0.0008,0.21768994629383087,7.000391083300744e-06,,,,,,,,,,,
1775,7.995,0.0008,0.33970746397972107,6.961282753226438e-06,,,,,,,,,,,
1776,8.0,,,,0.7300884955251782,0.7300884955251782,65.7006,49.665,0.259,,,,,,
1780,8.018,0.0003,0.06442560255527496,6.922174423152132e-06,,,,,,,,,,,
1785,8.041,0.0004,0.02401248924434185,6.883066093077826e-06,,,,,,,,,,,
1790,8.063,0.0002,0.09241397678852081,6.8439577630035205e-06,,,,,,,,,,,
1795,8.086,0.0007,0.015764707699418068,6.804849432929215e-06,,,,,,,,,,,
1800,8.108,0.0005,0.025380156934261322,6.765741102854909e-06,,,,,,,,,,,
1805,8.131,0.0003,0.1026468276977539,6.726632772780603e-06,,,,,,,,,,,
1810,8.153,0.0005,0.14484037458896637,6.687524442706297e-06,,,,,,,,,,,
1815,8.176,0.0005,0.19352498650550842,6.648416112631991e-06,,,,,,,,,,,
1820,8.198,0.0004,0.05848472937941551,6.609307782557686e-06,,,,,,,,,,,
1825,8.221,0.0003,0.23948869109153748,6.570199452483379e-06,,,,,,,,,,,
1830,8.243,0.0005,0.13999028503894806,6.5310911224090735e-06,,,,,,,,,,,
1835,8.266,0.0003,0.11500770598649979,6.491982792334768e-06,,,,,,,,,,,
1840,8.288,0.0002,0.031271349638700485,6.452874462260462e-06,,,,,,,,,,,
1845,8.311,0.0006,0.7524935007095337,6.4137661321861565e-06,,,,,,,,,,,
1850,8.333,0.0001,0.018095428124070168,6.37465780211185e-06,,,,,,,,,,,
1855,8.356,0.0003,0.007430143188685179,6.335549472037544e-06,,,,,,,,,,,
1860,8.378,0.0005,0.07230301201343536,6.296441141963239e-06,,,,,,,,,,,
1865,8.401,0.0002,0.030029861256480217,6.257332811888933e-06,,,,,,,,,,,
1870,8.423,0.0002,0.008789794519543648,6.218224481814627e-06,,,,,,,,,,,
1875,8.446,0.0004,0.004790551029145718,6.179116151740321e-06,,,,,,,,,,,
1880,8.468,0.0001,0.03835659101605415,6.140007821666015e-06,,,,,,,,,,,
1885,8.491,0.0003,0.13228848576545715,6.1008994915917095e-06,,,,,,,,,,,
1887,8.5,,,,0.7068004458808083,0.7068004458808083,64.775,50.374,0.262,,,,,,
1890,8.514,0.0001,0.06249776855111122,6.061791161517404e-06,,,,,,,,,,,
1895,8.536,0.0003,0.1576673537492752,6.022682831443097e-06,,,,,,,,,,,
1900,8.559,0.0007,0.05266524851322174,5.983574501368792e-06,,,,,,,,,,,
1905,8.581,0.0001,0.08492233604192734,5.944466171294486e-06,,,,,,,,,,,
1910,8.604,0.0005,0.010553286410868168,5.90535784122018e-06,,,,,,,,,,,
1915,8.626,0.0002,0.18196409940719604,5.866249511145875e-06,,,,,,,,,,,
1920,8.649,0.0002,0.034864164888858795,5.827141181071568e-06,,,,,,,,,,,
1925,8.671,0.0004,0.1641986221075058,5.7880328509972625e-06,,,,,,,,,,,
1930,8.694,0.0,0.006695587188005447,5.748924520922957e-06,,,,,,,,,,,
1935,8.716,0.0002,0.16556969285011292,5.709816190848651e-06,,,,,,,,,,,
1940,8.739,0.0005,0.2222854197025299,5.670707860774345e-06,,,,,,,,,,,
1945,8.761,0.0008,0.20821361243724823,5.631599530700039e-06,,,,,,,,,,,
1950,8.784,0.0001,0.0049880268052220345,5.592491200625733e-06,,,,,,,,,,,
1955,8.806,0.0002,0.013072858564555645,5.553382870551428e-06,,,,,,,,,,,
1960,8.829,0.0003,0.047572001814842224,5.514274540477123e-06,,,,,,,,,,,
1965,8.851,0.0006,0.3006073236465454,5.4751662104028156e-06,,,,,,,,,,,
1970,8.874,0.0002,0.08576531708240509,5.43605788032851e-06,,,,,,,,,,,
1975,8.896,0.0002,0.009779108688235283,5.396949550254204e-06,,,,,,,,,,,
1980,8.919,0.0002,0.019369248300790787,5.357841220179899e-06,,,,,,,,,,,
1985,8.941,0.0004,0.07061059027910233,5.318732890105594e-06,,,,,,,,,,,
1990,8.964,0.0002,0.003719871398061514,5.279624560031286e-06,,,,,,,,,,,
1995,8.986,0.0002,0.0004082172818016261,5.240516229956982e-06,,,,,,,,,,,
1998,9.0,,,,0.7194570135245346,0.7194570135245346,64.052,50.943,0.265,,,,,,
2000,9.009,0.0002,0.027746373787522316,5.201407899882676e-06,,,,,,,,,,,
2005,9.032,0.0,0.0017938745440915227,5.16229956980837e-06,,,,,,,,,,,
2010,9.054,0.0002,0.007362447213381529,5.123191239734063e-06,,,,,,,,,,,
2015,9.077,0.0001,0.08930493891239166,5.084082909659758e-06,,,,,,,,,,,
2020,9.099,0.0001,0.021595057100057602,5.0449745795854524e-06,,,,,,,,,,,
2025,9.122,0.0003,0.01991943083703518,5.005866249511147e-06,,,,,,,,,,,
2030,9.144,0.0001,0.021817540749907494,4.96675791943684e-06,,,,,,,,,,,
2035,9.167,0.0003,0.01031888835132122,4.927649589362535e-06,,,,,,,,,,,
2040,9.189,0.0003,0.038128603249788284,4.888541259288229e-06,,,,,,,,,,,
2045,9.212,0.0002,0.048858642578125,4.849432929213923e-06,,,,,,,,,,,
2050,9.234,0.0003,0.0042219003662467,4.810324599139617e-06,,,,,,,,,,,
2055,9.257,0.0003,0.20128992199897766,4.771216269065311e-06,,,,,,,,,,,
2060,9.279,0.0002,0.05864690616726875,4.7321079389910054e-06,,,,,,,,,,,
2065,9.302,0.0002,0.00292075308971107,4.6929996089167e-06,,,,,,,,,,,
2070,9.324,0.0003,0.07086507230997086,4.653891278842394e-06,,,,,,,,,,,
2075,9.347,0.0001,0.05114345997571945,4.614782948768088e-06,,,,,,,,,,,
2080,9.369,0.0001,0.05295021831989288,4.575674618693782e-06,,,,,,,,,,,
2085,9.392,0.0001,0.008985944092273712,4.536566288619476e-06,,,,,,,,,,,
2090,9.414,0.0,0.018925005570054054,4.497457958545171e-06,,,,,,,,,,,
2095,9.437,0.0001,0.005075283348560333,4.458349628470864e-06,,,,,,,,,,,
2100,9.459,0.0,0.0018235044553875923,4.4192412983965584e-06,,,,,,,,,,,
2105,9.482,0.0,0.0018738580401986837,4.380132968322254e-06,,,,,,,,,,,
2109,9.5,,,,0.7293064876456585,0.7293064876456585,61.5401,53.022,0.276,,,,,,
2110,9.505,0.0004,0.0058921026065945625,4.341024638247947e-06,,,,,,,,,,,
2115,9.527,0.0001,0.020359667018055916,4.3019163081736415e-06,,,,,,,,,,,
2120,9.55,0.0,0.007692697457969189,4.262807978099335e-06,,,,,,,,,,,
2125,9.572,0.0001,0.009496147744357586,4.22369964802503e-06,,,,,,,,,,,
2130,9.595,0.0001,0.0019374985713511705,4.184591317950724e-06,,,,,,,,,,,
2135,9.617,0.0001,0.005509373266249895,4.145482987876418e-06,,,,,,,,,,,
2140,9.64,0.0003,0.031116154044866562,4.106374657802112e-06,,,,,,,,,,,
2145,9.662,0.0001,0.010842673480510712,4.067266327727807e-06,,,,,,,,,,,
2150,9.685,0.0001,0.0005483358982019126,4.028157997653501e-06,,,,,,,,,,,
2155,9.707,0.0001,0.051895737648010254,3.9890496675791945e-06,,,,,,,,,,,
2160,9.73,0.0,0.0036601880565285683,3.949941337504889e-06,,,,,,,,,,,
2165,9.752,0.0001,0.020729783922433853,3.910833007430583e-06,,,,,,,,,,,
2170,9.775,0.0,0.015896977856755257,3.8717246773562775e-06,,,,,,,,,,,
2175,9.797,0.0002,0.14333733916282654,3.832616347281972e-06,,,,,,,,,,,
2180,9.82,0.0003,0.0012949075317010283,3.7935080172076653e-06,,,,,,,,,,,
2185,9.842,0.0001,0.003616891335695982,3.75439968713336e-06,,,,,,,,,,,
2190,9.865,0.0001,0.10748398303985596,3.7152913570590536e-06,,,,,,,,,,,
2195,9.887,0.0005,0.2774597406387329,3.6761830269847483e-06,,,,,,,,,,,
2200,9.91,0.0001,0.0016394272679463029,3.637074696910442e-06,,,,,,,,,,,
2205,9.932,0.0001,0.22474661469459534,3.5979663668361366e-06,,,,,,,,,,,
2210,9.955,0.0001,0.012159335426986217,3.558858036761831e-06,,,,,,,,,,,
2215,9.977,0.0001,0.05391421914100647,3.519749706687525e-06,,,,,,,,,,,
2220,10.0,0.0002,0.0732925683259964,3.480641376613219e-06,,,,,,,,,,,
2220,10.0,,,,0.7258601553328503,0.7258601553328503,64.0028,50.982,0.266,,,,,,
2225,10.023,0.0001,0.00042589797521941364,3.441533046538913e-06,,,,,,,,,,,
2230,10.045,0.0001,0.0010586798889562488,3.4024247164646074e-06,,,,,,,,,,,
2235,10.068,0.0,0.0013034756993874907,3.3633163863903013e-06,,,,,,,,,,,
2240,10.09,0.0,0.0024604308418929577,3.3242080563159957e-06,,,,,,,,,,,
2245,10.113,0.0,0.0022519526537507772,3.2850997262416896e-06,,,,,,,,,,,
2250,10.135,0.0,0.003925807308405638,3.245991396167384e-06,,,,,,,,,,,
2255,10.158,0.0001,0.05059065669775009,3.2068830660930783e-06,,,,,,,,,,,
2260,10.18,0.0001,0.014705624431371689,3.167774736018772e-06,,,,,,,,,,,
2265,10.203,0.0,0.014502246864140034,3.1286664059444665e-06,,,,,,,,,,,
2270,10.225,0.0001,0.00996545422822237,3.0895580758701604e-06,,,,,,,,,,,
2275,10.248,0.0,0.0003437558189034462,3.0504497457958548e-06,,,,,,,,,,,
2280,10.27,0.0,0.011210541240870953,3.0113414157215487e-06,,,,,,,,,,,
2285,10.293,0.0,0.004461390431970358,2.972233085647243e-06,,,,,,,,,,,
2290,10.315,0.0,0.007145623676478863,2.9331247555729374e-06,,,,,,,,,,,
2295,10.338,0.0,0.006224149838089943,2.8940164254986313e-06,,,,,,,,,,,
2300,10.36,0.0,0.000395970098907128,2.8549080954243256e-06,,,,,,,,,,,
2305,10.383,0.0,0.0037995073944330215,2.8157997653500195e-06,,,,,,,,,,,
2310,10.405,0.0,0.0013600025558844209,2.776691435275714e-06,,,,,,,,,,,
2315,10.428,0.0001,0.002484458964318037,2.7375831052014078e-06,,,,,,,,,,,
2320,10.45,0.0,0.00383763131685555,2.698474775127102e-06,,,,,,,,,,,
2325,10.473,0.0001,0.0029892120510339737,2.659366445052797e-06,,,,,,,,,,,
2330,10.495,0.0,0.014334271661937237,2.620258114978491e-06,,,,,,,,,,,
2331,10.5,,,,0.7331838564521421,0.7331838564521421,61.6921,52.892,0.276,,,,,,
2335,10.518,0.0,0.0012068208307027817,2.581149784904185e-06,,,,,,,,,,,
2340,10.541,0.0,0.011049383319914341,2.542041454829879e-06,,,,,,,,,,,
2345,10.563,0.0,0.0029311066027730703,2.5029331247555734e-06,,,,,,,,,,,
2350,10.586,0.0,0.009745518676936626,2.4638247946812673e-06,,,,,,,,,,,
2355,10.608,0.0001,0.053690843284130096,2.4247164646069616e-06,,,,,,,,,,,
2360,10.631,0.0,0.00620424235239625,2.3856081345326556e-06,,,,,,,,,,,
2365,10.653,0.0,0.0116896852850914,2.34649980445835e-06,,,,,,,,,,,
2370,10.676,0.0001,0.001336416695266962,2.307391474384044e-06,,,,,,,,,,,
2375,10.698,0.0,0.0011306822998449206,2.268283144309738e-06,,,,,,,,,,,
2380,10.721,0.0001,0.3097207248210907,2.229174814235432e-06,,,,,,,,,,,
2385,10.743,0.0,0.00741221196949482,2.190066484161127e-06,,,,,,,,,,,
2390,10.766,0.0001,0.0005347728147171438,2.1509581540868207e-06,,,,,,,,,,,
2395,10.788,0.0001,0.002701527439057827,2.111849824012515e-06,,,,,,,,,,,
2400,10.811,0.0,0.0007696299580857158,2.072741493938209e-06,,,,,,,,,,,
2405,10.833,0.0,0.0004369135422166437,2.0336331638639033e-06,,,,,,,,,,,
2410,10.856,0.0,0.039131972938776016,1.9945248337895972e-06,,,,,,,,,,,
2415,10.878,0.0,0.0010702925501391292,1.9554165037152916e-06,,,,,,,,,,,
2420,10.901,0.0001,0.002171061234548688,1.916308173640986e-06,,,,,,,,,,,
2425,10.923,0.0001,0.003254204522818327,1.87719984356668e-06,,,,,,,,,,,
2430,10.946,0.0,0.0021956809796392918,1.8380915134923742e-06,,,,,,,,,,,
2435,10.968,0.0,0.0054807416163384914,1.7989831834180683e-06,,,,,,,,,,,
2440,10.991,0.0,0.002705775899812579,1.7598748533437624e-06,,,,,,,,,,,
2442,11.0,,,,0.7240223463186297,0.7240223463186297,63.0822,51.726,0.269,,,,,,
2445,11.014,0.0001,0.046786125749349594,1.7207665232694565e-06,,,,,,,,,,,
2450,11.036,0.0,0.0007315419497899711,1.6816581931951507e-06,,,,,,,,,,,
2455,11.059,0.0,0.013444885611534119,1.6425498631208448e-06,,,,,,,,,,,
2460,11.081,0.0,0.00037268412415869534,1.6034415330465391e-06,,,,,,,,,,,
2465,11.104,0.0002,0.0003840008284896612,1.5643332029722333e-06,,,,,,,,,,,
2470,11.126,0.0,0.0015244113747030497,1.5252248728979274e-06,,,,,,,,,,,
2475,11.149,0.0001,0.0338616669178009,1.4861165428236215e-06,,,,,,,,,,,
2480,11.171,0.0002,0.08629510551691055,1.4470082127493156e-06,,,,,,,,,,,
2485,11.194,0.0,0.025665748864412308,1.4078998826750098e-06,,,,,,,,,,,
2490,11.216,0.0,0.00727444002404809,1.3687915526007039e-06,,,,,,,,,,,
2495,11.239,0.0,0.009411008097231388,1.3296832225263984e-06,,,,,,,,,,,
2500,11.261,0.0001,0.004706319887191057,1.2905748924520926e-06,,,,,,,,,,,
2505,11.284,0.0,0.00043330556945875287,1.2514665623777867e-06,,,,,,,,,,,
2510,11.306,0.0001,0.07371541112661362,1.2123582323034808e-06,,,,,,,,,,,
2515,11.329,0.0,0.014923862181603909,1.173249902229175e-06,,,,,,,,,,,
2520,11.351,0.0,0.0013391508255153894,1.134141572154869e-06,,,,,,,,,,,
2525,11.374,0.0,0.00035666197072714567,1.0950332420805634e-06,,,,,,,,,,,
2530,11.396,0.0,0.00034851767122745514,1.0559249120062575e-06,,,,,,,,,,,
2535,11.419,0.0,0.00041998401866294444,1.0168165819319517e-06,,,,,,,,,,,
2540,11.441,0.0,0.0009787657763808966,9.777082518576458e-07,,,,,,,,,,,
2545,11.464,0.0,0.0005393423489294946,9.3859992178334e-07,,,,,,,,,,,
2550,11.486,0.0,0.0028570936992764473,8.994915917090341e-07,,,,,,,,,,,
2553,11.5,,,,0.7246376811093438,0.7246376811093438,62.9526,51.833,0.27,,,,,,
2555,11.509,0.0,0.005574527662247419,8.603832616347283e-07,,,,,,,,,,,
2560,11.532,0.0,0.009483042173087597,8.212749315604224e-07,,,,,,,,,,,
2565,11.554,0.0,0.0004720183205790818,7.821666014861166e-07,,,,,,,,,,,
2570,11.577,0.0,0.0006173235015012324,7.430582714118108e-07,,,,,,,,,,,
2575,11.599,0.0,0.0004790157836396247,7.039499413375049e-07,,,,,,,,,,,
2580,11.622,0.0,0.03189987316727638,6.648416112631992e-07,,,,,,,,,,,
2585,11.644,0.0,0.0025336546823382378,6.257332811888933e-07,,,,,,,,,,,
2590,11.667,0.0,0.016649752855300903,5.866249511145875e-07,,,,,,,,,,,
2595,11.689,0.0,0.0030670061241835356,5.475166210402817e-07,,,,,,,,,,,
2600,11.712,0.0,0.002590758726000786,5.084082909659758e-07,,,,,,,,,,,
2605,11.734,0.0,0.002804632531479001,4.6929996089167e-07,,,,,,,,,,,
2610,11.757,0.0,0.0008900323882699013,4.3019163081736414e-07,,,,,,,,,,,
2615,11.779,0.0001,0.00658262288197875,3.910833007430583e-07,,,,,,,,,,,
2620,11.802,0.0,0.0008479272364638746,3.5197497066875244e-07,,,,,,,,,,,
2625,11.824,0.0,0.004058774095028639,3.1286664059444667e-07,,,,,,,,,,,
2630,11.847,0.0,0.002791948849335313,2.7375831052014085e-07,,,,,,,,,,,
2635,11.869,0.0,0.0011699649039655924,2.34649980445835e-07,,,,,,,,,,,
2640,11.892,0.0,0.011746024712920189,1.9554165037152916e-07,,,,,,,,,,,
2645,11.914,0.0,0.005973758175969124,1.5643332029722334e-07,,,,,,,,,,,
2650,11.937,0.0,0.0003919040609616786,1.173249902229175e-07,,,,,,,,,,,
2655,11.959,0.0,0.0018355489009991288,7.821666014861167e-08,,,,,,,,,,,
2660,11.982,0.0,0.0021597808226943016,3.9108330074305834e-08,,,,,,,,,,,
2664,12.0,,,,0.7250280583112895,0.7250280583112895,63.2361,51.6,0.269,,,,,,
2664,12.0,,,,,,,,,2968.2994,28.703,0.897,2.392593693283451e+17,239.2593693283451,0.006600084656836541
