[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,study_loss,train_loss
,36.203125,,,,,,,,,,,,,,,,0.1567,0.12482541054487228,,,,,,,207,0.08855459094047546,0.03627081587910652
,36.203125,,,,,,,,,,,,,,,,0.1575,0.11369923502206802,,,,,,,208,0.07848898321390152,0.0352102555334568
,36.203125,,,,,,,,,,,,,,,,0.1582,0.14264391362667084,,,,,,,209,0.10683995485305786,0.03580395504832268
,36.203125,,,,,,,,,,,,,,,,0.159,0.10495056957006454,,,,,,,210,0.06466207653284073,0.040288496762514114
,36.203125,,,,,,,,,,,,,,,,0.1597,0.13101021945476532,,,,,,,211,0.09914135932922363,0.03186884894967079
,36.203125,,,,,,,,,,,,,,,,0.1605,0.12767362594604492,,,,,,,212,0.09232128411531448,0.035352353006601334
,36.203125,,,,,,,,,,,,,,,,0.1612,0.12888501584529877,,,,,,,213,0.0884731337428093,0.04041188582777977
,36.203125,,,,,,,,,,,,,,,,0.162,0.12942001223564148,,,,,,,214,0.09153040498495102,0.03788961097598076
,36.203125,,,,,,,,,,,,,,,,0.1628,0.12519562244415283,,,,,,,215,0.09294092655181885,0.03225470706820488
,36.203125,,,,,,,,,,,,,,,,0.1635,0.12794402241706848,,,,,,,216,0.07630201429128647,0.05164200812578201
,36.203125,,,,,,,,,,,,,,,,0.1643,0.13034719228744507,,,,,,,217,0.08703841269016266,0.04330878332257271
,36.203125,,,,,,,,,,,,,,,,0.165,0.12227865308523178,,,,,,,218,0.08064502477645874,0.041633617132902145
,36.203125,,,,,,,,,,,,,,,,0.1658,0.12166290730237961,,,,,,,219,0.0775703564286232,0.04409254342317581
,36.203125,,,,,,,,,,,,,,,,0.1665,0.12283960729837418,,,,,,,220,0.08296702057123184,0.03987257927656174
,36.203125,,,,,,,,,,,,,,,,0.1673,0.1332668513059616,,,,,,,221,0.09074684232473373,0.04252002388238907
,36.203125,,,,,,,,,,,,,,,,0.1681,0.13994383811950684,,,,,,,222,0.10115966945886612,0.03878416493535042
,36.203125,,,,,,,,,,,,,,,,0.1688,0.10931266844272614,,,,,,,223,0.07482267916202545,0.03448999300599098
,36.203125,,,,,,,,,,,,,,,,0.1696,0.12647496163845062,,,,,,,224,0.08328558504581451,0.04318937659263611
,36.203125,,,,,,,,,,,,,,,,0.1703,0.11722894757986069,,,,,,,225,0.07695279270410538,0.04027615115046501
,36.203125,,,,,,,,,,,,,,,,0.1711,0.10826759785413742,,,,,,,226,0.07236795872449875,0.03589963912963867
,36.203125,,,,,,,,,,,,,,,,0.1718,0.11170508712530136,,,,,,,227,0.07468677312135696,0.037018317729234695
,36.203125,,,,,,,,,,,,,,,,0.1726,0.12304367870092392,,,,,,,228,0.08527617156505585,0.03776751086115837
,36.203125,,,,,,,,,,,,,,,,0.1734,0.13612084090709686,,,,,,,229,0.09952821582555771,0.03659263998270035
,36.203125,,,,,,,,,,,,,,,,0.1741,0.1127745509147644,,,,,,,230,0.07431685924530029,0.03845769166946411
,36.203125,,,,,,,,,,,,,,,,0.1749,0.11490347236394882,,,,,,,231,0.07875021547079086,0.03615325316786766
,36.203125,,,,,,,,,,,,,,,,0.1756,0.1112644225358963,,,,,,,232,0.07342672348022461,0.03783769533038139
,36.203125,,,,,,,,,,,,,,,,0.1764,0.14090262353420258,,,,,,,233,0.10438356548547745,0.03651905804872513
,36.203125,,,,,,,,,,,,,,,,0.1771,0.13432446122169495,,,,,,,234,0.09785391390323639,0.036470551043748856
,36.203125,,,,,,,,,,,,,,,,0.1779,0.14241404831409454,,,,,,,235,0.10432064533233643,0.038093388080596924
,36.203125,,,,,,,,,,,,,,,,0.1787,0.13447386026382446,,,,,,,236,0.09390183538198471,0.04057202860713005
,36.203125,,,,,,,,,,,,,,,,0.1794,0.11067777127027512,,,,,,,237,0.071413554251194,0.03926420956850052
,36.203125,,,,,,,,,,,,,,,,0.1802,0.13898871839046478,,,,,,,238,0.10155532509088516,0.03743338957428932
,36.203125,,,,,,,,,,,,,,,,0.1809,0.13143707811832428,,,,,,,239,0.09074243158102036,0.04069463908672333
0.5571699727981488,36.203125,0.5685119748225442,0.6058577405857233,0.535502958579842,0.5634517765999512,0.6050878255602299,0.5271767810026107,0.6626279506499352,0.7011494252873253,0.6281188118811633,0.677707419985816,0.7122866894197709,0.6463301331681435,0.5812090312683131,0.6021126760563077,0.5617081182543143,0.1817,0.14458978176116943,0.5435217608360519,0.817839668799367,0.40700505712679513,0.3031598954244307,0.6024551463644379,0.2025396825396761,240,0.10630519688129425,0.03828459978103638
,36.203125,,,,,,,,,,,,,,,,0.1824,0.1345023214817047,,,,,,,241,0.08828902244567871,0.0462133027613163
,36.203125,,,,,,,,,,,,,,,,0.1832,0.11696064472198486,,,,,,,242,0.08654431253671646,0.030416343361139297
,36.203125,,,,,,,,,,,,,,,,0.184,0.11100482940673828,,,,,,,243,0.0743846669793129,0.03662016615271568
,36.203125,,,,,,,,,,,,,,,,0.1847,0.13328073918819427,,,,,,,244,0.09544043987989426,0.03784029185771942
,36.203125,,,,,,,,,,,,,,,,0.1855,0.12429564446210861,,,,,,,245,0.08367740362882614,0.04061822593212128
,36.203125,,,,,,,,,,,,,,,,0.1862,0.09838496148586273,,,,,,,246,0.0619121789932251,0.03647278621792793
,36.203125,,,,,,,,,,,,,,,,0.187,0.12114627659320831,,,,,,,247,0.08612877130508423,0.03501749038696289
,36.203125,,,,,,,,,,,,,,,,0.1877,0.12077202647924423,,,,,,,248,0.08017417043447495,0.040597859770059586
,36.203125,,,,,,,,,,,,,,,,0.1885,0.12049292773008347,,,,,,,249,0.08399397879838943,0.03649894520640373
,36.203125,,,,,,,,,,,,,,,,0.1893,0.13289864361286163,,,,,,,250,0.09431034326553345,0.03858829289674759
,36.203125,,,,,,,,,,,,,,,,0.19,0.13404476642608643,,,,,,,251,0.09603790193796158,0.038006871938705444
,36.203125,,,,,,,,,,,,,,,,0.1908,0.12824520468711853,,,,,,,252,0.08002083003520966,0.04822438582777977
,36.203125,,,,,,,,,,,,,,,,0.1915,0.13992440700531006,,,,,,,253,0.09496480971574783,0.04495958611369133
,36.203125,,,,,,,,,,,,,,,,0.1923,0.10582109540700912,,,,,,,254,0.06819384545087814,0.03762724995613098
,36.203125,,,,,,,,,,,,,,,,0.193,0.1132475733757019,,,,,,,255,0.07647724449634552,0.036770328879356384
,36.203125,,,,,,,,,,,,,,,,0.1938,0.12453844398260117,,,,,,,256,0.08628498017787933,0.038253478705883026
,36.203125,,,,,,,,,,,,,,,,0.1945,0.12399718910455704,,,,,,,257,0.08718021959066391,0.03681696578860283
,36.203125,,,,,,,,,,,,,,,,0.1953,0.1224256306886673,,,,,,,258,0.0909573882818222,0.031468261033296585
,36.203125,,,,,,,,,,,,,,,,0.1961,0.12185212224721909,,,,,,,259,0.07713362574577332,0.04471850022673607
,36.203125,,,,,,,,,,,,,,,,0.1968,0.1300048977136612,,,,,,,260,0.08799367398023605,0.04201122745871544
,36.203125,,,,,,,,,,,,,,,,0.1976,0.1260581612586975,,,,,,,261,0.08773643523454666,0.03832172229886055
,36.203125,,,,,,,,,,,,,,,,0.1983,0.11970239877700806,,,,,,,262,0.0847049131989479,0.03499749302864075
,36.203125,,,,,,,,,,,,,,,,0.1991,0.13285599648952484,,,,,,,263,0.09836887568235397,0.03448711708188057
,36.203125,,,,,,,,,,,,,,,,0.1998,0.1325230449438095,,,,,,,264,0.09025120735168457,0.04227183386683464
,36.203125,,,,,,,,,,,,,,,,0.2006,0.11806821078062057,,,,,,,265,0.08515197038650513,0.032916225492954254
,36.203125,,,,,,,,,,,,,,,,0.2014,0.12084569782018661,,,,,,,266,0.08462855219841003,0.03621714934706688
,36.203125,,,,,,,,,,,,,,,,0.2021,0.14120903611183167,,,,,,,267,0.10419213771820068,0.037016887217760086
,36.203125,,,,,,,,,,,,,,,,0.2029,0.12776175141334534,,,,,,,268,0.08773841708898544,0.04002333804965019
,36.203125,,,,,,,,,,,,,,,,0.2036,0.1255795806646347,,,,,,,269,0.08903070539236069,0.03654887154698372
,36.203125,,,,,,,,,,,,,,,,0.2044,0.1395711600780487,,,,,,,270,0.0978069081902504,0.04176424443721771
,36.203125,,,,,,,,,,,,,,,,0.2051,0.13593913614749908,,,,,,,271,0.0957321748137474,0.040206968784332275
,36.203125,,,,,,,,,,,,,,,,0.2059,0.14031089842319489,,,,,,,272,0.103126659989357,0.03718423470854759
,36.203125,,,,,,,,,,,,,,,,0.2067,0.1294434666633606,,,,,,,273,0.08982262760400772,0.03962084650993347
,36.203125,,,,,,,,,,,,,,,,0.2074,0.12768904864788055,,,,,,,274,0.09717607498168945,0.0305129736661911
,36.203125,,,,,,,,,,,,,,,,0.2082,0.11931250244379044,,,,,,,275,0.0814591720700264,0.03785333037376404
,36.203125,,,,,,,,,,,,,,,,0.2089,0.1185891181230545,,,,,,,276,0.09011217206716537,0.02847694233059883
,36.203125,,,,,,,,,,,,,,,,0.2097,0.11618274450302124,,,,,,,277,0.08000583946704865,0.036176908761262894
,36.203125,,,,,,,,,,,,,,,,0.2104,0.14218994975090027,,,,,,,278,0.10228476673364639,0.039905186742544174
,36.203125,,,,,,,,,,,,,,,,0.2112,0.11246039718389511,,,,,,,279,0.07025036960840225,0.04221002385020256
0.5808201049360386,36.203125,0.6125776397016287,0.6446078431372022,0.5835798816567616,0.6050605060006614,0.6318207926478672,0.5804749340369086,0.6902509254950896,0.7180145485665076,0.6645544554455183,0.6073116923546609,0.618222649983939,0.5967791886032643,0.6405045549604826,0.6376744186046215,0.6433599249178488,0.212,0.1282133013010025,0.584074996986899,0.796955958549197,0.4609477430230294,0.3259604190528483,0.6113537117903396,0.22222222222221516,280,0.09152885526418686,0.036684442311525345
,36.203125,,,,,,,,,,,,,,,,0.2127,0.12920594215393066,,,,,,,281,0.09198294579982758,0.03722299635410309
,36.203125,,,,,,,,,,,,,,,,0.2135,0.1288251131772995,,,,,,,282,0.09385223686695099,0.034972865134477615
,36.203125,,,,,,,,,,,,,,,,0.2142,0.12386763095855713,,,,,,,283,0.08558254688978195,0.038285087794065475
,36.203125,,,,,,,,,,,,,,,,0.215,0.12639649212360382,,,,,,,284,0.09163997322320938,0.03475652262568474
,36.203125,,,,,,,,,,,,,,,,0.2157,0.11290919780731201,,,,,,,285,0.0799497663974762,0.03295942395925522
,36.203125,,,,,,,,,,,,,,,,0.2165,0.15387062728405,,,,,,,286,0.11164171993732452,0.04222891852259636
,36.203125,,,,,,,,,,,,,,,,0.2173,0.1328631490468979,,,,,,,287,0.09911259263753891,0.03375054895877838
,36.203125,,,,,,,,,,,,,,,,0.218,0.13215972483158112,,,,,,,288,0.09356492757797241,0.03859478607773781
,36.203125,,,,,,,,,,,,,,,,0.2188,0.13640113174915314,,,,,,,289,0.09815255552530289,0.03824857249855995
,36.203125,,,,,,,,,,,,,,,,0.2195,0.11890268325805664,,,,,,,290,0.08293365687131882,0.035969045013189316
,36.203125,,,,,,,,,,,,,,,,0.2203,0.10770586878061295,,,,,,,291,0.0834171324968338,0.024288740009069443
,36.203125,,,,,,,,,,,,,,,,0.221,0.09898654371500015,,,,,,,292,0.060458213090896606,0.038528334349393845
,36.203125,,,,,,,,,,,,,,,,0.2218,0.11846961081027985,,,,,,,293,0.07657893002033234,0.041890691965818405
,36.203125,,,,,,,,,,,,,,,,0.2226,0.1371891349554062,,,,,,,294,0.10203714668750763,0.035151995718479156
,36.203125,,,,,,,,,,,,,,,,0.2233,0.11865545809268951,,,,,,,295,0.07739157229661942,0.0412638820707798
,36.203125,,,,,,,,,,,,,,,,0.2241,0.12252898514270782,,,,,,,296,0.08870979398488998,0.033819179981946945
,36.203125,,,,,,,,,,,,,,,,0.2248,0.1272820681333542,,,,,,,297,0.09327184408903122,0.03401021659374237
,36.203125,,,,,,,,,,,,,,,,0.2256,0.12657442688941956,,,,,,,298,0.09325376152992249,0.03332067281007767
,36.203125,,,,,,,,,,,,,,,,0.2263,0.11152578890323639,,,,,,,299,0.07557687908411026,0.03594890981912613
,36.203125,,,,,,,,,,,,,,,,0.2271,0.12198986858129501,,,,,,,300,0.08965116739273071,0.032338693737983704
,36.203125,,,,,,,,,,,,,,,,0.2279,0.2959287166595459,,,,,,,301,0.07727167755365372,0.21865706145763397
,36.203125,,,,,,,,,,,,,,,,0.2286,0.14664094150066376,,,,,,,302,0.11205195635557175,0.03458899259567261
,36.203125,,,,,,,,,,,,,,,,0.2294,0.1499222368001938,,,,,,,303,0.10688994079828262,0.04303229972720146
,36.203125,,,,,,,,,,,,,,,,0.2301,0.11128463596105576,,,,,,,304,0.07149573415517807,0.039788905531167984
,36.203125,,,,,,,,,,,,,,,,0.2309,0.13671718537807465,,,,,,,305,0.0954543799161911,0.041262805461883545
,36.203125,,,,,,,,,,,,,,,,0.2316,0.12677359580993652,,,,,,,306,0.09010664373636246,0.03666694089770317
,36.203125,,,,,,,,,,,,,,,,0.2324,0.1357925683259964,,,,,,,307,0.09669923037290573,0.039093341678380966
,36.203125,,,,,,,,,,,,,,,,0.2332,0.13976004719734192,,,,,,,308,0.10419266670942307,0.03556736931204796
,36.203125,,,,,,,,,,,,,,,,0.2339,0.10543148964643478,,,,,,,309,0.06632237881422043,0.03910912200808525
,36.203125,,,,,,,,,,,,,,,,0.2347,0.11559081077575684,,,,,,,310,0.08153267204761505,0.03405814245343208
,36.203125,,,,,,,,,,,,,,,,0.2354,0.11661433428525925,,,,,,,311,0.08033344894647598,0.036280881613492966
,36.203125,,,,,,,,,,,,,,,,0.2362,0.1376127451658249,,,,,,,312,0.0992460772395134,0.03836667165160179
,36.203125,,,,,,,,,,,,,,,,0.2369,0.14903168380260468,,,,,,,313,0.10907059162855148,0.039961107075214386
,36.203125,,,,,,,,,,,,,,,,0.2377,0.12056737393140793,,,,,,,314,0.0815623477101326,0.03900501877069473
,36.203125,,,,,,,,,,,,,,,,0.2385,0.12246217578649521,,,,,,,315,0.0812530517578125,0.041209131479263306
,36.203125,,,,,,,,,,,,,,,,0.2392,0.14196114242076874,,,,,,,316,0.09657817333936691,0.04538295418024063
,36.203125,,,,,,,,,,,,,,,,0.24,0.11907048523426056,,,,,,,317,0.08545217663049698,0.03361830115318298
,36.203125,,,,,,,,,,,,,,,,0.2407,0.1228422150015831,,,,,,,318,0.08809680491685867,0.03474541753530502
,36.203125,,,,,,,,,,,,,,,,0.2415,0.1308002918958664,,,,,,,319,0.09082149714231491,0.03997880965471268
0.5795862844813205,36.203125,0.5644896619131827,0.5073746312684067,0.636094674556166,0.6447999999499713,0.6517520215633071,0.6379947229551114,0.7313760734470783,0.7377115229653208,0.7251485148514564,0.4779503105089917,0.47928994082838744,0.4766181480334321,0.6499667478995804,0.6159663865545959,0.6879399343031117,0.2422,0.12483345717191696,0.5878195800794614,0.6602848470697955,0.529687207342189,0.4007016175709777,0.5189298334174397,0.326349206349196,320,0.08740481734275818,0.037428636103868484
,36.203125,,,,,,,,,,,,,,,,0.243,0.11671922355890274,,,,,,,321,0.0821147933602333,0.03460443392395973
,36.203125,,,,,,,,,,,,,,,,0.2438,0.11298312991857529,,,,,,,322,0.07135948538780212,0.04162365198135376
,36.203125,,,,,,,,,,,,,,,,0.2445,0.1449877768754959,,,,,,,323,0.10319020599126816,0.04179757460951805
,36.203125,,,,,,,,,,,,,,,,0.2453,0.13546088337898254,,,,,,,324,0.08912709355354309,0.046333786100149155
,36.203125,,,,,,,,,,,,,,,,0.246,0.15356747806072235,,,,,,,325,0.11382751911878586,0.03973997011780739
,36.203125,,,,,,,,,,,,,,,,0.2468,0.12908077239990234,,,,,,,326,0.09858351200819016,0.030497267842292786
,36.203125,,,,,,,,,,,,,,,,0.2475,0.12493481487035751,,,,,,,327,0.07943014055490494,0.04550467059016228
,36.203125,,,,,,,,,,,,,,,,0.2483,0.1271933913230896,,,,,,,328,0.09279892593622208,0.03439446911215782
,36.203125,,,,,,,,,,,,,,,,0.2491,0.12965749204158783,,,,,,,329,0.09139535576105118,0.038262128829956055
,36.203125,,,,,,,,,,,,,,,,0.2498,0.15180686116218567,,,,,,,330,0.11274999380111694,0.039056867361068726
,36.203125,,,,,,,,,,,,,,,,0.2506,0.11370714008808136,,,,,,,331,0.081814244389534,0.03189289569854736
,36.203125,,,,,,,,,,,,,,,,0.2513,0.1356745958328247,,,,,,,332,0.09495442360639572,0.040720172226428986
,36.203125,,,,,,,,,,,,,,,,0.2521,0.12712804973125458,,,,,,,333,0.09583043307065964,0.03129762411117554
,36.203125,,,,,,,,,,,,,,,,0.2528,0.11162884533405304,,,,,,,334,0.0760134682059288,0.03561537340283394
,36.203125,,,,,,,,,,,,,,,,0.2536,0.12115229666233063,,,,,,,335,0.08792044967412949,0.033231839537620544
,36.203125,,,,,,,,,,,,,,,,0.2544,0.1411648988723755,,,,,,,336,0.10269441455602646,0.038470473140478134
,36.203125,,,,,,,,,,,,,,,,0.2551,0.1257593184709549,,,,,,,337,0.08749187737703323,0.03826744481921196
,36.203125,,,,,,,,,,,,,,,,0.2559,0.13368919491767883,,,,,,,338,0.08997181802988052,0.04371737688779831
,36.203125,,,,,,,,,,,,,,,,0.2566,0.1391129493713379,,,,,,,339,0.09728853404521942,0.041824426501989365
,36.203125,,,,,,,,,,,,,,,,0.2574,0.12467465549707413,,,,,,,340,0.08733141422271729,0.03734324499964714
,36.203125,,,,,,,,,,,,,,,,0.2581,0.11088430881500244,,,,,,,341,0.0778355598449707,0.03304875269532204
,36.203125,,,,,,,,,,,,,,,,0.2589,0.12817631661891937,,,,,,,342,0.0966300219297409,0.03154629468917847
,36.203125,,,,,,,,,,,,,,,,0.2597,0.12638887763023376,,,,,,,343,0.09432676434516907,0.0320621132850647
,36.203125,,,,,,,,,,,,,,,,0.2604,0.12177915871143341,,,,,,,344,0.07798270881175995,0.04379644617438316
,36.203125,,,,,,,,,,,,,,,,0.2612,0.12702420353889465,,,,,,,345,0.09554022550582886,0.031483981758356094
,36.203125,,,,,,,,,,,,,,,,0.2619,0.11120283603668213,,,,,,,346,0.0791713148355484,0.03203153237700462
,36.203125,,,,,,,,,,,,,,,,0.2627,0.10334117710590363,,,,,,,347,0.07362218201160431,0.029718993231654167
,36.203125,,,,,,,,,,,,,,,,0.2634,0.11695176362991333,,,,,,,348,0.08094161748886108,0.036010146141052246
,36.203125,,,,,,,,,,,,,,,,0.2642,0.10901277512311935,,,,,,,349,0.08092512935400009,0.028087645769119263
,36.203125,,,,,,,,,,,,,,,,0.265,0.15720966458320618,,,,,,,350,0.12042760848999023,0.03678204491734505
,36.203125,,,,,,,,,,,,,,,,0.2657,0.11961815506219864,,,,,,,351,0.08281674236059189,0.036801405251026154
,36.203125,,,,,,,,,,,,,,,,0.2665,0.11343443393707275,,,,,,,352,0.07673148810863495,0.0367029570043087
,36.203125,,,,,,,,,,,,,,,,0.2672,0.11018591374158859,,,,,,,353,0.07256422936916351,0.037621673196554184
,36.203125,,,,,,,,,,,,,,,,0.268,0.10226883739233017,,,,,,,354,0.07406612485647202,0.028202710673213005
,36.203125,,,,,,,,,,,,,,,,0.2687,0.12339353561401367,,,,,,,355,0.08922526985406876,0.034168265759944916
,36.203125,,,,,,,,,,,,,,,,0.2695,0.12753398716449738,,,,,,,356,0.08361852169036865,0.04391545057296753
,36.203125,,,,,,,,,,,,,,,,0.2702,0.11322120577096939,,,,,,,357,0.0811423659324646,0.03207883983850479
,36.203125,,,,,,,,,,,,,,,,0.271,0.10772128403186798,,,,,,,358,0.07482298463582993,0.032898303121328354
,36.203125,,,,,,,,,,,,,,,,0.2718,0.13187693059444427,,,,,,,359,0.09494902193546295,0.03692790865898132
0.6178121279850871,36.203125,0.5939609235734813,0.5714285714285323,0.6183431952662264,0.661425860616849,0.6800445930880334,0.6437994722954805,0.7542236524037229,0.766244380874509,0.7425742574257131,0.6907884341418143,0.7051612903225579,0.6769897801176625,0.6535917901438522,0.6357586512865734,0.6724542468324415,0.2725,0.09366954118013382,0.5816338027689518,0.7299208144796173,0.4834238621464603,0.3890604322469376,0.6372832369941736,0.2799999999999911,360,0.055471695959568024,0.0381978414952755
,36.203125,,,,,,,,,,,,,,,,0.2733,0.11324780434370041,,,,,,,361,0.0809471383690834,0.0323006696999073
,36.203125,,,,,,,,,,,,,,,,0.274,0.13235387206077576,,,,,,,362,0.09598229080438614,0.03637157008051872
,36.203125,,,,,,,,,,,,,,,,0.2748,0.12313108891248703,,,,,,,363,0.08608022332191467,0.037050869315862656
,36.203125,,,,,,,,,,,,,,,,0.2755,0.11889395862817764,,,,,,,364,0.08537182956933975,0.03352213650941849
,36.203125,,,,,,,,,,,,,,,,0.2763,0.10976173728704453,,,,,,,365,0.07459256798028946,0.035169173032045364
,36.203125,,,,,,,,,,,,,,,,0.2771,0.13801126182079315,,,,,,,366,0.10278350114822388,0.03522774577140808
,36.203125,,,,,,,,,,,,,,,,0.2778,0.13415081799030304,,,,,,,367,0.09853511303663254,0.0356157086789608
,36.203125,,,,,,,,,,,,,,,,0.2786,0.1200578436255455,,,,,,,368,0.0831119641661644,0.03694587200880051
,36.203125,,,,,,,,,,,,,,,,0.2793,0.10365612804889679,,,,,,,369,0.07152196764945984,0.032134152948856354
,36.203125,,,,,,,,,,,,,,,,0.2801,0.12214534729719162,,,,,,,370,0.08799558132886887,0.034149765968322754
,36.203125,,,,,,,,,,,,,,,,0.2808,0.1215696856379509,,,,,,,371,0.08975537121295929,0.031814318150281906
,36.203125,,,,,,,,,,,,,,,,0.2816,0.11008025705814362,,,,,,,372,0.07191460579633713,0.038165658712387085
,36.203125,,,,,,,,,,,,,,,,0.2824,0.1074739322066307,,,,,,,373,0.07841528952121735,0.029058653861284256
,36.203125,,,,,,,,,,,,,,,,0.2831,0.11419600248336792,,,,,,,374,0.0773186981678009,0.03687730431556702
,36.203125,,,,,,,,,,,,,,,,0.2839,0.12095647305250168,,,,,,,375,0.08421608060598373,0.03674037382006645
,36.203125,,,,,,,,,,,,,,,,0.2846,0.13338112831115723,,,,,,,376,0.09722745418548584,0.03615367412567139
,36.203125,,,,,,,,,,,,,,,,0.2854,0.12446107715368271,,,,,,,377,0.09039376676082611,0.034067314118146896
,36.203125,,,,,,,,,,,,,,,,0.2861,0.11110471934080124,,,,,,,378,0.07407065480947495,0.03703407198190689
,36.203125,,,,,,,,,,,,,,,,0.2869,0.11727755516767502,,,,,,,379,0.08327105641365051,0.034006502479314804
,36.203125,,,,,,,,,,,,,,,,0.2877,0.11480168253183365,,,,,,,380,0.08165533095598221,0.03314635530114174
,36.203125,,,,,,,,,,,,,,,,0.2884,0.1086263656616211,,,,,,,381,0.07929645478725433,0.02932991459965706
,36.203125,,,,,,,,,,,,,,,,0.2892,0.1124531552195549,,,,,,,382,0.0822492241859436,0.030203936621546745
,36.203125,,,,,,,,,,,,,,,,0.2899,0.10398324579000473,,,,,,,383,0.07310216873884201,0.030881080776453018
,36.203125,,,,,,,,,,,,,,,,0.2907,0.13754764199256897,,,,,,,384,0.10177250951528549,0.03577511012554169
,36.203125,,,,,,,,,,,,,,,,0.2914,0.13679400086402893,,,,,,,385,0.10384996980428696,0.032944031059741974
,36.203125,,,,,,,,,,,,,,,,0.2922,0.10907208174467087,,,,,,,386,0.07277750968933105,0.03629456087946892
,36.203125,,,,,,,,,,,,,,,,0.293,0.11825688928365707,,,,,,,387,0.0855012908577919,0.03275560587644577
,36.203125,,,,,,,,,,,,,,,,0.2937,0.12787480652332306,,,,,,,388,0.09560908377170563,0.03226572275161743
,36.203125,,,,,,,,,,,,,,,,0.2945,0.11781974881887436,,,,,,,389,0.08283952623605728,0.03498021885752678
,36.203125,,,,,,,,,,,,,,,,0.2952,0.11604472249746323,,,,,,,390,0.0849219337105751,0.031122786924242973
,36.203125,,,,,,,,,,,,,,,,0.296,0.11679957062005997,,,,,,,391,0.08144735544919968,0.03535221144556999
,36.203125,,,,,,,,,,,,,,,,0.2967,0.11331551522016525,,,,,,,392,0.08296594768762589,0.030349556356668472
,36.203125,,,,,,,,,,,,,,,,0.2975,0.12134864181280136,,,,,,,393,0.08795640617609024,0.03339223563671112
,36.203125,,,,,,,,,,,,,,,,0.2983,0.10679110139608383,,,,,,,394,0.07409694045782089,0.03269416093826294
,36.203125,,,,,,,,,,,,,,,,0.299,0.13798394799232483,,,,,,,395,0.09991227835416794,0.038071662187576294
,36.203125,,,,,,,,,,,,,,,,0.2998,0.12373974174261093,,,,,,,396,0.08985992521047592,0.03387982398271561
,36.203125,,,,,,,,,,,,,,,,0.3005,0.1369168758392334,,,,,,,397,0.09739585965871811,0.03952101618051529
,36.203125,,,,,,,,,,,,,,,,0.3013,0.12208753079175949,,,,,,,398,0.09254500269889832,0.029542529955506325
,36.203125,,,,,,,,,,,,,,,,0.302,0.12052535265684128,,,,,,,399,0.08937593549489975,0.03114941716194153
0.5554649854219472,36.203125,0.564223798216521,0.6037099494097299,0.5295857988165289,0.5855681503509668,0.6149825783971768,0.5588390501318966,0.6533223276430044,0.682033606204193,0.6269306930692821,0.6117122851187011,0.6291325695580808,0.5952307215856117,0.6116092495960321,0.6150925486473368,0.6081651806663253,0.3028,0.11494909971952438,0.5295187294972974,0.7505154639175,0.409065368046443,0.3323003575311076,0.6669856459329505,0.22126984126983423,400,0.08665259927511215,0.028296494856476784
,36.203125,,,,,,,,,,,,,,,,0.3036,0.12438390403985977,,,,,,,401,0.09161315858364105,0.03277074173092842
,36.203125,,,,,,,,,,,,,,,,0.3043,0.12087281048297882,,,,,,,402,0.0855223760008812,0.03535044193267822
,36.203125,,,,,,,,,,,,,,,,0.3051,0.10969338566064835,,,,,,,403,0.07737435400485992,0.032319046556949615
,36.203125,,,,,,,,,,,,,,,,0.3058,0.10271308571100235,,,,,,,404,0.0687241479754448,0.03398894891142845
,36.203125,,,,,,,,,,,,,,,,0.3066,0.1019139513373375,,,,,,,405,0.06280210614204407,0.039111845195293427
,36.203125,,,,,,,,,,,,,,,,0.3073,0.10620396584272385,,,,,,,406,0.0769391804933548,0.029264790937304497
,36.203125,,,,,,,,,,,,,,,,0.3081,0.11763178557157516,,,,,,,407,0.0772974044084549,0.04033438488841057
,36.203125,,,,,,,,,,,,,,,,0.3089,0.1171489730477333,,,,,,,408,0.0861877053976059,0.030961263924837112
,36.203125,,,,,,,,,,,,,,,,0.3096,0.09292035549879074,,,,,,,409,0.05585259944200516,0.037067756056785583
,36.203125,,,,,,,,,,,,,,,,0.3104,0.11885078251361847,,,,,,,410,0.08548741787672043,0.03336336836218834
,36.203125,,,,,,,,,,,,,,,,0.3111,0.11561848968267441,,,,,,,411,0.0803535208106041,0.03526498004794121
,36.203125,,,,,,,,,,,,,,,,0.3119,0.13406094908714294,,,,,,,412,0.10311327129602432,0.03094768337905407
,36.203125,,,,,,,,,,,,,,,,0.3126,0.11694926023483276,,,,,,,413,0.08479081094264984,0.03215845674276352
,36.203125,,,,,,,,,,,,,,,,0.3134,0.13347364962100983,,,,,,,414,0.09295319765806198,0.040520455688238144
,36.203125,,,,,,,,,,,,,,,,0.3142,0.11538734287023544,,,,,,,415,0.08190134167671204,0.03348600119352341
,36.203125,,,,,,,,,,,,,,,,0.3149,0.13073208928108215,,,,,,,416,0.09671352803707123,0.03401855006814003
,36.203125,,,,,,,,,,,,,,,,0.3157,0.12143527716398239,,,,,,,417,0.0888810083270073,0.0325542576611042
