[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,31.236328125,,,,,,,,,,,,,,,,1.9859,0.04822312667965889,,,,,,,564
,31.236328125,,,,,,,,,,,,,,,,1.9894,0.02584412693977356,,,,,,,565
,31.236328125,,,,,,,,,,,,,,,,1.993,0.01908385381102562,,,,,,,566
,31.236328125,,,,,,,,,,,,,,,,1.9965,0.03558379411697388,,,,,,,567
0.7816191618284075,31.236328125,0.7566539923451677,0.7713178294570654,0.7425373134325588,0.7525622254257116,0.7859327217122979,0.7219101123593478,0.7768595040821333,0.8103448275860073,0.7460317460315768,0.7600391772271363,0.7967145790552779,0.7265917602994894,0.7476635513517765,0.7894736842102666,0.710059171597423,2.0,0.011380709707736969,0.8794974299898852,0.8912037037036005,0.8680947012400374,0.7980582523770415,0.8106508875738047,0.7858508604204998,568
,31.236328125,,,,,,,,,,,,,,,,2.0035,0.013746538199484348,,,,,,,569
,31.236328125,,,,,,,,,,,,,,,,2.007,0.016736187040805817,,,,,,,570
,31.236328125,,,,,,,,,,,,,,,,2.0106,0.019187182188034058,,,,,,,571
,31.236328125,,,,,,,,,,,,,,,,2.0141,0.014941421337425709,,,,,,,572
,31.236328125,,,,,,,,,,,,,,,,2.0176,0.012103382498025894,,,,,,,573
,31.236328125,,,,,,,,,,,,,,,,2.0211,0.015441687777638435,,,,,,,574
,31.236328125,,,,,,,,,,,,,,,,2.0246,0.017878182232379913,,,,,,,575
,31.236328125,,,,,,,,,,,,,,,,2.0282,0.01615261659026146,,,,,,,576
,31.236328125,,,,,,,,,,,,,,,,2.0317,0.019473779946565628,,,,,,,577
,31.236328125,,,,,,,,,,,,,,,,2.0352,0.01638762839138508,,,,,,,578
,31.236328125,,,,,,,,,,,,,,,,2.0387,0.012710320763289928,,,,,,,579
,31.236328125,,,,,,,,,,,,,,,,2.0423,0.02336006797850132,,,,,,,580
,31.236328125,,,,,,,,,,,,,,,,2.0458,0.01917208358645439,,,,,,,581
,31.236328125,,,,,,,,,,,,,,,,2.0493,0.022689979523420334,,,,,,,582
,31.236328125,,,,,,,,,,,,,,,,2.0528,0.014484251849353313,,,,,,,583
,31.236328125,,,,,,,,,,,,,,,,2.0563,0.011654043570160866,,,,,,,584
,31.236328125,,,,,,,,,,,,,,,,2.0599,0.017772197723388672,,,,,,,585
,31.236328125,,,,,,,,,,,,,,,,2.0634,0.01013659592717886,,,,,,,586
,31.236328125,,,,,,,,,,,,,,,,2.0669,0.01635616645216942,,,,,,,587
,31.236328125,,,,,,,,,,,,,,,,2.0704,0.022511249408125877,,,,,,,588
,31.236328125,,,,,,,,,,,,,,,,2.0739,0.014810210093855858,,,,,,,589
,31.236328125,,,,,,,,,,,,,,,,2.0775,0.020688451826572418,,,,,,,590
,31.236328125,,,,,,,,,,,,,,,,2.081,0.015214251354336739,,,,,,,591
,31.236328125,,,,,,,,,,,,,,,,2.0845,0.018933407962322235,,,,,,,592
,31.236328125,,,,,,,,,,,,,,,,2.088,0.01468493789434433,,,,,,,593
,31.236328125,,,,,,,,,,,,,,,,2.0915,0.01430797204375267,,,,,,,594
,31.236328125,,,,,,,,,,,,,,,,2.0951,0.020964179188013077,,,,,,,595
,31.236328125,,,,,,,,,,,,,,,,2.0986,0.013573730364441872,,,,,,,596
,31.236328125,,,,,,,,,,,,,,,,2.1021,0.016898449510335922,,,,,,,597
,31.236328125,,,,,,,,,,,,,,,,2.1056,0.015463003888726234,,,,,,,598
,31.236328125,,,,,,,,,,,,,,,,2.1092,0.010309076867997646,,,,,,,599
0.7950135147486177,31.236328125,0.7779886147504783,0.791505791505486,0.764925373134043,0.7449275361817189,0.769461077844081,0.7219101123593478,0.7836257309440186,0.8091787439611572,0.7596371882084445,0.8258801141268302,0.8394584139263366,0.8127340823968515,0.7572519083467668,0.7823343848577974,0.7337278106506705,2.1127,0.02032078430056572,0.8815864022161904,0.8861047835989879,0.8771138669672066,0.7938342966743202,0.7999999999998446,0.7877629063096008,600
,31.236328125,,,,,,,,,,,,,,,,2.1162,0.03357726335525513,,,,,,,601
,31.236328125,,,,,,,,,,,,,,,,2.1197,0.014227017760276794,,,,,,,602
,31.236328125,,,,,,,,,,,,,,,,2.1232,0.0204225592315197,,,,,,,603
,31.236328125,,,,,,,,,,,,,,,,2.1268,0.025937553495168686,,,,,,,604
,31.236328125,,,,,,,,,,,,,,,,2.1303,0.012607850134372711,,,,,,,605
,31.236328125,,,,,,,,,,,,,,,,2.1338,0.01081005483865738,,,,,,,606
,31.236328125,,,,,,,,,,,,,,,,2.1373,0.00798159372061491,,,,,,,607
,31.236328125,,,,,,,,,,,,,,,,2.1408,0.016212143003940582,,,,,,,608
,31.236328125,,,,,,,,,,,,,,,,2.1444,0.012761395424604416,,,,,,,609
,31.236328125,,,,,,,,,,,,,,,,2.1479,0.022011836990714073,,,,,,,610
,31.236328125,,,,,,,,,,,,,,,,2.1514,0.02126815728843212,,,,,,,611
,31.236328125,,,,,,,,,,,,,,,,2.1549,0.02295435592532158,,,,,,,612
,31.236328125,,,,,,,,,,,,,,,,2.1585,0.021591421216726303,,,,,,,613
,31.236328125,,,,,,,,,,,,,,,,2.162,0.019554613158106804,,,,,,,614
,31.236328125,,,,,,,,,,,,,,,,2.1655,0.017302794381976128,,,,,,,615
,31.236328125,,,,,,,,,,,,,,,,2.169,0.02049969509243965,,,,,,,616
,31.236328125,,,,,,,,,,,,,,,,2.1725,0.009858283214271069,,,,,,,617
,31.236328125,,,,,,,,,,,,,,,,2.1761,0.012603739276528358,,,,,,,618
,31.236328125,,,,,,,,,,,,,,,,2.1796,0.016597937792539597,,,,,,,619
,31.236328125,,,,,,,,,,,,,,,,2.1831,0.012818606570363045,,,,,,,620
,31.236328125,,,,,,,,,,,,,,,,2.1866,0.02381644770503044,,,,,,,621
,31.236328125,,,,,,,,,,,,,,,,2.1901,0.01657007448375225,,,,,,,622
,31.236328125,,,,,,,,,,,,,,,,2.1937,0.01310422457754612,,,,,,,623
,31.236328125,,,,,,,,,,,,,,,,2.1972,0.012735782191157341,,,,,,,624
,31.236328125,,,,,,,,,,,,,,,,2.2007,0.015010157600045204,,,,,,,625
,31.236328125,,,,,,,,,,,,,,,,2.2042,0.017345644533634186,,,,,,,626
,31.236328125,,,,,,,,,,,,,,,,2.2077,0.015509642660617828,,,,,,,627
,31.236328125,,,,,,,,,,,,,,,,2.2113,0.01520051620900631,,,,,,,628
,31.236328125,,,,,,,,,,,,,,,,2.2148,0.014005312696099281,,,,,,,629
,31.236328125,,,,,,,,,,,,,,,,2.2183,0.026006072759628296,,,,,,,630
,31.236328125,,,,,,,,,,,,,,,,2.2218,0.015371005050837994,,,,,,,631
,31.236328125,,,,,,,,,,,,,,,,2.2254,0.017436405643820763,,,,,,,632
,31.236328125,,,,,,,,,,,,,,,,2.2289,0.01416623406112194,,,,,,,633
,31.236328125,,,,,,,,,,,,,,,,2.2324,0.03871766850352287,,,,,,,634
,31.236328125,,,,,,,,,,,,,,,,2.2359,0.021345891058444977,,,,,,,635
,31.236328125,,,,,,,,,,,,,,,,2.2394,0.027797600254416466,,,,,,,636
,31.236328125,,,,,,,,,,,,,,,,2.243,0.013899360783398151,,,,,,,637
,31.236328125,,,,,,,,,,,,,,,,2.2465,0.022110864520072937,,,,,,,638
,31.236328125,,,,,,,,,,,,,,,,2.25,0.01386961154639721,,,,,,,639
0.7778196560273631,31.236328125,0.6871401151129255,0.7075098814226453,0.6679104477609449,0.7482219060664383,0.7579250720458911,0.7387640449436127,0.780193236665,0.8346253229972004,0.7324263038547092,0.7972972972471911,0.8227091633464497,0.7734082397002296,0.7584097858825464,0.7848101265820302,0.7337278106506705,2.2535,0.014421563595533371,0.8595890410458001,0.8705202312137722,0.8489289740698028,0.8138862101716404,0.8210116731515912,0.8068833652006104,640
,31.236328125,,,,,,,,,,,,,,,,2.257,0.027699001133441925,,,,,,,641
,31.236328125,,,,,,,,,,,,,,,,2.2606,0.01801493391394615,,,,,,,642
,31.236328125,,,,,,,,,,,,,,,,2.2641,0.028527744114398956,,,,,,,643
,31.236328125,,,,,,,,,,,,,,,,2.2676,0.022520175203680992,,,,,,,644
,31.236328125,,,,,,,,,,,,,,,,2.2711,0.017364930361509323,,,,,,,645
,31.236328125,,,,,,,,,,,,,,,,2.2746,0.0240927841514349,,,,,,,646
,31.236328125,,,,,,,,,,,,,,,,2.2782,0.01646672561764717,,,,,,,647
,31.236328125,,,,,,,,,,,,,,,,2.2817,0.024450626224279404,,,,,,,648
,31.236328125,,,,,,,,,,,,,,,,2.2852,0.023963533341884613,,,,,,,649
,31.236328125,,,,,,,,,,,,,,,,2.2887,0.01721830666065216,,,,,,,650
,31.236328125,,,,,,,,,,,,,,,,2.2923,0.013847636058926582,,,,,,,651
,31.236328125,,,,,,,,,,,,,,,,2.2958,0.015130720101296902,,,,,,,652
,31.236328125,,,,,,,,,,,,,,,,2.2993,0.01731434091925621,,,,,,,653
,31.236328125,,,,,,,,,,,,,,,,2.3028,0.017714904621243477,,,,,,,654
,31.236328125,,,,,,,,,,,,,,,,2.3063,0.01442026998847723,,,,,,,655
,31.236328125,,,,,,,,,,,,,,,,2.3099,0.0169149748980999,,,,,,,656
,31.236328125,,,,,,,,,,,,,,,,2.3134,0.015333476476371288,,,,,,,657
,31.236328125,,,,,,,,,,,,,,,,2.3169,0.017749004065990448,,,,,,,658
,31.236328125,,,,,,,,,,,,,,,,2.3204,0.01311972364783287,,,,,,,659
,31.236328125,,,,,,,,,,,,,,,,2.3239,0.025658514350652695,,,,,,,660
,31.236328125,,,,,,,,,,,,,,,,2.3275,0.01444069854915142,,,,,,,661
,31.236328125,,,,,,,,,,,,,,,,2.331,0.025198765099048615,,,,,,,662
,31.236328125,,,,,,,,,,,,,,,,2.3345,0.015040370635688305,,,,,,,663
,31.236328125,,,,,,,,,,,,,,,,2.338,0.01770327426493168,,,,,,,664
,31.236328125,,,,,,,,,,,,,,,,2.3415,0.01907651126384735,,,,,,,665
,31.236328125,,,,,,,,,,,,,,,,2.3451,0.014627580530941486,,,,,,,666
,31.236328125,,,,,,,,,,,,,,,,2.3486,0.023809829726815224,,,,,,,667
,31.236328125,,,,,,,,,,,,,,,,2.3521,0.018615558743476868,,,,,,,668
,31.236328125,,,,,,,,,,,,,,,,2.3556,0.024908866733312607,,,,,,,669
,31.236328125,,,,,,,,,,,,,,,,2.3592,0.036057040095329285,,,,,,,670
,31.236328125,,,,,,,,,,,,,,,,2.3627,0.018250122666358948,,,,,,,671
,31.236328125,,,,,,,,,,,,,,,,2.3662,0.0202682726085186,,,,,,,672
,31.236328125,,,,,,,,,,,,,,,,2.3697,0.012601586058735847,,,,,,,673
,31.236328125,,,,,,,,,,,,,,,,2.3732,0.023753084242343903,,,,,,,674
,31.236328125,,,,,,,,,,,,,,,,2.3768,0.015929704532027245,,,,,,,675
,31.236328125,,,,,,,,,,,,,,,,2.3803,0.018917594105005264,,,,,,,676
,31.236328125,,,,,,,,,,,,,,,,2.3838,0.026446077972650528,,,,,,,677
,31.236328125,,,,,,,,,,,,,,,,2.3873,0.019340407103300095,,,,,,,678
,31.236328125,,,,,,,,,,,,,,,,2.3908,0.01959468051791191,,,,,,,679
0.7616317194113085,31.236328125,0.7481751824315028,0.7321428571425957,0.764925373134043,0.7420689654670528,0.7289972899727022,0.7556179775278776,0.7531572904205582,0.7627906976742412,0.7437641723354322,0.716697936159997,0.7180451127818198,0.7153558052433117,0.72648335740278,0.7110481586400252,0.7426035502956383,2.3944,0.020496176555752754,0.8667413213384829,0.8609566184648653,0.872604284103622,0.7780979826587853,0.7818532818531309,0.774378585085894,680
,31.236328125,,,,,,,,,,,,,,,,2.3979,0.019683141261339188,,,,,,,681
,31.236328125,,,,,,,,,,,,,,,,2.4014,0.019034339115023613,,,,,,,682
,31.236328125,,,,,,,,,,,,,,,,2.4049,0.015513948164880276,,,,,,,683
,31.236328125,,,,,,,,,,,,,,,,2.4085,0.020881079137325287,,,,,,,684
,31.236328125,,,,,,,,,,,,,,,,2.412,0.021295957267284393,,,,,,,685
,31.236328125,,,,,,,,,,,,,,,,2.4155,0.016576211899518967,,,,,,,686
,31.236328125,,,,,,,,,,,,,,,,2.419,0.016146644949913025,,,,,,,687
,31.236328125,,,,,,,,,,,,,,,,2.4225,0.01689707487821579,,,,,,,688
,31.236328125,,,,,,,,,,,,,,,,2.4261,0.017188996076583862,,,,,,,689
,31.236328125,,,,,,,,,,,,,,,,2.4296,0.031385935842990875,,,,,,,690
,31.236328125,,,,,,,,,,,,,,,,2.4331,0.022754358127713203,,,,,,,691
,31.236328125,,,,,,,,,,,,,,,,2.4366,0.01872977241873741,,,,,,,692
,31.236328125,,,,,,,,,,,,,,,,2.4401,0.01799473725259304,,,,,,,693
,31.236328125,,,,,,,,,,,,,,,,2.4437,0.02115681953728199,,,,,,,694
,31.236328125,,,,,,,,,,,,,,,,2.4472,0.019052552059292793,,,,,,,695
,31.236328125,,,,,,,,,,,,,,,,2.4507,0.020243262872099876,,,,,,,696
,31.236328125,,,,,,,,,,,,,,,,2.4542,0.02119849994778633,,,,,,,697
,31.236328125,,,,,,,,,,,,,,,,2.4577,0.029835456982254982,,,,,,,698
,31.236328125,,,,,,,,,,,,,,,,2.4613,0.02248704805970192,,,,,,,699
,31.236328125,,,,,,,,,,,,,,,,2.4648,0.01571330614387989,,,,,,,700
,31.236328125,,,,,,,,,,,,,,,,2.4683,0.023076845332980156,,,,,,,701
,31.236328125,,,,,,,,,,,,,,,,2.4718,0.016291750594973564,,,,,,,702
,31.236328125,,,,,,,,,,,,,,,,2.4754,0.024111390113830566,,,,,,,703
,31.236328125,,,,,,,,,,,,,,,,2.4789,0.022095900028944016,,,,,,,704
,31.236328125,,,,,,,,,,,,,,,,2.4824,0.017426379024982452,,,,,,,705
,31.236328125,,,,,,,,,,,,,,,,2.4859,0.019850824028253555,,,,,,,706
,31.236328125,,,,,,,,,,,,,,,,2.4894,0.021356839686632156,,,,,,,707
,31.236328125,,,,,,,,,,,,,,,,2.493,0.02348644658923149,,,,,,,708
,31.236328125,,,,,,,,,,,,,,,,2.4965,0.026135308668017387,,,,,,,709
,31.236328125,,,,,,,,,,,,,,,,2.5,0.014386840164661407,,,,,,,710
,31.236328125,,,,,,,,,,,,,,,,2.5035,0.02457352913916111,,,,,,,711
,31.236328125,,,,,,,,,,,,,,,,2.507,0.01858002506196499,,,,,,,712
,31.236328125,,,,,,,,,,,,,,,,2.5106,0.01889221742749214,,,,,,,713
,31.236328125,,,,,,,,,,,,,,,,2.5141,0.016385307535529137,,,,,,,714
,31.236328125,,,,,,,,,,,,,,,,2.5176,0.01653788797557354,,,,,,,715
,31.236328125,,,,,,,,,,,,,,,,2.5211,0.02007208578288555,,,,,,,716
,31.236328125,,,,,,,,,,,,,,,,2.5246,0.021079707890748978,,,,,,,717
,31.236328125,,,,,,,,,,,,,,,,2.5282,0.018600571900606155,,,,,,,718
,31.236328125,,,,,,,,,,,,,,,,2.5317,0.023342061787843704,,,,,,,719
0.7709596934244328,31.236328125,0.7686274509302206,0.8099173553715662,0.7313432835818167,0.744807121611659,0.7893081761003807,0.7050561797750828,0.75178997608361,0.7934508816118908,0.7142857142855523,0.7445394111559466,0.7552986512522629,0.7340823970036078,0.7604327665650122,0.7961165048541113,0.7278106508873586,2.5352,0.022114941850304604,0.8679678529923971,0.884210526315686,0.8523111612174913,0.7585532746321839,0.7759999999998448,0.7418738049711774,720
,31.236328125,,,,,,,,,,,,,,,,2.5387,0.02976028062403202,,,,,,,721
,31.236328125,,,,,,,,,,,,,,,,2.5423,0.024289211258292198,,,,,,,722
,31.236328125,,,,,,,,,,,,,,,,2.5458,0.020062468945980072,,,,,,,723
,31.236328125,,,,,,,,,,,,,,,,2.5493,0.022986214607954025,,,,,,,724
,31.236328125,,,,,,,,,,,,,,,,2.5528,0.02169857919216156,,,,,,,725
,31.236328125,,,,,,,,,,,,,,,,2.5563,0.02282695472240448,,,,,,,726
,31.236328125,,,,,,,,,,,,,,,,2.5599,0.020159121602773666,,,,,,,727
,31.236328125,,,,,,,,,,,,,,,,2.5634,0.027363497763872147,,,,,,,728
,31.236328125,,,,,,,,,,,,,,,,2.5669,0.027595991268754005,,,,,,,729
,31.236328125,,,,,,,,,,,,,,,,2.5704,0.014189306646585464,,,,,,,730
,31.236328125,,,,,,,,,,,,,,,,2.5739,0.024819789454340935,,,,,,,731
,31.236328125,,,,,,,,,,,,,,,,2.5775,0.028874382376670837,,,,,,,732
,31.236328125,,,,,,,,,,,,,,,,2.581,0.01985398307442665,,,,,,,733
,31.236328125,,,,,,,,,,,,,,,,2.5845,0.03409263864159584,,,,,,,734
,31.236328125,,,,,,,,,,,,,,,,2.588,0.023271504789590836,,,,,,,735
,31.236328125,,,,,,,,,,,,,,,,2.5915,0.023731110617518425,,,,,,,736
,31.236328125,,,,,,,,,,,,,,,,2.5951,0.0246645025908947,,,,,,,737
,31.236328125,,,,,,,,,,,,,,,,2.5986,0.024612393230199814,,,,,,,738
,31.236328125,,,,,,,,,,,,,,,,2.6021,0.014359832741320133,,,,,,,739
,31.236328125,,,,,,,,,,,,,,,,2.6056,0.02156301774084568,,,,,,,740
,31.236328125,,,,,,,,,,,,,,,,2.6092,0.022592222318053246,,,,,,,741
,31.236328125,,,,,,,,,,,,,,,,2.6127,0.02446829155087471,,,,,,,742
,31.236328125,,,,,,,,,,,,,,,,2.6162,0.012178730219602585,,,,,,,743
,31.236328125,,,,,,,,,,,,,,,,2.6197,0.01842787116765976,,,,,,,744
,31.236328125,,,,,,,,,,,,,,,,2.6232,0.016731005162000656,,,,,,,745
,31.236328125,,,,,,,,,,,,,,,,2.6268,0.01632150262594223,,,,,,,746
,31.236328125,,,,,,,,,,,,,,,,2.6303,0.024432025849819183,,,,,,,747
,31.236328125,,,,,,,,,,,,,,,,2.6338,0.016963094472885132,,,,,,,748
,31.236328125,,,,,,,,,,,,,,,,2.6373,0.012578424997627735,,,,,,,749
,31.236328125,,,,,,,,,,,,,,,,2.6408,0.020523766055703163,,,,,,,750
,31.236328125,,,,,,,,,,,,,,,,2.6444,0.015446022152900696,,,,,,,751
,31.236328125,,,,,,,,,,,,,,,,2.6479,0.02189140021800995,,,,,,,752
,31.236328125,,,,,,,,,,,,,,,,2.6514,0.03152640163898468,,,,,,,753
,31.236328125,,,,,,,,,,,,,,,,2.6549,0.024169404059648514,,,,,,,754
,31.236328125,,,,,,,,,,,,,,,,2.6585,0.01468899380415678,,,,,,,755
,31.236328125,,,,,,,,,,,,,,,,2.662,0.01743895187973976,,,,,,,756
,31.236328125,,,,,,,,,,,,,,,,2.6655,0.019977198913693428,,,,,,,757
,31.236328125,,,,,,,,,,,,,,,,2.669,0.020875077694654465,,,,,,,758
,31.236328125,,,,,,,,,,,,,,,,2.6725,0.017236368730664253,,,,,,,759
0.7736865706845796,31.236328125,0.6704331449591681,0.6768060836499328,0.6641791044773642,0.7581329561025462,0.7635327635325461,0.7528089887638335,0.813714285664103,0.8202764976956636,0.8072562358274814,0.7810760667402117,0.7738970588233871,0.7883895131084665,0.7455089819857121,0.7545454545452259,0.7366863905323264,2.6761,0.021561764180660248,0.8738636363135401,0.8808705612828315,0.8669673055241413,0.773076923026776,0.7775628626690951,0.768642447418591,760
,31.236328125,,,,,,,,,,,,,,,,2.6796,0.023248832672834396,,,,,,,761
,31.236328125,,,,,,,,,,,,,,,,2.6831,0.012970555573701859,,,,,,,762
,31.236328125,,,,,,,,,,,,,,,,2.6866,0.02278563380241394,,,,,,,763
,31.236328125,,,,,,,,,,,,,,,,2.6901,0.02759263664484024,,,,,,,764
,31.236328125,,,,,,,,,,,,,,,,2.6937,0.020037885755300522,,,,,,,765
,31.236328125,,,,,,,,,,,,,,,,2.6972,0.02172054350376129,,,,,,,766
,31.236328125,,,,,,,,,,,,,,,,2.7007,0.015029937028884888,,,,,,,767
,31.236328125,,,,,,,,,,,,,,,,2.7042,0.024257924407720566,,,,,,,768
,31.236328125,,,,,,,,,,,,,,,,2.7077,0.023589184507727623,,,,,,,769
,31.236328125,,,,,,,,,,,,,,,,2.7113,0.016678832471370697,,,,,,,770
,31.236328125,,,,,,,,,,,,,,,,2.7148,0.024557847529649734,,,,,,,771
,31.236328125,,,,,,,,,,,,,,,,2.7183,0.019923968240618706,,,,,,,772
,31.236328125,,,,,,,,,,,,,,,,2.7218,0.031451329588890076,,,,,,,773
,31.236328125,,,,,,,,,,,,,,,,2.7254,0.02200152352452278,,,,,,,774
,31.236328125,,,,,,,,,,,,,,,,2.7289,0.014721428975462914,,,,,,,775
,31.236328125,,,,,,,,,,,,,,,,2.7324,0.02923949435353279,,,,,,,776
,31.236328125,,,,,,,,,,,,,,,,2.7359,0.020778462290763855,,,,,,,777
,31.236328125,,,,,,,,,,,,,,,,2.7394,0.01955597475171089,,,,,,,778
,31.236328125,,,,,,,,,,,,,,,,2.743,0.0314706489443779,,,,,,,779
,31.236328125,,,,,,,,,,,,,,,,2.7465,0.017912331968545914,,,,,,,780
,31.236328125,,,,,,,,,,,,,,,,2.75,0.015898585319519043,,,,,,,781
,31.236328125,,,,,,,,,,,,,,,,2.7535,0.023414112627506256,,,,,,,782
,31.236328125,,,,,,,,,,,,,,,,2.757,0.0185261033475399,,,,,,,783
,31.236328125,,,,,,,,,,,,,,,,2.7606,0.018659068271517754,,,,,,,784
,31.236328125,,,,,,,,,,,,,,,,2.7641,0.019847935065627098,,,,,,,785
,31.236328125,,,,,,,,,,,,,,,,2.7676,0.02035200037062168,,,,,,,786
,31.236328125,,,,,,,,,,,,,,,,2.7711,0.018528342247009277,,,,,,,787
,31.236328125,,,,,,,,,,,,,,,,2.7746,0.024618525058031082,,,,,,,788
,31.236328125,,,,,,,,,,,,,,,,2.7782,0.023062389343976974,,,,,,,789
,31.236328125,,,,,,,,,,,,,,,,2.7817,0.02203635685145855,,,,,,,790
,31.236328125,,,,,,,,,,,,,,,,2.7852,0.018138423562049866,,,,,,,791
,31.236328125,,,,,,,,,,,,,,,,2.7887,0.022845441475510597,,,,,,,792
,31.236328125,,,,,,,,,,,,,,,,2.7923,0.03479316458106041,,,,,,,793
,31.236328125,,,,,,,,,,,,,,,,2.7958,0.0138048455119133,,,,,,,794
,31.236328125,,,,,,,,,,,,,,,,2.7993,0.016996392980217934,,,,,,,795
,31.236328125,,,,,,,,,,,,,,,,2.8028,0.026827514171600342,,,,,,,796
,31.236328125,,,,,,,,,,,,,,,,2.8063,0.018807003274559975,,,,,,,797
,31.236328125,,,,,,,,,,,,,,,,2.8099,0.026493757963180542,,,,,,,798
,31.236328125,,,,,,,,,,,,,,,,2.8134,0.023742489516735077,,,,,,,799
0.7621178673612061,31.236328125,0.7106227105724671,0.697841726618454,0.7238805970146553,0.6733238230596633,0.6840579710142946,0.6629213483144205,0.7543655412769847,0.775119617224695,0.7346938775508538,0.7735321527923544,0.7699443413727699,0.7771535580522888,0.7703488371590936,0.7571428571426408,0.7840236686388213,2.8169,0.02475454844534397,0.8656215005098157,0.859844271412585,0.8714768883877259,0.7870105061580637,0.7862595419845827,0.7877629063096008,800
,31.236328125,,,,,,,,,,,,,,,,2.8204,0.019381603226065636,,,,,,,801
,31.236328125,,,,,,,,,,,,,,,,2.8239,0.02314002811908722,,,,,,,802
,31.236328125,,,,,,,,,,,,,,,,2.8275,0.027006713673472404,,,,,,,803
,31.236328125,,,,,,,,,,,,,,,,2.831,0.030604666098952293,,,,,,,804
,31.236328125,,,,,,,,,,,,,,,,2.8345,0.021784018725156784,,,,,,,805
,31.236328125,,,,,,,,,,,,,,,,2.838,0.015552261844277382,,,,,,,806
,31.236328125,,,,,,,,,,,,,,,,2.8415,0.021296367049217224,,,,,,,807
,31.236328125,,,,,,,,,,,,,,,,2.8451,0.020010465756058693,,,,,,,808
,31.236328125,,,,,,,,,,,,,,,,2.8486,0.014852959662675858,,,,,,,809
,31.236328125,,,,,,,,,,,,,,,,2.8521,0.0191289521753788,,,,,,,810
,31.236328125,,,,,,,,,,,,,,,,2.8556,0.018073201179504395,,,,,,,811
,31.236328125,,,,,,,,,,,,,,,,2.8592,0.021345963701605797,,,,,,,812
,31.236328125,,,,,,,,,,,,,,,,2.8627,0.020784564316272736,,,,,,,813
,31.236328125,,,,,,,,,,,,,,,,2.8662,0.023804353550076485,,,,,,,814
,31.236328125,,,,,,,,,,,,,,,,2.8697,0.011807175353169441,,,,,,,815
,31.236328125,,,,,,,,,,,,,,,,2.8732,0.02320861630141735,,,,,,,816
,31.236328125,,,,,,,,,,,,,,,,2.8768,0.021327881142497063,,,,,,,817
,31.236328125,,,,,,,,,,,,,,,,2.8803,0.012810230255126953,,,,,,,818
,31.236328125,,,,,,,,,,,,,,,,2.8838,0.019564170390367508,,,,,,,819
,31.236328125,,,,,,,,,,,,,,,,2.8873,0.01274743303656578,,,,,,,820
,31.236328125,,,,,,,,,,,,,,,,2.8908,0.02747727930545807,,,,,,,821
,31.236328125,,,,,,,,,,,,,,,,2.8944,0.020774327218532562,,,,,,,822
,31.236328125,,,,,,,,,,,,,,,,2.8979,0.02281654253602028,,,,,,,823
,31.236328125,,,,,,,,,,,,,,,,2.9014,0.025402914732694626,,,,,,,824
,31.236328125,,,,,,,,,,,,,,,,2.9049,0.0258198119699955,,,,,,,825
,31.236328125,,,,,,,,,,,,,,,,2.9085,0.025223664939403534,,,,,,,826
,31.236328125,,,,,,,,,,,,,,,,2.912,0.01976318657398224,,,,,,,827
,31.236328125,,,,,,,,,,,,,,,,2.9155,0.01041087694466114,,,,,,,828
,31.236328125,,,,,,,,,,,,,,,,2.919,0.01849166490137577,,,,,,,829
,31.236328125,,,,,,,,,,,,,,,,2.9225,0.02896638959646225,,,,,,,830
,31.236328125,,,,,,,,,,,,,,,,2.9261,0.023819930851459503,,,,,,,831
,31.236328125,,,,,,,,,,,,,,,,2.9296,0.029131699353456497,,,,,,,832
,31.236328125,,,,,,,,,,,,,,,,2.9331,0.013178668916225433,,,,,,,833
,31.236328125,,,,,,,,,,,,,,,,2.9366,0.02393186464905739,,,,,,,834
,31.236328125,,,,,,,,,,,,,,,,2.9401,0.02143196016550064,,,,,,,835
,31.236328125,,,,,,,,,,,,,,,,2.9437,0.019354892894625664,,,,,,,836
,31.236328125,,,,,,,,,,,,,,,,2.9472,0.027255883440375328,,,,,,,837
,31.236328125,,,,,,,,,,,,,,,,2.9507,0.01802351325750351,,,,,,,838
,31.236328125,,,,,,,,,,,,,,,,2.9542,0.018620584160089493,,,,,,,839
0.7634087652439796,31.236328125,0.7429643526701731,0.7471698113204728,0.7388059701489781,0.7248908296441784,0.7522658610269631,0.6994382022469946,0.7421686746488125,0.7917737789201049,0.6984126984125401,0.7276154570657932,0.7324478178366731,0.7228464419474301,0.7406296851072083,0.7507598784192248,0.7307692307690146,2.9577,0.02580203488469124,0.8747178329070118,0.8757062146891665,0.8737316798195182,0.7908745246646801,0.7863894139885091,0.7954110898660046,840
,31.236328125,,,,,,,,,,,,,,,,2.9613,0.030377201735973358,,,,,,,841
,31.236328125,,,,,,,,,,,,,,,,2.9648,0.017317045480012894,,,,,,,842
,31.236328125,,,,,,,,,,,,,,,,2.9683,0.020468659698963165,,,,,,,843
,31.236328125,,,,,,,,,,,,,,,,2.9718,0.011410603299736977,,,,,,,844
,31.236328125,,,,,,,,,,,,,,,,2.9754,0.02152143605053425,,,,,,,845
