step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
669,2.788,0.0219,0.18098659813404083,1.6005788712011578e-05,,,,,,,,,,,
670,2.792,0.0494,0.28699949383735657,1.5998552821997108e-05,,,,,,,,,,,
671,2.796,0.0253,0.13021788001060486,1.5991316931982635e-05,,,,,,,,,,,
672,2.8,0.0588,0.30341392755508423,1.598408104196816e-05,,,,,,,,,,,
673,2.804,0.0431,0.30337056517601013,1.597684515195369e-05,,,,,,,,,,,
674,2.808,0.0358,0.5093801021575928,1.596960926193922e-05,,,,,,,,,,,
675,2.812,0.0352,0.2740025818347931,1.5962373371924748e-05,,,,,,,,,,,
676,2.817,0.0243,0.17086772620677948,1.5955137481910278e-05,,,,,,,,,,,
677,2.821,0.0237,0.23840594291687012,1.5947901591895805e-05,,,,,,,,,,,
678,2.825,0.0277,0.20447176694869995,1.594066570188133e-05,,,,,,,,,,,
679,2.829,0.0377,0.20727097988128662,1.593342981186686e-05,,,,,,,,,,,
680,2.833,0.0283,0.2589220702648163,1.5926193921852388e-05,,,,,,,,,,,
681,2.837,0.0384,0.2305649220943451,1.591895803183792e-05,,,,,,,,,,,
682,2.842,0.0302,0.20952267944812775,1.5911722141823445e-05,,,,,,,,,,,
683,2.846,0.0273,0.22610881924629211,1.5904486251808975e-05,,,,,,,,,,,
684,2.85,0.0339,0.15157051384449005,1.5897250361794502e-05,,,,,,,,,,,
685,2.854,0.05,0.30888521671295166,1.5890014471780032e-05,,,,,,,,,,,
686,2.858,0.0335,0.16048528254032135,1.588277858176556e-05,,,,,,,,,,,
687,2.862,0.0397,0.25518855452537537,1.587554269175109e-05,,,,,,,,,,,
688,2.867,0.0289,0.18717186152935028,1.5868306801736615e-05,,,,,,,,,,,
689,2.871,0.0312,0.6267762184143066,1.5861070911722142e-05,,,,,,,,,,,
690,2.875,0.0487,0.29325661063194275,1.5853835021707672e-05,,,,,,,,,,,
691,2.879,0.0356,0.2114553302526474,1.58465991316932e-05,,,,,,,,,,,
692,2.883,0.03,0.2823038697242737,1.5839363241678725e-05,,,,,,,,,,,
693,2.888,0.0427,0.2902180254459381,1.583212735166426e-05,,,,,,,,,,,
694,2.892,0.0506,0.23197059333324432,1.5824891461649785e-05,,,,,,,,,,,
695,2.896,0.0397,0.25941088795661926,1.5817655571635312e-05,,,,,,,,,,,
696,2.9,0.0443,0.27524033188819885,1.5810419681620842e-05,,,,,,,,,,,
697,2.904,0.0384,0.24420492351055145,1.580318379160637e-05,,,,,,,,,,,
698,2.908,0.0346,0.19843564927577972,1.5795947901591895e-05,,,,,,,,,,,
699,2.913,0.0414,0.23909877240657806,1.5788712011577426e-05,,,,,,,,,,,
700,2.917,0.0345,0.20227625966072083,1.5781476121562952e-05,,,,,,,,,,,
701,2.921,0.028,0.17382259666919708,1.5774240231548482e-05,,,,,,,,,,,
702,2.925,0.0294,0.17865049839019775,1.576700434153401e-05,,,,,,,,,,,
703,2.929,0.0259,0.19338761270046234,1.575976845151954e-05,,,,,,,,,,,
704,2.933,0.0307,0.21348688006401062,1.5752532561505066e-05,,,,,,,,,,,
705,2.938,0.0257,0.14782245457172394,1.5745296671490596e-05,,,,,,,,,,,
706,2.942,0.0244,0.2771417200565338,1.5738060781476122e-05,,,,,,,,,,,
707,2.946,0.0415,0.29701247811317444,1.5730824891461652e-05,,,,,,,,,,,
708,2.95,0.0322,0.18683941662311554,1.572358900144718e-05,,,,,,,,,,,
709,2.954,0.0301,0.19604530930519104,1.5716353111432706e-05,,,,,,,,,,,
710,2.958,0.0598,0.31905263662338257,1.5709117221418236e-05,,,,,,,,,,,
711,2.962,0.0468,0.28694862127304077,1.5701881331403763e-05,,,,,,,,,,,
712,2.967,0.0261,0.7472656965255737,1.5694645441389293e-05,,,,,,,,,,,
713,2.971,0.0259,0.1613030731678009,1.5687409551374823e-05,,,,,,,,,,,
714,2.975,0.0286,0.28612253069877625,1.568017366136035e-05,,,,,,,,,,,
715,2.979,0.0303,0.24016118049621582,1.5672937771345876e-05,,,,,,,,,,,
716,2.983,0.0267,0.18916097283363342,1.5665701881331406e-05,,,,,,,,,,,
717,2.987,0.0384,0.2555818557739258,1.5658465991316933e-05,,,,,,,,,,,
718,2.992,0.0304,0.15597425401210785,1.5651230101302463e-05,,,,,,,,,,,
719,2.996,0.0285,0.19415798783302307,1.564399421128799e-05,,,,,,,,,,,
720,3.0,0.0338,0.2377343326807022,1.5636758321273516e-05,,,,,,,,,,,
720,3.0,,,,0.8066825775152476,0.8066825775152476,3.072,32.552,0.326,,,,,,
721,3.004,0.0441,0.27027198672294617,1.5629522431259046e-05,,,,,,,,,,,
722,3.008,0.0187,0.16725771129131317,1.5622286541244573e-05,,,,,,,,,,,
723,3.013,0.0362,0.26322177052497864,1.5615050651230103e-05,,,,,,,,,,,
724,3.017,0.0194,0.17025268077850342,1.5607814761215633e-05,,,,,,,,,,,
725,3.021,0.0236,0.19260145723819733,1.560057887120116e-05,,,,,,,,,,,
726,3.025,0.0375,0.28465157747268677,1.5593342981186686e-05,,,,,,,,,,,
727,3.029,0.0381,0.23682540655136108,1.5586107091172216e-05,,,,,,,,,,,
728,3.033,0.0451,0.23269802331924438,1.5578871201157743e-05,,,,,,,,,,,
729,3.038,0.0365,0.16342781484127045,1.5571635311143273e-05,,,,,,,,,,,
730,3.042,0.0251,0.21056611835956573,1.55643994211288e-05,,,,,,,,,,,
731,3.046,0.0474,0.2538103759288788,1.5557163531114326e-05,,,,,,,,,,,
732,3.05,0.0307,0.22269035875797272,1.5549927641099856e-05,,,,,,,,,,,
733,3.054,0.0416,0.34331804513931274,1.5542691751085387e-05,,,,,,,,,,,
734,3.058,0.0249,0.17089691758155823,1.5535455861070913e-05,,,,,,,,,,,
735,3.062,0.0384,0.20573370158672333,1.5528219971056443e-05,,,,,,,,,,,
736,3.067,0.0331,0.3022226393222809,1.552098408104197e-05,,,,,,,,,,,
737,3.071,0.0271,0.2391129434108734,1.5513748191027497e-05,,,,,,,,,,,
738,3.075,0.0279,0.20831122994422913,1.5506512301013027e-05,,,,,,,,,,,
739,3.079,0.0356,0.23005789518356323,1.5499276410998553e-05,,,,,,,,,,,
740,3.083,0.0457,0.2898370921611786,1.5492040520984083e-05,,,,,,,,,,,
741,3.087,0.0282,0.37557336688041687,1.548480463096961e-05,,,,,,,,,,,
742,3.092,0.0374,0.26562950015068054,1.5477568740955137e-05,,,,,,,,,,,
743,3.096,0.0348,0.2026844322681427,1.5470332850940667e-05,,,,,,,,,,,
744,3.1,0.0367,0.25879591703414917,1.5463096960926197e-05,,,,,,,,,,,
745,3.104,0.0203,0.2348756641149521,1.5455861070911724e-05,,,,,,,,,,,
746,3.108,0.0301,0.18317022919654846,1.5448625180897254e-05,,,,,,,,,,,
747,3.112,0.0423,0.23389708995819092,1.544138929088278e-05,,,,,,,,,,,
748,3.117,0.0536,0.27442601323127747,1.5434153400868307e-05,,,,,,,,,,,
749,3.121,0.0347,0.22857142984867096,1.5426917510853837e-05,,,,,,,,,,,
750,3.125,0.0424,0.2296602874994278,1.5419681620839364e-05,,,,,,,,,,,
751,3.129,0.0238,0.20707806944847107,1.5412445730824894e-05,,,,,,,,,,,
752,3.133,0.0361,0.25497573614120483,1.540520984081042e-05,,,,,,,,,,,
753,3.138,0.0428,0.17580562829971313,1.539797395079595e-05,,,,,,,,,,,
754,3.142,0.0373,0.20890040695667267,1.5390738060781477e-05,,,,,,,,,,,
755,3.146,0.0453,0.20667973160743713,1.5383502170767007e-05,,,,,,,,,,,
756,3.15,0.0381,0.19426065683364868,1.5376266280752534e-05,,,,,,,,,,,
757,3.154,0.0352,0.1630285531282425,1.5369030390738064e-05,,,,,,,,,,,
758,3.158,0.0237,0.1410357654094696,1.536179450072359e-05,,,,,,,,,,,
759,3.163,0.0205,0.15810441970825195,1.5354558610709117e-05,,,,,,,,,,,
760,3.167,0.0366,0.192165806889534,1.5347322720694647e-05,,,,,,,,,,,
761,3.171,0.0297,0.16360317170619965,1.5340086830680174e-05,,,,,,,,,,,
762,3.175,0.0483,0.5122181177139282,1.53328509406657e-05,,,,,,,,,,,
763,3.179,0.0304,0.22117450833320618,1.5325615050651234e-05,,,,,,,,,,,
764,3.183,0.0398,0.23046523332595825,1.531837916063676e-05,,,,,,,,,,,
765,3.188,0.0314,0.18331590294837952,1.5311143270622287e-05,,,,,,,,,,,
766,3.192,0.0239,0.19118839502334595,1.5303907380607818e-05,,,,,,,,,,,
767,3.196,0.0231,0.14482688903808594,1.5296671490593344e-05,,,,,,,,,,,
768,3.2,0.0252,0.22831875085830688,1.528943560057887e-05,,,,,,,,,,,
769,3.204,0.043,0.2755579650402069,1.52821997105644e-05,,,,,,,,,,,
770,3.208,0.0243,0.1751919686794281,1.5274963820549928e-05,,,,,,,,,,,
771,3.212,0.0304,0.19917616248130798,1.5267727930535458e-05,,,,,,,,,,,
772,3.217,0.0526,0.27128228545188904,1.5260492040520984e-05,,,,,,,,,,,
773,3.221,0.0245,0.2649539113044739,1.5253256150506514e-05,,,,,,,,,,,
774,3.225,0.0451,0.3321242034435272,1.5246020260492043e-05,,,,,,,,,,,
775,3.229,0.038,0.1824626922607422,1.5238784370477571e-05,,,,,,,,,,,
776,3.233,0.0409,0.21491608023643494,1.52315484804631e-05,,,,,,,,,,,
777,3.237,0.0381,0.2267662137746811,1.5224312590448626e-05,,,,,,,,,,,
778,3.242,0.0352,0.198391854763031,1.5217076700434155e-05,,,,,,,,,,,
779,3.246,0.0332,0.246809720993042,1.5209840810419683e-05,,,,,,,,,,,
780,3.25,0.0261,0.16907332837581635,1.5202604920405211e-05,,,,,,,,,,,
781,3.254,0.036,0.15075013041496277,1.5195369030390738e-05,,,,,,,,,,,
782,3.258,0.0277,0.2272568643093109,1.5188133140376266e-05,,,,,,,,,,,
783,3.263,0.0464,0.33589470386505127,1.5180897250361796e-05,,,,,,,,,,,
784,3.267,0.0389,0.2987782061100006,1.5173661360347325e-05,,,,,,,,,,,
785,3.271,0.0263,0.25125452876091003,1.5166425470332853e-05,,,,,,,,,,,
786,3.275,0.0549,0.24438756704330444,1.5159189580318381e-05,,,,,,,,,,,
787,3.279,0.0297,0.2978820502758026,1.5151953690303908e-05,,,,,,,,,,,
788,3.283,0.0448,0.24240420758724213,1.5144717800289436e-05,,,,,,,,,,,
789,3.288,0.029,0.25840216875076294,1.5137481910274965e-05,,,,,,,,,,,
790,3.292,0.0292,0.21258676052093506,1.5130246020260493e-05,,,,,,,,,,,
791,3.296,0.032,0.19847270846366882,1.5123010130246022e-05,,,,,,,,,,,
792,3.3,0.021,0.16536706686019897,1.5115774240231548e-05,,,,,,,,,,,
793,3.304,0.0298,0.1755940467119217,1.5108538350217078e-05,,,,,,,,,,,
794,3.308,0.0269,0.18584081530570984,1.5101302460202607e-05,,,,,,,,,,,
795,3.312,0.0329,0.19184918701648712,1.5094066570188135e-05,,,,,,,,,,,
796,3.317,0.0247,0.24030454456806183,1.5086830680173663e-05,,,,,,,,,,,
797,3.321,0.0298,0.27868154644966125,1.5079594790159192e-05,,,,,,,,,,,
798,3.325,0.0258,0.1871498078107834,1.5072358900144718e-05,,,,,,,,,,,
799,3.329,0.0274,0.18797823786735535,1.5065123010130247e-05,,,,,,,,,,,
800,3.333,0.0312,0.2201184332370758,1.5057887120115775e-05,,,,,,,,,,,
801,3.337,0.0374,0.2731654644012451,1.5050651230101304e-05,,,,,,,,,,,
802,3.342,0.0304,0.2858319878578186,1.504341534008683e-05,,,,,,,,,,,
803,3.346,0.0241,0.24087759852409363,1.5036179450072362e-05,,,,,,,,,,,
804,3.35,0.0468,0.22968962788581848,1.5028943560057889e-05,,,,,,,,,,,
805,3.354,0.0298,0.1697179526090622,1.5021707670043417e-05,,,,,,,,,,,
806,3.358,0.0333,0.22092626988887787,1.5014471780028945e-05,,,,,,,,,,,
807,3.362,0.0351,0.5180370807647705,1.5007235890014474e-05,,,,,,,,,,,
808,3.367,0.0483,0.3001570999622345,1.5000000000000002e-05,,,,,,,,,,,
809,3.371,0.0224,0.18946555256843567,1.4992764109985529e-05,,,,,,,,,,,
810,3.375,0.0358,0.1901347041130066,1.4985528219971057e-05,,,,,,,,,,,
811,3.379,0.0419,0.31468868255615234,1.4978292329956585e-05,,,,,,,,,,,
812,3.383,0.0414,0.23663905262947083,1.4971056439942114e-05,,,,,,,,,,,
813,3.388,0.0496,0.3473374843597412,1.496382054992764e-05,,,,,,,,,,,
814,3.392,0.0355,0.18358896672725677,1.4956584659913172e-05,,,,,,,,,,,
815,3.396,0.026,0.16565392911434174,1.4949348769898699e-05,,,,,,,,,,,
816,3.4,0.0364,0.2717246115207672,1.4942112879884227e-05,,,,,,,,,,,
817,3.404,0.0396,0.25036174058914185,1.4934876989869756e-05,,,,,,,,,,,
818,3.408,0.029,0.18181180953979492,1.4927641099855284e-05,,,,,,,,,,,
819,3.413,0.0363,0.2564094364643097,1.492040520984081e-05,,,,,,,,,,,
820,3.417,0.031,0.3063914477825165,1.4913169319826339e-05,,,,,,,,,,,
821,3.421,0.0326,0.2139585316181183,1.4905933429811867e-05,,,,,,,,,,,
822,3.425,0.0364,0.18422041833400726,1.4898697539797396e-05,,,,,,,,,,,
823,3.429,0.0246,0.18777579069137573,1.4891461649782924e-05,,,,,,,,,,,
824,3.433,0.0234,0.16260191798210144,1.4884225759768454e-05,,,,,,,,,,,
825,3.438,0.0399,0.25007086992263794,1.4876989869753981e-05,,,,,,,,,,,
826,3.442,0.0373,0.546248197555542,1.486975397973951e-05,,,,,,,,,,,
827,3.446,0.0295,0.18990831077098846,1.4862518089725038e-05,,,,,,,,,,,
828,3.45,0.0465,0.257389634847641,1.4855282199710566e-05,,,,,,,,,,,
829,3.454,0.0262,0.17214980721473694,1.4848046309696094e-05,,,,,,,,,,,
830,3.458,0.0289,0.1821393519639969,1.4840810419681621e-05,,,,,,,,,,,
831,3.462,0.0414,0.2205190509557724,1.483357452966715e-05,,,,,,,,,,,
832,3.467,0.0406,0.2966160476207733,1.4826338639652678e-05,,,,,,,,,,,
833,3.471,0.0406,0.2013314664363861,1.4819102749638206e-05,,,,,,,,,,,
834,3.475,0.0231,0.1874442845582962,1.4811866859623736e-05,,,,,,,,,,,
835,3.479,0.0356,0.16904416680335999,1.4804630969609265e-05,,,,,,,,,,,
836,3.483,0.0228,0.1819116622209549,1.4797395079594791e-05,,,,,,,,,,,
837,3.487,0.0264,0.2501550018787384,1.479015918958032e-05,,,,,,,,,,,
838,3.492,0.0267,0.14576023817062378,1.4782923299565848e-05,,,,,,,,,,,
839,3.496,0.0328,0.1841452419757843,1.4775687409551376e-05,,,,,,,,,,,
840,3.5,0.0384,0.1761118620634079,1.4768451519536903e-05,,,,,,,,,,,
840,3.5,,,,0.8086124401410018,0.8086124401410018,3.0709,32.564,0.326,,,,,,
841,3.504,0.0321,0.16766248643398285,1.4761215629522431e-05,,,,,,,,,,,
842,3.508,0.029,0.2300131916999817,1.475397973950796e-05,,,,,,,,,,,
843,3.513,0.0296,0.22773298621177673,1.4746743849493488e-05,,,,,,,,,,,
844,3.517,0.0277,0.20169562101364136,1.4739507959479018e-05,,,,,,,,,,,
845,3.521,0.0509,0.2175193876028061,1.4732272069464547e-05,,,,,,,,,,,
846,3.525,0.0235,0.20566195249557495,1.4725036179450073e-05,,,,,,,,,,,
847,3.529,0.046,0.34070220589637756,1.4717800289435602e-05,,,,,,,,,,,
848,3.533,0.0267,0.17551587522029877,1.471056439942113e-05,,,,,,,,,,,
849,3.538,0.0218,0.18664927780628204,1.4703328509406658e-05,,,,,,,,,,,
850,3.542,0.0446,0.2538149356842041,1.4696092619392187e-05,,,,,,,,,,,
851,3.546,0.0417,0.320631742477417,1.4688856729377713e-05,,,,,,,,,,,
852,3.55,0.0337,0.24539117515087128,1.4681620839363242e-05,,,,,,,,,,,
853,3.554,0.0371,0.2132873833179474,1.467438494934877e-05,,,,,,,,,,,
854,3.558,0.0305,0.21995653212070465,1.46671490593343e-05,,,,,,,,,,,
855,3.562,0.032,0.3834308087825775,1.4659913169319828e-05,,,,,,,,,,,
856,3.567,0.0161,0.15501123666763306,1.4652677279305357e-05,,,,,,,,,,,
857,3.571,0.0206,0.18953928351402283,1.4645441389290884e-05,,,,,,,,,,,
858,3.575,0.0264,0.2033919394016266,1.4638205499276412e-05,,,,,,,,,,,
859,3.579,0.0297,0.19955489039421082,1.463096960926194e-05,,,,,,,,,,,
860,3.583,0.0229,0.3311161696910858,1.4623733719247469e-05,,,,,,,,,,,
861,3.587,0.0331,0.23026588559150696,1.4616497829232997e-05,,,,,,,,,,,
862,3.592,0.0233,0.20649686455726624,1.4609261939218524e-05,,,,,,,,,,,
863,3.596,0.0365,0.23325708508491516,1.4602026049204052e-05,,,,,,,,,,,
864,3.6,0.0314,0.18189167976379395,1.4594790159189582e-05,,,,,,,,,,,
865,3.604,0.0282,0.1324540227651596,1.458755426917511e-05,,,,,,,,,,,
866,3.608,0.0522,0.2730353772640228,1.4580318379160639e-05,,,,,,,,,,,
867,3.612,0.0375,0.20384356379508972,1.4573082489146167e-05,,,,,,,,,,,
868,3.617,0.0341,0.15074175596237183,1.4565846599131694e-05,,,,,,,,,,,
869,3.621,0.0482,0.25792452692985535,1.4558610709117222e-05,,,,,,,,,,,
870,3.625,0.0273,0.32215309143066406,1.455137481910275e-05,,,,,,,,,,,
871,3.629,0.0314,0.2039123773574829,1.4544138929088279e-05,,,,,,,,,,,
872,3.633,0.0291,0.18164613842964172,1.4536903039073806e-05,,,,,,,,,,,
873,3.638,0.0404,0.2954178750514984,1.4529667149059334e-05,,,,,,,,,,,
874,3.642,0.0308,0.18969745934009552,1.4522431259044864e-05,,,,,,,,,,,
875,3.646,0.0394,0.21525652706623077,1.4515195369030392e-05,,,,,,,,,,,
876,3.65,0.0299,0.3421044945716858,1.450795947901592e-05,,,,,,,,,,,
877,3.654,0.0341,0.21096813678741455,1.4500723589001449e-05,,,,,,,,,,,
878,3.658,0.0383,0.6113959550857544,1.4493487698986976e-05,,,,,,,,,,,
879,3.663,0.0413,0.30999284982681274,1.4486251808972504e-05,,,,,,,,,,,
880,3.667,0.0316,0.14414602518081665,1.4479015918958033e-05,,,,,,,,,,,
881,3.671,0.0261,0.19847141206264496,1.4471780028943561e-05,,,,,,,,,,,
882,3.675,0.0287,0.1876789927482605,1.446454413892909e-05,,,,,,,,,,,
883,3.679,0.0502,0.2334040254354477,1.4457308248914616e-05,,,,,,,,,,,
884,3.683,0.0398,0.21985934674739838,1.4450072358900146e-05,,,,,,,,,,,
885,3.688,0.034,0.2100769579410553,1.4442836468885674e-05,,,,,,,,,,,
886,3.692,0.0328,0.21189747750759125,1.4435600578871203e-05,,,,,,,,,,,
887,3.696,0.0382,0.26764553785324097,1.4428364688856731e-05,,,,,,,,,,,
888,3.7,0.0232,0.16753846406936646,1.442112879884226e-05,,,,,,,,,,,
889,3.704,0.0275,0.22489237785339355,1.4413892908827786e-05,,,,,,,,,,,
890,3.708,0.0385,0.23423205316066742,1.4406657018813314e-05,,,,,,,,,,,
891,3.712,0.0259,0.16883111000061035,1.4399421128798843e-05,,,,,,,,,,,
892,3.717,0.0305,0.2741146981716156,1.4392185238784371e-05,,,,,,,,,,,
893,3.721,0.0334,0.21642719209194183,1.43849493487699e-05,,,,,,,,,,,
894,3.725,0.0457,0.29608285427093506,1.437771345875543e-05,,,,,,,,,,,
895,3.729,0.0289,0.14560909569263458,1.4370477568740956e-05,,,,,,,,,,,
896,3.733,0.0243,0.21732749044895172,1.4363241678726485e-05,,,,,,,,,,,
897,3.737,0.021,0.16917867958545685,1.4356005788712013e-05,,,,,,,,,,,
898,3.742,0.0285,0.16820475459098816,1.4348769898697541e-05,,,,,,,,,,,
899,3.746,0.0258,0.38122937083244324,1.434153400868307e-05,,,,,,,,,,,
900,3.75,0.0398,0.3512827157974243,1.4334298118668596e-05,,,,,,,,,,,
901,3.754,0.0312,0.1696459949016571,1.4327062228654125e-05,,,,,,,,,,,
902,3.758,0.0402,0.2184406816959381,1.4319826338639653e-05,,,,,,,,,,,
903,3.763,0.0174,0.15035489201545715,1.4312590448625182e-05,,,,,,,,,,,
904,3.767,0.0424,0.25270694494247437,1.4305354558610712e-05,,,,,,,,,,,
905,3.771,0.0311,0.20272472500801086,1.429811866859624e-05,,,,,,,,,,,
906,3.775,0.0244,0.17029668390750885,1.4290882778581767e-05,,,,,,,,,,,
907,3.779,0.033,0.21390902996063232,1.4283646888567295e-05,,,,,,,,,,,
908,3.783,0.0357,0.28441476821899414,1.4276410998552823e-05,,,,,,,,,,,
909,3.788,0.0348,0.20771831274032593,1.4269175108538352e-05,,,,,,,,,,,
910,3.792,0.04,0.18589937686920166,1.4261939218523878e-05,,,,,,,,,,,
911,3.796,0.0346,0.21848230063915253,1.4254703328509407e-05,,,,,,,,,,,
912,3.8,0.0231,0.14373329281806946,1.4247467438494935e-05,,,,,,,,,,,
913,3.804,0.0334,0.17336401343345642,1.4240231548480463e-05,,,,,,,,,,,
914,3.808,0.0338,0.15608981251716614,1.4232995658465994e-05,,,,,,,,,,,
915,3.812,0.0418,0.3678491413593292,1.4225759768451522e-05,,,,,,,,,,,
916,3.817,0.0463,0.2342512607574463,1.4218523878437049e-05,,,,,,,,,,,
917,3.821,0.0435,0.2691943049430847,1.4211287988422577e-05,,,,,,,,,,,
918,3.825,0.0244,0.18032300472259521,1.4204052098408105e-05,,,,,,,,,,,
919,3.829,0.0419,0.323319673538208,1.4196816208393634e-05,,,,,,,,,,,
920,3.833,0.0324,0.1944999247789383,1.4189580318379162e-05,,,,,,,,,,,
921,3.837,0.0327,0.1867695301771164,1.4182344428364689e-05,,,,,,,,,,,
922,3.842,0.0432,0.2373037338256836,1.4175108538350217e-05,,,,,,,,,,,
923,3.846,0.0526,0.34732896089553833,1.4167872648335745e-05,,,,,,,,,,,
924,3.85,0.0407,0.21354176104068756,1.4160636758321276e-05,,,,,,,,,,,
925,3.854,0.0362,0.2737215459346771,1.4153400868306804e-05,,,,,,,,,,,
926,3.858,0.0405,0.2753867208957672,1.4146164978292332e-05,,,,,,,,,,,
927,3.862,0.0246,0.25960835814476013,1.4138929088277859e-05,,,,,,,,,,,
928,3.867,0.0348,0.27839791774749756,1.4131693198263387e-05,,,,,,,,,,,
929,3.871,0.0374,0.18876765668392181,1.4124457308248916e-05,,,,,,,,,,,
930,3.875,0.037,0.23706866800785065,1.4117221418234444e-05,,,,,,,,,,,
931,3.879,0.0262,0.15519393980503082,1.4109985528219972e-05,,,,,,,,,,,
932,3.883,0.0301,0.19568589329719543,1.4102749638205499e-05,,,,,,,,,,,
933,3.888,0.0316,0.19289827346801758,1.4095513748191027e-05,,,,,,,,,,,
934,3.892,0.0311,0.1659713089466095,1.4088277858176557e-05,,,,,,,,,,,
935,3.896,0.0333,0.2338574379682541,1.4081041968162086e-05,,,,,,,,,,,
936,3.9,0.0417,0.2690662443637848,1.4073806078147614e-05,,,,,,,,,,,
937,3.904,0.0457,0.23783574998378754,1.4066570188133143e-05,,,,,,,,,,,
938,3.908,0.0325,0.19811861217021942,1.405933429811867e-05,,,,,,,,,,,
939,3.913,0.0341,0.2348211705684662,1.4052098408104198e-05,,,,,,,,,,,
940,3.917,0.0353,0.1775161176919937,1.4044862518089726e-05,,,,,,,,,,,
941,3.921,0.0455,0.42693495750427246,1.4037626628075254e-05,,,,,,,,,,,
942,3.925,0.0277,0.16625018417835236,1.4030390738060781e-05,,,,,,,,,,,
943,3.929,0.0319,0.19060420989990234,1.402315484804631e-05,,,,,,,,,,,
944,3.933,0.0281,0.23775885999202728,1.401591895803184e-05,,,,,,,,,,,
945,3.938,0.0454,0.22077567875385284,1.4008683068017368e-05,,,,,,,,,,,
946,3.942,0.0257,0.1601754128932953,1.4001447178002896e-05,,,,,,,,,,,
947,3.946,0.025,0.1817830204963684,1.3994211287988425e-05,,,,,,,,,,,
948,3.95,0.0324,0.1578759253025055,1.3986975397973951e-05,,,,,,,,,,,
949,3.954,0.0274,0.19242523610591888,1.397973950795948e-05,,,,,,,,,,,
950,3.958,0.0338,0.20410402119159698,1.3972503617945008e-05,,,,,,,,,,,
951,3.962,0.0316,0.2714875042438507,1.3965267727930536e-05,,,,,,,,,,,
952,3.967,0.0294,0.1844954937696457,1.3958031837916065e-05,,,,,,,,,,,
953,3.971,0.0236,0.17994673550128937,1.3950795947901591e-05,,,,,,,,,,,
954,3.975,0.0344,0.3141750693321228,1.3943560057887121e-05,,,,,,,,,,,
955,3.979,0.0427,0.2191445231437683,1.393632416787265e-05,,,,,,,,,,,
956,3.983,0.0315,0.17508862912654877,1.3929088277858178e-05,,,,,,,,,,,
957,3.987,0.0331,0.1796683818101883,1.3921852387843706e-05,,,,,,,,,,,
958,3.992,0.0251,0.147100567817688,1.3914616497829235e-05,,,,,,,,,,,
959,3.996,0.0306,0.18951402604579926,1.3907380607814762e-05,,,,,,,,,,,
960,4.0,0.0367,0.27976304292678833,1.390014471780029e-05,,,,,,,,,,,
960,4.0,,,,0.832535885117067,0.832535885117067,3.0762,32.508,0.325,,,,,,
961,4.004,0.0262,0.21715421974658966,1.3892908827785818e-05,,,,,,,,,,,
962,4.008,0.0279,0.16913753747940063,1.3885672937771347e-05,,,,,,,,,,,
963,4.013,0.0284,0.17945198714733124,1.3878437047756875e-05,,,,,,,,,,,
964,4.017,0.0365,0.2043980211019516,1.3871201157742405e-05,,,,,,,,,,,
965,4.021,0.0325,0.16874904930591583,1.3863965267727932e-05,,,,,,,,,,,
966,4.025,0.0345,0.26416900753974915,1.385672937771346e-05,,,,,,,,,,,
967,4.029,0.0373,0.1817687600851059,1.3849493487698988e-05,,,,,,,,,,,
968,4.033,0.0255,0.20719821751117706,1.3842257597684517e-05,,,,,,,,,,,
969,4.037,0.0408,0.23630455136299133,1.3835021707670045e-05,,,,,,,,,,,
970,4.042,0.0361,0.22508350014686584,1.3827785817655572e-05,,,,,,,,,,,
971,4.046,0.0185,0.14063942432403564,1.38205499276411e-05,,,,,,,,,,,
972,4.05,0.0216,0.1744663268327713,1.3813314037626629e-05,,,,,,,,,,,
973,4.054,0.0215,0.2145398110151291,1.3806078147612157e-05,,,,,,,,,,,
974,4.058,0.0281,0.2665703296661377,1.3798842257597687e-05,,,,,,,,,,,
975,4.062,0.023,0.13841639459133148,1.3791606367583215e-05,,,,,,,,,,,
976,4.067,0.0465,0.26593390107154846,1.3784370477568742e-05,,,,,,,,,,,
977,4.071,0.0309,0.21487224102020264,1.377713458755427e-05,,,,,,,,,,,
978,4.075,0.0284,0.176349475979805,1.3769898697539799e-05,,,,,,,,,,,
979,4.079,0.0226,0.17765089869499207,1.3762662807525327e-05,,,,,,,,,,,
980,4.083,0.0586,0.3479571044445038,1.3755426917510854e-05,,,,,,,,,,,
981,4.088,0.0308,0.2570979595184326,1.3748191027496382e-05,,,,,,,,,,,
982,4.092,0.0286,0.18075130879878998,1.374095513748191e-05,,,,,,,,,,,
983,4.096,0.0279,0.2088489681482315,1.3733719247467439e-05,,,,,,,,,,,
984,4.1,0.0227,0.1898147016763687,1.3726483357452969e-05,,,,,,,,,,,
985,4.104,0.0488,0.24540157616138458,1.3719247467438497e-05,,,,,,,,,,,
986,4.108,0.0345,0.42791831493377686,1.3712011577424024e-05,,,,,,,,,,,
987,4.112,0.0569,0.26038917899131775,1.3704775687409552e-05,,,,,,,,,,,
988,4.117,0.0307,0.3189835250377655,1.369753979739508e-05,,,,,,,,,,,
989,4.121,0.0219,0.1387157440185547,1.3690303907380609e-05,,,,,,,,,,,
990,4.125,0.053,0.20629051327705383,1.3683068017366137e-05,,,,,,,,,,,
