step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
749,3.121,0.0083,0.21479526162147522,1.5426917510853837e-05,,,,,,,,,,,
750,3.125,0.0192,0.2522326707839966,1.5419681620839364e-05,,,,,,,,,,,
751,3.129,0.0121,0.21020808815956116,1.5412445730824894e-05,,,,,,,,,,,
752,3.133,0.0173,0.2640519142150879,1.540520984081042e-05,,,,,,,,,,,
753,3.138,0.0155,0.21485374867916107,1.539797395079595e-05,,,,,,,,,,,
754,3.142,0.0135,0.18175645172595978,1.5390738060781477e-05,,,,,,,,,,,
755,3.146,0.0205,0.24968938529491425,1.5383502170767007e-05,,,,,,,,,,,
756,3.15,0.0124,0.16297867894172668,1.5376266280752534e-05,,,,,,,,,,,
757,3.154,0.0082,0.16932035982608795,1.5369030390738064e-05,,,,,,,,,,,
758,3.158,0.0128,0.21354199945926666,1.536179450072359e-05,,,,,,,,,,,
759,3.163,0.0115,0.27094128727912903,1.5354558610709117e-05,,,,,,,,,,,
760,3.167,0.0165,0.2579069435596466,1.5347322720694647e-05,,,,,,,,,,,
761,3.171,0.0076,0.11606726795434952,1.5340086830680174e-05,,,,,,,,,,,
762,3.175,0.0234,0.4289560616016388,1.53328509406657e-05,,,,,,,,,,,
763,3.179,0.0141,0.22046738862991333,1.5325615050651234e-05,,,,,,,,,,,
764,3.183,0.0126,0.2369229942560196,1.531837916063676e-05,,,,,,,,,,,
765,3.188,0.0102,0.2846616804599762,1.5311143270622287e-05,,,,,,,,,,,
766,3.192,0.0095,0.24799476563930511,1.5303907380607818e-05,,,,,,,,,,,
767,3.196,0.0104,0.31829652190208435,1.5296671490593344e-05,,,,,,,,,,,
768,3.2,0.0057,0.17799727618694305,1.528943560057887e-05,,,,,,,,,,,
769,3.204,0.008,0.22644534707069397,1.52821997105644e-05,,,,,,,,,,,
770,3.208,0.0097,0.21677985787391663,1.5274963820549928e-05,,,,,,,,,,,
771,3.212,0.0111,0.26653429865837097,1.5267727930535458e-05,,,,,,,,,,,
772,3.217,0.0227,0.3582667112350464,1.5260492040520984e-05,,,,,,,,,,,
773,3.221,0.015,0.5560916066169739,1.5253256150506514e-05,,,,,,,,,,,
774,3.225,0.0176,0.2531648278236389,1.5246020260492043e-05,,,,,,,,,,,
775,3.229,0.0077,0.1353216916322708,1.5238784370477571e-05,,,,,,,,,,,
776,3.233,0.0166,0.208274245262146,1.52315484804631e-05,,,,,,,,,,,
777,3.237,0.0099,0.22718872129917145,1.5224312590448626e-05,,,,,,,,,,,
778,3.242,0.0152,0.30156657099723816,1.5217076700434155e-05,,,,,,,,,,,
779,3.246,0.0208,0.37487223744392395,1.5209840810419683e-05,,,,,,,,,,,
780,3.25,0.0071,0.1429959237575531,1.5202604920405211e-05,,,,,,,,,,,
781,3.254,0.0114,0.18615558743476868,1.5195369030390738e-05,,,,,,,,,,,
782,3.258,0.0118,0.26618459820747375,1.5188133140376266e-05,,,,,,,,,,,
783,3.263,0.0308,0.2900225520133972,1.5180897250361796e-05,,,,,,,,,,,
784,3.267,0.0129,0.201707661151886,1.5173661360347325e-05,,,,,,,,,,,
785,3.271,0.0098,0.17599338293075562,1.5166425470332853e-05,,,,,,,,,,,
786,3.275,0.0182,0.22169333696365356,1.5159189580318381e-05,,,,,,,,,,,
787,3.279,0.01,0.19772003591060638,1.5151953690303908e-05,,,,,,,,,,,
788,3.283,0.0129,0.20490457117557526,1.5144717800289436e-05,,,,,,,,,,,
789,3.288,0.0096,0.22939126193523407,1.5137481910274965e-05,,,,,,,,,,,
790,3.292,0.0101,0.1843646615743637,1.5130246020260493e-05,,,,,,,,,,,
791,3.296,0.0115,0.22594453394412994,1.5123010130246022e-05,,,,,,,,,,,
792,3.3,0.0133,0.23604848980903625,1.5115774240231548e-05,,,,,,,,,,,
793,3.304,0.0145,0.22367092967033386,1.5108538350217078e-05,,,,,,,,,,,
794,3.308,0.0108,0.15269255638122559,1.5101302460202607e-05,,,,,,,,,,,
795,3.312,0.0204,0.3021833598613739,1.5094066570188135e-05,,,,,,,,,,,
796,3.317,0.006,0.10380243510007858,1.5086830680173663e-05,,,,,,,,,,,
797,3.321,0.0078,0.12441600114107132,1.5079594790159192e-05,,,,,,,,,,,
798,3.325,0.0096,0.3731393814086914,1.5072358900144718e-05,,,,,,,,,,,
799,3.329,0.0128,0.21668970584869385,1.5065123010130247e-05,,,,,,,,,,,
800,3.333,0.012,0.2645995616912842,1.5057887120115775e-05,,,,,,,,,,,
801,3.337,0.0161,0.23318013548851013,1.5050651230101304e-05,,,,,,,,,,,
802,3.342,0.0107,0.230421781539917,1.504341534008683e-05,,,,,,,,,,,
803,3.346,0.017,0.2413436323404312,1.5036179450072362e-05,,,,,,,,,,,
804,3.35,0.0177,0.2474086582660675,1.5028943560057889e-05,,,,,,,,,,,
805,3.354,0.0165,0.3365618884563446,1.5021707670043417e-05,,,,,,,,,,,
806,3.358,0.0158,0.20091603696346283,1.5014471780028945e-05,,,,,,,,,,,
807,3.362,0.0116,0.2442697435617447,1.5007235890014474e-05,,,,,,,,,,,
808,3.367,0.0199,0.26576346158981323,1.5000000000000002e-05,,,,,,,,,,,
809,3.371,0.0068,0.17268188297748566,1.4992764109985529e-05,,,,,,,,,,,
810,3.375,0.0167,0.21541143953800201,1.4985528219971057e-05,,,,,,,,,,,
811,3.379,0.0333,0.49996912479400635,1.4978292329956585e-05,,,,,,,,,,,
812,3.383,0.0139,0.23863250017166138,1.4971056439942114e-05,,,,,,,,,,,
813,3.388,0.0124,0.23547087609767914,1.496382054992764e-05,,,,,,,,,,,
814,3.392,0.0183,0.2105897068977356,1.4956584659913172e-05,,,,,,,,,,,
815,3.396,0.0116,0.20160548388957977,1.4949348769898699e-05,,,,,,,,,,,
816,3.4,0.0139,0.2580370306968689,1.4942112879884227e-05,,,,,,,,,,,
817,3.404,0.0245,0.2895452082157135,1.4934876989869756e-05,,,,,,,,,,,
818,3.408,0.0182,0.26171085238456726,1.4927641099855284e-05,,,,,,,,,,,
819,3.413,0.0114,0.26824483275413513,1.492040520984081e-05,,,,,,,,,,,
820,3.417,0.0156,0.29335740208625793,1.4913169319826339e-05,,,,,,,,,,,
821,3.421,0.014,0.24626605212688446,1.4905933429811867e-05,,,,,,,,,,,
822,3.425,0.0106,0.2015589475631714,1.4898697539797396e-05,,,,,,,,,,,
823,3.429,0.0132,0.24795947968959808,1.4891461649782924e-05,,,,,,,,,,,
824,3.433,0.0097,0.16629858314990997,1.4884225759768454e-05,,,,,,,,,,,
825,3.438,0.0132,0.22654448449611664,1.4876989869753981e-05,,,,,,,,,,,
826,3.442,0.0074,0.24673253297805786,1.486975397973951e-05,,,,,,,,,,,
827,3.446,0.0055,0.1342373490333557,1.4862518089725038e-05,,,,,,,,,,,
828,3.45,0.0115,0.3051852583885193,1.4855282199710566e-05,,,,,,,,,,,
829,3.454,0.0148,0.26430743932724,1.4848046309696094e-05,,,,,,,,,,,
830,3.458,0.0136,0.18198250234127045,1.4840810419681621e-05,,,,,,,,,,,
831,3.462,0.0317,0.3731674253940582,1.483357452966715e-05,,,,,,,,,,,
832,3.467,0.0128,0.29890352487564087,1.4826338639652678e-05,,,,,,,,,,,
833,3.471,0.0104,0.21239228546619415,1.4819102749638206e-05,,,,,,,,,,,
834,3.475,0.013,0.3213971257209778,1.4811866859623736e-05,,,,,,,,,,,
835,3.479,0.0304,0.33555057644844055,1.4804630969609265e-05,,,,,,,,,,,
836,3.483,0.0052,0.15459585189819336,1.4797395079594791e-05,,,,,,,,,,,
837,3.487,0.0038,0.14916880428791046,1.479015918958032e-05,,,,,,,,,,,
838,3.492,0.0171,0.6388790011405945,1.4782923299565848e-05,,,,,,,,,,,
839,3.496,0.0144,0.24867454171180725,1.4775687409551376e-05,,,,,,,,,,,
840,3.5,0.0206,0.23850037157535553,1.4768451519536903e-05,,,,,,,,,,,
840,3.5,,,,0.7971360381357773,0.7971360381357773,1.7527,57.056,0.571,,,,,,
841,3.504,0.0112,0.21607606112957,1.4761215629522431e-05,,,,,,,,,,,
842,3.508,0.0118,0.1814887523651123,1.475397973950796e-05,,,,,,,,,,,
843,3.513,0.0101,0.20882336795330048,1.4746743849493488e-05,,,,,,,,,,,
844,3.517,0.0151,0.20105552673339844,1.4739507959479018e-05,,,,,,,,,,,
845,3.521,0.0162,0.20916734635829926,1.4732272069464547e-05,,,,,,,,,,,
846,3.525,0.0149,0.30363741517066956,1.4725036179450073e-05,,,,,,,,,,,
847,3.529,0.0189,0.2937425673007965,1.4717800289435602e-05,,,,,,,,,,,
848,3.533,0.0191,0.3262499272823334,1.471056439942113e-05,,,,,,,,,,,
849,3.538,0.0102,0.270779013633728,1.4703328509406658e-05,,,,,,,,,,,
850,3.542,0.0292,0.35878798365592957,1.4696092619392187e-05,,,,,,,,,,,
851,3.546,0.0183,0.3741033971309662,1.4688856729377713e-05,,,,,,,,,,,
852,3.55,0.0186,0.24861791729927063,1.4681620839363242e-05,,,,,,,,,,,
853,3.554,0.0175,0.3097173571586609,1.467438494934877e-05,,,,,,,,,,,
854,3.558,0.0226,0.37366560101509094,1.46671490593343e-05,,,,,,,,,,,
855,3.562,0.0198,0.5057995915412903,1.4659913169319828e-05,,,,,,,,,,,
856,3.567,0.0088,0.17887327075004578,1.4652677279305357e-05,,,,,,,,,,,
857,3.571,0.0107,0.3078400790691376,1.4645441389290884e-05,,,,,,,,,,,
858,3.575,0.0101,0.4358108639717102,1.4638205499276412e-05,,,,,,,,,,,
859,3.579,0.0248,0.2623647153377533,1.463096960926194e-05,,,,,,,,,,,
860,3.583,0.0103,0.25063711404800415,1.4623733719247469e-05,,,,,,,,,,,
861,3.587,0.0212,0.5015654563903809,1.4616497829232997e-05,,,,,,,,,,,
862,3.592,0.0139,0.24114452302455902,1.4609261939218524e-05,,,,,,,,,,,
863,3.596,0.0185,0.254923015832901,1.4602026049204052e-05,,,,,,,,,,,
864,3.6,0.0131,0.2106589525938034,1.4594790159189582e-05,,,,,,,,,,,
865,3.604,0.0124,0.15089426934719086,1.458755426917511e-05,,,,,,,,,,,
866,3.608,0.0233,0.2781624495983124,1.4580318379160639e-05,,,,,,,,,,,
867,3.612,0.0152,0.352268785238266,1.4573082489146167e-05,,,,,,,,,,,
868,3.617,0.0149,0.18328724801540375,1.4565846599131694e-05,,,,,,,,,,,
869,3.621,0.0196,0.41429537534713745,1.4558610709117222e-05,,,,,,,,,,,
870,3.625,0.0116,0.2766718566417694,1.455137481910275e-05,,,,,,,,,,,
871,3.629,0.0108,0.17070281505584717,1.4544138929088279e-05,,,,,,,,,,,
872,3.633,0.0168,0.3337559700012207,1.4536903039073806e-05,,,,,,,,,,,
873,3.638,0.0181,0.36904293298721313,1.4529667149059334e-05,,,,,,,,,,,
874,3.642,0.0171,0.3055132031440735,1.4522431259044864e-05,,,,,,,,,,,
875,3.646,0.0151,0.21343150734901428,1.4515195369030392e-05,,,,,,,,,,,
876,3.65,0.0101,0.24946923553943634,1.450795947901592e-05,,,,,,,,,,,
877,3.654,0.0128,0.423976331949234,1.4500723589001449e-05,,,,,,,,,,,
878,3.658,0.0078,0.2409203201532364,1.4493487698986976e-05,,,,,,,,,,,
879,3.663,0.0086,0.14175772666931152,1.4486251808972504e-05,,,,,,,,,,,
880,3.667,0.0193,0.3407416045665741,1.4479015918958033e-05,,,,,,,,,,,
881,3.671,0.0171,0.2485770285129547,1.4471780028943561e-05,,,,,,,,,,,
882,3.675,0.0121,0.20015868544578552,1.446454413892909e-05,,,,,,,,,,,
883,3.679,0.0171,0.22557462751865387,1.4457308248914616e-05,,,,,,,,,,,
884,3.683,0.0123,0.17445588111877441,1.4450072358900146e-05,,,,,,,,,,,
885,3.688,0.0101,0.2276369333267212,1.4442836468885674e-05,,,,,,,,,,,
886,3.692,0.0182,0.28293997049331665,1.4435600578871203e-05,,,,,,,,,,,
887,3.696,0.0134,0.2110130935907364,1.4428364688856731e-05,,,,,,,,,,,
888,3.7,0.0124,0.1955481916666031,1.442112879884226e-05,,,,,,,,,,,
889,3.704,0.0188,0.2819472551345825,1.4413892908827786e-05,,,,,,,,,,,
890,3.708,0.015,0.2619398832321167,1.4406657018813314e-05,,,,,,,,,,,
891,3.712,0.0125,0.20764438807964325,1.4399421128798843e-05,,,,,,,,,,,
892,3.717,0.009,0.18409566581249237,1.4392185238784371e-05,,,,,,,,,,,
893,3.721,0.0119,0.2370426505804062,1.43849493487699e-05,,,,,,,,,,,
894,3.725,0.0201,0.2681996524333954,1.437771345875543e-05,,,,,,,,,,,
895,3.729,0.0184,0.20105727016925812,1.4370477568740956e-05,,,,,,,,,,,
896,3.733,0.0086,0.13541428744792938,1.4363241678726485e-05,,,,,,,,,,,
897,3.737,0.0152,0.3165472149848938,1.4356005788712013e-05,,,,,,,,,,,
898,3.742,0.0133,0.1582413762807846,1.4348769898697541e-05,,,,,,,,,,,
899,3.746,0.0087,0.1689917892217636,1.434153400868307e-05,,,,,,,,,,,
900,3.75,0.0141,0.1393488347530365,1.4334298118668596e-05,,,,,,,,,,,
901,3.754,0.0146,0.3003876209259033,1.4327062228654125e-05,,,,,,,,,,,
902,3.758,0.0202,0.3803789019584656,1.4319826338639653e-05,,,,,,,,,,,
903,3.763,0.0071,0.17119164764881134,1.4312590448625182e-05,,,,,,,,,,,
904,3.767,0.0242,0.30390429496765137,1.4305354558610712e-05,,,,,,,,,,,
905,3.771,0.0072,0.154362291097641,1.429811866859624e-05,,,,,,,,,,,
906,3.775,0.0124,0.21588099002838135,1.4290882778581767e-05,,,,,,,,,,,
907,3.779,0.0106,0.17116640508174896,1.4283646888567295e-05,,,,,,,,,,,
908,3.783,0.018,0.2948708236217499,1.4276410998552823e-05,,,,,,,,,,,
909,3.788,0.0093,0.11471298336982727,1.4269175108538352e-05,,,,,,,,,,,
910,3.792,0.0219,0.37117764353752136,1.4261939218523878e-05,,,,,,,,,,,
911,3.796,0.0163,0.22988057136535645,1.4254703328509407e-05,,,,,,,,,,,
912,3.8,0.006,0.18583427369594574,1.4247467438494935e-05,,,,,,,,,,,
913,3.804,0.0156,0.23956377804279327,1.4240231548480463e-05,,,,,,,,,,,
914,3.808,0.0153,0.18417343497276306,1.4232995658465994e-05,,,,,,,,,,,
915,3.812,0.0183,0.23914119601249695,1.4225759768451522e-05,,,,,,,,,,,
916,3.817,0.0168,0.23897004127502441,1.4218523878437049e-05,,,,,,,,,,,
917,3.821,0.0156,0.23969991505146027,1.4211287988422577e-05,,,,,,,,,,,
918,3.825,0.0139,0.21034879982471466,1.4204052098408105e-05,,,,,,,,,,,
919,3.829,0.0169,0.2912219166755676,1.4196816208393634e-05,,,,,,,,,,,
920,3.833,0.0181,0.2998504638671875,1.4189580318379162e-05,,,,,,,,,,,
921,3.837,0.0251,0.26602664589881897,1.4182344428364689e-05,,,,,,,,,,,
922,3.842,0.0151,0.19392625987529755,1.4175108538350217e-05,,,,,,,,,,,
923,3.846,0.019,0.35733935236930847,1.4167872648335745e-05,,,,,,,,,,,
924,3.85,0.0156,0.3020997643470764,1.4160636758321276e-05,,,,,,,,,,,
925,3.854,0.0131,0.13994485139846802,1.4153400868306804e-05,,,,,,,,,,,
926,3.858,0.0413,0.5776830911636353,1.4146164978292332e-05,,,,,,,,,,,
927,3.862,0.009,0.17024636268615723,1.4138929088277859e-05,,,,,,,,,,,
928,3.867,0.0204,0.24911582469940186,1.4131693198263387e-05,,,,,,,,,,,
929,3.871,0.0193,0.4706568121910095,1.4124457308248916e-05,,,,,,,,,,,
930,3.875,0.0224,0.4039158523082733,1.4117221418234444e-05,,,,,,,,,,,
931,3.879,0.0122,0.20372316241264343,1.4109985528219972e-05,,,,,,,,,,,
932,3.883,0.0158,0.2840009033679962,1.4102749638205499e-05,,,,,,,,,,,
933,3.888,0.0133,0.1438385397195816,1.4095513748191027e-05,,,,,,,,,,,
934,3.892,0.0103,0.18492142856121063,1.4088277858176557e-05,,,,,,,,,,,
935,3.896,0.0125,0.4264674186706543,1.4081041968162086e-05,,,,,,,,,,,
936,3.9,0.0097,0.16644634306430817,1.4073806078147614e-05,,,,,,,,,,,
937,3.904,0.0146,0.17526939511299133,1.4066570188133143e-05,,,,,,,,,,,
938,3.908,0.0216,0.33880943059921265,1.405933429811867e-05,,,,,,,,,,,
939,3.913,0.0132,0.175169438123703,1.4052098408104198e-05,,,,,,,,,,,
940,3.917,0.0191,0.20270764827728271,1.4044862518089726e-05,,,,,,,,,,,
941,3.921,0.0199,0.4013141393661499,1.4037626628075254e-05,,,,,,,,,,,
942,3.925,0.0153,0.2748573124408722,1.4030390738060781e-05,,,,,,,,,,,
943,3.929,0.0084,0.19051308929920197,1.402315484804631e-05,,,,,,,,,,,
944,3.933,0.0107,0.17371127009391785,1.401591895803184e-05,,,,,,,,,,,
945,3.938,0.0166,0.20712366700172424,1.4008683068017368e-05,,,,,,,,,,,
946,3.942,0.008,0.1885117143392563,1.4001447178002896e-05,,,,,,,,,,,
947,3.946,0.0167,0.40484729409217834,1.3994211287988425e-05,,,,,,,,,,,
948,3.95,0.0137,0.2558053731918335,1.3986975397973951e-05,,,,,,,,,,,
949,3.954,0.0102,0.21668796241283417,1.397973950795948e-05,,,,,,,,,,,
950,3.958,0.015,0.3318135142326355,1.3972503617945008e-05,,,,,,,,,,,
951,3.962,0.0171,0.2650969326496124,1.3965267727930536e-05,,,,,,,,,,,
952,3.967,0.0071,0.13887834548950195,1.3958031837916065e-05,,,,,,,,,,,
953,3.971,0.014,0.22257529199123383,1.3950795947901591e-05,,,,,,,,,,,
954,3.975,0.0114,0.21914169192314148,1.3943560057887121e-05,,,,,,,,,,,
955,3.979,0.0172,0.25029605627059937,1.393632416787265e-05,,,,,,,,,,,
956,3.983,0.0138,0.2253231555223465,1.3929088277858178e-05,,,,,,,,,,,
957,3.987,0.0161,0.21095098555088043,1.3921852387843706e-05,,,,,,,,,,,
958,3.992,0.0139,0.2551577091217041,1.3914616497829235e-05,,,,,,,,,,,
959,3.996,0.013,0.16787950694561005,1.3907380607814762e-05,,,,,,,,,,,
960,4.0,0.0083,0.15035641193389893,1.390014471780029e-05,,,,,,,,,,,
960,4.0,,,,0.778846153795784,0.778846153795784,1.7501,57.139,0.571,,,,,,
961,4.004,0.0045,0.09662362188100815,1.3892908827785818e-05,,,,,,,,,,,
962,4.008,0.0098,0.19935603439807892,1.3885672937771347e-05,,,,,,,,,,,
963,4.013,0.0103,0.2019936591386795,1.3878437047756875e-05,,,,,,,,,,,
964,4.017,0.0146,0.19084206223487854,1.3871201157742405e-05,,,,,,,,,,,
965,4.021,0.0145,0.16616390645503998,1.3863965267727932e-05,,,,,,,,,,,
966,4.025,0.0101,0.22205249965190887,1.385672937771346e-05,,,,,,,,,,,
967,4.029,0.0128,0.2800884544849396,1.3849493487698988e-05,,,,,,,,,,,
968,4.033,0.0109,0.23129190504550934,1.3842257597684517e-05,,,,,,,,,,,
969,4.037,0.0162,0.2934090197086334,1.3835021707670045e-05,,,,,,,,,,,
970,4.042,0.0101,0.23465801775455475,1.3827785817655572e-05,,,,,,,,,,,
971,4.046,0.0128,0.32458898425102234,1.38205499276411e-05,,,,,,,,,,,
972,4.05,0.0046,0.11887187510728836,1.3813314037626629e-05,,,,,,,,,,,
973,4.054,0.0076,0.36193299293518066,1.3806078147612157e-05,,,,,,,,,,,
974,4.058,0.0054,0.20309574902057648,1.3798842257597687e-05,,,,,,,,,,,
975,4.062,0.0089,0.20536284148693085,1.3791606367583215e-05,,,,,,,,,,,
976,4.067,0.0115,0.2516420781612396,1.3784370477568742e-05,,,,,,,,,,,
977,4.071,0.0049,0.1183660700917244,1.377713458755427e-05,,,,,,,,,,,
978,4.075,0.0073,0.2762412130832672,1.3769898697539799e-05,,,,,,,,,,,
979,4.079,0.0067,0.21900172531604767,1.3762662807525327e-05,,,,,,,,,,,
980,4.083,0.0174,0.19094346463680267,1.3755426917510854e-05,,,,,,,,,,,
981,4.088,0.0054,0.15207819640636444,1.3748191027496382e-05,,,,,,,,,,,
982,4.092,0.0055,0.09403236210346222,1.374095513748191e-05,,,,,,,,,,,
983,4.096,0.007,0.22323478758335114,1.3733719247467439e-05,,,,,,,,,,,
984,4.1,0.0051,0.19243891537189484,1.3726483357452969e-05,,,,,,,,,,,
985,4.104,0.0139,0.42840927839279175,1.3719247467438497e-05,,,,,,,,,,,
986,4.108,0.0028,0.12647737562656403,1.3712011577424024e-05,,,,,,,,,,,
987,4.112,0.0106,0.24009600281715393,1.3704775687409552e-05,,,,,,,,,,,
988,4.117,0.0102,0.20250557363033295,1.369753979739508e-05,,,,,,,,,,,
989,4.121,0.0073,0.19723281264305115,1.3690303907380609e-05,,,,,,,,,,,
990,4.125,0.012,0.8174263834953308,1.3683068017366137e-05,,,,,,,,,,,
991,4.129,0.0075,0.24087323248386383,1.3675832127351664e-05,,,,,,,,,,,
992,4.133,0.0089,0.14156101644039154,1.3668596237337192e-05,,,,,,,,,,,
993,4.138,0.0057,0.1647389829158783,1.366136034732272e-05,,,,,,,,,,,
994,4.142,0.006,0.10727827996015549,1.3654124457308251e-05,,,,,,,,,,,
995,4.146,0.0069,0.13799166679382324,1.364688856729378e-05,,,,,,,,,,,
996,4.15,0.0131,0.27351388335227966,1.3639652677279308e-05,,,,,,,,,,,
997,4.154,0.0065,0.2570376992225647,1.3632416787264834e-05,,,,,,,,,,,
998,4.158,0.0064,0.19603237509727478,1.3625180897250363e-05,,,,,,,,,,,
999,4.162,0.0054,0.2006927877664566,1.3617945007235891e-05,,,,,,,,,,,
1000,4.167,0.0057,0.1733899563550949,1.361070911722142e-05,,,,,,,,,,,
1001,4.171,0.0071,0.4014412462711334,1.3603473227206948e-05,,,,,,,,,,,
1002,4.175,0.0138,0.3480622172355652,1.3596237337192474e-05,,,,,,,,,,,
1003,4.179,0.0114,0.33513280749320984,1.3589001447178003e-05,,,,,,,,,,,
1004,4.183,0.0063,0.2227320522069931,1.3581765557163533e-05,,,,,,,,,,,
1005,4.188,0.0034,0.11733381450176239,1.3574529667149061e-05,,,,,,,,,,,
1006,4.192,0.0028,0.08029882609844208,1.356729377713459e-05,,,,,,,,,,,
1007,4.196,0.0057,0.12303648144006729,1.3560057887120118e-05,,,,,,,,,,,
1008,4.2,0.01,0.3159472644329071,1.3552821997105645e-05,,,,,,,,,,,
1009,4.204,0.006,0.18671390414237976,1.3545586107091173e-05,,,,,,,,,,,
1010,4.208,0.0083,0.2321038693189621,1.3538350217076701e-05,,,,,,,,,,,
1011,4.213,0.0061,0.18563637137413025,1.353111432706223e-05,,,,,,,,,,,
1012,4.217,0.0294,0.6479308009147644,1.3523878437047756e-05,,,,,,,,,,,
1013,4.221,0.0078,0.25388792157173157,1.3516642547033285e-05,,,,,,,,,,,
1014,4.225,0.0084,0.2729189991950989,1.3509406657018815e-05,,,,,,,,,,,
1015,4.229,0.0094,0.21503491699695587,1.3502170767004343e-05,,,,,,,,,,,
1016,4.233,0.011,0.22005648910999298,1.3494934876989872e-05,,,,,,,,,,,
1017,4.237,0.0138,0.27726587653160095,1.34876989869754e-05,,,,,,,,,,,
1018,4.242,0.0092,0.220606729388237,1.3480463096960927e-05,,,,,,,,,,,
1019,4.246,0.0132,0.3298714756965637,1.3473227206946455e-05,,,,,,,,,,,
1020,4.25,0.0093,0.1987956017255783,1.3465991316931983e-05,,,,,,,,,,,
1021,4.254,0.0056,0.29234424233436584,1.3458755426917512e-05,,,,,,,,,,,
1022,4.258,0.0199,0.4213710427284241,1.345151953690304e-05,,,,,,,,,,,
1023,4.263,0.0124,0.2228197306394577,1.3444283646888567e-05,,,,,,,,,,,
1024,4.267,0.0071,0.14303487539291382,1.3437047756874097e-05,,,,,,,,,,,
1025,4.271,0.0043,0.10952196270227432,1.3429811866859625e-05,,,,,,,,,,,
1026,4.275,0.0128,0.21135231852531433,1.3422575976845154e-05,,,,,,,,,,,
1027,4.279,0.0074,0.2613670527935028,1.3415340086830682e-05,,,,,,,,,,,
1028,4.283,0.0039,0.12161877006292343,1.340810419681621e-05,,,,,,,,,,,
1029,4.287,0.0138,0.2813473641872406,1.3400868306801737e-05,,,,,,,,,,,
1030,4.292,0.0076,0.186875581741333,1.3393632416787265e-05,,,,,,,,,,,
1031,4.296,0.0067,0.10547026246786118,1.3386396526772794e-05,,,,,,,,,,,
1032,4.3,0.0067,0.21265293657779694,1.3379160636758322e-05,,,,,,,,,,,
1033,4.304,0.008,0.1580037623643875,1.337192474674385e-05,,,,,,,,,,,
1034,4.308,0.0102,0.22044454514980316,1.336468885672938e-05,,,,,,,,,,,
1035,4.312,0.0086,0.30318066477775574,1.3357452966714907e-05,,,,,,,,,,,
1036,4.317,0.0145,0.4797358810901642,1.3350217076700435e-05,,,,,,,,,,,
1037,4.321,0.0053,0.15207450091838837,1.3342981186685964e-05,,,,,,,,,,,
1038,4.325,0.015,0.3739028871059418,1.3335745296671492e-05,,,,,,,,,,,
1039,4.329,0.012,0.1929040551185608,1.332850940665702e-05,,,,,,,,,,,
1040,4.333,0.0076,0.2117558717727661,1.3321273516642547e-05,,,,,,,,,,,
1041,4.338,0.0035,0.08284755796194077,1.3314037626628076e-05,,,,,,,,,,,
1042,4.342,0.0093,0.2968343496322632,1.3306801736613604e-05,,,,,,,,,,,
1043,4.346,0.0045,0.11709003895521164,1.3299565846599132e-05,,,,,,,,,,,
1044,4.35,0.0066,0.2007574588060379,1.3292329956584662e-05,,,,,,,,,,,
1045,4.354,0.0129,0.24304886162281036,1.328509406657019e-05,,,,,,,,,,,
1046,4.358,0.004,0.15116792917251587,1.3277858176555717e-05,,,,,,,,,,,
1047,4.362,0.007,0.14540041983127594,1.3270622286541246e-05,,,,,,,,,,,
1048,4.367,0.0088,0.24141395092010498,1.3263386396526774e-05,,,,,,,,,,,
1049,4.371,0.0067,0.5415239930152893,1.3256150506512303e-05,,,,,,,,,,,
1050,4.375,0.0064,0.2043893188238144,1.324891461649783e-05,,,,,,,,,,,
1051,4.379,0.0055,0.28204795718193054,1.3241678726483358e-05,,,,,,,,,,,
1052,4.383,0.0051,0.18185973167419434,1.3234442836468886e-05,,,,,,,,,,,
1053,4.388,0.0071,0.17304129898548126,1.3227206946454414e-05,,,,,,,,,,,
1054,4.392,0.0158,0.3101300001144409,1.3219971056439944e-05,,,,,,,,,,,
1055,4.396,0.0102,0.21658797562122345,1.3212735166425473e-05,,,,,,,,,,,
1056,4.4,0.0151,0.39556995034217834,1.3205499276411e-05,,,,,,,,,,,
1057,4.404,0.009,0.17361392080783844,1.3198263386396528e-05,,,,,,,,,,,
1058,4.408,0.0091,0.17303839325904846,1.3191027496382056e-05,,,,,,,,,,,
1059,4.412,0.0082,0.2801581919193268,1.3183791606367584e-05,,,,,,,,,,,
1060,4.417,0.0136,0.32184118032455444,1.3176555716353113e-05,,,,,,,,,,,
1061,4.421,0.0162,0.40983814001083374,1.316931982633864e-05,,,,,,,,,,,
1062,4.425,0.0091,0.19328732788562775,1.3162083936324168e-05,,,,,,,,,,,
1063,4.429,0.0081,0.1774909347295761,1.3154848046309696e-05,,,,,,,,,,,
1064,4.433,0.0052,0.11249615252017975,1.3147612156295226e-05,,,,,,,,,,,
1065,4.438,0.012,0.30630430579185486,1.3140376266280755e-05,,,,,,,,,,,
1066,4.442,0.0198,0.2753707468509674,1.3133140376266283e-05,,,,,,,,,,,
1067,4.446,0.0119,0.20227330923080444,1.312590448625181e-05,,,,,,,,,,,
1068,4.45,0.0093,0.16978313028812408,1.3118668596237338e-05,,,,,,,,,,,
1069,4.454,0.0083,0.17280396819114685,1.3111432706222866e-05,,,,,,,,,,,
