step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
175,0.318,0.0112,0.3808368444442749,1.8512674036186452e-05,,,,,,,,,,,
180,0.327,0.0111,0.6155055165290833,1.861364981044526e-05,,,,,,,,,,,
185,0.336,0.0119,0.36341190338134766,1.871185877411411e-05,,,,,,,,,,,
190,0.345,0.0108,0.4361552596092224,1.8807448517395087e-05,,,,,,,,,,,
195,0.354,0.0113,0.25504523515701294,1.8900555127260988e-05,,,,,,,,,,,
200,0.363,0.0101,0.4489811956882477,1.8991304352667487e-05,,,,,,,,,,,
205,0.372,0.0091,0.30952706933021545,1.907981262586513e-05,,,,,,,,,,,
210,0.381,0.009,0.7318298816680908,1.916618796062357e-05,,,,,,,,,,,
215,0.39,0.0105,0.3826977014541626,1.925053074475124e-05,,,,,,,,,,,
220,0.399,0.0093,0.2821022868156433,1.9332934441495235e-05,,,,,,,,,,,
225,0.408,0.0091,0.2250947505235672,1.9413486212111068e-05,,,,,,,,,,,
230,0.417,0.014,0.5524470210075378,1.9492267470000703e-05,,,,,,,,,,,
235,0.426,0.0091,0.33757105469703674,1.956935437525122e-05,,,,,,,,,,,
240,0.436,0.0102,0.5108621716499329,1.9644818277104604e-05,,,,,,,,,,,
245,0.445,0.0089,0.1670169234275818,1.971872611080188e-05,,,,,,,,,,,
250,0.454,0.0114,0.34435442090034485,1.9791140754333293e-05,,,,,,,,,,,
255,0.463,0.0095,0.3256402313709259,1.9862121349859452e-05,,,,,,,,,,,
260,0.472,0.0112,0.22576375305652618,1.993172359392033e-05,,,,,,,,,,,
265,0.481,0.0099,0.3761216700077057,1.9999999999999998e-05,,,,,,,,,,,
270,0.49,0.01,0.4314767122268677,1.9987395619977943e-05,,,,,,,,,,,
275,0.499,0.009,0.21462294459342957,1.9971640144950373e-05,,,,,,,,,,,
276,0.501,,,,0.6819221967461023,0.6819221967461023,7.2218,130.854,0.692,,,,,,
280,0.508,0.01,1.031221628189087,1.99558846699228e-05,,,,,,,,,,,
285,0.517,0.0124,0.5196506381034851,1.994012919489523e-05,,,,,,,,,,,
290,0.526,0.0113,0.39393922686576843,1.9924373719867655e-05,,,,,,,,,,,
295,0.535,0.0116,0.3883938789367676,1.9908618244840085e-05,,,,,,,,,,,
300,0.544,0.0086,0.17239344120025635,1.989286276981251e-05,,,,,,,,,,,
305,0.554,0.0067,0.5198919773101807,1.9877107294784937e-05,,,,,,,,,,,
310,0.563,0.0096,0.2745875120162964,1.9861351819757367e-05,,,,,,,,,,,
315,0.572,0.0101,0.30175119638442993,1.9845596344729796e-05,,,,,,,,,,,
320,0.581,0.0111,0.34474977850914,1.9829840869702223e-05,,,,,,,,,,,
325,0.59,0.0086,0.33816152811050415,1.9814085394674652e-05,,,,,,,,,,,
330,0.599,0.0107,0.272965669631958,1.979832991964708e-05,,,,,,,,,,,
335,0.608,0.0105,0.14697833359241486,1.9782574444619508e-05,,,,,,,,,,,
340,0.617,0.0069,0.20923618972301483,1.9766818969591934e-05,,,,,,,,,,,
345,0.626,0.0082,0.25312232971191406,1.975106349456436e-05,,,,,,,,,,,
350,0.635,0.0079,0.2931087017059326,1.973530801953679e-05,,,,,,,,,,,
355,0.644,0.0084,0.17482861876487732,1.971955254450922e-05,,,,,,,,,,,
360,0.653,0.0088,0.14446735382080078,1.9703797069481646e-05,,,,,,,,,,,
365,0.662,0.0063,0.4631212055683136,1.9688041594454076e-05,,,,,,,,,,,
370,0.672,0.0072,0.1296185404062271,1.9672286119426502e-05,,,,,,,,,,,
375,0.681,0.0086,0.3924272656440735,1.9656530644398932e-05,,,,,,,,,,,
380,0.69,0.0073,0.1243656799197197,1.9640775169371358e-05,,,,,,,,,,,
385,0.699,0.0077,0.3548644781112671,1.9625019694343784e-05,,,,,,,,,,,
390,0.708,0.0054,0.22705423831939697,1.9609264219316214e-05,,,,,,,,,,,
395,0.717,0.0111,0.48215562105178833,1.9593508744288643e-05,,,,,,,,,,,
400,0.726,0.0072,0.15839409828186035,1.957775326926107e-05,,,,,,,,,,,
405,0.735,0.006,0.19929584860801697,1.95619977942335e-05,,,,,,,,,,,
410,0.744,0.0071,0.20387092232704163,1.9546242319205926e-05,,,,,,,,,,,
415,0.753,0.0091,0.44669339060783386,1.9530486844178352e-05,,,,,,,,,,,
420,0.762,0.0073,0.16731856763362885,1.951473136915078e-05,,,,,,,,,,,
425,0.771,0.0096,0.1879623979330063,1.9498975894123208e-05,,,,,,,,,,,
430,0.78,0.0063,0.18922606110572815,1.9483220419095637e-05,,,,,,,,,,,
435,0.789,0.0089,0.15930432081222534,1.9467464944068067e-05,,,,,,,,,,,
440,0.799,0.0085,0.19197307527065277,1.9451709469040493e-05,,,,,,,,,,,
445,0.808,0.0082,0.328179270029068,1.9435953994012923e-05,,,,,,,,,,,
450,0.817,0.0076,0.26052889227867126,1.942019851898535e-05,,,,,,,,,,,
455,0.826,0.0081,0.1971219778060913,1.9404443043957775e-05,,,,,,,,,,,
460,0.835,0.0071,0.18794886767864227,1.9388687568930205e-05,,,,,,,,,,,
465,0.844,0.0076,0.17983992397785187,1.937293209390263e-05,,,,,,,,,,,
470,0.853,0.0069,0.21811804175376892,1.935717661887506e-05,,,,,,,,,,,
475,0.862,0.0065,0.151495099067688,1.9341421143847487e-05,,,,,,,,,,,
480,0.871,0.0082,0.19937917590141296,1.9325665668819917e-05,,,,,,,,,,,
485,0.88,0.0084,0.2126215547323227,1.9309910193792346e-05,,,,,,,,,,,
490,0.889,0.0067,0.1428370177745819,1.9294154718764773e-05,,,,,,,,,,,
495,0.898,0.0074,0.1431998461484909,1.92783992437372e-05,,,,,,,,,,,
500,0.907,0.008,0.23107056319713593,1.926264376870963e-05,,,,,,,,,,,
505,0.917,0.0092,0.24330653250217438,1.9246888293682055e-05,,,,,,,,,,,
510,0.926,0.0068,0.46534717082977295,1.9231132818654484e-05,,,,,,,,,,,
515,0.935,0.0076,0.2631304860115051,1.921537734362691e-05,,,,,,,,,,,
520,0.944,0.0058,0.1259547472000122,1.919962186859934e-05,,,,,,,,,,,
525,0.953,0.007,0.3348363935947418,1.918386639357177e-05,,,,,,,,,,,
530,0.962,0.0081,0.7712755799293518,1.9168110918544196e-05,,,,,,,,,,,
535,0.971,0.0079,0.19459983706474304,1.9152355443516622e-05,,,,,,,,,,,
540,0.98,0.0065,0.13371606171131134,1.9136599968489052e-05,,,,,,,,,,,
545,0.989,0.0089,0.662678062915802,1.9120844493461478e-05,,,,,,,,,,,
550,0.998,0.0084,0.168157160282135,1.9105089018433908e-05,,,,,,,,,,,
551,1.0,,,,0.7568807338946743,0.7568807338946743,6.2429,151.371,0.801,,,,,,
555,1.007,0.0077,0.306929349899292,1.9089333543406334e-05,,,,,,,,,,,
560,1.016,0.0051,0.10787681490182877,1.9073578068378764e-05,,,,,,,,,,,
565,1.025,0.0044,0.1016794964671135,1.9057822593351193e-05,,,,,,,,,,,
570,1.034,0.0069,0.30811503529548645,1.904206711832362e-05,,,,,,,,,,,
575,1.044,0.0059,0.386496901512146,1.9026311643296046e-05,,,,,,,,,,,
580,1.053,0.0057,0.34865546226501465,1.9010556168268476e-05,,,,,,,,,,,
585,1.062,0.0055,0.06718720495700836,1.8994800693240902e-05,,,,,,,,,,,
590,1.071,0.0043,0.1635684370994568,1.897904521821333e-05,,,,,,,,,,,
595,1.08,0.0055,0.5554282665252686,1.8963289743185758e-05,,,,,,,,,,,
600,1.089,0.0065,0.1833803653717041,1.8947534268158187e-05,,,,,,,,,,,
605,1.098,0.0066,0.21560323238372803,1.8931778793130614e-05,,,,,,,,,,,
610,1.107,0.0074,0.24845929443836212,1.8916023318103043e-05,,,,,,,,,,,
615,1.116,0.0056,0.14555828273296356,1.890026784307547e-05,,,,,,,,,,,
620,1.125,0.0048,0.16588273644447327,1.88845123680479e-05,,,,,,,,,,,
625,1.134,0.0058,0.23291657865047455,1.8868756893020325e-05,,,,,,,,,,,
630,1.143,0.006,0.20673055946826935,1.8853001417992755e-05,,,,,,,,,,,
635,1.152,0.0047,0.15534792840480804,1.883724594296518e-05,,,,,,,,,,,
640,1.162,0.0054,0.2632686495780945,1.882149046793761e-05,,,,,,,,,,,
645,1.171,0.0087,0.20280005037784576,1.8805734992910037e-05,,,,,,,,,,,
650,1.18,0.0075,0.22480912506580353,1.8789979517882467e-05,,,,,,,,,,,
655,1.189,0.0057,0.15567496418952942,1.8774224042854893e-05,,,,,,,,,,,
660,1.198,0.0071,0.1725577712059021,1.8758468567827323e-05,,,,,,,,,,,
665,1.207,0.0053,0.6171908974647522,1.874271309279975e-05,,,,,,,,,,,
670,1.216,0.0049,0.6120936274528503,1.872695761777218e-05,,,,,,,,,,,
675,1.225,0.0071,0.19722223281860352,1.8711202142744605e-05,,,,,,,,,,,
680,1.234,0.0083,0.2734823524951935,1.869544666771703e-05,,,,,,,,,,,
685,1.243,0.0057,0.33679184317588806,1.867969119268946e-05,,,,,,,,,,,
690,1.252,0.0084,0.8338071703910828,1.866393571766189e-05,,,,,,,,,,,
695,1.261,0.0065,0.24242039024829865,1.8648180242634316e-05,,,,,,,,,,,
700,1.27,0.0057,0.23124821484088898,1.8632424767606746e-05,,,,,,,,,,,
705,1.279,0.0067,0.13534019887447357,1.8616669292579172e-05,,,,,,,,,,,
710,1.289,0.0057,0.24894386529922485,1.86009138175516e-05,,,,,,,,,,,
715,1.298,0.0064,0.6167593598365784,1.8585158342524028e-05,,,,,,,,,,,
720,1.307,0.0061,0.1251244992017746,1.8569402867496454e-05,,,,,,,,,,,
725,1.316,0.0062,0.14783769845962524,1.8553647392468884e-05,,,,,,,,,,,
730,1.325,0.0051,0.15086889266967773,1.8537891917441314e-05,,,,,,,,,,,
735,1.334,0.006,0.19152680039405823,1.852213644241374e-05,,,,,,,,,,,
740,1.343,0.0069,0.6537891626358032,1.850638096738617e-05,,,,,,,,,,,
745,1.352,0.0067,0.27720117568969727,1.8490625492358596e-05,,,,,,,,,,,
750,1.361,0.007,0.11531948298215866,1.8474870017331022e-05,,,,,,,,,,,
755,1.37,0.0049,0.0946015790104866,1.8459114542303452e-05,,,,,,,,,,,
760,1.379,0.0058,0.28778934478759766,1.8443359067275878e-05,,,,,,,,,,,
765,1.388,0.0055,0.14250721037387848,1.8427603592248308e-05,,,,,,,,,,,
770,1.397,0.0046,0.13721723854541779,1.8411848117220737e-05,,,,,,,,,,,
775,1.407,0.0044,0.09297739714384079,1.8396092642193163e-05,,,,,,,,,,,
780,1.416,0.0052,0.15234392881393433,1.8380337167165593e-05,,,,,,,,,,,
785,1.425,0.0058,0.2107551097869873,1.836458169213802e-05,,,,,,,,,,,
790,1.434,0.0067,0.3151821196079254,1.8348826217110446e-05,,,,,,,,,,,
795,1.443,0.0045,0.16462688148021698,1.8333070742082875e-05,,,,,,,,,,,
800,1.452,0.0059,0.2037646472454071,1.83173152670553e-05,,,,,,,,,,,
805,1.461,0.0064,0.2214643508195877,1.830155979202773e-05,,,,,,,,,,,
810,1.47,0.0058,0.14530986547470093,1.828580431700016e-05,,,,,,,,,,,
815,1.479,0.0055,0.21461080014705658,1.8270048841972587e-05,,,,,,,,,,,
820,1.488,0.0054,0.1007016971707344,1.8254293366945017e-05,,,,,,,,,,,
825,1.497,0.0053,0.14325198531150818,1.8238537891917443e-05,,,,,,,,,,,
826,1.499,,,,0.7895981086966741,0.7895981086966741,6.2587,150.99,0.799,,,,,,
830,1.506,0.0063,0.2259647399187088,1.822278241688987e-05,,,,,,,,,,,
835,1.515,0.0063,0.27330467104911804,1.82070269418623e-05,,,,,,,,,,,
840,1.525,0.0056,0.21783135831356049,1.8191271466834725e-05,,,,,,,,,,,
845,1.534,0.0064,0.20396925508975983,1.8175515991807155e-05,,,,,,,,,,,
850,1.543,0.0059,0.106341153383255,1.8159760516779584e-05,,,,,,,,,,,
855,1.552,0.0045,0.09709519892930984,1.814400504175201e-05,,,,,,,,,,,
860,1.561,0.0059,0.218122199177742,1.812824956672444e-05,,,,,,,,,,,
865,1.57,0.0061,0.21962855756282806,1.8112494091696866e-05,,,,,,,,,,,
870,1.579,0.0072,0.2217702865600586,1.8096738616669293e-05,,,,,,,,,,,
875,1.588,0.0082,0.20266921818256378,1.8080983141641722e-05,,,,,,,,,,,
880,1.597,0.0057,0.17047162353992462,1.806522766661415e-05,,,,,,,,,,,
885,1.606,0.0065,0.1836390197277069,1.8049472191586578e-05,,,,,,,,,,,
890,1.615,0.0062,0.13823935389518738,1.8033716716559008e-05,,,,,,,,,,,
895,1.624,0.0058,0.11872297525405884,1.8017961241531434e-05,,,,,,,,,,,
900,1.633,0.004,0.14001257717609406,1.800220576650386e-05,,,,,,,,,,,
905,1.642,0.0056,0.32537683844566345,1.798645029147629e-05,,,,,,,,,,,
910,1.652,0.005,0.27028557658195496,1.7970694816448716e-05,,,,,,,,,,,
915,1.661,0.0051,0.3478599786758423,1.7954939341421146e-05,,,,,,,,,,,
920,1.67,0.0053,0.18871188163757324,1.7939183866393572e-05,,,,,,,,,,,
925,1.679,0.0082,0.2065088450908661,1.7923428391366e-05,,,,,,,,,,,
930,1.688,0.006,0.21448375284671783,1.790767291633843e-05,,,,,,,,,,,
935,1.697,0.0058,0.17491361498832703,1.7891917441310858e-05,,,,,,,,,,,
940,1.706,0.0058,0.14510247111320496,1.7876161966283284e-05,,,,,,,,,,,
945,1.715,0.0044,0.10971871763467789,1.7860406491255713e-05,,,,,,,,,,,
950,1.724,0.0065,0.137858048081398,1.784465101622814e-05,,,,,,,,,,,
955,1.733,0.0057,0.1532735824584961,1.782889554120057e-05,,,,,,,,,,,
960,1.742,0.005,0.13525791466236115,1.7813140066172996e-05,,,,,,,,,,,
965,1.751,0.0051,0.17596618831157684,1.7797384591145425e-05,,,,,,,,,,,
970,1.76,0.0053,0.13627901673316956,1.7781629116117855e-05,,,,,,,,,,,
975,1.77,0.0052,0.18328624963760376,1.776587364109028e-05,,,,,,,,,,,
980,1.779,0.0042,0.18470150232315063,1.7750118166062707e-05,,,,,,,,,,,
985,1.788,0.0046,0.0942787379026413,1.7734362691035137e-05,,,,,,,,,,,
990,1.797,0.0045,0.1225288137793541,1.7718607216007563e-05,,,,,,,,,,,
995,1.806,0.0059,0.14762671291828156,1.7702851740979993e-05,,,,,,,,,,,
1000,1.815,0.0078,0.4969659149646759,1.768709626595242e-05,,,,,,,,,,,
1005,1.824,0.0052,0.13905330002307892,1.7671340790924845e-05,,,,,,,,,,,
1010,1.833,0.0051,0.1509103626012802,1.7655585315897278e-05,,,,,,,,,,,
1015,1.842,0.007,0.21639592945575714,1.7639829840869705e-05,,,,,,,,,,,
1020,1.851,0.0058,0.21226263046264648,1.762407436584213e-05,,,,,,,,,,,
1025,1.86,0.006,0.1463567018508911,1.760831889081456e-05,,,,,,,,,,,
1030,1.869,0.0044,0.1508208066225052,1.7592563415786987e-05,,,,,,,,,,,
1035,1.878,0.0047,0.1275545209646225,1.7576807940759416e-05,,,,,,,,,,,
1040,1.887,0.0039,0.5027302503585815,1.7561052465731843e-05,,,,,,,,,,,
1045,1.897,0.0056,0.2613278329372406,1.754529699070427e-05,,,,,,,,,,,
1050,1.906,0.0062,0.12403222173452377,1.7529541515676702e-05,,,,,,,,,,,
1055,1.915,0.0061,0.4566182494163513,1.7513786040649128e-05,,,,,,,,,,,
1060,1.924,0.0054,0.20262128114700317,1.7498030565621554e-05,,,,,,,,,,,
1065,1.933,0.0047,0.1807224452495575,1.7482275090593984e-05,,,,,,,,,,,
1070,1.942,0.0061,0.28396424651145935,1.746651961556641e-05,,,,,,,,,,,
1075,1.951,0.0058,0.15170727670192719,1.745076414053884e-05,,,,,,,,,,,
1080,1.96,0.0055,0.3354589343070984,1.7435008665511266e-05,,,,,,,,,,,
1085,1.969,0.0057,0.29860106110572815,1.7419253190483692e-05,,,,,,,,,,,
1090,1.978,0.0064,0.18208535015583038,1.7403497715456122e-05,,,,,,,,,,,
1095,1.987,0.0053,0.18018841743469238,1.738774224042855e-05,,,,,,,,,,,
1100,1.996,0.005,0.10352179408073425,1.7371986765400978e-05,,,,,,,,,,,
1102,2.0,,,,0.7579908675296471,0.7579908675296471,6.2388,151.471,0.801,,,,,,
1105,2.005,0.0047,0.11591655761003494,1.7356231290373407e-05,,,,,,,,,,,
1110,2.015,0.0031,0.8655233979225159,1.7340475815345834e-05,,,,,,,,,,,
1115,2.024,0.0049,0.09940055757761002,1.7324720340318263e-05,,,,,,,,,,,
1120,2.033,0.0057,0.11907467246055603,1.730896486529069e-05,,,,,,,,,,,
1125,2.042,0.0064,0.2180638164281845,1.7293209390263116e-05,,,,,,,,,,,
1130,2.051,0.0048,0.1844000667333603,1.7277453915235545e-05,,,,,,,,,,,
1135,2.06,0.0032,0.13779142498970032,1.7261698440207975e-05,,,,,,,,,,,
1140,2.069,0.005,0.18722017109394073,1.72459429651804e-05,,,,,,,,,,,
1145,2.078,0.0042,0.07729490846395493,1.723018749015283e-05,,,,,,,,,,,
1150,2.087,0.0044,0.16280682384967804,1.7214432015125257e-05,,,,,,,,,,,
1155,2.096,0.0032,0.1044788733124733,1.7198676540097687e-05,,,,,,,,,,,
1160,2.105,0.0034,0.19991643726825714,1.7182921065070113e-05,,,,,,,,,,,
1165,2.114,0.0034,0.12426555156707764,1.716716559004254e-05,,,,,,,,,,,
1170,2.123,0.0042,0.40744826197624207,1.715141011501497e-05,,,,,,,,,,,
1175,2.132,0.0057,1.3752996921539307,1.71356546399874e-05,,,,,,,,,,,
1180,2.142,0.0041,0.09655489027500153,1.7119899164959825e-05,,,,,,,,,,,
1185,2.151,0.0035,0.1566428542137146,1.7104143689932254e-05,,,,,,,,,,,
1190,2.16,0.0048,0.2667577266693115,1.708838821490468e-05,,,,,,,,,,,
1195,2.169,0.006,0.16217967867851257,1.7072632739877107e-05,,,,,,,,,,,
1200,2.178,0.0039,0.10769852995872498,1.7056877264849537e-05,,,,,,,,,,,
1205,2.187,0.0047,0.18502414226531982,1.7041121789821963e-05,,,,,,,,,,,
1210,2.196,0.0039,0.4605165719985962,1.7025366314794392e-05,,,,,,,,,,,
1215,2.205,0.0067,0.2377665787935257,1.7009610839766822e-05,,,,,,,,,,,
1220,2.214,0.0038,0.21398022770881653,1.699385536473925e-05,,,,,,,,,,,
1225,2.223,0.0049,0.10733980685472488,1.6978099889711678e-05,,,,,,,,,,,
1230,2.232,0.0041,0.34106364846229553,1.6962344414684104e-05,,,,,,,,,,,
1235,2.241,0.0035,0.06721297651529312,1.694658893965653e-05,,,,,,,,,,,
1240,2.25,0.0047,0.07882051914930344,1.693083346462896e-05,,,,,,,,,,,
1245,2.26,0.0045,0.26681530475616455,1.6915077989601386e-05,,,,,,,,,,,
1250,2.269,0.0058,0.15199251472949982,1.6899322514573816e-05,,,,,,,,,,,
1255,2.278,0.0043,0.13594242930412292,1.6883567039546246e-05,,,,,,,,,,,
1260,2.287,0.0041,0.1450107842683792,1.6867811564518672e-05,,,,,,,,,,,
1265,2.296,0.0037,0.10525576025247574,1.68520560894911e-05,,,,,,,,,,,
1270,2.305,0.0034,0.17947891354560852,1.6836300614463528e-05,,,,,,,,,,,
1275,2.314,0.0035,0.06476662307977676,1.6820545139435954e-05,,,,,,,,,,,
1280,2.323,0.0039,0.138441801071167,1.6804789664408384e-05,,,,,,,,,,,
1285,2.332,0.0037,0.2681025266647339,1.678903418938081e-05,,,,,,,,,,,
1290,2.341,0.0031,0.1490708887577057,1.677327871435324e-05,,,,,,,,,,,
1295,2.35,0.0032,0.290561318397522,1.6757523239325666e-05,,,,,,,,,,,
1300,2.359,0.0055,0.2057381570339203,1.6741767764298095e-05,,,,,,,,,,,
1305,2.368,0.0051,0.3230521082878113,1.6726012289270525e-05,,,,,,,,,,,
1310,2.377,0.0038,2.222900390625,1.671025681424295e-05,,,,,,,,,,,
1315,2.387,0.0048,0.18179623782634735,1.6694501339215377e-05,,,,,,,,,,,
1320,2.396,0.0045,0.1816599816083908,1.6678745864187807e-05,,,,,,,,,,,
1325,2.405,0.0057,0.166275754570961,1.6662990389160233e-05,,,,,,,,,,,
1330,2.414,0.0044,0.6146425604820251,1.6647234914132663e-05,,,,,,,,,,,
1335,2.423,0.0041,0.13555437326431274,1.663147943910509e-05,,,,,,,,,,,
1340,2.432,0.0045,0.298976868391037,1.661572396407752e-05,,,,,,,,,,,
1345,2.441,0.0045,0.24021585285663605,1.659996848904995e-05,,,,,,,,,,,
1350,2.45,0.0041,0.1418871432542801,1.6584213014022375e-05,,,,,,,,,,,
1355,2.459,0.0064,0.1584734320640564,1.65684575389948e-05,,,,,,,,,,,
1360,2.468,0.0052,0.19629892706871033,1.655270206396723e-05,,,,,,,,,,,
1365,2.477,0.0055,0.300887793302536,1.6536946588939657e-05,,,,,,,,,,,
1370,2.486,0.0038,0.3116909861564636,1.6521191113912087e-05,,,,,,,,,,,
1375,2.495,0.0044,0.11356639862060547,1.6505435638884513e-05,,,,,,,,,,,
1378,2.501,,,,0.7331786542420358,0.7331786542420358,6.2335,151.601,0.802,,,,,,
1380,2.505,0.0043,0.19200797379016876,1.6489680163856942e-05,,,,,,,,,,,
1385,2.514,0.0055,0.12340544909238815,1.647392468882937e-05,,,,,,,,,,,
1390,2.523,0.0039,0.12645076215267181,1.6458169213801798e-05,,,,,,,,,,,
1395,2.532,0.0038,0.3657255172729492,1.6442413738774225e-05,,,,,,,,,,,
1400,2.541,0.0039,0.14277368783950806,1.6426658263746654e-05,,,,,,,,,,,
1405,2.55,0.0042,0.1633332222700119,1.641090278871908e-05,,,,,,,,,,,
1410,2.559,0.0043,0.19471965730190277,1.639514731369151e-05,,,,,,,,,,,
1415,2.568,0.0037,0.07663219422101974,1.6379391838663936e-05,,,,,,,,,,,
1420,2.577,0.0046,0.17381589114665985,1.6363636363636366e-05,,,,,,,,,,,
1425,2.586,0.0045,0.2686912417411804,1.6347880888608792e-05,,,,,,,,,,,
1430,2.595,0.0038,0.3450319766998291,1.6332125413581222e-05,,,,,,,,,,,
1435,2.604,0.0044,0.31107744574546814,1.6316369938553648e-05,,,,,,,,,,,
1440,2.613,0.0029,0.15290403366088867,1.6300614463526078e-05,,,,,,,,,,,
1445,2.623,0.0042,0.11087705940008163,1.6284858988498504e-05,,,,,,,,,,,
1450,2.632,0.0033,0.1464051753282547,1.6269103513470934e-05,,,,,,,,,,,
1455,2.641,0.0036,0.10686668008565903,1.625334803844336e-05,,,,,,,,,,,
1460,2.65,0.0045,0.08085595816373825,1.623759256341579e-05,,,,,,,,,,,
1465,2.659,0.0031,0.10448290407657623,1.6221837088388216e-05,,,,,,,,,,,
1470,2.668,0.0038,0.19080863893032074,1.6206081613360645e-05,,,,,,,,,,,
1475,2.677,0.0043,0.6504446864128113,1.619032613833307e-05,,,,,,,,,,,
1480,2.686,0.0038,0.13121110200881958,1.61745706633055e-05,,,,,,,,,,,
1485,2.695,0.0048,0.2703096866607666,1.6158815188277927e-05,,,,,,,,,,,
1490,2.704,0.0034,0.17558401823043823,1.6143059713250354e-05,,,,,,,,,,,
1495,2.713,0.0035,0.13498681783676147,1.6127304238222783e-05,,,,,,,,,,,
1500,2.722,0.0039,0.16490750014781952,1.611154876319521e-05,,,,,,,,,,,
1505,2.731,0.0045,0.10893291234970093,1.609579328816764e-05,,,,,,,,,,,
1510,2.74,0.0033,0.10137704759836197,1.608003781314007e-05,,,,,,,,,,,
1515,2.75,0.0038,0.19205373525619507,1.6064282338112495e-05,,,,,,,,,,,
1520,2.759,0.0048,0.12422282248735428,1.6048526863084925e-05,,,,,,,,,,,
1525,2.768,0.0035,0.07591912150382996,1.603277138805735e-05,,,,,,,,,,,
1530,2.777,0.0042,0.28586193919181824,1.6017015913029777e-05,,,,,,,,,,,
1535,2.786,0.0032,0.1503899246454239,1.6001260438002207e-05,,,,,,,,,,,
1540,2.795,0.0033,0.11590393632650375,1.5985504962974633e-05,,,,,,,,,,,
1545,2.804,0.0044,0.13508567214012146,1.5969749487947063e-05,,,,,,,,,,,
1550,2.813,0.0029,0.07466504722833633,1.5953994012919492e-05,,,,,,,,,,,
1555,2.822,0.003,0.1418096125125885,1.593823853789192e-05,,,,,,,,,,,
1560,2.831,0.0054,0.24996748566627502,1.5922483062864348e-05,,,,,,,,,,,
1565,2.84,0.0033,0.11779879778623581,1.5906727587836774e-05,,,,,,,,,,,
1570,2.849,0.003,0.07129278779029846,1.58909721128092e-05,,,,,,,,,,,
1575,2.858,0.0041,0.11269978433847427,1.587521663778163e-05,,,,,,,,,,,
1580,2.868,0.0043,0.1311456263065338,1.5859461162754057e-05,,,,,,,,,,,
