step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1478,6.158,0.0016,0.10699259489774704,1.0151953690303909e-05,,,,,,,,,,,
1479,6.162,0.0057,0.5107941627502441,1.0144717800289437e-05,,,,,,,,,,,
1480,6.167,0.007,0.363939106464386,1.0137481910274965e-05,,,,,,,,,,,
1481,6.171,0.0115,0.5954849123954773,1.0130246020260492e-05,,,,,,,,,,,
1482,6.175,0.0056,0.2299797385931015,1.012301013024602e-05,,,,,,,,,,,
1483,6.179,0.0031,0.26625242829322815,1.0115774240231549e-05,,,,,,,,,,,
1484,6.183,0.0059,0.34385359287261963,1.0108538350217079e-05,,,,,,,,,,,
1485,6.188,0.0091,0.4879935681819916,1.0101302460202607e-05,,,,,,,,,,,
1486,6.192,0.006,0.481452077627182,1.0094066570188135e-05,,,,,,,,,,,
1487,6.196,0.0072,0.6458351612091064,1.0086830680173662e-05,,,,,,,,,,,
1488,6.2,0.0019,0.16883401572704315,1.007959479015919e-05,,,,,,,,,,,
1489,6.204,0.0027,0.24973559379577637,1.0072358900144719e-05,,,,,,,,,,,
1490,6.208,0.0051,0.3021220564842224,1.0065123010130247e-05,,,,,,,,,,,
1491,6.213,0.0036,0.30585771799087524,1.0057887120115774e-05,,,,,,,,,,,
1492,6.217,0.0028,0.2807697653770447,1.0050651230101302e-05,,,,,,,,,,,
1493,6.221,0.0048,0.6419327259063721,1.004341534008683e-05,,,,,,,,,,,
1494,6.225,0.0111,0.7102499008178711,1.003617945007236e-05,,,,,,,,,,,
1495,6.229,0.0054,0.2933620810508728,1.0028943560057889e-05,,,,,,,,,,,
1496,6.233,0.0027,0.30092567205429077,1.0021707670043417e-05,,,,,,,,,,,
1497,6.237,0.0145,0.8136985301971436,1.0014471780028944e-05,,,,,,,,,,,
1498,6.242,0.0126,1.0002206563949585,1.0007235890014472e-05,,,,,,,,,,,
1499,6.246,0.0057,0.3869725465774536,1e-05,,,,,,,,,,,
1500,6.25,0.0059,0.2545412480831146,9.99276410998553e-06,,,,,,,,,,,
1501,6.254,0.0025,0.2323010116815567,9.985528219971058e-06,,,,,,,,,,,
1502,6.258,0.0024,0.18040575087070465,9.978292329956586e-06,,,,,,,,,,,
1503,6.263,0.0041,0.37748801708221436,9.971056439942114e-06,,,,,,,,,,,
1504,6.267,0.002,0.21537306904792786,9.963820549927643e-06,,,,,,,,,,,
1505,6.271,0.0059,0.33051058650016785,9.95658465991317e-06,,,,,,,,,,,
1506,6.275,0.0121,1.3439010381698608,9.949348769898698e-06,,,,,,,,,,,
1507,6.279,0.0086,0.27798283100128174,9.942112879884228e-06,,,,,,,,,,,
1508,6.283,0.0021,0.17128728330135345,9.934876989869754e-06,,,,,,,,,,,
1509,6.287,0.007,0.8226585984230042,9.927641099855283e-06,,,,,,,,,,,
1510,6.292,0.0029,0.17003916203975677,9.920405209840811e-06,,,,,,,,,,,
1511,6.296,0.0077,0.4762393534183502,9.91316931982634e-06,,,,,,,,,,,
1512,6.3,0.0033,0.47939833998680115,9.905933429811868e-06,,,,,,,,,,,
1513,6.304,0.005,0.491253525018692,9.898697539797396e-06,,,,,,,,,,,
1514,6.308,0.0029,0.23820285499095917,9.891461649782925e-06,,,,,,,,,,,
1515,6.312,0.0023,0.16261793673038483,9.884225759768451e-06,,,,,,,,,,,
1516,6.317,0.0006,0.10400516539812088,9.87698986975398e-06,,,,,,,,,,,
1517,6.321,0.0024,0.4739376902580261,9.86975397973951e-06,,,,,,,,,,,
1518,6.325,0.0036,0.4837733507156372,9.862518089725036e-06,,,,,,,,,,,
1519,6.329,0.007,0.30763089656829834,9.855282199710565e-06,,,,,,,,,,,
1520,6.333,0.0057,0.5256010293960571,9.848046309696093e-06,,,,,,,,,,,
1521,6.338,0.0013,0.18067950010299683,9.840810419681621e-06,,,,,,,,,,,
1522,6.342,0.0036,0.27832260727882385,9.83357452966715e-06,,,,,,,,,,,
1523,6.346,0.0035,0.7633230686187744,9.826338639652678e-06,,,,,,,,,,,
1524,6.35,0.0049,0.369926780462265,9.819102749638207e-06,,,,,,,,,,,
1525,6.354,0.0087,0.4036020040512085,9.811866859623735e-06,,,,,,,,,,,
1526,6.358,0.0094,0.6789520382881165,9.804630969609262e-06,,,,,,,,,,,
1527,6.362,0.0011,0.13441476225852966,9.797395079594792e-06,,,,,,,,,,,
1528,6.367,0.0031,0.35771897435188293,9.79015918958032e-06,,,,,,,,,,,
1529,6.371,0.0043,0.3502610921859741,9.782923299565847e-06,,,,,,,,,,,
1530,6.375,0.0102,0.5029925107955933,9.775687409551375e-06,,,,,,,,,,,
1531,6.379,0.0072,0.6071269512176514,9.768451519536903e-06,,,,,,,,,,,
1532,6.383,0.0072,0.5611084699630737,9.761215629522432e-06,,,,,,,,,,,
1533,6.388,0.0046,1.124236822128296,9.75397973950796e-06,,,,,,,,,,,
1534,6.392,0.0032,0.41361919045448303,9.746743849493489e-06,,,,,,,,,,,
1535,6.396,0.0037,0.2528896629810333,9.739507959479017e-06,,,,,,,,,,,
1536,6.4,0.0063,0.8045859932899475,9.732272069464545e-06,,,,,,,,,,,
1537,6.404,0.0011,0.1247061938047409,9.725036179450074e-06,,,,,,,,,,,
1538,6.408,0.0025,0.3703233599662781,9.717800289435602e-06,,,,,,,,,,,
1539,6.412,0.0056,0.5149888396263123,9.71056439942113e-06,,,,,,,,,,,
1540,6.417,0.0026,0.41366899013519287,9.703328509406657e-06,,,,,,,,,,,
1541,6.421,0.002,0.2840224802494049,9.696092619392185e-06,,,,,,,,,,,
1542,6.425,0.0033,1.1909613609313965,9.688856729377715e-06,,,,,,,,,,,
1543,6.429,0.0019,0.4183407723903656,9.681620839363242e-06,,,,,,,,,,,
1544,6.433,0.0048,0.5337705612182617,9.67438494934877e-06,,,,,,,,,,,
1545,6.438,0.0051,0.28876346349716187,9.667149059334299e-06,,,,,,,,,,,
1546,6.442,0.0021,0.3101384937763214,9.659913169319827e-06,,,,,,,,,,,
1547,6.446,0.0029,0.2849443554878235,9.652677279305356e-06,,,,,,,,,,,
1548,6.45,0.0022,0.28620418906211853,9.645441389290884e-06,,,,,,,,,,,
1549,6.454,0.0045,0.46728020906448364,9.638205499276412e-06,,,,,,,,,,,
1550,6.458,0.003,0.26274359226226807,9.630969609261939e-06,,,,,,,,,,,
1551,6.463,0.0062,0.585952639579773,9.623733719247467e-06,,,,,,,,,,,
1552,6.467,0.0075,0.5994347929954529,9.616497829232997e-06,,,,,,,,,,,
1553,6.471,0.0044,0.28167468309402466,9.609261939218524e-06,,,,,,,,,,,
1554,6.475,0.015,2.2278451919555664,9.602026049204052e-06,,,,,,,,,,,
1555,6.479,0.0063,0.5801809430122375,9.59479015918958e-06,,,,,,,,,,,
1556,6.483,0.005,0.4445665776729584,9.58755426917511e-06,,,,,,,,,,,
1557,6.487,0.0052,0.4141557216644287,9.580318379160638e-06,,,,,,,,,,,
1558,6.492,0.0097,1.4521112442016602,9.573082489146166e-06,,,,,,,,,,,
1559,6.496,0.0065,0.8336673974990845,9.565846599131694e-06,,,,,,,,,,,
1560,6.5,0.0029,0.6215788722038269,9.558610709117223e-06,,,,,,,,,,,
1560,6.5,,,,0.7725118482908673,0.7725118482908673,1.3539,73.862,0.739,,,,,,
1561,6.504,0.0101,0.9291965365409851,9.55137481910275e-06,,,,,,,,,,,
1562,6.508,0.0048,0.3842546343803406,9.54413892908828e-06,,,,,,,,,,,
1563,6.513,0.0059,0.48113659024238586,9.536903039073808e-06,,,,,,,,,,,
1564,6.517,0.0075,0.34060269594192505,9.529667149059334e-06,,,,,,,,,,,
1565,6.521,0.0019,0.19353793561458588,9.522431259044863e-06,,,,,,,,,,,
1566,6.525,0.0083,0.6568180918693542,9.515195369030391e-06,,,,,,,,,,,
1567,6.529,0.0073,0.3747468590736389,9.50795947901592e-06,,,,,,,,,,,
1568,6.533,0.0057,0.5395039319992065,9.500723589001448e-06,,,,,,,,,,,
1569,6.537,0.0038,0.30210819840431213,9.493487698986976e-06,,,,,,,,,,,
1570,6.542,0.0034,0.23728767037391663,9.486251808972505e-06,,,,,,,,,,,
1571,6.546,0.0064,0.5271912813186646,9.479015918958033e-06,,,,,,,,,,,
1572,6.55,0.0047,0.3013969957828522,9.471780028943561e-06,,,,,,,,,,,
1573,6.554,0.0031,1.3077603578567505,9.46454413892909e-06,,,,,,,,,,,
1574,6.558,0.0032,0.28724849224090576,9.457308248914618e-06,,,,,,,,,,,
1575,6.562,0.0042,0.7232409715652466,9.450072358900145e-06,,,,,,,,,,,
1576,6.567,0.0067,0.818974494934082,9.442836468885673e-06,,,,,,,,,,,
1577,6.571,0.02,1.163956880569458,9.435600578871203e-06,,,,,,,,,,,
1578,6.575,0.0047,0.30755147337913513,9.42836468885673e-06,,,,,,,,,,,
1579,6.579,0.0074,2.6753692626953125,9.421128798842258e-06,,,,,,,,,,,
1580,6.583,0.0013,0.3735071122646332,9.413892908827787e-06,,,,,,,,,,,
1581,6.588,0.0134,0.6671645641326904,9.406657018813315e-06,,,,,,,,,,,
1582,6.592,0.008,1.8902578353881836,9.399421128798843e-06,,,,,,,,,,,
1583,6.596,0.0084,0.6693621873855591,9.392185238784372e-06,,,,,,,,,,,
1584,6.6,0.002,0.18116183578968048,9.3849493487699e-06,,,,,,,,,,,
1585,6.604,0.0044,0.44047704339027405,9.377713458755427e-06,,,,,,,,,,,
1586,6.608,0.0016,0.2826145887374878,9.370477568740955e-06,,,,,,,,,,,
1587,6.612,0.0039,0.35534295439720154,9.363241678726485e-06,,,,,,,,,,,
1588,6.617,0.004,0.2423100769519806,9.356005788712012e-06,,,,,,,,,,,
1589,6.621,0.0125,1.789870023727417,9.34876989869754e-06,,,,,,,,,,,
1590,6.625,0.0036,0.2838670015335083,9.341534008683069e-06,,,,,,,,,,,
1591,6.629,0.0064,0.723682165145874,9.334298118668597e-06,,,,,,,,,,,
1592,6.633,0.0032,0.23976802825927734,9.327062228654125e-06,,,,,,,,,,,
1593,6.638,0.0068,1.3604687452316284,9.319826338639654e-06,,,,,,,,,,,
1594,6.642,0.0012,0.10961336642503738,9.312590448625182e-06,,,,,,,,,,,
1595,6.646,0.0042,0.3625280261039734,9.30535455861071e-06,,,,,,,,,,,
1596,6.65,0.0058,0.5141307711601257,9.298118668596237e-06,,,,,,,,,,,
1597,6.654,0.0014,0.2880793511867523,9.290882778581767e-06,,,,,,,,,,,
1598,6.658,0.0157,0.49927806854248047,9.283646888567295e-06,,,,,,,,,,,
1599,6.662,0.0085,0.5726108551025391,9.276410998552822e-06,,,,,,,,,,,
1600,6.667,0.0105,0.4954323470592499,9.26917510853835e-06,,,,,,,,,,,
1601,6.671,0.0125,1.237794041633606,9.261939218523879e-06,,,,,,,,,,,
1602,6.675,0.0101,0.9766064882278442,9.254703328509407e-06,,,,,,,,,,,
1603,6.679,0.0076,0.6952298283576965,9.247467438494936e-06,,,,,,,,,,,
1604,6.683,0.004,0.2724241316318512,9.240231548480464e-06,,,,,,,,,,,
1605,6.688,0.0082,1.0065253973007202,9.232995658465992e-06,,,,,,,,,,,
1606,6.692,0.0068,0.5742795467376709,9.22575976845152e-06,,,,,,,,,,,
1607,6.696,0.0009,0.1153823733329773,9.218523878437049e-06,,,,,,,,,,,
1608,6.7,0.0066,0.8794659376144409,9.211287988422577e-06,,,,,,,,,,,
1609,6.704,0.0036,1.8855475187301636,9.204052098408106e-06,,,,,,,,,,,
1610,6.708,0.0088,0.8121086955070496,9.196816208393632e-06,,,,,,,,,,,
1611,6.713,0.0029,0.21759341657161713,9.18958031837916e-06,,,,,,,,,,,
1612,6.717,0.0014,0.21597698330879211,9.18234442836469e-06,,,,,,,,,,,
1613,6.721,0.0014,0.1877991110086441,9.175108538350218e-06,,,,,,,,,,,
1614,6.725,0.0031,0.5090184211730957,9.167872648335746e-06,,,,,,,,,,,
1615,6.729,0.0031,0.22047698497772217,9.160636758321274e-06,,,,,,,,,,,
1616,6.733,0.0106,1.2612577676773071,9.153400868306803e-06,,,,,,,,,,,
1617,6.737,0.0054,0.33460578322410583,9.146164978292331e-06,,,,,,,,,,,
1618,6.742,0.0063,0.3426636755466461,9.13892908827786e-06,,,,,,,,,,,
1619,6.746,0.0062,1.123579502105713,9.131693198263388e-06,,,,,,,,,,,
1620,6.75,0.0101,0.5708589553833008,9.124457308248914e-06,,,,,,,,,,,
1621,6.754,0.0039,0.4349239468574524,9.117221418234443e-06,,,,,,,,,,,
1622,6.758,0.0057,0.43449652194976807,9.109985528219973e-06,,,,,,,,,,,
1623,6.763,0.0019,0.1397487372159958,9.1027496382055e-06,,,,,,,,,,,
1624,6.767,0.0052,0.36874526739120483,9.095513748191028e-06,,,,,,,,,,,
1625,6.771,0.0049,0.42717841267585754,9.088277858176556e-06,,,,,,,,,,,
1626,6.775,0.0028,0.4101247191429138,9.081041968162085e-06,,,,,,,,,,,
1627,6.779,0.004,0.47474512457847595,9.073806078147613e-06,,,,,,,,,,,
1628,6.783,0.0017,0.1498854011297226,9.066570188133141e-06,,,,,,,,,,,
1629,6.787,0.0067,0.3927828371524811,9.05933429811867e-06,,,,,,,,,,,
1630,6.792,0.004,0.3011433780193329,9.052098408104198e-06,,,,,,,,,,,
1631,6.796,0.0033,0.36845526099205017,9.044862518089725e-06,,,,,,,,,,,
1632,6.8,0.0073,0.6003496646881104,9.037626628075255e-06,,,,,,,,,,,
1633,6.804,0.0081,0.39554086327552795,9.030390738060783e-06,,,,,,,,,,,
1634,6.808,0.0054,0.35473284125328064,9.02315484804631e-06,,,,,,,,,,,
1635,6.812,0.0211,2.509878396987915,9.015918958031838e-06,,,,,,,,,,,
1636,6.817,0.0041,1.2190545797348022,9.008683068017367e-06,,,,,,,,,,,
1637,6.821,0.0042,1.3494292497634888,9.001447178002895e-06,,,,,,,,,,,
1638,6.825,0.0058,0.6696140766143799,8.994211287988423e-06,,,,,,,,,,,
1639,6.829,0.01,0.683026909828186,8.986975397973952e-06,,,,,,,,,,,
1640,6.833,0.0062,0.4958125352859497,8.97973950795948e-06,,,,,,,,,,,
1641,6.838,0.0056,0.5560168623924255,8.972503617945008e-06,,,,,,,,,,,
1642,6.842,0.0033,0.4721900522708893,8.965267727930537e-06,,,,,,,,,,,
1643,6.846,0.0042,0.412841260433197,8.958031837916065e-06,,,,,,,,,,,
1644,6.85,0.0033,0.37841981649398804,8.950795947901593e-06,,,,,,,,,,,
1645,6.854,0.0032,0.3937634229660034,8.94356005788712e-06,,,,,,,,,,,
1646,6.858,0.0067,1.0750523805618286,8.936324167872648e-06,,,,,,,,,,,
1647,6.862,0.0042,0.29268038272857666,8.929088277858179e-06,,,,,,,,,,,
1648,6.867,0.0031,0.46920832991600037,8.921852387843705e-06,,,,,,,,,,,
1649,6.871,0.0012,0.19416552782058716,8.914616497829234e-06,,,,,,,,,,,
1650,6.875,0.0023,0.18954992294311523,8.907380607814762e-06,,,,,,,,,,,
1651,6.879,0.0013,0.1303206980228424,8.90014471780029e-06,,,,,,,,,,,
1652,6.883,0.0099,0.5121940970420837,8.892908827785819e-06,,,,,,,,,,,
1653,6.888,0.0015,0.2581480145454407,8.885672937771347e-06,,,,,,,,,,,
1654,6.892,0.0098,0.7228301763534546,8.878437047756875e-06,,,,,,,,,,,
1655,6.896,0.0028,0.36059117317199707,8.871201157742402e-06,,,,,,,,,,,
1656,6.9,0.0024,0.343639612197876,8.86396526772793e-06,,,,,,,,,,,
1657,6.904,0.0052,0.5415564179420471,8.85672937771346e-06,,,,,,,,,,,
1658,6.908,0.0047,0.3096388876438141,8.849493487698987e-06,,,,,,,,,,,
1659,6.912,0.002,0.22289864718914032,8.842257597684516e-06,,,,,,,,,,,
1660,6.917,0.0043,0.3402422070503235,8.835021707670044e-06,,,,,,,,,,,
1661,6.921,0.0008,0.11568201333284378,8.827785817655572e-06,,,,,,,,,,,
1662,6.925,0.0019,0.3322452902793884,8.8205499276411e-06,,,,,,,,,,,
1663,6.929,0.0052,0.408321350812912,8.813314037626629e-06,,,,,,,,,,,
1664,6.933,0.0024,0.6087362170219421,8.806078147612157e-06,,,,,,,,,,,
1665,6.938,0.0107,0.6244937181472778,8.798842257597686e-06,,,,,,,,,,,
1666,6.942,0.0019,0.14619383215904236,8.791606367583212e-06,,,,,,,,,,,
1667,6.946,0.0099,0.9697200655937195,8.784370477568742e-06,,,,,,,,,,,
1668,6.95,0.0044,0.3926623463630676,8.77713458755427e-06,,,,,,,,,,,
1669,6.954,0.0052,0.4044349789619446,8.769898697539797e-06,,,,,,,,,,,
1670,6.958,0.003,0.3757437467575073,8.762662807525326e-06,,,,,,,,,,,
1671,6.963,0.0059,0.6677519083023071,8.755426917510854e-06,,,,,,,,,,,
1672,6.967,0.0049,0.3177691698074341,8.748191027496383e-06,,,,,,,,,,,
1673,6.971,0.0061,0.5129978060722351,8.740955137481911e-06,,,,,,,,,,,
1674,6.975,0.0069,1.0480427742004395,8.73371924746744e-06,,,,,,,,,,,
1675,6.979,0.0038,1.1060489416122437,8.726483357452968e-06,,,,,,,,,,,
1676,6.983,0.0026,0.1792163997888565,8.719247467438496e-06,,,,,,,,,,,
1677,6.987,0.0062,0.5642834305763245,8.712011577424024e-06,,,,,,,,,,,
1678,6.992,0.0108,1.204613447189331,8.704775687409553e-06,,,,,,,,,,,
1679,6.996,0.0074,0.46265533566474915,8.697539797395081e-06,,,,,,,,,,,
1680,7.0,0.0028,0.5761669874191284,8.690303907380608e-06,,,,,,,,,,,
1680,7.0,,,,0.7878787878284425,0.7878787878284425,1.2976,77.063,0.771,,,,,,
1681,7.004,0.0038,0.36172813177108765,8.683068017366136e-06,,,,,,,,,,,
1682,7.008,0.0075,0.6312231421470642,8.675832127351666e-06,,,,,,,,,,,
1683,7.013,0.0002,0.05165338143706322,8.668596237337193e-06,,,,,,,,,,,
1684,7.017,0.003,0.22587871551513672,8.661360347322721e-06,,,,,,,,,,,
1685,7.021,0.0013,0.10304348170757294,8.65412445730825e-06,,,,,,,,,,,
1686,7.025,0.0022,0.3257703185081482,8.646888567293778e-06,,,,,,,,,,,
1687,7.029,0.0057,0.5108353495597839,8.639652677279306e-06,,,,,,,,,,,
1688,7.033,0.0019,0.1890910267829895,8.632416787264835e-06,,,,,,,,,,,
1689,7.037,0.0004,0.05562301352620125,8.625180897250363e-06,,,,,,,,,,,
1690,7.042,0.0046,1.2199175357818604,8.61794500723589e-06,,,,,,,,,,,
1691,7.046,0.004,0.3431132733821869,8.610709117221418e-06,,,,,,,,,,,
1692,7.05,0.0024,0.319365918636322,8.603473227206948e-06,,,,,,,,,,,
1693,7.054,0.0041,0.41701754927635193,8.596237337192475e-06,,,,,,,,,,,
1694,7.058,0.001,0.1122627854347229,8.589001447178003e-06,,,,,,,,,,,
1695,7.062,0.0044,0.4192574918270111,8.581765557163532e-06,,,,,,,,,,,
1696,7.067,0.0045,0.7132101058959961,8.57452966714906e-06,,,,,,,,,,,
1697,7.071,0.0015,0.1469995230436325,8.567293777134588e-06,,,,,,,,,,,
1698,7.075,0.0008,0.08239150047302246,8.560057887120117e-06,,,,,,,,,,,
1699,7.079,0.0022,0.5357363820075989,8.552821997105645e-06,,,,,,,,,,,
1700,7.083,0.0027,0.23424410820007324,8.545586107091173e-06,,,,,,,,,,,
1701,7.088,0.0016,0.40572550892829895,8.5383502170767e-06,,,,,,,,,,,
1702,7.092,0.0028,0.5248134732246399,8.53111432706223e-06,,,,,,,,,,,
1703,7.096,0.0003,0.039602454751729965,8.523878437047759e-06,,,,,,,,,,,
1704,7.1,0.0069,0.47550854086875916,8.516642547033285e-06,,,,,,,,,,,
1705,7.104,0.0068,0.5736182928085327,8.509406657018814e-06,,,,,,,,,,,
1706,7.108,0.007,1.6447257995605469,8.502170767004342e-06,,,,,,,,,,,
1707,7.112,0.0018,0.5228945016860962,8.49493487698987e-06,,,,,,,,,,,
1708,7.117,0.0021,0.20862551033496857,8.487698986975399e-06,,,,,,,,,,,
1709,7.121,0.002,0.24994508922100067,8.480463096960927e-06,,,,,,,,,,,
1710,7.125,0.0036,0.28708305954933167,8.473227206946455e-06,,,,,,,,,,,
1711,7.129,0.0049,1.392755150794983,8.465991316931984e-06,,,,,,,,,,,
1712,7.133,0.0009,0.18946577608585358,8.458755426917512e-06,,,,,,,,,,,
1713,7.138,0.0038,0.2968028783798218,8.45151953690304e-06,,,,,,,,,,,
1714,7.142,0.0076,0.5217623710632324,8.444283646888569e-06,,,,,,,,,,,
1715,7.146,0.003,0.3606407642364502,8.437047756874096e-06,,,,,,,,,,,
1716,7.15,0.0009,0.15634843707084656,8.429811866859624e-06,,,,,,,,,,,
1717,7.154,0.0017,0.24685925245285034,8.422575976845154e-06,,,,,,,,,,,
1718,7.158,0.005,0.34713590145111084,8.41534008683068e-06,,,,,,,,,,,
1719,7.162,0.0119,0.44493067264556885,8.408104196816209e-06,,,,,,,,,,,
1720,7.167,0.0068,1.1061588525772095,8.400868306801737e-06,,,,,,,,,,,
1721,7.171,0.0011,0.14560800790786743,8.393632416787266e-06,,,,,,,,,,,
1722,7.175,0.0004,0.04495559260249138,8.386396526772794e-06,,,,,,,,,,,
1723,7.179,0.0004,0.14103002846240997,8.379160636758322e-06,,,,,,,,,,,
1724,7.183,0.0005,0.06803665310144424,8.37192474674385e-06,,,,,,,,,,,
1725,7.188,0.0016,0.16980324685573578,8.364688856729377e-06,,,,,,,,,,,
1726,7.192,0.0004,0.07062509655952454,8.357452966714906e-06,,,,,,,,,,,
1727,7.196,0.0006,0.2694002091884613,8.350217076700436e-06,,,,,,,,,,,
1728,7.2,0.0041,0.3336327373981476,8.342981186685963e-06,,,,,,,,,,,
1729,7.204,0.006,0.6619438529014587,8.335745296671491e-06,,,,,,,,,,,
1730,7.208,0.0018,0.24550485610961914,8.32850940665702e-06,,,,,,,,,,,
1731,7.213,0.0018,0.34296438097953796,8.321273516642548e-06,,,,,,,,,,,
1732,7.217,0.0025,0.6715097427368164,8.314037626628076e-06,,,,,,,,,,,
1733,7.221,0.0051,0.38017481565475464,8.306801736613604e-06,,,,,,,,,,,
1734,7.225,0.0108,1.1526508331298828,8.299565846599133e-06,,,,,,,,,,,
1735,7.229,0.0147,0.5416030883789062,8.292329956584661e-06,,,,,,,,,,,
1736,7.233,0.0024,0.2611018419265747,8.285094066570188e-06,,,,,,,,,,,
1737,7.237,0.0008,0.13703089952468872,8.277858176555718e-06,,,,,,,,,,,
1738,7.242,0.0054,0.46429482102394104,8.270622286541246e-06,,,,,,,,,,,
1739,7.246,0.0005,0.04502750560641289,8.263386396526773e-06,,,,,,,,,,,
1740,7.25,0.0019,0.37808462977409363,8.256150506512301e-06,,,,,,,,,,,
1741,7.254,0.003,0.5080052614212036,8.24891461649783e-06,,,,,,,,,,,
1742,7.258,0.0016,0.17443090677261353,8.241678726483358e-06,,,,,,,,,,,
1743,7.263,0.0029,0.3323688507080078,8.234442836468886e-06,,,,,,,,,,,
1744,7.267,0.0011,0.13521267473697662,8.227206946454415e-06,,,,,,,,,,,
1745,7.271,0.0034,0.24627189338207245,8.219971056439943e-06,,,,,,,,,,,
1746,7.275,0.0019,0.17426149547100067,8.212735166425471e-06,,,,,,,,,,,
1747,7.279,0.0025,0.34198087453842163,8.205499276411e-06,,,,,,,,,,,
1748,7.283,0.0012,0.15647542476654053,8.198263386396528e-06,,,,,,,,,,,
1749,7.287,0.0008,0.09666156768798828,8.191027496382057e-06,,,,,,,,,,,
1750,7.292,0.0021,0.2549096345901489,8.183791606367583e-06,,,,,,,,,,,
1751,7.296,0.0035,0.4360451400279999,8.176555716353112e-06,,,,,,,,,,,
1752,7.3,0.0004,0.12891532480716705,8.169319826338642e-06,,,,,,,,,,,
1753,7.304,0.0112,0.655641496181488,8.162083936324168e-06,,,,,,,,,,,
1754,7.308,0.0043,0.6211870312690735,8.154848046309697e-06,,,,,,,,,,,
1755,7.312,0.0127,0.788259744644165,8.147612156295225e-06,,,,,,,,,,,
1756,7.317,0.002,0.5337715744972229,8.140376266280753e-06,,,,,,,,,,,
1757,7.321,0.0002,0.02701731026172638,8.133140376266282e-06,,,,,,,,,,,
1758,7.325,0.0011,0.2931375503540039,8.12590448625181e-06,,,,,,,,,,,
1759,7.329,0.0029,0.5739282965660095,8.118668596237339e-06,,,,,,,,,,,
1760,7.333,0.0025,0.417812705039978,8.111432706222865e-06,,,,,,,,,,,
1761,7.338,0.0008,0.122174933552742,8.104196816208394e-06,,,,,,,,,,,
1762,7.342,0.0011,0.1390966773033142,8.096960926193924e-06,,,,,,,,,,,
1763,7.346,0.0035,1.3154419660568237,8.08972503617945e-06,,,,,,,,,,,
1764,7.35,0.0054,0.33002862334251404,8.082489146164979e-06,,,,,,,,,,,
1765,7.354,0.0079,0.28622812032699585,8.075253256150507e-06,,,,,,,,,,,
1766,7.358,0.0009,0.14620929956436157,8.068017366136035e-06,,,,,,,,,,,
1767,7.362,0.0102,0.5764281153678894,8.060781476121564e-06,,,,,,,,,,,
1768,7.367,0.0011,0.24735531210899353,8.053545586107092e-06,,,,,,,,,,,
1769,7.371,0.0009,0.12508031725883484,8.04630969609262e-06,,,,,,,,,,,
1770,7.375,0.007,0.6869552135467529,8.039073806078149e-06,,,,,,,,,,,
1771,7.379,0.0047,0.3481570780277252,8.031837916063676e-06,,,,,,,,,,,
1772,7.383,0.0029,0.246700718998909,8.024602026049206e-06,,,,,,,,,,,
1773,7.388,0.0005,0.06838516145944595,8.017366136034734e-06,,,,,,,,,,,
1774,7.392,0.0007,0.06499873846769333,8.01013024602026e-06,,,,,,,,,,,
1775,7.396,0.0019,0.22721317410469055,8.002894356005789e-06,,,,,,,,,,,
1776,7.4,0.0008,0.14717693626880646,7.995658465991317e-06,,,,,,,,,,,
1777,7.404,0.0006,0.07380570471286774,7.988422575976846e-06,,,,,,,,,,,
1778,7.408,0.0023,0.20404650270938873,7.981186685962374e-06,,,,,,,,,,,
1779,7.412,0.0033,0.3293875753879547,7.973950795947902e-06,,,,,,,,,,,
1780,7.417,0.0018,0.3787761628627777,7.96671490593343e-06,,,,,,,,,,,
1781,7.421,0.0046,0.3320992588996887,7.95947901591896e-06,,,,,,,,,,,
1782,7.425,0.0038,0.41210195422172546,7.952243125904488e-06,,,,,,,,,,,
1783,7.429,0.0048,0.6113024353981018,7.945007235890016e-06,,,,,,,,,,,
1784,7.433,0.0037,0.49080854654312134,7.937771345875544e-06,,,,,,,,,,,
1785,7.438,0.0056,0.6591450572013855,7.930535455861071e-06,,,,,,,,,,,
1786,7.442,0.0084,2.2062931060791016,7.9232995658466e-06,,,,,,,,,,,
1787,7.446,0.0007,0.18616996705532074,7.91606367583213e-06,,,,,,,,,,,
1788,7.45,0.0025,0.3558126986026764,7.908827785817656e-06,,,,,,,,,,,
1789,7.454,0.0004,0.06566786766052246,7.901591895803184e-06,,,,,,,,,,,
1790,7.458,0.0046,0.20583616197109222,7.894356005788713e-06,,,,,,,,,,,
1791,7.463,0.0007,0.08030280470848083,7.887120115774241e-06,,,,,,,,,,,
1792,7.467,0.0023,0.15774016082286835,7.87988422575977e-06,,,,,,,,,,,
1793,7.471,0.0026,0.26288336515426636,7.872648335745298e-06,,,,,,,,,,,
1794,7.475,0.0016,0.29713675379753113,7.865412445730826e-06,,,,,,,,,,,
1795,7.479,0.0028,0.2735198438167572,7.858176555716353e-06,,,,,,,,,,,
1796,7.483,0.0026,0.39961478114128113,7.850940665701881e-06,,,,,,,,,,,
1797,7.487,0.001,0.29777854681015015,7.843704775687411e-06,,,,,,,,,,,
1798,7.492,0.0019,0.2121792435646057,7.836468885672938e-06,,,,,,,,,,,
1799,7.496,0.0021,0.48129644989967346,7.829232995658466e-06,,,,,,,,,,,
