step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
2751,10.004,0.0334,0.8862534165382385,3.4722222222222224e-06,,,,,,,,,,,
2752,10.007,0.0172,1.2393430471420288,3.4659090909090915e-06,,,,,,,,,,,
2753,10.011,0.0152,1.4743947982788086,3.45959595959596e-06,,,,,,,,,,,
2754,10.015,0.0,5.221611718297936e-05,3.4532828282828285e-06,,,,,,,,,,,
2755,10.018,0.0328,1.897236704826355,3.4469696969696977e-06,,,,,,,,,,,
2756,10.022,0.0205,0.999603807926178,3.440656565656566e-06,,,,,,,,,,,
2757,10.025,0.0055,0.7243097424507141,3.4343434343434347e-06,,,,,,,,,,,
2758,10.029,0.0374,0.7512130737304688,3.428030303030303e-06,,,,,,,,,,,
2759,10.033,0.0275,1.7045035362243652,3.421717171717172e-06,,,,,,,,,,,
2760,10.036,0.0,7.620615360792726e-05,3.4154040404040404e-06,,,,,,,,,,,
2761,10.04,0.0381,3.016592502593994,3.409090909090909e-06,,,,,,,,,,,
2762,10.044,0.0138,0.8705554604530334,3.4027777777777783e-06,,,,,,,,,,,
2763,10.047,0.0071,0.6154012084007263,3.3964646464646466e-06,,,,,,,,,,,
2764,10.051,0.0535,1.7982280254364014,3.3901515151515153e-06,,,,,,,,,,,
2765,10.055,0.0,0.00018363550771027803,3.3838383838383844e-06,,,,,,,,,,,
2766,10.058,0.0077,1.4744261503219604,3.3775252525252527e-06,,,,,,,,,,,
2767,10.062,0.0093,1.010797142982483,3.3712121212121214e-06,,,,,,,,,,,
2768,10.065,0.032,2.1469593048095703,3.36489898989899e-06,,,,,,,,,,,
2769,10.069,0.0292,1.3539528846740723,3.358585858585859e-06,,,,,,,,,,,
2770,10.073,0.0,0.0002542080183047801,3.352272727272727e-06,,,,,,,,,,,
2771,10.076,0.0338,2.256814479827881,3.3459595959595963e-06,,,,,,,,,,,
2772,10.08,0.0,9.59133540163748e-05,3.339646464646465e-06,,,,,,,,,,,
2773,10.084,0.0,5.59586587769445e-05,3.3333333333333333e-06,,,,,,,,,,,
2774,10.087,0.0,2.396439049334731e-05,3.3270202020202025e-06,,,,,,,,,,,
2775,10.091,0.0004,0.06706487387418747,3.320707070707071e-06,,,,,,,,,,,
2776,10.095,0.0044,0.7383379340171814,3.3143939393939395e-06,,,,,,,,,,,
2777,10.098,0.0118,1.3413586616516113,3.3080808080808086e-06,,,,,,,,,,,
2778,10.102,0.004,0.5979883670806885,3.301767676767677e-06,,,,,,,,,,,
2779,10.105,0.0001,0.035980213433504105,3.2954545454545456e-06,,,,,,,,,,,
2780,10.109,0.0051,2.2668673992156982,3.2891414141414148e-06,,,,,,,,,,,
2781,10.113,0.0337,1.9653267860412598,3.282828282828283e-06,,,,,,,,,,,
2782,10.116,0.0,4.0368904592469335e-05,3.2765151515151518e-06,,,,,,,,,,,
2783,10.12,0.018,6.922947883605957,3.270202020202021e-06,,,,,,,,,,,
2784,10.124,0.0,0.0001460628118366003,3.2638888888888892e-06,,,,,,,,,,,
2785,10.127,0.0242,0.9250867366790771,3.257575757575758e-06,,,,,,,,,,,
2786,10.131,0.0,0.00016051059355959296,3.2512626262626266e-06,,,,,,,,,,,
2787,10.135,0.0083,0.4291956424713135,3.2449494949494954e-06,,,,,,,,,,,
2788,10.138,0.007,0.8196037411689758,3.2386363636363637e-06,,,,,,,,,,,
2789,10.142,0.0337,1.1900266408920288,3.232323232323233e-06,,,,,,,,,,,
2790,10.145,0.0226,1.8806867599487305,3.2260101010101015e-06,,,,,,,,,,,
2791,10.149,0.0,0.0002688875829335302,3.21969696969697e-06,,,,,,,,,,,
2792,10.153,0.0519,2.3746514320373535,3.2133838383838385e-06,,,,,,,,,,,
2793,10.156,0.0,4.645940498448908e-05,3.2070707070707072e-06,,,,,,,,,,,
2794,10.16,0.0272,0.6658715605735779,3.200757575757576e-06,,,,,,,,,,,
2795,10.164,0.0,0.0006064898916520178,3.1944444444444443e-06,,,,,,,,,,,
2796,10.167,0.0121,1.6043529510498047,3.1881313131313134e-06,,,,,,,,,,,
2797,10.171,0.0,4.832497506868094e-05,3.181818181818182e-06,,,,,,,,,,,
2798,10.175,0.0,8.340849308297038e-05,3.1755050505050504e-06,,,,,,,,,,,
2799,10.178,0.0181,1.0705710649490356,3.1691919191919196e-06,,,,,,,,,,,
2800,10.182,0.0207,0.5890621542930603,3.1628787878787883e-06,,,,,,,,,,,
2801,10.185,0.0437,1.4113938808441162,3.1565656565656566e-06,,,,,,,,,,,
2802,10.189,0.0587,2.068345785140991,3.1502525252525257e-06,,,,,,,,,,,
2803,10.193,0.0,2.4904811652959324e-05,3.143939393939394e-06,,,,,,,,,,,
2804,10.196,0.0356,1.1685794591903687,3.1376262626262627e-06,,,,,,,,,,,
2805,10.2,0.0,0.00048490153858438134,3.131313131313132e-06,,,,,,,,,,,
2806,10.204,0.0518,1.8769553899765015,3.125e-06,,,,,,,,,,,
2807,10.207,0.0,0.00020214247342664748,3.118686868686869e-06,,,,,,,,,,,
2808,10.211,0.0,6.297622894635424e-05,3.112373737373738e-06,,,,,,,,,,,
2809,10.215,0.0167,0.452686071395874,3.1060606060606063e-06,,,,,,,,,,,
2810,10.218,0.0,6.67572021484375e-05,3.099747474747475e-06,,,,,,,,,,,
2811,10.222,0.0128,1.1900615692138672,3.0934343434343437e-06,,,,,,,,,,,
2812,10.225,0.0211,0.7137086391448975,3.0871212121212125e-06,,,,,,,,,,,
2813,10.229,0.034,2.5339648723602295,3.0808080808080807e-06,,,,,,,,,,,
2814,10.233,0.0012,0.13461178541183472,3.07449494949495e-06,,,,,,,,,,,
2815,10.236,0.0828,2.554476261138916,3.0681818181818186e-06,,,,,,,,,,,
2816,10.24,0.0,0.00013044063234701753,3.061868686868687e-06,,,,,,,,,,,
2817,10.244,0.0,0.00010724252933869138,3.055555555555556e-06,,,,,,,,,,,
2818,10.247,0.0262,1.310249924659729,3.0492424242424248e-06,,,,,,,,,,,
2819,10.251,0.0112,1.2234669923782349,3.042929292929293e-06,,,,,,,,,,,
2820,10.255,0.0569,2.101234197616577,3.036616161616162e-06,,,,,,,,,,,
2821,10.258,0.0153,2.623246908187866,3.0303030303030305e-06,,,,,,,,,,,
2822,10.262,0.0421,1.6372605562210083,3.023989898989899e-06,,,,,,,,,,,
2823,10.265,0.0,1.8735796402324922e-05,3.0176767676767675e-06,,,,,,,,,,,
2824,10.269,0.0,0.000893438293132931,3.0113636363636366e-06,,,,,,,,,,,
2825,10.273,0.067,3.6055972576141357,3.0050505050505054e-06,,,,,,,,,,,
2826,10.276,0.0137,0.5684502720832825,2.9987373737373737e-06,,,,,,,,,,,
2827,10.28,0.0298,2.0189623832702637,2.992424242424243e-06,,,,,,,,,,,
2828,10.284,0.0156,0.8648961186408997,2.986111111111111e-06,,,,,,,,,,,
2829,10.287,0.0,9.609749395167455e-05,2.97979797979798e-06,,,,,,,,,,,
2830,10.291,0.0223,0.5764663815498352,2.973484848484849e-06,,,,,,,,,,,
2831,10.295,0.0,3.3565018384251744e-05,2.9671717171717172e-06,,,,,,,,,,,
2832,10.298,0.0,8.625331247458234e-05,2.960858585858586e-06,,,,,,,,,,,
2833,10.302,0.0054,0.6044431328773499,2.954545454545455e-06,,,,,,,,,,,
2834,10.305,0.0098,0.5995023846626282,2.9482323232323234e-06,,,,,,,,,,,
2835,10.309,0.0144,1.3133057355880737,2.941919191919192e-06,,,,,,,,,,,
2836,10.313,0.0,9.077012509806082e-05,2.935606060606061e-06,,,,,,,,,,,
2837,10.316,0.0398,0.724067211151123,2.9292929292929295e-06,,,,,,,,,,,
2838,10.32,0.0,5.444603812065907e-05,2.922979797979798e-06,,,,,,,,,,,
2839,10.324,0.0,9.333677735412493e-05,2.916666666666667e-06,,,,,,,,,,,
2840,10.327,0.017,1.7783100605010986,2.9103535353535357e-06,,,,,,,,,,,
2841,10.331,0.0,0.0005881807883270085,2.904040404040404e-06,,,,,,,,,,,
2842,10.335,0.0325,1.2999428510665894,2.897727272727273e-06,,,,,,,,,,,
2843,10.338,0.0365,1.4907764196395874,2.891414141414142e-06,,,,,,,,,,,
2844,10.342,0.0,0.007456307299435139,2.88510101010101e-06,,,,,,,,,,,
2845,10.345,0.0483,1.3534419536590576,2.8787878787878793e-06,,,,,,,,,,,
2846,10.349,0.0,2.376109296164941e-05,2.8724747474747476e-06,,,,,,,,,,,
2847,10.353,0.0041,2.247497320175171,2.8661616161616163e-06,,,,,,,,,,,
2848,10.356,0.0219,1.9130561351776123,2.8598484848484854e-06,,,,,,,,,,,
2849,10.36,0.0385,2.849518060684204,2.8535353535353537e-06,,,,,,,,,,,
2850,10.364,0.0014,0.3802032470703125,2.8472222222222224e-06,,,,,,,,,,,
2851,10.367,0.0,0.00017995407688431442,2.8409090909090916e-06,,,,,,,,,,,
2852,10.371,0.0,0.00010605010902509093,2.83459595959596e-06,,,,,,,,,,,
2853,10.375,0.0293,1.223628282546997,2.8282828282828286e-06,,,,,,,,,,,
2854,10.378,0.0413,1.7131216526031494,2.8219696969696973e-06,,,,,,,,,,,
2855,10.382,0.0754,2.1646502017974854,2.815656565656566e-06,,,,,,,,,,,
2856,10.385,0.0,4.299535430618562e-05,2.8093434343434343e-06,,,,,,,,,,,
2857,10.389,0.0289,1.586902379989624,2.803030303030303e-06,,,,,,,,,,,
2858,10.393,0.0,1.9436471120570786e-05,2.796717171717172e-06,,,,,,,,,,,
2859,10.396,0.006,0.8132351040840149,2.7904040404040405e-06,,,,,,,,,,,
2860,10.4,0.0,6.520086753880605e-05,2.784090909090909e-06,,,,,,,,,,,
2861,10.404,0.0,0.0001450731506338343,2.7777777777777783e-06,,,,,,,,,,,
2862,10.407,0.0211,2.202721357345581,2.7714646464646466e-06,,,,,,,,,,,
2863,10.411,0.0227,1.088388204574585,2.7651515151515153e-06,,,,,,,,,,,
2864,10.415,0.0062,0.8464953899383545,2.758838383838384e-06,,,,,,,,,,,
2865,10.418,0.0223,1.390073299407959,2.7525252525252528e-06,,,,,,,,,,,
2866,10.422,0.0199,0.8895379900932312,2.746212121212121e-06,,,,,,,,,,,
2867,10.425,0.0,5.473461715155281e-05,2.7398989898989902e-06,,,,,,,,,,,
2868,10.429,0.0299,1.1730479001998901,2.733585858585859e-06,,,,,,,,,,,
2869,10.433,0.0127,2.1136350631713867,2.7272727272727272e-06,,,,,,,,,,,
2870,10.436,0.0331,0.8981250524520874,2.7209595959595964e-06,,,,,,,,,,,
2871,10.44,0.0354,1.3510874509811401,2.7146464646464647e-06,,,,,,,,,,,
2872,10.444,0.0043,0.5296984314918518,2.7083333333333334e-06,,,,,,,,,,,
2873,10.447,0.0157,1.4329907894134521,2.7020202020202025e-06,,,,,,,,,,,
2874,10.451,0.0172,0.732745885848999,2.695707070707071e-06,,,,,,,,,,,
2875,10.455,0.0168,0.7779517769813538,2.6893939393939395e-06,,,,,,,,,,,
2876,10.458,0.0002,0.07577694207429886,2.6830808080808087e-06,,,,,,,,,,,
2877,10.462,0.011,1.1889125108718872,2.676767676767677e-06,,,,,,,,,,,
2878,10.465,0.0527,1.6847025156021118,2.6704545454545457e-06,,,,,,,,,,,
2879,10.469,0.0,0.00037113940925337374,2.6641414141414144e-06,,,,,,,,,,,
2880,10.473,0.0,0.00016735881217755377,2.657828282828283e-06,,,,,,,,,,,
2881,10.476,0.0,2.221734212071169e-05,2.6515151515151514e-06,,,,,,,,,,,
2882,10.48,0.0,6.0314592701615766e-05,2.6452020202020206e-06,,,,,,,,,,,
2883,10.484,0.0,8.588158380007371e-06,2.6388888888888893e-06,,,,,,,,,,,
2884,10.487,0.0,4.140520468354225e-05,2.6325757575757576e-06,,,,,,,,,,,
2885,10.491,0.0231,1.7542332410812378,2.6262626262626267e-06,,,,,,,,,,,
2886,10.495,0.0084,1.2524594068527222,2.6199494949494954e-06,,,,,,,,,,,
2887,10.498,0.0117,0.8111463189125061,2.6136363636363637e-06,,,,,,,,,,,
2888,10.502,0.0293,0.9534285068511963,2.607323232323233e-06,,,,,,,,,,,
2888,10.502,,,,0.0,0.0,53.1934,20.679,0.207,,,,,,
2889,10.505,0.0,2.1672603907063603e-05,2.601010101010101e-06,,,,,,,,,,,
2890,10.509,0.0344,1.9750655889511108,2.59469696969697e-06,,,,,,,,,,,
2891,10.513,0.0229,0.604203999042511,2.588383838383838e-06,,,,,,,,,,,
2892,10.516,0.0,6.237238267203793e-05,2.5820707070707073e-06,,,,,,,,,,,
2893,10.52,0.0,0.0002550793578848243,2.575757575757576e-06,,,,,,,,,,,
2894,10.524,0.0252,1.584600806236267,2.5694444444444443e-06,,,,,,,,,,,
2895,10.527,0.0161,1.365479588508606,2.5631313131313135e-06,,,,,,,,,,,
2896,10.531,0.0,4.02492078137584e-05,2.556818181818182e-06,,,,,,,,,,,
2897,10.535,0.0,0.00010609036689857021,2.5505050505050505e-06,,,,,,,,,,,
2898,10.538,0.0,0.0009451671503484249,2.5441919191919196e-06,,,,,,,,,,,
2899,10.542,0.0061,0.9196911454200745,2.537878787878788e-06,,,,,,,,,,,
2900,10.545,0.023,0.764139711856842,2.5315656565656566e-06,,,,,,,,,,,
2901,10.549,0.0021,0.3336765766143799,2.5252525252525258e-06,,,,,,,,,,,
2902,10.553,0.0,8.733881986699998e-05,2.518939393939394e-06,,,,,,,,,,,
2903,10.556,0.0021,0.6368722319602966,2.5126262626262628e-06,,,,,,,,,,,
2904,10.56,0.0047,1.071107268333435,2.5063131313131315e-06,,,,,,,,,,,
2905,10.564,0.0,0.0001422090717824176,2.5e-06,,,,,,,,,,,
2906,10.567,0.0259,1.2436285018920898,2.493686868686869e-06,,,,,,,,,,,
2907,10.571,0.0269,0.7168556451797485,2.4873737373737376e-06,,,,,,,,,,,
2908,10.575,0.0427,3.340733289718628,2.4810606060606064e-06,,,,,,,,,,,
2909,10.578,0.0,1.5156189874687698e-05,2.474747474747475e-06,,,,,,,,,,,
2910,10.582,0.0082,0.9071252346038818,2.4684343434343434e-06,,,,,,,,,,,
2911,10.585,0.0099,0.7643091678619385,2.4621212121212125e-06,,,,,,,,,,,
2912,10.589,0.0431,1.3579485416412354,2.4558080808080812e-06,,,,,,,,,,,
2913,10.593,0.0003,0.07876312732696533,2.4494949494949495e-06,,,,,,,,,,,
2914,10.596,0.0629,1.615681529045105,2.4431818181818182e-06,,,,,,,,,,,
2915,10.6,0.0,1.698222513368819e-05,2.436868686868687e-06,,,,,,,,,,,
2916,10.604,0.0032,0.7889431118965149,2.4305555555555557e-06,,,,,,,,,,,
2917,10.607,0.0038,0.6211683750152588,2.4242424242424244e-06,,,,,,,,,,,
2918,10.611,0.0,1.2739847079501487e-05,2.417929292929293e-06,,,,,,,,,,,
2919,10.615,0.0,6.481067975983024e-05,2.411616161616162e-06,,,,,,,,,,,
2920,10.618,0.0,6.994291470618919e-05,2.4053030303030305e-06,,,,,,,,,,,
2921,10.622,0.0,3.6268349504098296e-05,2.3989898989898993e-06,,,,,,,,,,,
2922,10.625,0.0,6.595572631340474e-05,2.392676767676768e-06,,,,,,,,,,,
2923,10.629,0.0,8.317454921780154e-05,2.3863636363636367e-06,,,,,,,,,,,
2924,10.633,0.0734,6.963052272796631,2.380050505050505e-06,,,,,,,,,,,
2925,10.636,0.0,0.0025174280162900686,2.373737373737374e-06,,,,,,,,,,,
2926,10.64,0.0,0.0005551985814236104,2.367424242424243e-06,,,,,,,,,,,
2927,10.644,0.0,2.0565894374158233e-05,2.361111111111111e-06,,,,,,,,,,,
2928,10.647,0.0247,1.3072161674499512,2.35479797979798e-06,,,,,,,,,,,
2929,10.651,0.0,8.451634130324237e-06,2.348484848484849e-06,,,,,,,,,,,
2930,10.655,0.0208,1.4073463678359985,2.3421717171717173e-06,,,,,,,,,,,
2931,10.658,0.0,3.3334075851598755e-05,2.335858585858586e-06,,,,,,,,,,,
2932,10.662,0.0425,1.7440905570983887,2.3295454545454547e-06,,,,,,,,,,,
2933,10.665,0.0,0.0034446928184479475,2.3232323232323234e-06,,,,,,,,,,,
2934,10.669,0.0,0.0028879549354314804,2.316919191919192e-06,,,,,,,,,,,
2935,10.673,0.0,0.00019634632917586714,2.310606060606061e-06,,,,,,,,,,,
2936,10.676,0.0,0.0003765875881072134,2.3042929292929296e-06,,,,,,,,,,,
2937,10.68,0.0374,3.601386785507202,2.2979797979797983e-06,,,,,,,,,,,
2938,10.684,0.0105,1.611433982849121,2.2916666666666666e-06,,,,,,,,,,,
2939,10.687,0.0,0.00011431006714701653,2.2853535353535357e-06,,,,,,,,,,,
2940,10.691,0.0,6.869866047054529e-05,2.2790404040404045e-06,,,,,,,,,,,
2941,10.695,0.0001,0.0126278605312109,2.2727272727272728e-06,,,,,,,,,,,
2942,10.698,0.0011,0.38345909118652344,2.2664141414141415e-06,,,,,,,,,,,
2943,10.702,0.0,3.449574433034286e-05,2.2601010101010106e-06,,,,,,,,,,,
2944,10.705,0.0537,4.033138275146484,2.253787878787879e-06,,,,,,,,,,,
2945,10.709,0.0066,1.4683821201324463,2.2474747474747476e-06,,,,,,,,,,,
2946,10.713,0.0456,1.7898955345153809,2.2411616161616163e-06,,,,,,,,,,,
2947,10.716,0.0564,1.583555817604065,2.234848484848485e-06,,,,,,,,,,,
2948,10.72,0.0284,2.847134828567505,2.2285353535353538e-06,,,,,,,,,,,
2949,10.724,0.0,4.329107832745649e-05,2.222222222222222e-06,,,,,,,,,,,
2950,10.727,0.0,3.7999059713911265e-05,2.2159090909090912e-06,,,,,,,,,,,
2951,10.731,0.0187,0.5588592290878296,2.20959595959596e-06,,,,,,,,,,,
2952,10.735,0.0,0.0001521685189800337,2.2032828282828282e-06,,,,,,,,,,,
2953,10.738,0.0282,1.8389055728912354,2.196969696969697e-06,,,,,,,,,,,
2954,10.742,0.0026,0.5136798620223999,2.190656565656566e-06,,,,,,,,,,,
2955,10.745,0.0312,1.026214838027954,2.1843434343434344e-06,,,,,,,,,,,
2956,10.749,0.0,0.00012840893759857863,2.178030303030303e-06,,,,,,,,,,,
2957,10.753,0.0402,2.0024144649505615,2.171717171717172e-06,,,,,,,,,,,
2958,10.756,0.0,0.00018992820696439594,2.1654040404040405e-06,,,,,,,,,,,
2959,10.76,0.0155,0.7065168619155884,2.1590909090909092e-06,,,,,,,,,,,
2960,10.764,0.028,1.7127890586853027,2.152777777777778e-06,,,,,,,,,,,
2961,10.767,0.0475,1.326877236366272,2.1464646464646467e-06,,,,,,,,,,,
2962,10.771,0.0229,0.7090204954147339,2.1401515151515154e-06,,,,,,,,,,,
2963,10.775,0.0,4.736180562758818e-05,2.1338383838383837e-06,,,,,,,,,,,
2964,10.778,0.0,0.0005470738396979868,2.127525252525253e-06,,,,,,,,,,,
2965,10.782,0.0476,3.3602988719940186,2.1212121212121216e-06,,,,,,,,,,,
2966,10.785,0.0,0.004229693673551083,2.11489898989899e-06,,,,,,,,,,,
2967,10.789,0.0072,1.7987775802612305,2.1085858585858586e-06,,,,,,,,,,,
2968,10.793,0.0289,2.3134517669677734,2.1022727272727277e-06,,,,,,,,,,,
2969,10.796,0.0338,1.2623562812805176,2.095959595959596e-06,,,,,,,,,,,
2970,10.8,0.0,0.00012425152817741036,2.0896464646464647e-06,,,,,,,,,,,
2971,10.804,0.0191,1.3881875276565552,2.0833333333333334e-06,,,,,,,,,,,
2972,10.807,0.0347,1.6114579439163208,2.077020202020202e-06,,,,,,,,,,,
2973,10.811,0.0226,1.0870593786239624,2.070707070707071e-06,,,,,,,,,,,
2974,10.815,0.0032,0.3964846134185791,2.0643939393939396e-06,,,,,,,,,,,
2975,10.818,0.0472,1.2423491477966309,2.0580808080808083e-06,,,,,,,,,,,
2976,10.822,0.0,0.00033851427724584937,2.051767676767677e-06,,,,,,,,,,,
2977,10.825,0.0193,0.45374825596809387,2.0454545454545457e-06,,,,,,,,,,,
2978,10.829,0.0,0.0001553400798002258,2.0391414141414145e-06,,,,,,,,,,,
2979,10.833,0.0187,1.9127451181411743,2.032828282828283e-06,,,,,,,,,,,
2980,10.836,0.0408,1.6660007238388062,2.0265151515151515e-06,,,,,,,,,,,
2981,10.84,0.0355,1.1839625835418701,2.02020202020202e-06,,,,,,,,,,,
2982,10.844,0.0014,0.6437478065490723,2.0138888888888893e-06,,,,,,,,,,,
2983,10.847,0.0154,1.023146390914917,2.0075757575757576e-06,,,,,,,,,,,
2984,10.851,0.017,1.2115051746368408,2.0012626262626263e-06,,,,,,,,,,,
2985,10.855,0.0179,2.136174201965332,1.994949494949495e-06,,,,,,,,,,,
2986,10.858,0.0082,0.8387746214866638,1.9886363636363638e-06,,,,,,,,,,,
2987,10.862,0.0,0.009819229133427143,1.9823232323232325e-06,,,,,,,,,,,
2988,10.865,0.0265,0.6564252972602844,1.976010101010101e-06,,,,,,,,,,,
2989,10.869,0.0227,2.7029731273651123,1.96969696969697e-06,,,,,,,,,,,
2990,10.873,0.0604,2.438958168029785,1.9633838383838386e-06,,,,,,,,,,,
2991,10.876,0.0,0.0024952611420303583,1.9570707070707074e-06,,,,,,,,,,,
2992,10.88,0.0326,0.8606133460998535,1.9507575757575757e-06,,,,,,,,,,,
2993,10.884,0.0028,0.5935123562812805,1.944444444444445e-06,,,,,,,,,,,
2994,10.887,0.0388,0.6154619455337524,1.9381313131313135e-06,,,,,,,,,,,
2995,10.891,0.0,5.0790433306246996e-05,1.931818181818182e-06,,,,,,,,,,,
2996,10.895,0.0019,0.5619378089904785,1.9255050505050505e-06,,,,,,,,,,,
2997,10.898,0.035,1.6550254821777344,1.9191919191919192e-06,,,,,,,,,,,
2998,10.902,0.0,0.00020159185805823654,1.912878787878788e-06,,,,,,,,,,,
2999,10.905,0.0,0.0001378857414238155,1.9065656565656569e-06,,,,,,,,,,,
3000,10.909,0.0256,1.494994044303894,1.9002525252525254e-06,,,,,,,,,,,
3001,10.913,0.0198,1.1277598142623901,1.8939393939393941e-06,,,,,,,,,,,
3002,10.916,0.015,1.518660306930542,1.8876262626262628e-06,,,,,,,,,,,
3003,10.92,0.0131,1.376206874847412,1.8813131313131313e-06,,,,,,,,,,,
3004,10.924,0.0169,1.6237577199935913,1.8750000000000003e-06,,,,,,,,,,,
3005,10.927,0.0447,3.208575963973999,1.868686868686869e-06,,,,,,,,,,,
3006,10.931,0.0468,3.4091956615448,1.8623737373737375e-06,,,,,,,,,,,
3007,10.935,0.0336,1.4090255498886108,1.8560606060606062e-06,,,,,,,,,,,
3008,10.938,0.019,1.0802595615386963,1.849747474747475e-06,,,,,,,,,,,
3009,10.942,0.0374,1.321715235710144,1.8434343434343434e-06,,,,,,,,,,,
3010,10.945,0.0,3.628100603236817e-05,1.8371212121212124e-06,,,,,,,,,,,
3011,10.949,0.0249,0.678305983543396,1.830808080808081e-06,,,,,,,,,,,
3012,10.953,0.0117,1.7037566900253296,1.8244949494949496e-06,,,,,,,,,,,
3013,10.956,0.0243,1.1493287086486816,1.8181818181818183e-06,,,,,,,,,,,
3014,10.96,0.032,2.2246482372283936,1.8118686868686868e-06,,,,,,,,,,,
3015,10.964,0.3232,16.665727615356445,1.8055555555555557e-06,,,,,,,,,,,
3016,10.967,0.0,3.14770732074976e-05,1.7992424242424244e-06,,,,,,,,,,,
3017,10.971,0.0,0.0002808017597999424,1.792929292929293e-06,,,,,,,,,,,
3018,10.975,0.008,0.8679872155189514,1.7866161616161617e-06,,,,,,,,,,,
3019,10.978,0.0177,0.9328558444976807,1.7803030303030306e-06,,,,,,,,,,,
3020,10.982,0.039,1.863481879234314,1.773989898989899e-06,,,,,,,,,,,
3021,10.985,0.0027,0.4591836631298065,1.7676767676767678e-06,,,,,,,,,,,
3022,10.989,0.0181,0.9945319294929504,1.7613636363636365e-06,,,,,,,,,,,
3023,10.993,0.0117,1.3918488025665283,1.755050505050505e-06,,,,,,,,,,,
3024,10.996,0.0166,1.4461718797683716,1.748737373737374e-06,,,,,,,,,,,
3025,11.0,0.0205,1.3434911966323853,1.7424242424242427e-06,,,,,,,,,,,
3025,11.0,,,,0.0,0.0,53.9918,20.373,0.204,,,,,,
3026,11.004,0.0247,1.2500604391098022,1.7361111111111112e-06,,,,,,,,,,,
3027,11.007,0.0303,1.5950229167938232,1.72979797979798e-06,,,,,,,,,,,
3028,11.011,0.0,0.00018958986038342118,1.7234848484848488e-06,,,,,,,,,,,
3029,11.015,0.0062,1.0923258066177368,1.7171717171717173e-06,,,,,,,,,,,
3030,11.018,0.0,0.0050531113520264626,1.710858585858586e-06,,,,,,,,,,,
3031,11.022,0.0212,1.4794477224349976,1.7045454545454546e-06,,,,,,,,,,,
3032,11.025,0.0261,2.5062544345855713,1.6982323232323233e-06,,,,,,,,,,,
3033,11.029,0.0095,1.8060953617095947,1.6919191919191922e-06,,,,,,,,,,,
3034,11.033,0.0428,0.8442894220352173,1.6856060606060607e-06,,,,,,,,,,,
3035,11.036,0.0002,0.03906957432627678,1.6792929292929294e-06,,,,,,,,,,,
3036,11.04,0.0008,0.318045049905777,1.6729797979797982e-06,,,,,,,,,,,
3037,11.044,0.0,5.499886901816353e-05,1.6666666666666667e-06,,,,,,,,,,,
3038,11.047,0.0,2.3905666239443235e-05,1.6603535353535356e-06,,,,,,,,,,,
3039,11.051,0.0332,1.2644094228744507,1.6540404040404043e-06,,,,,,,,,,,
3040,11.055,0.0,0.0001220475896843709,1.6477272727272728e-06,,,,,,,,,,,
3041,11.058,0.0209,1.1283481121063232,1.6414141414141415e-06,,,,,,,,,,,
3042,11.062,0.0115,0.6688308715820312,1.6351010101010105e-06,,,,,,,,,,,
3043,11.065,0.0476,2.005702018737793,1.628787878787879e-06,,,,,,,,,,,
3044,11.069,0.0253,2.096740961074829,1.6224747474747477e-06,,,,,,,,,,,
3045,11.073,0.0,0.0005257175653241575,1.6161616161616164e-06,,,,,,,,,,,
3046,11.076,0.0,0.00023914406483527273,1.609848484848485e-06,,,,,,,,,,,
3047,11.08,0.0227,0.9262442588806152,1.6035353535353536e-06,,,,,,,,,,,
3048,11.084,0.0425,2.1388373374938965,1.5972222222222221e-06,,,,,,,,,,,
3049,11.087,0.0033,0.5324806571006775,1.590909090909091e-06,,,,,,,,,,,
3050,11.091,0.0039,0.7170052528381348,1.5845959595959598e-06,,,,,,,,,,,
3051,11.095,0.0,3.1410501833306625e-05,1.5782828282828283e-06,,,,,,,,,,,
3052,11.098,0.0366,3.655731201171875,1.571969696969697e-06,,,,,,,,,,,
3053,11.102,0.0,6.073475378798321e-05,1.565656565656566e-06,,,,,,,,,,,
3054,11.105,0.0153,1.1184238195419312,1.5593434343434344e-06,,,,,,,,,,,
3055,11.109,0.0227,1.0183943510055542,1.5530303030303032e-06,,,,,,,,,,,
3056,11.113,0.0012,0.41261017322540283,1.5467171717171719e-06,,,,,,,,,,,
3057,11.116,0.0,0.0001151676187873818,1.5404040404040404e-06,,,,,,,,,,,
3058,11.12,0.0,0.00010712241783039644,1.5340909090909093e-06,,,,,,,,,,,
3059,11.124,0.0012,0.2903531789779663,1.527777777777778e-06,,,,,,,,,,,
3060,11.127,0.0,9.520584717392921e-05,1.5214646464646465e-06,,,,,,,,,,,
3061,11.131,0.0,5.194716140977107e-05,1.5151515151515152e-06,,,,,,,,,,,
3062,11.135,0.0229,1.4560271501541138,1.5088383838383837e-06,,,,,,,,,,,
3063,11.138,0.0652,3.440643548965454,1.5025252525252527e-06,,,,,,,,,,,
3064,11.142,0.0025,0.5142703056335449,1.4962121212121214e-06,,,,,,,,,,,
3065,11.145,0.0,1.956594678631518e-05,1.48989898989899e-06,,,,,,,,,,,
3066,11.149,0.0,4.1122246329905465e-05,1.4835858585858586e-06,,,,,,,,,,,
