step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1540,6.937,0.027,0.8615597486495972,8.799374266718811e-06,,,,,,,,,,,
1545,6.959,0.0221,0.4399470388889313,8.760265936644507e-06,,,,,,,,,,,
1550,6.982,0.0175,0.4256230294704437,8.7211576065702e-06,,,,,,,,,,,
1554,7.0,,,,0.6754675467046721,0.6754675467046721,8.9406,364.963,1.901,,,,,,
1555,7.005,0.0188,1.8769078254699707,8.682049276495894e-06,,,,,,,,,,,
1560,7.027,0.009,0.2659006118774414,8.642940946421589e-06,,,,,,,,,,,
1565,7.05,0.0252,0.7344331741333008,8.603832616347283e-06,,,,,,,,,,,
1570,7.072,0.012,0.34457534551620483,8.564724286272977e-06,,,,,,,,,,,
1575,7.095,0.0338,0.6689706444740295,8.52561595619867e-06,,,,,,,,,,,
1580,7.117,0.0143,0.4732034504413605,8.486507626124364e-06,,,,,,,,,,,
1585,7.14,0.0241,0.6835596561431885,8.44739929605006e-06,,,,,,,,,,,
1590,7.162,0.0298,0.23594112694263458,8.408290965975755e-06,,,,,,,,,,,
1595,7.185,0.0263,0.8900129199028015,8.369182635901447e-06,,,,,,,,,,,
1600,7.207,0.0185,0.3257873058319092,8.330074305827142e-06,,,,,,,,,,,
1605,7.23,0.0223,0.7845519185066223,8.290965975752836e-06,,,,,,,,,,,
1610,7.252,0.0202,0.5398884415626526,8.25185764567853e-06,,,,,,,,,,,
1615,7.275,0.0377,0.18409767746925354,8.212749315604225e-06,,,,,,,,,,,
1620,7.297,0.0163,0.02828344516456127,8.173640985529919e-06,,,,,,,,,,,
1625,7.32,0.024,0.3239765763282776,8.134532655455613e-06,,,,,,,,,,,
1630,7.342,0.0184,0.002739737508818507,8.095424325381308e-06,,,,,,,,,,,
1635,7.365,0.0101,0.44647732377052307,8.056315995307002e-06,,,,,,,,,,,
1640,7.387,0.0037,0.019860636442899704,8.017207665232695e-06,,,,,,,,,,,
1645,7.41,0.0197,0.021074678748846054,7.978099335158389e-06,,,,,,,,,,,
1650,7.432,0.0103,0.5081830024719238,7.938991005084083e-06,,,,,,,,,,,
1655,7.455,0.0264,0.4572521448135376,7.899882675009778e-06,,,,,,,,,,,
1660,7.477,0.0283,1.0811958312988281,7.860774344935472e-06,,,,,,,,,,,
1665,7.5,0.0113,0.9180814623832703,7.821666014861166e-06,,,,,,,,,,,
1665,7.5,,,,0.6496272629960089,0.6496272629960089,8.942,364.908,1.901,,,,,,
1670,7.523,0.0223,0.011296098120510578,7.78255768478686e-06,,,,,,,,,,,
1675,7.545,0.013,0.3968624174594879,7.743449354712555e-06,,,,,,,,,,,
1680,7.568,0.0314,0.47813284397125244,7.70434102463825e-06,,,,,,,,,,,
1685,7.59,0.0307,0.9461668729782104,7.665232694563944e-06,,,,,,,,,,,
1690,7.613,0.0107,0.21828436851501465,7.626124364489636e-06,,,,,,,,,,,
1695,7.635,0.0166,4.626242160797119,7.587016034415331e-06,,,,,,,,,,,
1700,7.658,0.0132,0.14183051884174347,7.547907704341025e-06,,,,,,,,,,,
1705,7.68,0.0239,0.9953457117080688,7.50879937426672e-06,,,,,,,,,,,
1710,7.703,0.0142,0.09393896162509918,7.469691044192413e-06,,,,,,,,,,,
1715,7.725,0.018,0.3646187484264374,7.430582714118107e-06,,,,,,,,,,,
1720,7.748,0.0187,0.8466433882713318,7.391474384043802e-06,,,,,,,,,,,
1725,7.77,0.0056,0.06031998246908188,7.352366053969497e-06,,,,,,,,,,,
1730,7.793,0.0139,0.672298789024353,7.313257723895191e-06,,,,,,,,,,,
1735,7.815,0.0135,0.005388487130403519,7.274149393820884e-06,,,,,,,,,,,
1740,7.838,0.0242,0.9055839776992798,7.235041063746579e-06,,,,,,,,,,,
1745,7.86,0.0216,0.7758311629295349,7.195932733672273e-06,,,,,,,,,,,
1750,7.883,0.0125,0.8865581154823303,7.1568244035979675e-06,,,,,,,,,,,
1755,7.905,0.0455,0.01607363298535347,7.117716073523662e-06,,,,,,,,,,,
1760,7.928,0.0183,1.0027155876159668,7.078607743449355e-06,,,,,,,,,,,
1765,7.95,0.0245,0.7688236832618713,7.03949941337505e-06,,,,,,,,,,,
1770,7.973,0.0141,0.7013441920280457,7.000391083300744e-06,,,,,,,,,,,
1775,7.995,0.0128,0.2676991820335388,6.961282753226438e-06,,,,,,,,,,,
1776,8.0,,,,0.6375266524022355,0.6375266524022355,8.9513,364.529,1.899,,,,,,
1780,8.018,0.0103,0.983814537525177,6.922174423152132e-06,,,,,,,,,,,
1785,8.041,0.0143,0.00013469031546264887,6.883066093077826e-06,,,,,,,,,,,
1790,8.063,0.0107,0.44874170422554016,6.8439577630035205e-06,,,,,,,,,,,
1795,8.086,0.0164,0.4186544418334961,6.804849432929215e-06,,,,,,,,,,,
1800,8.108,0.0157,0.6149640679359436,6.765741102854909e-06,,,,,,,,,,,
1805,8.131,0.0163,0.24201321601867676,6.726632772780603e-06,,,,,,,,,,,
1810,8.153,0.0138,0.01284032966941595,6.687524442706297e-06,,,,,,,,,,,
1815,8.176,0.0259,0.9049511551856995,6.648416112631991e-06,,,,,,,,,,,
1820,8.198,0.0232,0.28644445538520813,6.609307782557686e-06,,,,,,,,,,,
1825,8.221,0.0098,0.4364120662212372,6.570199452483379e-06,,,,,,,,,,,
1830,8.243,0.0156,1.22344970703125,6.5310911224090735e-06,,,,,,,,,,,
1835,8.266,0.0237,0.5008852481842041,6.491982792334768e-06,,,,,,,,,,,
1840,8.288,0.0183,0.4777432680130005,6.452874462260462e-06,,,,,,,,,,,
1845,8.311,0.0117,0.4829547703266144,6.4137661321861565e-06,,,,,,,,,,,
1850,8.333,0.0118,0.09181826561689377,6.37465780211185e-06,,,,,,,,,,,
1855,8.356,0.013,0.5217227339744568,6.335549472037544e-06,,,,,,,,,,,
1860,8.378,0.011,0.28826743364334106,6.296441141963239e-06,,,,,,,,,,,
1865,8.401,0.0266,1.1694508790969849,6.257332811888933e-06,,,,,,,,,,,
1870,8.423,0.0375,0.2655237913131714,6.218224481814627e-06,,,,,,,,,,,
1875,8.446,0.0161,0.20811179280281067,6.179116151740321e-06,,,,,,,,,,,
1880,8.468,0.0096,0.2750251889228821,6.140007821666015e-06,,,,,,,,,,,
1885,8.491,0.0174,1.108208417892456,6.1008994915917095e-06,,,,,,,,,,,
1887,8.5,,,,0.6387096773695008,0.6387096773695008,8.9434,364.851,1.901,,,,,,
1890,8.514,0.018,0.3701437711715698,6.061791161517404e-06,,,,,,,,,,,
1895,8.536,0.0158,0.25042083859443665,6.022682831443097e-06,,,,,,,,,,,
1900,8.559,0.0191,0.20949125289916992,5.983574501368792e-06,,,,,,,,,,,
1905,8.581,0.0353,1.2053546905517578,5.944466171294486e-06,,,,,,,,,,,
1910,8.604,0.0283,1.1699072122573853,5.90535784122018e-06,,,,,,,,,,,
1915,8.626,0.0133,0.7255250215530396,5.866249511145875e-06,,,,,,,,,,,
1920,8.649,0.015,0.3709387183189392,5.827141181071568e-06,,,,,,,,,,,
1925,8.671,0.0073,0.016422882676124573,5.7880328509972625e-06,,,,,,,,,,,
1930,8.694,0.0217,0.6156483888626099,5.748924520922957e-06,,,,,,,,,,,
1935,8.716,0.0092,0.0003449856594670564,5.709816190848651e-06,,,,,,,,,,,
1940,8.739,0.0158,0.6794159412384033,5.670707860774345e-06,,,,,,,,,,,
1945,8.761,0.0273,0.4467759132385254,5.631599530700039e-06,,,,,,,,,,,
1950,8.784,0.0088,0.1594611406326294,5.592491200625733e-06,,,,,,,,,,,
1955,8.806,0.0088,0.6685957908630371,5.553382870551428e-06,,,,,,,,,,,
1960,8.829,0.0236,1.0937246084213257,5.514274540477123e-06,,,,,,,,,,,
1965,8.851,0.0087,0.023208055645227432,5.4751662104028156e-06,,,,,,,,,,,
1970,8.874,0.0193,0.48989951610565186,5.43605788032851e-06,,,,,,,,,,,
1975,8.896,0.0152,0.22207574546337128,5.396949550254204e-06,,,,,,,,,,,
1980,8.919,0.0131,0.5819920897483826,5.357841220179899e-06,,,,,,,,,,,
1985,8.941,0.0131,0.003389125457033515,5.318732890105594e-06,,,,,,,,,,,
1990,8.964,0.0263,0.7490164637565613,5.279624560031286e-06,,,,,,,,,,,
1995,8.986,0.0204,0.15050280094146729,5.240516229956982e-06,,,,,,,,,,,
1998,9.0,,,,0.6616541352884946,0.6616541352884946,9.1704,355.818,1.854,,,,,,
2000,9.009,0.0202,0.6377965807914734,5.201407899882676e-06,,,,,,,,,,,
2005,9.032,0.0134,0.7664998173713684,5.16229956980837e-06,,,,,,,,,,,
2010,9.054,0.0209,0.5798924565315247,5.123191239734063e-06,,,,,,,,,,,
2015,9.077,0.0138,0.8497644662857056,5.084082909659758e-06,,,,,,,,,,,
2020,9.099,0.0068,0.1812073141336441,5.0449745795854524e-06,,,,,,,,,,,
2025,9.122,0.026,0.8994871377944946,5.005866249511147e-06,,,,,,,,,,,
2030,9.144,0.0196,0.9623281955718994,4.96675791943684e-06,,,,,,,,,,,
2035,9.167,0.0127,0.0019417332950979471,4.927649589362535e-06,,,,,,,,,,,
2040,9.189,0.0207,0.6056938767433167,4.888541259288229e-06,,,,,,,,,,,
2045,9.212,0.0104,0.0016733035445213318,4.849432929213923e-06,,,,,,,,,,,
2050,9.234,0.0143,0.3600136339664459,4.810324599139617e-06,,,,,,,,,,,
2055,9.257,0.0107,0.5767093300819397,4.771216269065311e-06,,,,,,,,,,,
2060,9.279,0.0082,0.0022179950028657913,4.7321079389910054e-06,,,,,,,,,,,
2065,9.302,0.0097,0.35157620906829834,4.6929996089167e-06,,,,,,,,,,,
2070,9.324,0.0122,0.5100463032722473,4.653891278842394e-06,,,,,,,,,,,
2075,9.347,0.0088,0.001312108593992889,4.614782948768088e-06,,,,,,,,,,,
2080,9.369,0.0068,0.484510600566864,4.575674618693782e-06,,,,,,,,,,,
2085,9.392,0.0243,0.95122230052948,4.536566288619476e-06,,,,,,,,,,,
2090,9.414,0.0164,0.1661009043455124,4.497457958545171e-06,,,,,,,,,,,
2095,9.437,0.0147,0.8691821694374084,4.458349628470864e-06,,,,,,,,,,,
2100,9.459,0.005,0.14026467502117157,4.4192412983965584e-06,,,,,,,,,,,
2105,9.482,0.0172,0.8080381155014038,4.380132968322254e-06,,,,,,,,,,,
2109,9.5,,,,0.650214592224837,0.650214592224837,8.9415,364.928,1.901,,,,,,
2110,9.505,0.0162,0.4149852991104126,4.341024638247947e-06,,,,,,,,,,,
2115,9.527,0.0469,0.5559556484222412,4.3019163081736415e-06,,,,,,,,,,,
2120,9.55,0.022,0.013860461302101612,4.262807978099335e-06,,,,,,,,,,,
2125,9.572,0.0248,0.5158330202102661,4.22369964802503e-06,,,,,,,,,,,
2130,9.595,0.0125,0.39439767599105835,4.184591317950724e-06,,,,,,,,,,,
2135,9.617,0.0071,0.016798021271824837,4.145482987876418e-06,,,,,,,,,,,
2140,9.64,0.0142,0.4211570918560028,4.106374657802112e-06,,,,,,,,,,,
2145,9.662,0.0179,0.9910622239112854,4.067266327727807e-06,,,,,,,,,,,
2150,9.685,0.0151,0.0009784173453226686,4.028157997653501e-06,,,,,,,,,,,
2155,9.707,0.0166,0.009499986656010151,3.9890496675791945e-06,,,,,,,,,,,
2160,9.73,0.0235,0.9396712183952332,3.949941337504889e-06,,,,,,,,,,,
2165,9.752,0.0129,0.7303866744041443,3.910833007430583e-06,,,,,,,,,,,
2170,9.775,0.0167,0.22637717425823212,3.8717246773562775e-06,,,,,,,,,,,
2175,9.797,0.0074,0.43328288197517395,3.832616347281972e-06,,,,,,,,,,,
2180,9.82,0.0121,0.3417227566242218,3.7935080172076653e-06,,,,,,,,,,,
2185,9.842,0.0134,0.6451584100723267,3.75439968713336e-06,,,,,,,,,,,
2190,9.865,0.0089,0.007116107735782862,3.7152913570590536e-06,,,,,,,,,,,
2195,9.887,0.0194,0.7041066884994507,3.6761830269847483e-06,,,,,,,,,,,
2200,9.91,0.0082,0.00892624445259571,3.637074696910442e-06,,,,,,,,,,,
2205,9.932,0.0079,0.01292696688324213,3.5979663668361366e-06,,,,,,,,,,,
2210,9.955,0.0205,0.8682807683944702,3.558858036761831e-06,,,,,,,,,,,
2215,9.977,0.0172,0.45914533734321594,3.519749706687525e-06,,,,,,,,,,,
2220,10.0,0.0164,0.35749340057373047,3.480641376613219e-06,,,,,,,,,,,
2220,10.0,,,,0.6501079913108048,0.6501079913108048,8.932,365.316,1.903,,,,,,
2225,10.023,0.0125,0.20107975602149963,3.441533046538913e-06,,,,,,,,,,,
2230,10.045,0.0107,0.2832977771759033,3.4024247164646074e-06,,,,,,,,,,,
2235,10.068,0.014,0.24801911413669586,3.3633163863903013e-06,,,,,,,,,,,
2240,10.09,0.0187,1.0062352418899536,3.3242080563159957e-06,,,,,,,,,,,
2245,10.113,0.0121,0.43756330013275146,3.2850997262416896e-06,,,,,,,,,,,
2250,10.135,0.0095,0.8287169933319092,3.245991396167384e-06,,,,,,,,,,,
2255,10.158,0.0148,0.45644092559814453,3.2068830660930783e-06,,,,,,,,,,,
2260,10.18,0.0093,0.34570959210395813,3.167774736018772e-06,,,,,,,,,,,
2265,10.203,0.0043,0.10995031148195267,3.1286664059444665e-06,,,,,,,,,,,
2270,10.225,0.0152,0.6804015040397644,3.0895580758701604e-06,,,,,,,,,,,
2275,10.248,0.0052,0.0003362285206094384,3.0504497457958548e-06,,,,,,,,,,,
2280,10.27,0.0111,0.7576662302017212,3.0113414157215487e-06,,,,,,,,,,,
2285,10.293,0.0139,0.4432113468647003,2.972233085647243e-06,,,,,,,,,,,
2290,10.315,0.0151,0.6894273161888123,2.9331247555729374e-06,,,,,,,,,,,
2295,10.338,0.0166,0.548923671245575,2.8940164254986313e-06,,,,,,,,,,,
2300,10.36,0.0212,0.5956424474716187,2.8549080954243256e-06,,,,,,,,,,,
2305,10.383,0.0092,0.4359109103679657,2.8157997653500195e-06,,,,,,,,,,,
2310,10.405,0.023,0.5068718791007996,2.776691435275714e-06,,,,,,,,,,,
2315,10.428,0.0152,0.24158291518688202,2.7375831052014078e-06,,,,,,,,,,,
2320,10.45,0.0101,0.011370199732482433,2.698474775127102e-06,,,,,,,,,,,
2325,10.473,0.0152,0.2234439104795456,2.659366445052797e-06,,,,,,,,,,,
2330,10.495,0.0163,0.8493199944496155,2.620258114978491e-06,,,,,,,,,,,
2331,10.5,,,,0.6522210183682932,0.6522210183682932,8.9421,364.902,1.901,,,,,,
2335,10.518,0.0131,0.49937573075294495,2.581149784904185e-06,,,,,,,,,,,
2340,10.541,0.0138,0.9299880862236023,2.542041454829879e-06,,,,,,,,,,,
2345,10.563,0.0209,0.0006018680287525058,2.5029331247555734e-06,,,,,,,,,,,
2350,10.586,0.0195,0.643959641456604,2.4638247946812673e-06,,,,,,,,,,,
2355,10.608,0.0121,0.2584960460662842,2.4247164646069616e-06,,,,,,,,,,,
2360,10.631,0.014,1.167636752128601,2.3856081345326556e-06,,,,,,,,,,,
2365,10.653,0.0126,0.15153808891773224,2.34649980445835e-06,,,,,,,,,,,
2370,10.676,0.0117,0.5572054386138916,2.307391474384044e-06,,,,,,,,,,,
2375,10.698,0.0224,0.9544777870178223,2.268283144309738e-06,,,,,,,,,,,
2380,10.721,0.0183,1.264574408531189,2.229174814235432e-06,,,,,,,,,,,
2385,10.743,0.0159,0.3648627996444702,2.190066484161127e-06,,,,,,,,,,,
2390,10.766,0.0164,0.7501285672187805,2.1509581540868207e-06,,,,,,,,,,,
2395,10.788,0.0099,0.2890770733356476,2.111849824012515e-06,,,,,,,,,,,
2400,10.811,0.0032,0.4800891578197479,2.072741493938209e-06,,,,,,,,,,,
2405,10.833,0.0127,0.40963098406791687,2.0336331638639033e-06,,,,,,,,,,,
2410,10.856,0.0127,0.67613285779953,1.9945248337895972e-06,,,,,,,,,,,
2415,10.878,0.0331,0.6852678656578064,1.9554165037152916e-06,,,,,,,,,,,
2420,10.901,0.0185,0.5693127512931824,1.916308173640986e-06,,,,,,,,,,,
2425,10.923,0.0201,0.20493139326572418,1.87719984356668e-06,,,,,,,,,,,
2430,10.946,0.0133,0.664455771446228,1.8380915134923742e-06,,,,,,,,,,,
2435,10.968,0.0186,0.8421033024787903,1.7989831834180683e-06,,,,,,,,,,,
2440,10.991,0.0091,3.250161535106599e-05,1.7598748533437624e-06,,,,,,,,,,,
2442,11.0,,,,0.6544671689490585,0.6544671689490585,8.9351,365.191,1.903,,,,,,
2445,11.014,0.0087,0.0005536514217965305,1.7207665232694565e-06,,,,,,,,,,,
2450,11.036,0.0098,1.125680923461914,1.6816581931951507e-06,,,,,,,,,,,
2455,11.059,0.0081,0.001709576928988099,1.6425498631208448e-06,,,,,,,,,,,
2460,11.081,0.0149,0.7260187268257141,1.6034415330465391e-06,,,,,,,,,,,
2465,11.104,0.0202,0.12612664699554443,1.5643332029722333e-06,,,,,,,,,,,
2470,11.126,0.0122,0.15858525037765503,1.5252248728979274e-06,,,,,,,,,,,
2475,11.149,0.0105,0.5901445150375366,1.4861165428236215e-06,,,,,,,,,,,
2480,11.171,0.0133,0.6248372793197632,1.4470082127493156e-06,,,,,,,,,,,
2485,11.194,0.02,0.41210588812828064,1.4078998826750098e-06,,,,,,,,,,,
2490,11.216,0.0197,0.5591086745262146,1.3687915526007039e-06,,,,,,,,,,,
2495,11.239,0.006,0.0005209222435951233,1.3296832225263984e-06,,,,,,,,,,,
2500,11.261,0.0122,0.39532965421676636,1.2905748924520926e-06,,,,,,,,,,,
2505,11.284,0.0152,0.6294114589691162,1.2514665623777867e-06,,,,,,,,,,,
2510,11.306,0.0088,0.33737999200820923,1.2123582323034808e-06,,,,,,,,,,,
2515,11.329,0.0107,0.46609416604042053,1.173249902229175e-06,,,,,,,,,,,
2520,11.351,0.0098,0.023079587146639824,1.134141572154869e-06,,,,,,,,,,,
2525,11.374,0.0105,0.7641255855560303,1.0950332420805634e-06,,,,,,,,,,,
2530,11.396,0.0143,0.0007340990705415606,1.0559249120062575e-06,,,,,,,,,,,
2535,11.419,0.0145,0.5967816114425659,1.0168165819319517e-06,,,,,,,,,,,
2540,11.441,0.0117,0.7700363397598267,9.777082518576458e-07,,,,,,,,,,,
2545,11.464,0.0094,0.010526718571782112,9.3859992178334e-07,,,,,,,,,,,
2550,11.486,0.0201,1.4367835521697998,8.994915917090341e-07,,,,,,,,,,,
2553,11.5,,,,0.6508620689156455,0.6508620689156455,8.9351,365.187,1.903,,,,,,
2555,11.509,0.0206,0.7102438807487488,8.603832616347283e-07,,,,,,,,,,,
2560,11.532,0.0152,0.49146103858947754,8.212749315604224e-07,,,,,,,,,,,
2565,11.554,0.0131,0.20626580715179443,7.821666014861166e-07,,,,,,,,,,,
2570,11.577,0.0152,0.1492646485567093,7.430582714118108e-07,,,,,,,,,,,
2575,11.599,0.0067,0.3798762261867523,7.039499413375049e-07,,,,,,,,,,,
2580,11.622,0.0071,0.79613196849823,6.648416112631992e-07,,,,,,,,,,,
2585,11.644,0.0169,0.5031172633171082,6.257332811888933e-07,,,,,,,,,,,
2590,11.667,0.0153,0.00046318929526023567,5.866249511145875e-07,,,,,,,,,,,
2595,11.689,0.026,1.2764105796813965,5.475166210402817e-07,,,,,,,,,,,
2600,11.712,0.0192,0.3715967833995819,5.084082909659758e-07,,,,,,,,,,,
2605,11.734,0.0103,0.4239603579044342,4.6929996089167e-07,,,,,,,,,,,
2610,11.757,0.0163,0.4197463393211365,4.3019163081736414e-07,,,,,,,,,,,
2615,11.779,0.0216,0.6724773049354553,3.910833007430583e-07,,,,,,,,,,,
2620,11.802,0.0146,0.5381147265434265,3.5197497066875244e-07,,,,,,,,,,,
2625,11.824,0.0168,0.10752703249454498,3.1286664059444667e-07,,,,,,,,,,,
2630,11.847,0.0077,0.005250392481684685,2.7375831052014085e-07,,,,,,,,,,,
2635,11.869,0.0077,0.5727377533912659,2.34649980445835e-07,,,,,,,,,,,
2640,11.892,0.0112,0.00016284247976727784,1.9554165037152916e-07,,,,,,,,,,,
2645,11.914,0.0105,0.48097512125968933,1.5643332029722334e-07,,,,,,,,,,,
2650,11.937,0.011,0.13896217942237854,1.173249902229175e-07,,,,,,,,,,,
2655,11.959,0.0182,0.7855914235115051,7.821666014861167e-08,,,,,,,,,,,
2660,11.982,0.0092,0.3795298933982849,3.9108330074305834e-08,,,,,,,,,,,
2664,12.0,,,,0.6494623655415415,0.6494623655415415,9.1785,355.506,1.852,,,,,,
2664,12.0,,,,,,,,,1016.3855,83.826,2.621,2.0073754126188544e+17,200.73754126188544,0.0655376177086067
