step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
673,2.804,0.0177,0.3286336064338684,1.597684515195369e-05,,,,,,,,,,,
674,2.808,0.0334,1.0880107879638672,1.596960926193922e-05,,,,,,,,,,,
675,2.812,0.0242,0.8453763127326965,1.5962373371924748e-05,,,,,,,,,,,
676,2.817,0.0132,0.30367007851600647,1.5955137481910278e-05,,,,,,,,,,,
677,2.821,0.0186,0.43078529834747314,1.5947901591895805e-05,,,,,,,,,,,
678,2.825,0.0245,0.5755524635314941,1.594066570188133e-05,,,,,,,,,,,
679,2.829,0.0205,0.39663341641426086,1.593342981186686e-05,,,,,,,,,,,
680,2.833,0.023,0.5255217552185059,1.5926193921852388e-05,,,,,,,,,,,
681,2.837,0.022,0.3479573428630829,1.591895803183792e-05,,,,,,,,,,,
682,2.842,0.0274,0.8200080394744873,1.5911722141823445e-05,,,,,,,,,,,
683,2.846,0.0134,0.24054212868213654,1.5904486251808975e-05,,,,,,,,,,,
684,2.85,0.0316,0.4241259694099426,1.5897250361794502e-05,,,,,,,,,,,
685,2.854,0.029,0.45884156227111816,1.5890014471780032e-05,,,,,,,,,,,
686,2.858,0.0237,0.392173707485199,1.588277858176556e-05,,,,,,,,,,,
687,2.862,0.0272,0.5302621722221375,1.587554269175109e-05,,,,,,,,,,,
688,2.867,0.0376,0.47708413004875183,1.5868306801736615e-05,,,,,,,,,,,
689,2.871,0.0206,0.6562740802764893,1.5861070911722142e-05,,,,,,,,,,,
690,2.875,0.0216,0.7751671075820923,1.5853835021707672e-05,,,,,,,,,,,
691,2.879,0.0191,0.3599694073200226,1.58465991316932e-05,,,,,,,,,,,
692,2.883,0.0211,0.3765685260295868,1.5839363241678725e-05,,,,,,,,,,,
693,2.888,0.0224,0.5494251251220703,1.583212735166426e-05,,,,,,,,,,,
694,2.892,0.0423,0.6179209351539612,1.5824891461649785e-05,,,,,,,,,,,
695,2.896,0.0278,0.4927719831466675,1.5817655571635312e-05,,,,,,,,,,,
696,2.9,0.0204,0.40049198269844055,1.5810419681620842e-05,,,,,,,,,,,
697,2.904,0.0138,0.503095805644989,1.580318379160637e-05,,,,,,,,,,,
698,2.908,0.0228,0.9209945797920227,1.5795947901591895e-05,,,,,,,,,,,
699,2.913,0.0264,0.639982283115387,1.5788712011577426e-05,,,,,,,,,,,
700,2.917,0.0235,0.2717534899711609,1.5781476121562952e-05,,,,,,,,,,,
701,2.921,0.0237,0.31054291129112244,1.5774240231548482e-05,,,,,,,,,,,
702,2.925,0.0182,0.3555085361003876,1.576700434153401e-05,,,,,,,,,,,
703,2.929,0.0169,0.35497739911079407,1.575976845151954e-05,,,,,,,,,,,
704,2.933,0.0164,0.3200215697288513,1.5752532561505066e-05,,,,,,,,,,,
705,2.938,0.0104,0.4020596146583557,1.5745296671490596e-05,,,,,,,,,,,
706,2.942,0.0135,0.27717161178588867,1.5738060781476122e-05,,,,,,,,,,,
707,2.946,0.0316,0.60791015625,1.5730824891461652e-05,,,,,,,,,,,
708,2.95,0.0374,1.006593942642212,1.572358900144718e-05,,,,,,,,,,,
709,2.954,0.0166,0.3085938096046448,1.5716353111432706e-05,,,,,,,,,,,
710,2.958,0.0404,0.42712727189064026,1.5709117221418236e-05,,,,,,,,,,,
711,2.962,0.0266,0.7783536314964294,1.5701881331403763e-05,,,,,,,,,,,
712,2.967,0.0147,1.2176201343536377,1.5694645441389293e-05,,,,,,,,,,,
713,2.971,0.0178,0.41345569491386414,1.5687409551374823e-05,,,,,,,,,,,
714,2.975,0.0192,0.37357133626937866,1.568017366136035e-05,,,,,,,,,,,
715,2.979,0.0127,0.4575132429599762,1.5672937771345876e-05,,,,,,,,,,,
716,2.983,0.0163,0.2822090983390808,1.5665701881331406e-05,,,,,,,,,,,
717,2.987,0.0323,0.7964877486228943,1.5658465991316933e-05,,,,,,,,,,,
718,2.992,0.0208,0.3640880584716797,1.5651230101302463e-05,,,,,,,,,,,
719,2.996,0.0202,0.680777907371521,1.564399421128799e-05,,,,,,,,,,,
720,3.0,0.0116,0.353525310754776,1.5636758321273516e-05,,,,,,,,,,,
720,3.0,,,,0.7990314769472061,0.7990314769472061,2.0045,49.888,0.499,,,,,,
721,3.004,0.0131,0.31527742743492126,1.5629522431259046e-05,,,,,,,,,,,
722,3.008,0.012,0.8875924944877625,1.5622286541244573e-05,,,,,,,,,,,
723,3.013,0.0108,0.3108007609844208,1.5615050651230103e-05,,,,,,,,,,,
724,3.017,0.0095,0.20577192306518555,1.5607814761215633e-05,,,,,,,,,,,
725,3.021,0.01,0.32780465483665466,1.560057887120116e-05,,,,,,,,,,,
726,3.025,0.0069,0.25183892250061035,1.5593342981186686e-05,,,,,,,,,,,
727,3.029,0.0216,0.520044207572937,1.5586107091172216e-05,,,,,,,,,,,
728,3.033,0.0157,0.315456360578537,1.5578871201157743e-05,,,,,,,,,,,
729,3.038,0.0186,0.3556522727012634,1.5571635311143273e-05,,,,,,,,,,,
730,3.042,0.0146,0.28188347816467285,1.55643994211288e-05,,,,,,,,,,,
731,3.046,0.0248,0.8328441381454468,1.5557163531114326e-05,,,,,,,,,,,
732,3.05,0.0116,1.0536689758300781,1.5549927641099856e-05,,,,,,,,,,,
733,3.054,0.0141,0.29275622963905334,1.5542691751085387e-05,,,,,,,,,,,
734,3.058,0.0069,0.32346323132514954,1.5535455861070913e-05,,,,,,,,,,,
735,3.062,0.016,0.36060482263565063,1.5528219971056443e-05,,,,,,,,,,,
736,3.067,0.0104,0.3047357201576233,1.552098408104197e-05,,,,,,,,,,,
737,3.071,0.0093,0.24633297324180603,1.5513748191027497e-05,,,,,,,,,,,
738,3.075,0.0091,0.5602307915687561,1.5506512301013027e-05,,,,,,,,,,,
739,3.079,0.0137,0.4273344576358795,1.5499276410998553e-05,,,,,,,,,,,
740,3.083,0.0245,0.34515175223350525,1.5492040520984083e-05,,,,,,,,,,,
741,3.087,0.0171,0.46692144870758057,1.548480463096961e-05,,,,,,,,,,,
742,3.092,0.0219,0.3356388509273529,1.5477568740955137e-05,,,,,,,,,,,
743,3.096,0.0344,0.9958488941192627,1.5470332850940667e-05,,,,,,,,,,,
744,3.1,0.0099,0.42471662163734436,1.5463096960926197e-05,,,,,,,,,,,
745,3.104,0.0133,0.27657097578048706,1.5455861070911724e-05,,,,,,,,,,,
746,3.108,0.0151,0.33322417736053467,1.5448625180897254e-05,,,,,,,,,,,
747,3.112,0.0089,0.17941059172153473,1.544138929088278e-05,,,,,,,,,,,
748,3.117,0.0199,0.31037625670433044,1.5434153400868307e-05,,,,,,,,,,,
749,3.121,0.0095,0.2370874434709549,1.5426917510853837e-05,,,,,,,,,,,
750,3.125,0.0245,0.6910831332206726,1.5419681620839364e-05,,,,,,,,,,,
751,3.129,0.0088,0.4075205326080322,1.5412445730824894e-05,,,,,,,,,,,
752,3.133,0.0194,0.3255774974822998,1.540520984081042e-05,,,,,,,,,,,
753,3.138,0.0179,0.40174975991249084,1.539797395079595e-05,,,,,,,,,,,
754,3.142,0.0163,0.5913718342781067,1.5390738060781477e-05,,,,,,,,,,,
755,3.146,0.0219,0.3369723856449127,1.5383502170767007e-05,,,,,,,,,,,
756,3.15,0.0146,0.36457559466362,1.5376266280752534e-05,,,,,,,,,,,
757,3.154,0.0118,0.4397020637989044,1.5369030390738064e-05,,,,,,,,,,,
758,3.158,0.0129,0.2058078795671463,1.536179450072359e-05,,,,,,,,,,,
759,3.163,0.0145,0.35242339968681335,1.5354558610709117e-05,,,,,,,,,,,
760,3.167,0.0185,0.38041266798973083,1.5347322720694647e-05,,,,,,,,,,,
761,3.171,0.0074,0.21862584352493286,1.5340086830680174e-05,,,,,,,,,,,
762,3.175,0.0142,0.3946569263935089,1.53328509406657e-05,,,,,,,,,,,
763,3.179,0.0152,0.5594889521598816,1.5325615050651234e-05,,,,,,,,,,,
764,3.183,0.0209,1.4932860136032104,1.531837916063676e-05,,,,,,,,,,,
765,3.188,0.0094,0.26947861909866333,1.5311143270622287e-05,,,,,,,,,,,
766,3.192,0.0156,0.7448062896728516,1.5303907380607818e-05,,,,,,,,,,,
767,3.196,0.013,0.36478671431541443,1.5296671490593344e-05,,,,,,,,,,,
768,3.2,0.0089,0.846892774105072,1.528943560057887e-05,,,,,,,,,,,
769,3.204,0.017,0.6639376282691956,1.52821997105644e-05,,,,,,,,,,,
770,3.208,0.0098,0.3701837658882141,1.5274963820549928e-05,,,,,,,,,,,
771,3.212,0.0116,0.2791583836078644,1.5267727930535458e-05,,,,,,,,,,,
772,3.217,0.0277,0.38929668068885803,1.5260492040520984e-05,,,,,,,,,,,
773,3.221,0.0061,0.18551446497440338,1.5253256150506514e-05,,,,,,,,,,,
774,3.225,0.0284,0.4435886740684509,1.5246020260492043e-05,,,,,,,,,,,
775,3.229,0.0174,0.4445943832397461,1.5238784370477571e-05,,,,,,,,,,,
776,3.233,0.0239,0.5760678648948669,1.52315484804631e-05,,,,,,,,,,,
777,3.237,0.0116,0.6135131120681763,1.5224312590448626e-05,,,,,,,,,,,
778,3.242,0.0176,0.456313818693161,1.5217076700434155e-05,,,,,,,,,,,
779,3.246,0.0211,0.4479106068611145,1.5209840810419683e-05,,,,,,,,,,,
780,3.25,0.027,0.5064698457717896,1.5202604920405211e-05,,,,,,,,,,,
781,3.254,0.0124,0.25694340467453003,1.5195369030390738e-05,,,,,,,,,,,
782,3.258,0.0117,0.38217487931251526,1.5188133140376266e-05,,,,,,,,,,,
783,3.263,0.0309,0.8240119814872742,1.5180897250361796e-05,,,,,,,,,,,
784,3.267,0.0108,0.30216139554977417,1.5173661360347325e-05,,,,,,,,,,,
785,3.271,0.0124,0.45059671998023987,1.5166425470332853e-05,,,,,,,,,,,
786,3.275,0.0287,0.5484071969985962,1.5159189580318381e-05,,,,,,,,,,,
787,3.279,0.0132,0.2895444929599762,1.5151953690303908e-05,,,,,,,,,,,
788,3.283,0.0153,0.34407615661621094,1.5144717800289436e-05,,,,,,,,,,,
789,3.288,0.0098,0.3161190152168274,1.5137481910274965e-05,,,,,,,,,,,
790,3.292,0.0108,0.23816581070423126,1.5130246020260493e-05,,,,,,,,,,,
791,3.296,0.0242,0.8856425881385803,1.5123010130246022e-05,,,,,,,,,,,
792,3.3,0.0119,0.24279989302158356,1.5115774240231548e-05,,,,,,,,,,,
793,3.304,0.0132,1.1730138063430786,1.5108538350217078e-05,,,,,,,,,,,
794,3.308,0.0242,0.8716086149215698,1.5101302460202607e-05,,,,,,,,,,,
795,3.312,0.024,0.292068213224411,1.5094066570188135e-05,,,,,,,,,,,
796,3.317,0.0141,1.3748269081115723,1.5086830680173663e-05,,,,,,,,,,,
797,3.321,0.0166,0.2829747796058655,1.5079594790159192e-05,,,,,,,,,,,
798,3.325,0.0166,0.5175010561943054,1.5072358900144718e-05,,,,,,,,,,,
799,3.329,0.0075,0.19442452490329742,1.5065123010130247e-05,,,,,,,,,,,
800,3.333,0.0214,0.4384191334247589,1.5057887120115775e-05,,,,,,,,,,,
801,3.337,0.017,0.35134315490722656,1.5050651230101304e-05,,,,,,,,,,,
802,3.342,0.0116,0.32360440492630005,1.504341534008683e-05,,,,,,,,,,,
803,3.346,0.0356,1.850951075553894,1.5036179450072362e-05,,,,,,,,,,,
804,3.35,0.0301,0.7680374979972839,1.5028943560057889e-05,,,,,,,,,,,
805,3.354,0.0305,0.6131196022033691,1.5021707670043417e-05,,,,,,,,,,,
806,3.358,0.0188,0.22620882093906403,1.5014471780028945e-05,,,,,,,,,,,
807,3.362,0.0127,0.27988946437835693,1.5007235890014474e-05,,,,,,,,,,,
808,3.367,0.027,0.4886939823627472,1.5000000000000002e-05,,,,,,,,,,,
809,3.371,0.0099,0.49340978264808655,1.4992764109985529e-05,,,,,,,,,,,
810,3.375,0.0131,0.3190135061740875,1.4985528219971057e-05,,,,,,,,,,,
811,3.379,0.0285,0.7454646825790405,1.4978292329956585e-05,,,,,,,,,,,
812,3.383,0.0255,0.9819958806037903,1.4971056439942114e-05,,,,,,,,,,,
813,3.388,0.0115,0.39875227212905884,1.496382054992764e-05,,,,,,,,,,,
814,3.392,0.0142,0.36206477880477905,1.4956584659913172e-05,,,,,,,,,,,
815,3.396,0.0109,0.5951490998268127,1.4949348769898699e-05,,,,,,,,,,,
816,3.4,0.0136,0.4052369296550751,1.4942112879884227e-05,,,,,,,,,,,
817,3.404,0.0236,0.3342950642108917,1.4934876989869756e-05,,,,,,,,,,,
818,3.408,0.0199,0.5058435797691345,1.4927641099855284e-05,,,,,,,,,,,
819,3.413,0.0186,0.7770093083381653,1.492040520984081e-05,,,,,,,,,,,
820,3.417,0.0146,0.38094186782836914,1.4913169319826339e-05,,,,,,,,,,,
821,3.421,0.0169,0.33933404088020325,1.4905933429811867e-05,,,,,,,,,,,
822,3.425,0.0181,0.4806908667087555,1.4898697539797396e-05,,,,,,,,,,,
823,3.429,0.0115,0.49935051798820496,1.4891461649782924e-05,,,,,,,,,,,
824,3.433,0.0133,0.3212050497531891,1.4884225759768454e-05,,,,,,,,,,,
825,3.438,0.0146,0.501961886882782,1.4876989869753981e-05,,,,,,,,,,,
826,3.442,0.0254,2.5725138187408447,1.486975397973951e-05,,,,,,,,,,,
827,3.446,0.0076,0.25001129508018494,1.4862518089725038e-05,,,,,,,,,,,
828,3.45,0.0175,0.5563563108444214,1.4855282199710566e-05,,,,,,,,,,,
829,3.454,0.0148,0.5503576397895813,1.4848046309696094e-05,,,,,,,,,,,
830,3.458,0.0126,0.4669354557991028,1.4840810419681621e-05,,,,,,,,,,,
831,3.462,0.0275,0.6806278228759766,1.483357452966715e-05,,,,,,,,,,,
832,3.467,0.0321,1.451440691947937,1.4826338639652678e-05,,,,,,,,,,,
833,3.471,0.0205,0.6669895052909851,1.4819102749638206e-05,,,,,,,,,,,
834,3.475,0.0202,0.9306347966194153,1.4811866859623736e-05,,,,,,,,,,,
835,3.479,0.0182,0.3345530033111572,1.4804630969609265e-05,,,,,,,,,,,
836,3.483,0.0058,0.3309429883956909,1.4797395079594791e-05,,,,,,,,,,,
837,3.487,0.0035,0.19793732464313507,1.479015918958032e-05,,,,,,,,,,,
838,3.492,0.0135,0.34084606170654297,1.4782923299565848e-05,,,,,,,,,,,
839,3.496,0.0195,0.3968925178050995,1.4775687409551376e-05,,,,,,,,,,,
840,3.5,0.0326,0.5649381279945374,1.4768451519536903e-05,,,,,,,,,,,
840,3.5,,,,0.7673860910767328,0.7673860910767328,2.0031,49.921,0.499,,,,,,
841,3.504,0.0142,0.45044267177581787,1.4761215629522431e-05,,,,,,,,,,,
842,3.508,0.0198,1.4504257440567017,1.475397973950796e-05,,,,,,,,,,,
843,3.513,0.0193,0.5467554330825806,1.4746743849493488e-05,,,,,,,,,,,
844,3.517,0.0168,0.3856661319732666,1.4739507959479018e-05,,,,,,,,,,,
845,3.521,0.0186,0.36558961868286133,1.4732272069464547e-05,,,,,,,,,,,
846,3.525,0.0213,0.39885959029197693,1.4725036179450073e-05,,,,,,,,,,,
847,3.529,0.0199,0.9177016019821167,1.4717800289435602e-05,,,,,,,,,,,
848,3.533,0.0185,0.7531693577766418,1.471056439942113e-05,,,,,,,,,,,
849,3.538,0.0191,0.4070829153060913,1.4703328509406658e-05,,,,,,,,,,,
850,3.542,0.0257,0.5381594896316528,1.4696092619392187e-05,,,,,,,,,,,
851,3.546,0.0162,0.39730557799339294,1.4688856729377713e-05,,,,,,,,,,,
852,3.55,0.0238,0.4359593391418457,1.4681620839363242e-05,,,,,,,,,,,
853,3.554,0.0216,0.46846431493759155,1.467438494934877e-05,,,,,,,,,,,
854,3.558,0.0241,0.792110800743103,1.46671490593343e-05,,,,,,,,,,,
855,3.562,0.0193,1.062422752380371,1.4659913169319828e-05,,,,,,,,,,,
856,3.567,0.0128,0.5527278184890747,1.4652677279305357e-05,,,,,,,,,,,
857,3.571,0.0122,0.24386249482631683,1.4645441389290884e-05,,,,,,,,,,,
858,3.575,0.0104,0.44921544194221497,1.4638205499276412e-05,,,,,,,,,,,
859,3.579,0.0285,0.6411761045455933,1.463096960926194e-05,,,,,,,,,,,
860,3.583,0.0234,0.6921654939651489,1.4623733719247469e-05,,,,,,,,,,,
861,3.587,0.0262,1.6542750597000122,1.4616497829232997e-05,,,,,,,,,,,
862,3.592,0.0196,1.278157114982605,1.4609261939218524e-05,,,,,,,,,,,
863,3.596,0.0198,0.4245760142803192,1.4602026049204052e-05,,,,,,,,,,,
864,3.6,0.0142,0.3850814700126648,1.4594790159189582e-05,,,,,,,,,,,
865,3.604,0.0211,1.340817928314209,1.458755426917511e-05,,,,,,,,,,,
866,3.608,0.0288,0.44110575318336487,1.4580318379160639e-05,,,,,,,,,,,
867,3.612,0.0193,0.4577648639678955,1.4573082489146167e-05,,,,,,,,,,,
868,3.617,0.0217,0.5561307668685913,1.4565846599131694e-05,,,,,,,,,,,
869,3.621,0.0294,0.4994257390499115,1.4558610709117222e-05,,,,,,,,,,,
870,3.625,0.0179,0.4201742708683014,1.455137481910275e-05,,,,,,,,,,,
871,3.629,0.013,0.4556981921195984,1.4544138929088279e-05,,,,,,,,,,,
872,3.633,0.0219,1.1022229194641113,1.4536903039073806e-05,,,,,,,,,,,
873,3.638,0.0218,0.48885494470596313,1.4529667149059334e-05,,,,,,,,,,,
874,3.642,0.0241,0.43950268626213074,1.4522431259044864e-05,,,,,,,,,,,
875,3.646,0.0234,0.4242824912071228,1.4515195369030392e-05,,,,,,,,,,,
876,3.65,0.0096,0.25379887223243713,1.450795947901592e-05,,,,,,,,,,,
877,3.654,0.0173,0.34359481930732727,1.4500723589001449e-05,,,,,,,,,,,
878,3.658,0.0247,0.691360592842102,1.4493487698986976e-05,,,,,,,,,,,
879,3.663,0.0116,0.25605902075767517,1.4486251808972504e-05,,,,,,,,,,,
880,3.667,0.0164,0.36052176356315613,1.4479015918958033e-05,,,,,,,,,,,
881,3.671,0.027,0.6055879592895508,1.4471780028943561e-05,,,,,,,,,,,
882,3.675,0.0169,0.4560309648513794,1.446454413892909e-05,,,,,,,,,,,
883,3.679,0.0191,0.4001563489437103,1.4457308248914616e-05,,,,,,,,,,,
884,3.683,0.0274,0.7313001155853271,1.4450072358900146e-05,,,,,,,,,,,
885,3.688,0.0184,1.7693666219711304,1.4442836468885674e-05,,,,,,,,,,,
886,3.692,0.0179,0.33105549216270447,1.4435600578871203e-05,,,,,,,,,,,
887,3.696,0.0191,0.33282509446144104,1.4428364688856731e-05,,,,,,,,,,,
888,3.7,0.0183,0.2913846969604492,1.442112879884226e-05,,,,,,,,,,,
889,3.704,0.0162,0.2824673056602478,1.4413892908827786e-05,,,,,,,,,,,
890,3.708,0.0199,0.5530168414115906,1.4406657018813314e-05,,,,,,,,,,,
891,3.712,0.0206,0.5450214147567749,1.4399421128798843e-05,,,,,,,,,,,
892,3.717,0.0096,0.29961684346199036,1.4392185238784371e-05,,,,,,,,,,,
893,3.721,0.0132,0.6541493535041809,1.43849493487699e-05,,,,,,,,,,,
894,3.725,0.025,0.7427765727043152,1.437771345875543e-05,,,,,,,,,,,
895,3.729,0.019,0.4044961929321289,1.4370477568740956e-05,,,,,,,,,,,
896,3.733,0.0121,0.2879754900932312,1.4363241678726485e-05,,,,,,,,,,,
897,3.737,0.0166,0.4488876163959503,1.4356005788712013e-05,,,,,,,,,,,
898,3.742,0.0207,0.5886767506599426,1.4348769898697541e-05,,,,,,,,,,,
899,3.746,0.0187,0.5596948266029358,1.434153400868307e-05,,,,,,,,,,,
900,3.75,0.0186,0.4250776469707489,1.4334298118668596e-05,,,,,,,,,,,
901,3.754,0.0132,0.34641268849372864,1.4327062228654125e-05,,,,,,,,,,,
902,3.758,0.0215,0.467024028301239,1.4319826338639653e-05,,,,,,,,,,,
903,3.763,0.0121,0.47238314151763916,1.4312590448625182e-05,,,,,,,,,,,
904,3.767,0.0344,0.6103550791740417,1.4305354558610712e-05,,,,,,,,,,,
905,3.771,0.0154,0.43613600730895996,1.429811866859624e-05,,,,,,,,,,,
906,3.775,0.0173,0.4088807702064514,1.4290882778581767e-05,,,,,,,,,,,
907,3.779,0.011,0.20104849338531494,1.4283646888567295e-05,,,,,,,,,,,
908,3.783,0.0209,0.3505493700504303,1.4276410998552823e-05,,,,,,,,,,,
909,3.788,0.0173,0.28977319598197937,1.4269175108538352e-05,,,,,,,,,,,
910,3.792,0.0158,0.36305534839630127,1.4261939218523878e-05,,,,,,,,,,,
911,3.796,0.0249,0.5412567257881165,1.4254703328509407e-05,,,,,,,,,,,
912,3.8,0.0122,0.40782004594802856,1.4247467438494935e-05,,,,,,,,,,,
913,3.804,0.0201,0.5743170380592346,1.4240231548480463e-05,,,,,,,,,,,
914,3.808,0.0205,0.36663341522216797,1.4232995658465994e-05,,,,,,,,,,,
915,3.812,0.0235,0.3571491837501526,1.4225759768451522e-05,,,,,,,,,,,
916,3.817,0.0195,0.3874824643135071,1.4218523878437049e-05,,,,,,,,,,,
917,3.821,0.0185,0.3643031418323517,1.4211287988422577e-05,,,,,,,,,,,
918,3.825,0.0158,0.3968195617198944,1.4204052098408105e-05,,,,,,,,,,,
919,3.829,0.0188,0.45631617307662964,1.4196816208393634e-05,,,,,,,,,,,
920,3.833,0.0193,0.35866639018058777,1.4189580318379162e-05,,,,,,,,,,,
921,3.837,0.0261,0.4954066276550293,1.4182344428364689e-05,,,,,,,,,,,
922,3.842,0.0199,0.3442223370075226,1.4175108538350217e-05,,,,,,,,,,,
923,3.846,0.0197,0.8267444968223572,1.4167872648335745e-05,,,,,,,,,,,
924,3.85,0.0267,0.8158008456230164,1.4160636758321276e-05,,,,,,,,,,,
925,3.854,0.0231,0.3941193222999573,1.4153400868306804e-05,,,,,,,,,,,
926,3.858,0.0174,0.40353474020957947,1.4146164978292332e-05,,,,,,,,,,,
927,3.862,0.0097,0.41306668519973755,1.4138929088277859e-05,,,,,,,,,,,
928,3.867,0.0168,0.39469417929649353,1.4131693198263387e-05,,,,,,,,,,,
929,3.871,0.0236,0.6292721033096313,1.4124457308248916e-05,,,,,,,,,,,
930,3.875,0.0226,0.596855878829956,1.4117221418234444e-05,,,,,,,,,,,
931,3.879,0.0131,0.4176206886768341,1.4109985528219972e-05,,,,,,,,,,,
932,3.883,0.0212,0.5438516736030579,1.4102749638205499e-05,,,,,,,,,,,
933,3.888,0.0217,0.5834541916847229,1.4095513748191027e-05,,,,,,,,,,,
934,3.892,0.0153,0.6294305920600891,1.4088277858176557e-05,,,,,,,,,,,
935,3.896,0.0131,0.5223000645637512,1.4081041968162086e-05,,,,,,,,,,,
936,3.9,0.0257,0.5146912932395935,1.4073806078147614e-05,,,,,,,,,,,
937,3.904,0.0215,0.5781219005584717,1.4066570188133143e-05,,,,,,,,,,,
938,3.908,0.0242,0.8599548935890198,1.405933429811867e-05,,,,,,,,,,,
939,3.913,0.018,0.5791204571723938,1.4052098408104198e-05,,,,,,,,,,,
940,3.917,0.0222,0.29397931694984436,1.4044862518089726e-05,,,,,,,,,,,
941,3.921,0.0255,0.6697129011154175,1.4037626628075254e-05,,,,,,,,,,,
942,3.925,0.0225,0.6025276780128479,1.4030390738060781e-05,,,,,,,,,,,
943,3.929,0.0112,0.4917694628238678,1.402315484804631e-05,,,,,,,,,,,
944,3.933,0.0133,0.2589815855026245,1.401591895803184e-05,,,,,,,,,,,
945,3.938,0.0251,0.5512996315956116,1.4008683068017368e-05,,,,,,,,,,,
946,3.942,0.021,0.9233360886573792,1.4001447178002896e-05,,,,,,,,,,,
947,3.946,0.0161,0.3122038245201111,1.3994211287988425e-05,,,,,,,,,,,
948,3.95,0.0171,0.580414354801178,1.3986975397973951e-05,,,,,,,,,,,
949,3.954,0.0116,0.3494616746902466,1.397973950795948e-05,,,,,,,,,,,
950,3.958,0.017,0.3975788950920105,1.3972503617945008e-05,,,,,,,,,,,
951,3.962,0.0143,0.3407531678676605,1.3965267727930536e-05,,,,,,,,,,,
952,3.967,0.0086,0.20377783477306366,1.3958031837916065e-05,,,,,,,,,,,
953,3.971,0.0166,0.39960968494415283,1.3950795947901591e-05,,,,,,,,,,,
954,3.975,0.0147,0.3981579840183258,1.3943560057887121e-05,,,,,,,,,,,
955,3.979,0.0216,0.4126034080982208,1.393632416787265e-05,,,,,,,,,,,
956,3.983,0.0114,0.31356146931648254,1.3929088277858178e-05,,,,,,,,,,,
957,3.987,0.0215,0.4594440460205078,1.3921852387843706e-05,,,,,,,,,,,
958,3.992,0.0236,0.8126572966575623,1.3914616497829235e-05,,,,,,,,,,,
959,3.996,0.0218,0.6497292518615723,1.3907380607814762e-05,,,,,,,,,,,
960,4.0,0.0098,0.20213787257671356,1.390014471780029e-05,,,,,,,,,,,
960,4.0,,,,0.7951807228411903,0.7951807228411903,1.7826,56.099,0.561,,,,,,
961,4.004,0.0031,0.08714322000741959,1.3892908827785818e-05,,,,,,,,,,,
962,4.008,0.0149,0.34493154287338257,1.3885672937771347e-05,,,,,,,,,,,
963,4.013,0.0101,0.22519642114639282,1.3878437047756875e-05,,,,,,,,,,,
964,4.017,0.0133,0.39400196075439453,1.3871201157742405e-05,,,,,,,,,,,
965,4.021,0.0133,0.26884549856185913,1.3863965267727932e-05,,,,,,,,,,,
966,4.025,0.0174,0.7696184515953064,1.385672937771346e-05,,,,,,,,,,,
967,4.029,0.0103,0.37771159410476685,1.3849493487698988e-05,,,,,,,,,,,
968,4.033,0.0073,0.36300569772720337,1.3842257597684517e-05,,,,,,,,,,,
969,4.037,0.0227,0.48282507061958313,1.3835021707670045e-05,,,,,,,,,,,
970,4.042,0.0105,0.3321473300457001,1.3827785817655572e-05,,,,,,,,,,,
971,4.046,0.007,0.25780189037323,1.38205499276411e-05,,,,,,,,,,,
972,4.05,0.006,0.30442479252815247,1.3813314037626629e-05,,,,,,,,,,,
973,4.054,0.0071,0.3141680955886841,1.3806078147612157e-05,,,,,,,,,,,
974,4.058,0.0107,0.28170356154441833,1.3798842257597687e-05,,,,,,,,,,,
975,4.062,0.0143,0.38862115144729614,1.3791606367583215e-05,,,,,,,,,,,
976,4.067,0.0085,0.23944148421287537,1.3784370477568742e-05,,,,,,,,,,,
977,4.071,0.0067,0.2864808142185211,1.377713458755427e-05,,,,,,,,,,,
978,4.075,0.0062,0.18354164063930511,1.3769898697539799e-05,,,,,,,,,,,
979,4.079,0.0079,0.3921087384223938,1.3762662807525327e-05,,,,,,,,,,,
980,4.083,0.0253,0.40706688165664673,1.3755426917510854e-05,,,,,,,,,,,
981,4.088,0.0072,0.5852591395378113,1.3748191027496382e-05,,,,,,,,,,,
982,4.092,0.006,0.15939798951148987,1.374095513748191e-05,,,,,,,,,,,
983,4.096,0.0192,0.6915414333343506,1.3733719247467439e-05,,,,,,,,,,,
984,4.1,0.0087,0.5960637927055359,1.3726483357452969e-05,,,,,,,,,,,
985,4.104,0.0118,0.3579256534576416,1.3719247467438497e-05,,,,,,,,,,,
986,4.108,0.0027,0.13505248725414276,1.3712011577424024e-05,,,,,,,,,,,
987,4.112,0.0098,0.32974493503570557,1.3704775687409552e-05,,,,,,,,,,,
988,4.117,0.0122,0.3790052533149719,1.369753979739508e-05,,,,,,,,,,,
989,4.121,0.0123,0.3803931474685669,1.3690303907380609e-05,,,,,,,,,,,
990,4.125,0.0117,0.5257163047790527,1.3683068017366137e-05,,,,,,,,,,,
991,4.129,0.0087,0.29903557896614075,1.3675832127351664e-05,,,,,,,,,,,
992,4.133,0.0156,0.6035126447677612,1.3668596237337192e-05,,,,,,,,,,,
993,4.138,0.0072,0.435581237077713,1.366136034732272e-05,,,,,,,,,,,
994,4.142,0.0078,0.22403061389923096,1.3654124457308251e-05,,,,,,,,,,,
