step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1535,6.914,0.0245,0.11437100172042847,8.838482596793117e-06,,,,,,,,,,,
1540,6.937,0.0329,1.757311463356018,8.799374266718811e-06,,,,,,,,,,,
1545,6.959,0.0253,0.6333403587341309,8.760265936644507e-06,,,,,,,,,,,
1550,6.982,0.023,0.7103492617607117,8.7211576065702e-06,,,,,,,,,,,
1554,7.0,,,,0.6886993602913503,0.6886993602913503,6.9729,467.954,2.438,,,,,,
1555,7.005,0.0102,0.33489900827407837,8.682049276495894e-06,,,,,,,,,,,
1560,7.027,0.0107,0.28058913350105286,8.642940946421589e-06,,,,,,,,,,,
1565,7.05,0.0472,1.5410962104797363,8.603832616347283e-06,,,,,,,,,,,
1570,7.072,0.0155,0.7120457291603088,8.564724286272977e-06,,,,,,,,,,,
1575,7.095,0.0222,1.0545519590377808,8.52561595619867e-06,,,,,,,,,,,
1580,7.117,0.0147,1.1312862634658813,8.486507626124364e-06,,,,,,,,,,,
1585,7.14,0.0261,1.6946120262145996,8.44739929605006e-06,,,,,,,,,,,
1590,7.162,0.0433,0.2869536876678467,8.408290965975755e-06,,,,,,,,,,,
1595,7.185,0.0303,1.9769229888916016,8.369182635901447e-06,,,,,,,,,,,
1600,7.207,0.0254,0.3618336319923401,8.330074305827142e-06,,,,,,,,,,,
1605,7.23,0.0462,3.1288113594055176,8.290965975752836e-06,,,,,,,,,,,
1610,7.252,0.0407,1.0276633501052856,8.25185764567853e-06,,,,,,,,,,,
1615,7.275,0.0564,0.5607888102531433,8.212749315604225e-06,,,,,,,,,,,
1620,7.297,0.0155,0.028217824175953865,8.173640985529919e-06,,,,,,,,,,,
1625,7.32,0.0288,0.6631258726119995,8.134532655455613e-06,,,,,,,,,,,
1630,7.342,0.0272,0.09166581183671951,8.095424325381308e-06,,,,,,,,,,,
1635,7.365,0.0157,0.9789929389953613,8.056315995307002e-06,,,,,,,,,,,
1640,7.387,0.0068,0.13153691589832306,8.017207665232695e-06,,,,,,,,,,,
1645,7.41,0.0259,0.05345131456851959,7.978099335158389e-06,,,,,,,,,,,
1650,7.432,0.0107,1.7386006116867065,7.938991005084083e-06,,,,,,,,,,,
1655,7.455,0.0252,0.9611714482307434,7.899882675009778e-06,,,,,,,,,,,
1660,7.477,0.0348,2.5416712760925293,7.860774344935472e-06,,,,,,,,,,,
1665,7.5,0.0164,1.7561469078063965,7.821666014861166e-06,,,,,,,,,,,
1665,7.5,,,,0.7058823528911233,0.7058823528911233,6.9816,467.372,2.435,,,,,,
1670,7.523,0.0319,0.001046325545758009,7.78255768478686e-06,,,,,,,,,,,
1675,7.545,0.0176,1.5606669187545776,7.743449354712555e-06,,,,,,,,,,,
1680,7.568,0.0247,1.010263204574585,7.70434102463825e-06,,,,,,,,,,,
1685,7.59,0.034,1.7152636051177979,7.665232694563944e-06,,,,,,,,,,,
1690,7.613,0.0159,0.8797114491462708,7.626124364489636e-06,,,,,,,,,,,
1695,7.635,0.0596,11.739328384399414,7.587016034415331e-06,,,,,,,,,,,
1700,7.658,0.0145,0.40847983956336975,7.547907704341025e-06,,,,,,,,,,,
1705,7.68,0.0236,1.6582452058792114,7.50879937426672e-06,,,,,,,,,,,
1710,7.703,0.0117,0.16794097423553467,7.469691044192413e-06,,,,,,,,,,,
1715,7.725,0.0178,0.9925399422645569,7.430582714118107e-06,,,,,,,,,,,
1720,7.748,0.0251,1.6840614080429077,7.391474384043802e-06,,,,,,,,,,,
1725,7.77,0.0103,0.0013379579177126288,7.352366053969497e-06,,,,,,,,,,,
1730,7.793,0.0219,1.57496178150177,7.313257723895191e-06,,,,,,,,,,,
1735,7.815,0.021,0.2561138868331909,7.274149393820884e-06,,,,,,,,,,,
1740,7.838,0.0328,1.7287390232086182,7.235041063746579e-06,,,,,,,,,,,
1745,7.86,0.0274,1.6515952348709106,7.195932733672273e-06,,,,,,,,,,,
1750,7.883,0.0164,4.076244354248047,7.1568244035979675e-06,,,,,,,,,,,
1755,7.905,0.0392,0.03632441535592079,7.117716073523662e-06,,,,,,,,,,,
1760,7.928,0.0202,1.6330519914627075,7.078607743449355e-06,,,,,,,,,,,
1765,7.95,0.0334,1.8351342678070068,7.03949941337505e-06,,,,,,,,,,,
1770,7.973,0.0141,0.9595863223075867,7.000391083300744e-06,,,,,,,,,,,
1775,7.995,0.0203,1.6517904996871948,6.961282753226438e-06,,,,,,,,,,,
1776,8.0,,,,0.6525871171625335,0.6525871171625335,6.9915,466.71,2.432,,,,,,
1780,8.018,0.0104,1.869156002998352,6.922174423152132e-06,,,,,,,,,,,
1785,8.041,0.0335,0.004936045967042446,6.883066093077826e-06,,,,,,,,,,,
1790,8.063,0.0136,1.0438647270202637,6.8439577630035205e-06,,,,,,,,,,,
1795,8.086,0.017,0.46903368830680847,6.804849432929215e-06,,,,,,,,,,,
1800,8.108,0.0203,1.3144787549972534,6.765741102854909e-06,,,,,,,,,,,
1805,8.131,0.0188,0.5244496464729309,6.726632772780603e-06,,,,,,,,,,,
1810,8.153,0.0158,0.09896139055490494,6.687524442706297e-06,,,,,,,,,,,
1815,8.176,0.0274,1.6275159120559692,6.648416112631991e-06,,,,,,,,,,,
1820,8.198,0.0193,0.8053871393203735,6.609307782557686e-06,,,,,,,,,,,
1825,8.221,0.0109,0.6784363389015198,6.570199452483379e-06,,,,,,,,,,,
1830,8.243,0.0141,1.345860481262207,6.5310911224090735e-06,,,,,,,,,,,
1835,8.266,0.0281,0.9708019495010376,6.491982792334768e-06,,,,,,,,,,,
1840,8.288,0.047,0.8255979418754578,6.452874462260462e-06,,,,,,,,,,,
1845,8.311,0.0162,0.8171671032905579,6.4137661321861565e-06,,,,,,,,,,,
1850,8.333,0.0144,0.5077364444732666,6.37465780211185e-06,,,,,,,,,,,
1855,8.356,0.019,0.9023643136024475,6.335549472037544e-06,,,,,,,,,,,
1860,8.378,0.0359,3.4106605052948,6.296441141963239e-06,,,,,,,,,,,
1865,8.401,0.0366,2.0743911266326904,6.257332811888933e-06,,,,,,,,,,,
1870,8.423,0.0295,0.5164749622344971,6.218224481814627e-06,,,,,,,,,,,
1875,8.446,0.0252,0.23914752900600433,6.179116151740321e-06,,,,,,,,,,,
1880,8.468,0.0117,0.7291120290756226,6.140007821666015e-06,,,,,,,,,,,
1885,8.491,0.015,1.6151561737060547,6.1008994915917095e-06,,,,,,,,,,,
1887,8.5,,,,0.6759656651862048,0.6759656651862048,6.975,467.814,2.437,,,,,,
1890,8.514,0.0277,0.6318092942237854,6.061791161517404e-06,,,,,,,,,,,
1895,8.536,0.0185,0.439520001411438,6.022682831443097e-06,,,,,,,,,,,
1900,8.559,0.019,0.32847434282302856,5.983574501368792e-06,,,,,,,,,,,
1905,8.581,0.0361,1.968531847000122,5.944466171294486e-06,,,,,,,,,,,
1910,8.604,0.0378,2.8009631633758545,5.90535784122018e-06,,,,,,,,,,,
1915,8.626,0.065,1.8415831327438354,5.866249511145875e-06,,,,,,,,,,,
1920,8.649,0.0136,0.7761474847793579,5.827141181071568e-06,,,,,,,,,,,
1925,8.671,0.0097,0.5330314040184021,5.7880328509972625e-06,,,,,,,,,,,
1930,8.694,0.0321,3.1956748962402344,5.748924520922957e-06,,,,,,,,,,,
1935,8.716,0.008,0.02291235513985157,5.709816190848651e-06,,,,,,,,,,,
1940,8.739,0.0183,1.3741999864578247,5.670707860774345e-06,,,,,,,,,,,
1945,8.761,0.0372,1.3153103590011597,5.631599530700039e-06,,,,,,,,,,,
1950,8.784,0.0084,0.31959855556488037,5.592491200625733e-06,,,,,,,,,,,
1955,8.806,0.0095,1.082468032836914,5.553382870551428e-06,,,,,,,,,,,
1960,8.829,0.0268,2.0654001235961914,5.514274540477123e-06,,,,,,,,,,,
1965,8.851,0.007,0.012213243171572685,5.4751662104028156e-06,,,,,,,,,,,
1970,8.874,0.0317,1.889087438583374,5.43605788032851e-06,,,,,,,,,,,
1975,8.896,0.0149,0.3286151885986328,5.396949550254204e-06,,,,,,,,,,,
1980,8.919,0.0212,1.419187068939209,5.357841220179899e-06,,,,,,,,,,,
1985,8.941,0.0166,0.0038775382563471794,5.318732890105594e-06,,,,,,,,,,,
1990,8.964,0.0276,1.3233230113983154,5.279624560031286e-06,,,,,,,,,,,
1995,8.986,0.0194,0.4253007173538208,5.240516229956982e-06,,,,,,,,,,,
1998,9.0,,,,0.6978260869065828,0.6978260869065828,6.9783,467.591,2.436,,,,,,
2000,9.009,0.0246,1.085456132888794,5.201407899882676e-06,,,,,,,,,,,
2005,9.032,0.0146,1.335020899772644,5.16229956980837e-06,,,,,,,,,,,
2010,9.054,0.0208,0.7599962949752808,5.123191239734063e-06,,,,,,,,,,,
2015,9.077,0.0181,1.682904839515686,5.084082909659758e-06,,,,,,,,,,,
2020,9.099,0.0094,0.369234561920166,5.0449745795854524e-06,,,,,,,,,,,
2025,9.122,0.0304,1.4409067630767822,5.005866249511147e-06,,,,,,,,,,,
2030,9.144,0.0177,1.269126534461975,4.96675791943684e-06,,,,,,,,,,,
2035,9.167,0.0151,0.0524984635412693,4.927649589362535e-06,,,,,,,,,,,
2040,9.189,0.0272,0.8991286754608154,4.888541259288229e-06,,,,,,,,,,,
2045,9.212,0.011,0.0005671936087310314,4.849432929213923e-06,,,,,,,,,,,
2050,9.234,0.0164,0.7403348088264465,4.810324599139617e-06,,,,,,,,,,,
2055,9.257,0.0119,0.9975993037223816,4.771216269065311e-06,,,,,,,,,,,
2060,9.279,0.0094,0.00044234245433472097,4.7321079389910054e-06,,,,,,,,,,,
2065,9.302,0.0131,0.4720645546913147,4.6929996089167e-06,,,,,,,,,,,
2070,9.324,0.0128,0.8321593403816223,4.653891278842394e-06,,,,,,,,,,,
2075,9.347,0.0109,0.004746263846755028,4.614782948768088e-06,,,,,,,,,,,
2080,9.369,0.0085,1.2982943058013916,4.575674618693782e-06,,,,,,,,,,,
2085,9.392,0.0257,1.4373129606246948,4.536566288619476e-06,,,,,,,,,,,
2090,9.414,0.0187,0.6920598149299622,4.497457958545171e-06,,,,,,,,,,,
2095,9.437,0.0162,1.569868803024292,4.458349628470864e-06,,,,,,,,,,,
2100,9.459,0.0049,0.29032090306282043,4.4192412983965584e-06,,,,,,,,,,,
2105,9.482,0.0235,1.8163505792617798,4.380132968322254e-06,,,,,,,,,,,
2109,9.5,,,,0.6943231440548389,0.6943231440548389,7.1999,453.203,2.361,,,,,,
2110,9.505,0.019,0.4539570212364197,4.341024638247947e-06,,,,,,,,,,,
2115,9.527,0.0522,1.0871888399124146,4.3019163081736415e-06,,,,,,,,,,,
2120,9.55,0.0298,0.021321341395378113,4.262807978099335e-06,,,,,,,,,,,
2125,9.572,0.0361,1.0783153772354126,4.22369964802503e-06,,,,,,,,,,,
2130,9.595,0.0193,0.45686808228492737,4.184591317950724e-06,,,,,,,,,,,
2135,9.617,0.0078,0.2669859826564789,4.145482987876418e-06,,,,,,,,,,,
2140,9.64,0.0159,0.6835992932319641,4.106374657802112e-06,,,,,,,,,,,
2145,9.662,0.0245,3.207533359527588,4.067266327727807e-06,,,,,,,,,,,
2150,9.685,0.0209,0.0018017295515164733,4.028157997653501e-06,,,,,,,,,,,
2155,9.707,0.0226,0.024983061477541924,3.9890496675791945e-06,,,,,,,,,,,
2160,9.73,0.0301,1.9256908893585205,3.949941337504889e-06,,,,,,,,,,,
2165,9.752,0.0147,1.7324306964874268,3.910833007430583e-06,,,,,,,,,,,
2170,9.775,0.0191,0.3563304841518402,3.8717246773562775e-06,,,,,,,,,,,
2175,9.797,0.0104,1.1100883483886719,3.832616347281972e-06,,,,,,,,,,,
2180,9.82,0.0173,0.7015091776847839,3.7935080172076653e-06,,,,,,,,,,,
2185,9.842,0.0141,0.9300161600112915,3.75439968713336e-06,,,,,,,,,,,
2190,9.865,0.0094,0.04633490368723869,3.7152913570590536e-06,,,,,,,,,,,
2195,9.887,0.0238,1.6605123281478882,3.6761830269847483e-06,,,,,,,,,,,
2200,9.91,0.0101,0.022541532292962074,3.637074696910442e-06,,,,,,,,,,,
2205,9.932,0.0097,0.33716872334480286,3.5979663668361366e-06,,,,,,,,,,,
2210,9.955,0.0199,1.6247332096099854,3.558858036761831e-06,,,,,,,,,,,
2215,9.977,0.0214,0.9009366035461426,3.519749706687525e-06,,,,,,,,,,,
2220,10.0,0.0201,0.6922224164009094,3.480641376613219e-06,,,,,,,,,,,
2220,10.0,,,,0.70098576117674,0.70098576117674,6.9715,468.049,2.439,,,,,,
2225,10.023,0.0158,0.32006406784057617,3.441533046538913e-06,,,,,,,,,,,
2230,10.045,0.0126,0.28386691212654114,3.4024247164646074e-06,,,,,,,,,,,
2235,10.068,0.0156,0.2902491092681885,3.3633163863903013e-06,,,,,,,,,,,
2240,10.09,0.0222,1.8937591314315796,3.3242080563159957e-06,,,,,,,,,,,
2245,10.113,0.0146,1.0827826261520386,3.2850997262416896e-06,,,,,,,,,,,
2250,10.135,0.0113,1.8451420068740845,3.245991396167384e-06,,,,,,,,,,,
2255,10.158,0.0144,0.7873697280883789,3.2068830660930783e-06,,,,,,,,,,,
2260,10.18,0.0135,0.6648728847503662,3.167774736018772e-06,,,,,,,,,,,
2265,10.203,0.0063,0.23619666695594788,3.1286664059444665e-06,,,,,,,,,,,
2270,10.225,0.0171,1.151161789894104,3.0895580758701604e-06,,,,,,,,,,,
2275,10.248,0.0075,0.002909291535615921,3.0504497457958548e-06,,,,,,,,,,,
2280,10.27,0.012,1.251035213470459,3.0113414157215487e-06,,,,,,,,,,,
2285,10.293,0.016,0.8880351781845093,2.972233085647243e-06,,,,,,,,,,,
2290,10.315,0.0167,0.950115442276001,2.9331247555729374e-06,,,,,,,,,,,
2295,10.338,0.0181,1.025696873664856,2.8940164254986313e-06,,,,,,,,,,,
2300,10.36,0.0229,1.0541505813598633,2.8549080954243256e-06,,,,,,,,,,,
2305,10.383,0.011,0.8507954478263855,2.8157997653500195e-06,,,,,,,,,,,
2310,10.405,0.0232,0.9285311698913574,2.776691435275714e-06,,,,,,,,,,,
2315,10.428,0.0166,0.5744414329528809,2.7375831052014078e-06,,,,,,,,,,,
2320,10.45,0.0103,0.006168608088046312,2.698474775127102e-06,,,,,,,,,,,
2325,10.473,0.018,0.4549771845340729,2.659366445052797e-06,,,,,,,,,,,
2330,10.495,0.0204,1.6828205585479736,2.620258114978491e-06,,,,,,,,,,,
2331,10.5,,,,0.7047200877655894,0.7047200877655894,6.9864,467.053,2.433,,,,,,
2335,10.518,0.0149,1.2276111841201782,2.581149784904185e-06,,,,,,,,,,,
2340,10.541,0.0151,1.8098573684692383,2.542041454829879e-06,,,,,,,,,,,
2345,10.563,0.027,0.0009070197120308876,2.5029331247555734e-06,,,,,,,,,,,
2350,10.586,0.0231,1.197853446006775,2.4638247946812673e-06,,,,,,,,,,,
2355,10.608,0.0128,0.5111774802207947,2.4247164646069616e-06,,,,,,,,,,,
2360,10.631,0.0168,2.3847484588623047,2.3856081345326556e-06,,,,,,,,,,,
2365,10.653,0.0176,0.24566030502319336,2.34649980445835e-06,,,,,,,,,,,
2370,10.676,0.0114,0.9299632906913757,2.307391474384044e-06,,,,,,,,,,,
2375,10.698,0.0231,1.6169605255126953,2.268283144309738e-06,,,,,,,,,,,
2380,10.721,0.0234,2.3577780723571777,2.229174814235432e-06,,,,,,,,,,,
2385,10.743,0.0175,0.7453806400299072,2.190066484161127e-06,,,,,,,,,,,
2390,10.766,0.0185,1.1238632202148438,2.1509581540868207e-06,,,,,,,,,,,
2395,10.788,0.0125,0.8684398531913757,2.111849824012515e-06,,,,,,,,,,,
2400,10.811,0.005,0.9147543907165527,2.072741493938209e-06,,,,,,,,,,,
2405,10.833,0.014,0.854921817779541,2.0336331638639033e-06,,,,,,,,,,,
2410,10.856,0.0133,1.2424472570419312,1.9945248337895972e-06,,,,,,,,,,,
2415,10.878,0.0362,1.2429910898208618,1.9554165037152916e-06,,,,,,,,,,,
2420,10.901,0.0232,1.2816354036331177,1.916308173640986e-06,,,,,,,,,,,
2425,10.923,0.0215,0.3855127692222595,1.87719984356668e-06,,,,,,,,,,,
2430,10.946,0.016,1.1269737482070923,1.8380915134923742e-06,,,,,,,,,,,
2435,10.968,0.022,1.6254384517669678,1.7989831834180683e-06,,,,,,,,,,,
2440,10.991,0.0111,0.0006494662375189364,1.7598748533437624e-06,,,,,,,,,,,
2442,11.0,,,,0.6934782608196272,0.6934782608196272,6.9759,467.757,2.437,,,,,,
2445,11.014,0.0078,0.0008776637841947377,1.7207665232694565e-06,,,,,,,,,,,
2450,11.036,0.0115,2.41090726852417,1.6816581931951507e-06,,,,,,,,,,,
2455,11.059,0.0081,0.01726752333343029,1.6425498631208448e-06,,,,,,,,,,,
2460,11.081,0.0153,1.247824788093567,1.6034415330465391e-06,,,,,,,,,,,
2465,11.104,0.0223,0.35603952407836914,1.5643332029722333e-06,,,,,,,,,,,
2470,11.126,0.0139,0.28360649943351746,1.5252248728979274e-06,,,,,,,,,,,
2475,11.149,0.0118,1.0325688123703003,1.4861165428236215e-06,,,,,,,,,,,
2480,11.171,0.0157,1.25889253616333,1.4470082127493156e-06,,,,,,,,,,,
2485,11.194,0.0258,0.7889941334724426,1.4078998826750098e-06,,,,,,,,,,,
2490,11.216,0.02,1.147849678993225,1.3687915526007039e-06,,,,,,,,,,,
2495,11.239,0.0066,0.0004076622426509857,1.3296832225263984e-06,,,,,,,,,,,
2500,11.261,0.0128,0.6870831251144409,1.2905748924520926e-06,,,,,,,,,,,
2505,11.284,0.0157,0.9225686192512512,1.2514665623777867e-06,,,,,,,,,,,
2510,11.306,0.0112,0.6107543706893921,1.2123582323034808e-06,,,,,,,,,,,
2515,11.329,0.0123,0.9110567569732666,1.173249902229175e-06,,,,,,,,,,,
2520,11.351,0.0099,0.14201492071151733,1.134141572154869e-06,,,,,,,,,,,
2525,11.374,0.0125,1.7470706701278687,1.0950332420805634e-06,,,,,,,,,,,
2530,11.396,0.0162,0.0013928292319178581,1.0559249120062575e-06,,,,,,,,,,,
2535,11.419,0.0159,1.0956720113754272,1.0168165819319517e-06,,,,,,,,,,,
2540,11.441,0.0133,1.529523491859436,9.777082518576458e-07,,,,,,,,,,,
2545,11.464,0.0093,0.0035236633848398924,9.3859992178334e-07,,,,,,,,,,,
2550,11.486,0.0228,2.7041983604431152,8.994915917090341e-07,,,,,,,,,,,
2553,11.5,,,,0.7038251365620486,0.7038251365620486,6.9751,467.808,2.437,,,,,,
2555,11.509,0.027,1.0859485864639282,8.603832616347283e-07,,,,,,,,,,,
2560,11.532,0.0189,1.0000344514846802,8.212749315604224e-07,,,,,,,,,,,
2565,11.554,0.0142,0.3732016086578369,7.821666014861166e-07,,,,,,,,,,,
2570,11.577,0.0167,0.18449071049690247,7.430582714118108e-07,,,,,,,,,,,
2575,11.599,0.0081,0.8872653841972351,7.039499413375049e-07,,,,,,,,,,,
2580,11.622,0.0101,1.5561487674713135,6.648416112631992e-07,,,,,,,,,,,
2585,11.644,0.0186,1.0853760242462158,6.257332811888933e-07,,,,,,,,,,,
2590,11.667,0.0191,0.0008157228003256023,5.866249511145875e-07,,,,,,,,,,,
2595,11.689,0.0286,2.1485540866851807,5.475166210402817e-07,,,,,,,,,,,
2600,11.712,0.022,0.8468829989433289,5.084082909659758e-07,,,,,,,,,,,
2605,11.734,0.0111,0.8026843070983887,4.6929996089167e-07,,,,,,,,,,,
2610,11.757,0.0188,1.0533912181854248,4.3019163081736414e-07,,,,,,,,,,,
2615,11.779,0.0246,1.393564224243164,3.910833007430583e-07,,,,,,,,,,,
2620,11.802,0.019,1.1363153457641602,3.5197497066875244e-07,,,,,,,,,,,
2625,11.824,0.0189,0.25920072197914124,3.1286664059444667e-07,,,,,,,,,,,
2630,11.847,0.0092,0.005348695442080498,2.7375831052014085e-07,,,,,,,,,,,
2635,11.869,0.0077,0.6802645921707153,2.34649980445835e-07,,,,,,,,,,,
2640,11.892,0.0155,0.0001183467757073231,1.9554165037152916e-07,,,,,,,,,,,
2645,11.914,0.0112,1.0518214702606201,1.5643332029722334e-07,,,,,,,,,,,
2650,11.937,0.0128,0.2560036778450012,1.173249902229175e-07,,,,,,,,,,,
2655,11.959,0.0193,1.579512596130371,7.821666014861167e-08,,,,,,,,,,,
2660,11.982,0.0105,0.7260627746582031,3.9108330074305834e-08,,,,,,,,,,,
2664,12.0,,,,0.704595185945644,0.704595185945644,6.9782,467.599,2.436,,,,,,
2664,12.0,,,,,,,,,889.3951,95.795,2.995,1.2876418653146317e+17,128.76418653146317,0.06624927045497764
