step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
505,0.917,0.111,1.542515754699707,1.9246888293682055e-05,,,,,,,,,,,
510,0.926,0.0983,3.840146541595459,1.9231132818654484e-05,,,,,,,,,,,
515,0.935,0.0885,2.350245714187622,1.921537734362691e-05,,,,,,,,,,,
520,0.944,0.0783,2.2091939449310303,1.919962186859934e-05,,,,,,,,,,,
525,0.953,0.0941,3.1541121006011963,1.918386639357177e-05,,,,,,,,,,,
530,0.962,0.1063,2.3875913619995117,1.9168110918544196e-05,,,,,,,,,,,
535,0.971,0.096,2.229653835296631,1.9152355443516622e-05,,,,,,,,,,,
540,0.98,0.0962,1.9518730640411377,1.9136599968489052e-05,,,,,,,,,,,
545,0.989,0.1037,1.7179750204086304,1.9120844493461478e-05,,,,,,,,,,,
550,0.998,0.1,1.580404281616211,1.9105089018433908e-05,,,,,,,,,,,
551,1.0,,,,0.7436489606887317,0.7436489606887317,2.2277,424.2,2.244,,,,,,
555,1.007,0.081,1.8476513624191284,1.9089333543406334e-05,,,,,,,,,,,
560,1.016,0.0599,1.032122015953064,1.9073578068378764e-05,,,,,,,,,,,
565,1.025,0.0518,1.096665620803833,1.9057822593351193e-05,,,,,,,,,,,
570,1.034,0.0798,2.3886685371398926,1.904206711832362e-05,,,,,,,,,,,
575,1.044,0.0784,2.8371856212615967,1.9026311643296046e-05,,,,,,,,,,,
580,1.053,0.0739,3.518885612487793,1.9010556168268476e-05,,,,,,,,,,,
585,1.062,0.0722,1.5352064371109009,1.8994800693240902e-05,,,,,,,,,,,
590,1.071,0.0487,1.9184634685516357,1.897904521821333e-05,,,,,,,,,,,
595,1.08,0.058,1.7926844358444214,1.8963289743185758e-05,,,,,,,,,,,
600,1.089,0.0939,2.2207252979278564,1.8947534268158187e-05,,,,,,,,,,,
605,1.098,0.0935,1.7787234783172607,1.8931778793130614e-05,,,,,,,,,,,
610,1.107,0.0886,1.7911527156829834,1.8916023318103043e-05,,,,,,,,,,,
615,1.116,0.0724,1.5670807361602783,1.890026784307547e-05,,,,,,,,,,,
620,1.125,0.0805,1.6267057657241821,1.88845123680479e-05,,,,,,,,,,,
625,1.134,0.0682,2.3592896461486816,1.8868756893020325e-05,,,,,,,,,,,
630,1.143,0.079,1.3867905139923096,1.8853001417992755e-05,,,,,,,,,,,
635,1.152,0.0537,1.2499727010726929,1.883724594296518e-05,,,,,,,,,,,
640,1.162,0.0738,4.907158374786377,1.882149046793761e-05,,,,,,,,,,,
645,1.171,0.0937,4.270042896270752,1.8805734992910037e-05,,,,,,,,,,,
650,1.18,0.0745,1.3368582725524902,1.8789979517882467e-05,,,,,,,,,,,
655,1.189,0.0679,1.725380301475525,1.8774224042854893e-05,,,,,,,,,,,
660,1.198,0.0841,2.037724256515503,1.8758468567827323e-05,,,,,,,,,,,
665,1.207,0.0592,2.2660715579986572,1.874271309279975e-05,,,,,,,,,,,
670,1.216,0.0622,0.8408204317092896,1.872695761777218e-05,,,,,,,,,,,
675,1.225,0.0774,1.7387194633483887,1.8711202142744605e-05,,,,,,,,,,,
680,1.234,0.0806,2.284212589263916,1.869544666771703e-05,,,,,,,,,,,
685,1.243,0.0663,1.7179653644561768,1.867969119268946e-05,,,,,,,,,,,
690,1.252,0.0796,1.5921602249145508,1.866393571766189e-05,,,,,,,,,,,
695,1.261,0.0693,2.1038131713867188,1.8648180242634316e-05,,,,,,,,,,,
700,1.27,0.0769,1.2967422008514404,1.8632424767606746e-05,,,,,,,,,,,
705,1.279,0.0767,1.2819982767105103,1.8616669292579172e-05,,,,,,,,,,,
710,1.289,0.058,2.2807462215423584,1.86009138175516e-05,,,,,,,,,,,
715,1.298,0.0822,1.8632450103759766,1.8585158342524028e-05,,,,,,,,,,,
720,1.307,0.0693,1.1857529878616333,1.8569402867496454e-05,,,,,,,,,,,
725,1.316,0.0848,5.078329086303711,1.8553647392468884e-05,,,,,,,,,,,
730,1.325,0.0593,1.6327781677246094,1.8537891917441314e-05,,,,,,,,,,,
735,1.334,0.0681,1.39759361743927,1.852213644241374e-05,,,,,,,,,,,
740,1.343,0.068,2.0243725776672363,1.850638096738617e-05,,,,,,,,,,,
745,1.352,0.0915,2.3006632328033447,1.8490625492358596e-05,,,,,,,,,,,
750,1.361,0.0708,0.588774561882019,1.8474870017331022e-05,,,,,,,,,,,
755,1.37,0.0619,0.9231725335121155,1.8459114542303452e-05,,,,,,,,,,,
760,1.379,0.0718,2.0521836280822754,1.8443359067275878e-05,,,,,,,,,,,
765,1.388,0.0628,1.417542815208435,1.8427603592248308e-05,,,,,,,,,,,
770,1.397,0.0628,1.7360042333602905,1.8411848117220737e-05,,,,,,,,,,,
775,1.407,0.0559,1.0690969228744507,1.8396092642193163e-05,,,,,,,,,,,
780,1.416,0.0638,0.9282799959182739,1.8380337167165593e-05,,,,,,,,,,,
785,1.425,0.0698,2.327817678451538,1.836458169213802e-05,,,,,,,,,,,
790,1.434,0.0737,2.4413301944732666,1.8348826217110446e-05,,,,,,,,,,,
795,1.443,0.0617,1.0415343046188354,1.8333070742082875e-05,,,,,,,,,,,
800,1.452,0.0864,2.140357732772827,1.83173152670553e-05,,,,,,,,,,,
805,1.461,0.0833,2.5616605281829834,1.830155979202773e-05,,,,,,,,,,,
810,1.47,0.0789,2.368873119354248,1.828580431700016e-05,,,,,,,,,,,
815,1.479,0.0683,1.1851485967636108,1.8270048841972587e-05,,,,,,,,,,,
820,1.488,0.0651,1.1145713329315186,1.8254293366945017e-05,,,,,,,,,,,
825,1.497,0.0666,1.7368998527526855,1.8238537891917443e-05,,,,,,,,,,,
826,1.499,,,,0.7870370369867113,0.7870370369867113,1.5198,621.777,3.29,,,,,,
830,1.506,0.0843,2.3621652126312256,1.822278241688987e-05,,,,,,,,,,,
835,1.515,0.0839,1.7545175552368164,1.82070269418623e-05,,,,,,,,,,,
840,1.525,0.0767,1.5718038082122803,1.8191271466834725e-05,,,,,,,,,,,
845,1.534,0.084,2.2870969772338867,1.8175515991807155e-05,,,,,,,,,,,
850,1.543,0.0769,1.1948453187942505,1.8159760516779584e-05,,,,,,,,,,,
855,1.552,0.0576,1.1038037538528442,1.814400504175201e-05,,,,,,,,,,,
860,1.561,0.0742,2.9090869426727295,1.812824956672444e-05,,,,,,,,,,,
865,1.57,0.0687,1.6690806150436401,1.8112494091696866e-05,,,,,,,,,,,
870,1.579,0.0767,1.7082947492599487,1.8096738616669293e-05,,,,,,,,,,,
875,1.588,0.0813,2.1015360355377197,1.8080983141641722e-05,,,,,,,,,,,
880,1.597,0.0725,1.7036398649215698,1.806522766661415e-05,,,,,,,,,,,
885,1.606,0.0807,1.354567527770996,1.8049472191586578e-05,,,,,,,,,,,
890,1.615,0.0698,0.9521543383598328,1.8033716716559008e-05,,,,,,,,,,,
895,1.624,0.069,1.143685221672058,1.8017961241531434e-05,,,,,,,,,,,
900,1.633,0.0585,1.2724339962005615,1.800220576650386e-05,,,,,,,,,,,
905,1.642,0.0673,1.051308512687683,1.798645029147629e-05,,,,,,,,,,,
910,1.652,0.0604,2.484287977218628,1.7970694816448716e-05,,,,,,,,,,,
915,1.661,0.0616,1.5560427904129028,1.7954939341421146e-05,,,,,,,,,,,
920,1.67,0.0702,0.7324314117431641,1.7939183866393572e-05,,,,,,,,,,,
925,1.679,0.107,2.1723225116729736,1.7923428391366e-05,,,,,,,,,,,
930,1.688,0.0789,2.639707565307617,1.790767291633843e-05,,,,,,,,,,,
935,1.697,0.0657,1.3248291015625,1.7891917441310858e-05,,,,,,,,,,,
940,1.706,0.074,2.6178481578826904,1.7876161966283284e-05,,,,,,,,,,,
945,1.715,0.0645,1.3170980215072632,1.7860406491255713e-05,,,,,,,,,,,
950,1.724,0.0824,1.734346866607666,1.784465101622814e-05,,,,,,,,,,,
955,1.733,0.0732,1.9792568683624268,1.782889554120057e-05,,,,,,,,,,,
960,1.742,0.0713,1.8144221305847168,1.7813140066172996e-05,,,,,,,,,,,
965,1.751,0.0685,1.9512380361557007,1.7797384591145425e-05,,,,,,,,,,,
970,1.76,0.0598,1.685912013053894,1.7781629116117855e-05,,,,,,,,,,,
975,1.77,0.0726,2.0024497509002686,1.776587364109028e-05,,,,,,,,,,,
980,1.779,0.0655,1.3465794324874878,1.7750118166062707e-05,,,,,,,,,,,
985,1.788,0.0591,1.348842740058899,1.7734362691035137e-05,,,,,,,,,,,
990,1.797,0.0574,1.1744575500488281,1.7718607216007563e-05,,,,,,,,,,,
995,1.806,0.0604,1.3058702945709229,1.7702851740979993e-05,,,,,,,,,,,
1000,1.815,0.0909,3.646557092666626,1.768709626595242e-05,,,,,,,,,,,
1005,1.824,0.069,1.872822880744934,1.7671340790924845e-05,,,,,,,,,,,
1010,1.833,0.0618,1.1440176963806152,1.7655585315897278e-05,,,,,,,,,,,
1015,1.842,0.0814,2.290194511413574,1.7639829840869705e-05,,,,,,,,,,,
1020,1.851,0.0757,1.7616157531738281,1.762407436584213e-05,,,,,,,,,,,
1025,1.86,0.0624,1.183185338973999,1.760831889081456e-05,,,,,,,,,,,
1030,1.869,0.0592,1.1257514953613281,1.7592563415786987e-05,,,,,,,,,,,
1035,1.878,0.0634,1.025854468345642,1.7576807940759416e-05,,,,,,,,,,,
1040,1.887,0.0456,2.731692314147949,1.7561052465731843e-05,,,,,,,,,,,
1045,1.897,0.0734,1.8160921335220337,1.754529699070427e-05,,,,,,,,,,,
1050,1.906,0.0686,1.470706820487976,1.7529541515676702e-05,,,,,,,,,,,
1055,1.915,0.0691,1.2412450313568115,1.7513786040649128e-05,,,,,,,,,,,
1060,1.924,0.0695,4.36052942276001,1.7498030565621554e-05,,,,,,,,,,,
1065,1.933,0.0676,4.962188243865967,1.7482275090593984e-05,,,,,,,,,,,
1070,1.942,0.0826,2.019932508468628,1.746651961556641e-05,,,,,,,,,,,
1075,1.951,0.0803,1.5455734729766846,1.745076414053884e-05,,,,,,,,,,,
1080,1.96,0.072,3.1576523780822754,1.7435008665511266e-05,,,,,,,,,,,
1085,1.969,0.0806,1.6175107955932617,1.7419253190483692e-05,,,,,,,,,,,
1090,1.978,0.0765,2.1268975734710693,1.7403497715456122e-05,,,,,,,,,,,
1095,1.987,0.0719,1.125840663909912,1.738774224042855e-05,,,,,,,,,,,
1100,1.996,0.0755,0.7942636609077454,1.7371986765400978e-05,,,,,,,,,,,
1102,2.0,,,,0.758293838812201,0.758293838812201,1.5152,623.691,3.3,,,,,,
1105,2.005,0.0546,1.1655081510543823,1.7356231290373407e-05,,,,,,,,,,,
1110,2.015,0.0345,1.3950036764144897,1.7340475815345834e-05,,,,,,,,,,,
1115,2.024,0.0518,0.8305178880691528,1.7324720340318263e-05,,,,,,,,,,,
1120,2.033,0.0588,2.0817818641662598,1.730896486529069e-05,,,,,,,,,,,
1125,2.042,0.0518,1.5741338729858398,1.7293209390263116e-05,,,,,,,,,,,
1130,2.051,0.0479,0.9753888249397278,1.7277453915235545e-05,,,,,,,,,,,
1135,2.06,0.0416,1.4906718730926514,1.7261698440207975e-05,,,,,,,,,,,
1140,2.069,0.0388,6.046933650970459,1.72459429651804e-05,,,,,,,,,,,
1145,2.078,0.0536,2.0598561763763428,1.723018749015283e-05,,,,,,,,,,,
1150,2.087,0.05,10.11623477935791,1.7214432015125257e-05,,,,,,,,,,,
1155,2.096,0.0378,1.7840853929519653,1.7198676540097687e-05,,,,,,,,,,,
1160,2.105,0.0463,1.1690889596939087,1.7182921065070113e-05,,,,,,,,,,,
1165,2.114,0.0472,1.0198049545288086,1.716716559004254e-05,,,,,,,,,,,
1170,2.123,0.0575,1.7463059425354004,1.715141011501497e-05,,,,,,,,,,,
1175,2.132,0.0523,1.7371598482131958,1.71356546399874e-05,,,,,,,,,,,
1180,2.142,0.0484,1.777302622795105,1.7119899164959825e-05,,,,,,,,,,,
1185,2.151,0.0328,0.7483301162719727,1.7104143689932254e-05,,,,,,,,,,,
1190,2.16,0.0537,2.1179919242858887,1.708838821490468e-05,,,,,,,,,,,
1195,2.169,0.049,1.0297553539276123,1.7072632739877107e-05,,,,,,,,,,,
1200,2.178,0.0414,1.1447447538375854,1.7056877264849537e-05,,,,,,,,,,,
1205,2.187,0.0469,1.0177404880523682,1.7041121789821963e-05,,,,,,,,,,,
1210,2.196,0.0415,1.0296610593795776,1.7025366314794392e-05,,,,,,,,,,,
1215,2.205,0.0523,0.9918107986450195,1.7009610839766822e-05,,,,,,,,,,,
1220,2.214,0.0379,1.0140420198440552,1.699385536473925e-05,,,,,,,,,,,
1225,2.223,0.0467,0.9046279788017273,1.6978099889711678e-05,,,,,,,,,,,
1230,2.232,0.047,4.899126052856445,1.6962344414684104e-05,,,,,,,,,,,
1235,2.241,0.0453,1.8783257007598877,1.694658893965653e-05,,,,,,,,,,,
1240,2.25,0.0599,1.4022064208984375,1.693083346462896e-05,,,,,,,,,,,
1245,2.26,0.0543,2.437997341156006,1.6915077989601386e-05,,,,,,,,,,,
1250,2.269,0.0637,1.6691173315048218,1.6899322514573816e-05,,,,,,,,,,,
1255,2.278,0.0541,2.328929901123047,1.6883567039546246e-05,,,,,,,,,,,
1260,2.287,0.0531,1.0995267629623413,1.6867811564518672e-05,,,,,,,,,,,
1265,2.296,0.0398,1.5291435718536377,1.68520560894911e-05,,,,,,,,,,,
1270,2.305,0.0532,1.2892851829528809,1.6836300614463528e-05,,,,,,,,,,,
1275,2.314,0.0517,0.7327988743782043,1.6820545139435954e-05,,,,,,,,,,,
1280,2.323,0.0483,1.37152099609375,1.6804789664408384e-05,,,,,,,,,,,
1285,2.332,0.041,1.1814334392547607,1.678903418938081e-05,,,,,,,,,,,
1290,2.341,0.0499,1.4104115962982178,1.677327871435324e-05,,,,,,,,,,,
1295,2.35,0.0439,1.7498611211776733,1.6757523239325666e-05,,,,,,,,,,,
1300,2.359,0.0549,1.5996190309524536,1.6741767764298095e-05,,,,,,,,,,,
1305,2.368,0.0391,1.2041015625,1.6726012289270525e-05,,,,,,,,,,,
1310,2.377,0.0465,1.4121291637420654,1.671025681424295e-05,,,,,,,,,,,
1315,2.387,0.0567,0.6814531087875366,1.6694501339215377e-05,,,,,,,,,,,
1320,2.396,0.0422,0.5655022859573364,1.6678745864187807e-05,,,,,,,,,,,
1325,2.405,0.0527,1.3013019561767578,1.6662990389160233e-05,,,,,,,,,,,
1330,2.414,0.0389,2.038102865219116,1.6647234914132663e-05,,,,,,,,,,,
1335,2.423,0.0387,0.8718141913414001,1.663147943910509e-05,,,,,,,,,,,
1340,2.432,0.0529,1.6314668655395508,1.661572396407752e-05,,,,,,,,,,,
1345,2.441,0.0446,3.124650001525879,1.659996848904995e-05,,,,,,,,,,,
1350,2.45,0.0443,2.2255702018737793,1.6584213014022375e-05,,,,,,,,,,,
1355,2.459,0.0709,1.5797593593597412,1.65684575389948e-05,,,,,,,,,,,
1360,2.468,0.0517,1.2738208770751953,1.655270206396723e-05,,,,,,,,,,,
1365,2.477,0.0459,1.1505250930786133,1.6536946588939657e-05,,,,,,,,,,,
1370,2.486,0.0369,0.8999359607696533,1.6521191113912087e-05,,,,,,,,,,,
1375,2.495,0.0539,1.4668805599212646,1.6505435638884513e-05,,,,,,,,,,,
1378,2.501,,,,0.7452830188175774,0.7452830188175774,1.5144,623.992,3.302,,,,,,
1380,2.505,0.0479,2.418736219406128,1.6489680163856942e-05,,,,,,,,,,,
1385,2.514,0.0744,0.8566838502883911,1.647392468882937e-05,,,,,,,,,,,
1390,2.523,0.0501,2.0516273975372314,1.6458169213801798e-05,,,,,,,,,,,
1395,2.532,0.0527,3.3381142616271973,1.6442413738774225e-05,,,,,,,,,,,
1400,2.541,0.0411,1.539914608001709,1.6426658263746654e-05,,,,,,,,,,,
1405,2.55,0.0505,1.1835790872573853,1.641090278871908e-05,,,,,,,,,,,
1410,2.559,0.044,1.2476630210876465,1.639514731369151e-05,,,,,,,,,,,
1415,2.568,0.0565,0.8574138879776001,1.6379391838663936e-05,,,,,,,,,,,
1420,2.577,0.0512,1.7459423542022705,1.6363636363636366e-05,,,,,,,,,,,
1425,2.586,0.0641,1.1677711009979248,1.6347880888608792e-05,,,,,,,,,,,
1430,2.595,0.0574,1.1199766397476196,1.6332125413581222e-05,,,,,,,,,,,
1435,2.604,0.053,1.7597692012786865,1.6316369938553648e-05,,,,,,,,,,,
1440,2.613,0.0547,1.3147907257080078,1.6300614463526078e-05,,,,,,,,,,,
1445,2.623,0.0533,3.375995397567749,1.6284858988498504e-05,,,,,,,,,,,
1450,2.632,0.0325,0.6745104789733887,1.6269103513470934e-05,,,,,,,,,,,
1455,2.641,0.0451,1.7258250713348389,1.625334803844336e-05,,,,,,,,,,,
1460,2.65,0.0564,1.247612714767456,1.623759256341579e-05,,,,,,,,,,,
1465,2.659,0.0494,2.0263922214508057,1.6221837088388216e-05,,,,,,,,,,,
1470,2.668,0.0476,2.258458375930786,1.6206081613360645e-05,,,,,,,,,,,
1475,2.677,0.0667,0.8355122208595276,1.619032613833307e-05,,,,,,,,,,,
1480,2.686,0.0429,0.825002908706665,1.61745706633055e-05,,,,,,,,,,,
1485,2.695,0.0478,0.8222910165786743,1.6158815188277927e-05,,,,,,,,,,,
1490,2.704,0.0358,0.7497228980064392,1.6143059713250354e-05,,,,,,,,,,,
1495,2.713,0.0476,1.3987208604812622,1.6127304238222783e-05,,,,,,,,,,,
1500,2.722,0.0473,1.267396330833435,1.611154876319521e-05,,,,,,,,,,,
1505,2.731,0.0465,1.4291681051254272,1.609579328816764e-05,,,,,,,,,,,
1510,2.74,0.0361,0.8038946390151978,1.608003781314007e-05,,,,,,,,,,,
1515,2.75,0.0537,1.586726427078247,1.6064282338112495e-05,,,,,,,,,,,
1520,2.759,0.0488,1.328586220741272,1.6048526863084925e-05,,,,,,,,,,,
1525,2.768,0.0406,0.7141010761260986,1.603277138805735e-05,,,,,,,,,,,
1530,2.777,0.0384,1.6820045709609985,1.6017015913029777e-05,,,,,,,,,,,
1535,2.786,0.0279,1.3888828754425049,1.6001260438002207e-05,,,,,,,,,,,
1540,2.795,0.0371,0.6135228872299194,1.5985504962974633e-05,,,,,,,,,,,
1545,2.804,0.0611,1.1050806045532227,1.5969749487947063e-05,,,,,,,,,,,
1550,2.813,0.0431,0.8731934428215027,1.5953994012919492e-05,,,,,,,,,,,
1555,2.822,0.0411,1.7310680150985718,1.593823853789192e-05,,,,,,,,,,,
1560,2.831,0.0645,1.2729443311691284,1.5922483062864348e-05,,,,,,,,,,,
1565,2.84,0.0358,1.3514842987060547,1.5906727587836774e-05,,,,,,,,,,,
1570,2.849,0.0465,1.1960370540618896,1.58909721128092e-05,,,,,,,,,,,
1575,2.858,0.0421,8.086021423339844,1.587521663778163e-05,,,,,,,,,,,
1580,2.868,0.0518,0.6163410544395447,1.5859461162754057e-05,,,,,,,,,,,
1585,2.877,0.0309,1.037593960762024,1.5843705687726486e-05,,,,,,,,,,,
1590,2.886,0.0518,2.3550074100494385,1.5827950212698916e-05,,,,,,,,,,,
