[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,30.078125,,,,,,,,,,,,,,,,2.6596,0.022582365199923515,,,,,,,1758
,30.078125,,,,,,,,,,,,,,,,2.6611,0.021001456305384636,,,,,,,1759
0.5915643310804334,30.078125,0.592215350986711,0.5826771653542889,0.6020710059171153,0.6324264297113449,0.667252489748057,0.6010554089709446,0.6980788674929669,0.7132231404958382,0.6835643564356165,0.6607365792258876,0.6659326832337004,0.6556209352740584,0.6524404085765838,0.6319261213720039,0.6743312998591894,2.6626,0.021342167630791664,0.5417073434809075,0.6435567010309112,0.46769057876005865,0.3633453380886327,0.49134199134196477,0.2882539682539591,1760
,30.078125,,,,,,,,,,,,,,,,2.6641,0.025288904085755348,,,,,,,1761
,30.078125,,,,,,,,,,,,,,,,2.6657,0.02144044078886509,,,,,,,1762
,30.078125,,,,,,,,,,,,,,,,2.6672,0.020567094907164574,,,,,,,1763
,30.078125,,,,,,,,,,,,,,,,2.6687,0.021571705117821693,,,,,,,1764
,30.078125,,,,,,,,,,,,,,,,2.6702,0.02237374149262905,,,,,,,1765
,30.078125,,,,,,,,,,,,,,,,2.6717,0.02065679430961609,,,,,,,1766
,30.078125,,,,,,,,,,,,,,,,2.6732,0.019995611160993576,,,,,,,1767
,30.078125,,,,,,,,,,,,,,,,2.6747,0.0207842830568552,,,,,,,1768
,30.078125,,,,,,,,,,,,,,,,2.6762,0.020611288025975227,,,,,,,1769
,30.078125,,,,,,,,,,,,,,,,2.6778,0.017998145893216133,,,,,,,1770
,30.078125,,,,,,,,,,,,,,,,2.6793,0.019892949610948563,,,,,,,1771
,30.078125,,,,,,,,,,,,,,,,2.6808,0.021352088078856468,,,,,,,1772
,30.078125,,,,,,,,,,,,,,,,2.6823,0.018742738291621208,,,,,,,1773
,30.078125,,,,,,,,,,,,,,,,2.6838,0.021915972232818604,,,,,,,1774
,30.078125,,,,,,,,,,,,,,,,2.6853,0.01966334879398346,,,,,,,1775
,30.078125,,,,,,,,,,,,,,,,2.6868,0.02094016596674919,,,,,,,1776
,30.078125,,,,,,,,,,,,,,,,2.6884,0.0225096233189106,,,,,,,1777
,30.078125,,,,,,,,,,,,,,,,2.6899,0.021046951413154602,,,,,,,1778
,30.078125,,,,,,,,,,,,,,,,2.6914,0.019618358463048935,,,,,,,1779
,30.078125,,,,,,,,,,,,,,,,2.6929,0.020686520263552666,,,,,,,1780
,30.078125,,,,,,,,,,,,,,,,2.6944,0.024113835766911507,,,,,,,1781
,30.078125,,,,,,,,,,,,,,,,2.6959,0.02352209948003292,,,,,,,1782
,30.078125,,,,,,,,,,,,,,,,2.6974,0.023844314739108086,,,,,,,1783
,30.078125,,,,,,,,,,,,,,,,2.6989,0.02000448852777481,,,,,,,1784
,30.078125,,,,,,,,,,,,,,,,2.7005,0.02207598090171814,,,,,,,1785
,30.078125,,,,,,,,,,,,,,,,2.702,0.023182544857263565,,,,,,,1786
,30.078125,,,,,,,,,,,,,,,,2.7035,0.018818337470293045,,,,,,,1787
,30.078125,,,,,,,,,,,,,,,,2.705,0.01892981491982937,,,,,,,1788
,30.078125,,,,,,,,,,,,,,,,2.7065,0.01877213455736637,,,,,,,1789
,30.078125,,,,,,,,,,,,,,,,2.708,0.02001115493476391,,,,,,,1790
,30.078125,,,,,,,,,,,,,,,,2.7095,0.022320769727230072,,,,,,,1791
,30.078125,,,,,,,,,,,,,,,,2.711,0.02241811528801918,,,,,,,1792
,30.078125,,,,,,,,,,,,,,,,2.7126,0.02028549276292324,,,,,,,1793
,30.078125,,,,,,,,,,,,,,,,2.7141,0.02152029611170292,,,,,,,1794
,30.078125,,,,,,,,,,,,,,,,2.7156,0.020044421777129173,,,,,,,1795
,30.078125,,,,,,,,,,,,,,,,2.7171,0.022753236815333366,,,,,,,1796
,30.078125,,,,,,,,,,,,,,,,2.7186,0.02222115360200405,,,,,,,1797
,30.078125,,,,,,,,,,,,,,,,2.7201,0.019479889422655106,,,,,,,1798
,30.078125,,,,,,,,,,,,,,,,2.7216,0.021971359848976135,,,,,,,1799
0.5906085369906203,30.078125,0.5732832250954508,0.5326984126983788,0.6205621301774689,0.622149837083558,0.6405813303521162,0.6047493403693612,0.6834271922267346,0.694319574989755,0.6728712871286862,0.6537177541229896,0.6408806902707337,0.6670795912046866,0.6506941334028293,0.6222698072804873,0.6818395119661811,2.7231,0.02225370705127716,0.5656628375786058,0.6320536540240371,0.5118936130361394,0.3853247794241736,0.522850924918361,0.3050793650793554,1800
,30.078125,,,,,,,,,,,,,,,,2.7247,0.024801483377814293,,,,,,,1801
,30.078125,,,,,,,,,,,,,,,,2.7262,0.021321287378668785,,,,,,,1802
,30.078125,,,,,,,,,,,,,,,,2.7277,0.023116132244467735,,,,,,,1803
,30.078125,,,,,,,,,,,,,,,,2.7292,0.021974964067339897,,,,,,,1804
,30.078125,,,,,,,,,,,,,,,,2.7307,0.019771767780184746,,,,,,,1805
,30.078125,,,,,,,,,,,,,,,,2.7322,0.022090772166848183,,,,,,,1806
,30.078125,,,,,,,,,,,,,,,,2.7337,0.023434478789567947,,,,,,,1807
,30.078125,,,,,,,,,,,,,,,,2.7352,0.018448680639266968,,,,,,,1808
,30.078125,,,,,,,,,,,,,,,,2.7368,0.02248918078839779,,,,,,,1809
,30.078125,,,,,,,,,,,,,,,,2.7383,0.020063648000359535,,,,,,,1810
,30.078125,,,,,,,,,,,,,,,,2.7398,0.021902143955230713,,,,,,,1811
,30.078125,,,,,,,,,,,,,,,,2.7413,0.02228516899049282,,,,,,,1812
,30.078125,,,,,,,,,,,,,,,,2.7428,0.02236274816095829,,,,,,,1813
,30.078125,,,,,,,,,,,,,,,,2.7443,0.024251895025372505,,,,,,,1814
,30.078125,,,,,,,,,,,,,,,,2.7458,0.0229401383548975,,,,,,,1815
,30.078125,,,,,,,,,,,,,,,,2.7474,0.022817807272076607,,,,,,,1816
,30.078125,,,,,,,,,,,,,,,,2.7489,0.01995539851486683,,,,,,,1817
,30.078125,,,,,,,,,,,,,,,,2.7504,0.023589299991726875,,,,,,,1818
,30.078125,,,,,,,,,,,,,,,,2.7519,0.021637780591845512,,,,,,,1819
,30.078125,,,,,,,,,,,,,,,,2.7534,0.023357143625617027,,,,,,,1820
,30.078125,,,,,,,,,,,,,,,,2.7549,0.019216207787394524,,,,,,,1821
,30.078125,,,,,,,,,,,,,,,,2.7564,0.021645113825798035,,,,,,,1822
,30.078125,,,,,,,,,,,,,,,,2.7579,0.02451240085065365,,,,,,,1823
,30.078125,,,,,,,,,,,,,,,,2.7595,0.022175181657075882,,,,,,,1824
,30.078125,,,,,,,,,,,,,,,,2.761,0.023817524313926697,,,,,,,1825
,30.078125,,,,,,,,,,,,,,,,2.7625,0.018955383449792862,,,,,,,1826
,30.078125,,,,,,,,,,,,,,,,2.764,0.024778172373771667,,,,,,,1827
,30.078125,,,,,,,,,,,,,,,,2.7655,0.021179435774683952,,,,,,,1828
,30.078125,,,,,,,,,,,,,,,,2.767,0.022971147671341896,,,,,,,1829
,30.078125,,,,,,,,,,,,,,,,2.7685,0.02330709807574749,,,,,,,1830
,30.078125,,,,,,,,,,,,,,,,2.77,0.020267007872462273,,,,,,,1831
,30.078125,,,,,,,,,,,,,,,,2.7716,0.020029401406645775,,,,,,,1832
,30.078125,,,,,,,,,,,,,,,,2.7731,0.02578032575547695,,,,,,,1833
,30.078125,,,,,,,,,,,,,,,,2.7746,0.024419186636805534,,,,,,,1834
,30.078125,,,,,,,,,,,,,,,,2.7761,0.02013244293630123,,,,,,,1835
,30.078125,,,,,,,,,,,,,,,,2.7776,0.023984739556908607,,,,,,,1836
,30.078125,,,,,,,,,,,,,,,,2.7791,0.022028228268027306,,,,,,,1837
,30.078125,,,,,,,,,,,,,,,,2.7806,0.021511942148208618,,,,,,,1838
,30.078125,,,,,,,,,,,,,,,,2.7821,0.022278744727373123,,,,,,,1839
0.5871522325281645,30.078125,0.5931666079106208,0.566240753194313,0.6227810650887113,0.6388583973155776,0.6655231560891558,0.614248021108147,0.6555667000502831,0.6642276422763957,0.6471287128712615,0.6587982832117876,0.6522003034901168,0.6655311241870342,0.6627191983102954,0.6438053097344848,0.682778038479555,2.7837,0.021793192252516747,0.5434543453860575,0.6584910690482363,0.4626334519572867,0.35750209551252976,0.5258939580764164,0.2707936507936422,1840
,30.078125,,,,,,,,,,,,,,,,2.7852,0.022166913375258446,,,,,,,1841
,30.078125,,,,,,,,,,,,,,,,2.7867,0.023590926080942154,,,,,,,1842
,30.078125,,,,,,,,,,,,,,,,2.7882,0.02096039429306984,,,,,,,1843
,30.078125,,,,,,,,,,,,,,,,2.7897,0.023147238418459892,,,,,,,1844
,30.078125,,,,,,,,,,,,,,,,2.7912,0.021495485678315163,,,,,,,1845
,30.078125,,,,,,,,,,,,,,,,2.7927,0.022597646340727806,,,,,,,1846
,30.078125,,,,,,,,,,,,,,,,2.7943,0.024105042219161987,,,,,,,1847
,30.078125,,,,,,,,,,,,,,,,2.7958,0.01895655132830143,,,,,,,1848
,30.078125,,,,,,,,,,,,,,,,2.7973,0.017629321664571762,,,,,,,1849
,30.078125,,,,,,,,,,,,,,,,2.7988,0.022782372310757637,,,,,,,1850
,30.078125,,,,,,,,,,,,,,,,2.8003,0.01972542516887188,,,,,,,1851
,30.078125,,,,,,,,,,,,,,,,2.8018,0.021754642948508263,,,,,,,1852
,30.078125,,,,,,,,,,,,,,,,2.8033,0.023435011506080627,,,,,,,1853
,30.078125,,,,,,,,,,,,,,,,2.8048,0.021063977852463722,,,,,,,1854
,30.078125,,,,,,,,,,,,,,,,2.8064,0.021453872323036194,,,,,,,1855
,30.078125,,,,,,,,,,,,,,,,2.8079,0.01869257166981697,,,,,,,1856
,30.078125,,,,,,,,,,,,,,,,2.8094,0.023576876148581505,,,,,,,1857
,30.078125,,,,,,,,,,,,,,,,2.8109,0.02281905710697174,,,,,,,1858
,30.078125,,,,,,,,,,,,,,,,2.8124,0.020596470683813095,,,,,,,1859
,30.078125,,,,,,,,,,,,,,,,2.8139,0.022286878898739815,,,,,,,1860
,30.078125,,,,,,,,,,,,,,,,2.8154,0.022112270817160606,,,,,,,1861
,30.078125,,,,,,,,,,,,,,,,2.8169,0.021955449134111404,,,,,,,1862
,30.078125,,,,,,,,,,,,,,,,2.8185,0.02198527194559574,,,,,,,1863
,30.078125,,,,,,,,,,,,,,,,2.82,0.020168570801615715,,,,,,,1864
,30.078125,,,,,,,,,,,,,,,,2.8215,0.023138808086514473,,,,,,,1865
,30.078125,,,,,,,,,,,,,,,,2.823,0.023566322401165962,,,,,,,1866
,30.078125,,,,,,,,,,,,,,,,2.8245,0.02259296365082264,,,,,,,1867
,30.078125,,,,,,,,,,,,,,,,2.826,0.02095465548336506,,,,,,,1868
,30.078125,,,,,,,,,,,,,,,,2.8275,0.024660393595695496,,,,,,,1869
,30.078125,,,,,,,,,,,,,,,,2.829,0.020828280597925186,,,,,,,1870
,30.078125,,,,,,,,,,,,,,,,2.8306,0.023782242089509964,,,,,,,1871
,30.078125,,,,,,,,,,,,,,,,2.8321,0.02457824908196926,,,,,,,1872
,30.078125,,,,,,,,,,,,,,,,2.8336,0.02333618514239788,,,,,,,1873
,30.078125,,,,,,,,,,,,,,,,2.8351,0.021635062992572784,,,,,,,1874
,30.078125,,,,,,,,,,,,,,,,2.8366,0.019928863272070885,,,,,,,1875
,30.078125,,,,,,,,,,,,,,,,2.8381,0.019179873168468475,,,,,,,1876
,30.078125,,,,,,,,,,,,,,,,2.8396,0.021401649340987206,,,,,,,1877
,30.078125,,,,,,,,,,,,,,,,2.8411,0.01954372599720955,,,,,,,1878
,30.078125,,,,,,,,,,,,,,,,2.8427,0.020455583930015564,,,,,,,1879
0.5772421214802742,30.078125,0.592433975681639,0.5724137931034088,0.6139053254437415,0.5871456637166589,0.627098321342888,0.5519788918205514,0.6481023101810832,0.6762806715453863,0.6221782178217575,0.6928042827401041,0.7046764894298301,0.6813254877670895,0.6702350476576753,0.6648199445983073,0.6757390896292503,2.8442,0.021069010719656944,0.5172413792627361,0.6624744077215367,0.42423674845475884,0.3327321911220234,0.5738724727837812,0.23428571428570685,1880
,30.078125,,,,,,,,,,,,,,,,2.8457,0.020431431010365486,,,,,,,1881
,30.078125,,,,,,,,,,,,,,,,2.8472,0.02040897309780121,,,,,,,1882
,30.078125,,,,,,,,,,,,,,,,2.8487,0.022193927317857742,,,,,,,1883
,30.078125,,,,,,,,,,,,,,,,2.8502,0.021043870598077774,,,,,,,1884
,30.078125,,,,,,,,,,,,,,,,2.8517,0.022101998329162598,,,,,,,1885
,30.078125,,,,,,,,,,,,,,,,2.8533,0.020729271695017815,,,,,,,1886
,30.078125,,,,,,,,,,,,,,,,2.8548,0.022880269214510918,,,,,,,1887
,30.078125,,,,,,,,,,,,,,,,2.8563,0.022272763773798943,,,,,,,1888
,30.078125,,,,,,,,,,,,,,,,2.8578,0.020971128717064857,,,,,,,1889
,30.078125,,,,,,,,,,,,,,,,2.8593,0.021789608523249626,,,,,,,1890
,30.078125,,,,,,,,,,,,,,,,2.8608,0.023057352751493454,,,,,,,1891
,30.078125,,,,,,,,,,,,,,,,2.8623,0.021204650402069092,,,,,,,1892
,30.078125,,,,,,,,,,,,,,,,2.8638,0.0223330557346344,,,,,,,1893
,30.078125,,,,,,,,,,,,,,,,2.8654,0.020580800250172615,,,,,,,1894
,30.078125,,,,,,,,,,,,,,,,2.8669,0.020789364352822304,,,,,,,1895
,30.078125,,,,,,,,,,,,,,,,2.8684,0.020851796492934227,,,,,,,1896
,30.078125,,,,,,,,,,,,,,,,2.8699,0.025105131790041924,,,,,,,1897
,30.078125,,,,,,,,,,,,,,,,2.8714,0.021822365000844002,,,,,,,1898
,30.078125,,,,,,,,,,,,,,,,2.8729,0.02244521863758564,,,,,,,1899
,30.078125,,,,,,,,,,,,,,,,2.8744,0.02053847722709179,,,,,,,1900
,30.078125,,,,,,,,,,,,,,,,2.8759,0.01889137737452984,,,,,,,1901
,30.078125,,,,,,,,,,,,,,,,2.8775,0.022847037762403488,,,,,,,1902
,30.078125,,,,,,,,,,,,,,,,2.879,0.021059861406683922,,,,,,,1903
,30.078125,,,,,,,,,,,,,,,,2.8805,0.02260539121925831,,,,,,,1904
,30.078125,,,,,,,,,,,,,,,,2.882,0.021872924640774727,,,,,,,1905
,30.078125,,,,,,,,,,,,,,,,2.8835,0.022209955379366875,,,,,,,1906
,30.078125,,,,,,,,,,,,,,,,2.885,0.02075704000890255,,,,,,,1907
,30.078125,,,,,,,,,,,,,,,,2.8865,0.022931506857275963,,,,,,,1908
,30.078125,,,,,,,,,,,,,,,,2.888,0.022972064092755318,,,,,,,1909
,30.078125,,,,,,,,,,,,,,,,2.8896,0.02446611225605011,,,,,,,1910
,30.078125,,,,,,,,,,,,,,,,2.8911,0.02153070457279682,,,,,,,1911
,30.078125,,,,,,,,,,,,,,,,2.8926,0.020160486921668053,,,,,,,1912
,30.078125,,,,,,,,,,,,,,,,2.8941,0.02179740183055401,,,,,,,1913
,30.078125,,,,,,,,,,,,,,,,2.8956,0.019953221082687378,,,,,,,1914
,30.078125,,,,,,,,,,,,,,,,2.8971,0.02370309829711914,,,,,,,1915
,30.078125,,,,,,,,,,,,,,,,2.8986,0.02257711999118328,,,,,,,1916
,30.078125,,,,,,,,,,,,,,,,2.9002,0.022227760404348373,,,,,,,1917
,30.078125,,,,,,,,,,,,,,,,2.9017,0.022537177428603172,,,,,,,1918
,30.078125,,,,,,,,,,,,,,,,2.9032,0.020935824140906334,,,,,,,1919
0.5781361986853734,30.078125,0.5778401121520577,0.5493333333332967,0.6094674556212567,0.599945459453705,0.6207674943566241,0.5804749340369086,0.6528975335373088,0.6612510154345791,0.6447524752474992,0.6174005789534984,0.6076784643071204,0.6274388355527832,0.6476276140719373,0.6217616580310612,0.6757390896292503,2.9047,0.020258549600839615,0.5814356971969504,0.6904455318052873,0.5021539614159861,0.36980639543215593,0.5874222529370706,0.2698412698412613,1920
,30.078125,,,,,,,,,,,,,,,,2.9062,0.02395297959446907,,,,,,,1921
,30.078125,,,,,,,,,,,,,,,,2.9077,0.018324842676520348,,,,,,,1922
,30.078125,,,,,,,,,,,,,,,,2.9092,0.01957031898200512,,,,,,,1923
,30.078125,,,,,,,,,,,,,,,,2.9107,0.02052917145192623,,,,,,,1924
,30.078125,,,,,,,,,,,,,,,,2.9123,0.01857624389231205,,,,,,,1925
,30.078125,,,,,,,,,,,,,,,,2.9138,0.02007533796131611,,,,,,,1926
,30.078125,,,,,,,,,,,,,,,,2.9153,0.024900315329432487,,,,,,,1927
,30.078125,,,,,,,,,,,,,,,,2.9168,0.018912671133875847,,,,,,,1928
,30.078125,,,,,,,,,,,,,,,,2.9183,0.020046357065439224,,,,,,,1929
,30.078125,,,,,,,,,,,,,,,,2.9198,0.022609397768974304,,,,,,,1930
,30.078125,,,,,,,,,,,,,,,,2.9213,0.0214062687009573,,,,,,,1931
,30.078125,,,,,,,,,,,,,,,,2.9228,0.021269137039780617,,,,,,,1932
,30.078125,,,,,,,,,,,,,,,,2.9244,0.019129937514662743,,,,,,,1933
,30.078125,,,,,,,,,,,,,,,,2.9259,0.021337883546948433,,,,,,,1934
,30.078125,,,,,,,,,,,,,,,,2.9274,0.02324134111404419,,,,,,,1935
,30.078125,,,,,,,,,,,,,,,,2.9289,0.02174198441207409,,,,,,,1936
,30.078125,,,,,,,,,,,,,,,,2.9304,0.019476214423775673,,,,,,,1937
,30.078125,,,,,,,,,,,,,,,,2.9319,0.021119846031069756,,,,,,,1938
,30.078125,,,,,,,,,,,,,,,,2.9334,0.021930085495114326,,,,,,,1939
,30.078125,,,,,,,,,,,,,,,,2.9349,0.020805371925234795,,,,,,,1940
,30.078125,,,,,,,,,,,,,,,,2.9365,0.023348703980445862,,,,,,,1941
,30.078125,,,,,,,,,,,,,,,,2.938,0.02276918850839138,,,,,,,1942
,30.078125,,,,,,,,,,,,,,,,2.9395,0.020996373146772385,,,,,,,1943
,30.078125,,,,,,,,,,,,,,,,2.941,0.02269737794995308,,,,,,,1944
,30.078125,,,,,,,,,,,,,,,,2.9425,0.021064190194010735,,,,,,,1945
,30.078125,,,,,,,,,,,,,,,,2.944,0.0191184189170599,,,,,,,1946
,30.078125,,,,,,,,,,,,,,,,2.9455,0.023176072165369987,,,,,,,1947
,30.078125,,,,,,,,,,,,,,,,2.947,0.02114284411072731,,,,,,,1948
,30.078125,,,,,,,,,,,,,,,,2.9486,0.021914495155215263,,,,,,,1949
,30.078125,,,,,,,,,,,,,,,,2.9501,0.023875601589679718,,,,,,,1950
,30.078125,,,,,,,,,,,,,,,,2.9516,0.023820437490940094,,,,,,,1951
,30.078125,,,,,,,,,,,,,,,,2.9531,0.022923076525330544,,,,,,,1952
,30.078125,,,,,,,,,,,,,,,,2.9546,0.021614303812384605,,,,,,,1953
,30.078125,,,,,,,,,,,,,,,,2.9561,0.021670889109373093,,,,,,,1954
,30.078125,,,,,,,,,,,,,,,,2.9576,0.023045223206281662,,,,,,,1955
,30.078125,,,,,,,,,,,,,,,,2.9592,0.018739312887191772,,,,,,,1956
,30.078125,,,,,,,,,,,,,,,,2.9607,0.02314778044819832,,,,,,,1957
,30.078125,,,,,,,,,,,,,,,,2.9622,0.021895121783018112,,,,,,,1958
,30.078125,,,,,,,,,,,,,,,,2.9637,0.023136859759688377,,,,,,,1959
0.5513874052485812,30.078125,0.5652841781374343,0.5878594249200808,0.5443786982248118,0.6183465458165963,0.6670739156994094,0.5762532981530039,0.6592343289362831,0.7030058322117226,0.620594059405916,0.6065706424488685,0.635254237288114,0.580365438216148,0.6771468793493113,0.6771468793993113,0.6771468793993113,2.9652,0.02345779538154602,0.47801193807121256,0.6836236933797671,0.36748454766809574,0.2551173239803622,0.5969626168223602,0.16222222222221708,1960
,30.078125,,,,,,,,,,,,,,,,2.9667,0.022797763347625732,,,,,,,1961
,30.078125,,,,,,,,,,,,,,,,2.9682,0.021687088534235954,,,,,,,1962
,30.078125,,,,,,,,,,,,,,,,2.9697,0.022623993456363678,,,,,,,1963
,30.078125,,,,,,,,,,,,,,,,2.9713,0.022907987236976624,,,,,,,1964
,30.078125,,,,,,,,,,,,,,,,2.9728,0.02099396102130413,,,,,,,1965
,30.078125,,,,,,,,,,,,,,,,2.9743,0.022321609780192375,,,,,,,1966
,30.078125,,,,,,,,,,,,,,,,2.9758,0.01979585364460945,,,,,,,1967
,30.078125,,,,,,,,,,,,,,,,2.9773,0.02114993892610073,,,,,,,1968
,30.078125,,,,,,,,,,,,,,,,2.9788,0.021929606795310974,,,,,,,1969
,30.078125,,,,,,,,,,,,,,,,2.9803,0.021393170580267906,,,,,,,1970
,30.078125,,,,,,,,,,,,,,,,2.9818,0.022801877930760384,,,,,,,1971
,30.078125,,,,,,,,,,,,,,,,2.9834,0.02265360951423645,,,,,,,1972
,30.078125,,,,,,,,,,,,,,,,2.9849,0.020498713478446007,,,,,,,1973
,30.078125,,,,,,,,,,,,,,,,2.9864,0.020012859255075455,,,,,,,1974
,30.078125,,,,,,,,,,,,,,,,2.9879,0.02202250435948372,,,,,,,1975
,30.078125,,,,,,,,,,,,,,,,2.9894,0.02235168032348156,,,,,,,1976
,30.078125,,,,,,,,,,,,,,,,2.9909,0.021934136748313904,,,,,,,1977
,30.078125,,,,,,,,,,,,,,,,2.9924,0.027872765436768532,,,,,,,1978
,30.078125,,,,,,,,,,,,,,,,2.9939,0.019425487145781517,,,,,,,1979
,30.078125,,,,,,,,,,,,,,,,2.9955,0.021750209853053093,,,,,,,1980
,30.078125,,,,,,,,,,,,,,,,2.997,0.02065320312976837,,,,,,,1981
,30.078125,,,,,,,,,,,,,,,,2.9985,0.024375883862376213,,,,,,,1982
0.5700714094008812,30.078125,0.5652787578893738,0.5404858299594777,0.5924556213017313,0.5893693196966897,0.6163594470045728,0.5646437994722657,0.6657223795533964,0.6805957798924005,0.6514851485148256,0.6506617420244662,0.6466809421841344,0.6546918550634668,0.6349988796274201,0.6076329331046052,0.6649460347254498,3.0,0.024176543578505516,0.5425698323540864,0.672389919689818,0.4547668102640859,0.3418989546607352,0.5443828016643173,0.2492063492063413,1983
,30.078125,,,,,,,,,,,,,,,,3.0015,0.01444686483591795,,,,,,,1984
,30.078125,,,,,,,,,,,,,,,,3.003,0.013778424821794033,,,,,,,1985
,30.078125,,,,,,,,,,,,,,,,3.0045,0.013451251201331615,,,,,,,1986
,30.078125,,,,,,,,,,,,,,,,3.0061,0.013474843464791775,,,,,,,1987
,30.078125,,,,,,,,,,,,,,,,3.0076,0.01448680367320776,,,,,,,1988
,30.078125,,,,,,,,,,,,,,,,3.0091,0.013516013510525227,,,,,,,1989
,30.078125,,,,,,,,,,,,,,,,3.0106,0.013274629600346088,,,,,,,1990
,30.078125,,,,,,,,,,,,,,,,3.0121,0.01636977680027485,,,,,,,1991
,30.078125,,,,,,,,,,,,,,,,3.0136,0.012678498402237892,,,,,,,1992
,30.078125,,,,,,,,,,,,,,,,3.0151,0.012414206750690937,,,,,,,1993
,30.078125,,,,,,,,,,,,,,,,3.0166,0.013854515738785267,,,,,,,1994
,30.078125,,,,,,,,,,,,,,,,3.0182,0.014608398079872131,,,,,,,1995
,30.078125,,,,,,,,,,,,,,,,3.0197,0.012495710514485836,,,,,,,1996
,30.078125,,,,,,,,,,,,,,,,3.0212,0.01236668135970831,,,,,,,1997
,30.078125,,,,,,,,,,,,,,,,3.0227,0.015594563446938992,,,,,,,1998
,30.078125,,,,,,,,,,,,,,,,3.0242,0.011563587002456188,,,,,,,1999
0.5653060158750669,30.078125,0.5828895988140788,0.560409556313955,0.6072485207100142,0.5867028493394253,0.6039106145251059,0.5704485488126347,0.6931840894962489,0.6997578692493664,0.6867326732672995,0.5857664233076626,0.5754406931580348,0.5964694951997338,0.6393369175127978,0.6116588084011739,0.6696386672923196,3.0257,0.011887258850038052,0.5333482542043502,0.6624965248818275,0.44633826559279927,0.3359139784509047,0.520666666666632,0.24793650793650007,2000
,30.078125,,,,,,,,,,,,,,,,3.0272,0.014151510782539845,,,,,,,2001
,30.078125,,,,,,,,,,,,,,,,3.0287,0.014565658755600452,,,,,,,2002
,30.078125,,,,,,,,,,,,,,,,3.0303,0.012683721259236336,,,,,,,2003
,30.078125,,,,,,,,,,,,,,,,3.0318,0.012661193497478962,,,,,,,2004
,30.078125,,,,,,,,,,,,,,,,3.0333,0.013599425554275513,,,,,,,2005
,30.078125,,,,,,,,,,,,,,,,3.0348,0.013098976574838161,,,,,,,2006
,30.078125,,,,,,,,,,,,,,,,3.0363,0.010876956395804882,,,,,,,2007
,30.078125,,,,,,,,,,,,,,,,3.0378,0.011380821466445923,,,,,,,2008
,30.078125,,,,,,,,,,,,,,,,3.0393,0.013949242420494556,,,,,,,2009
,30.078125,,,,,,,,,,,,,,,,3.0408,0.012605166994035244,,,,,,,2010
,30.078125,,,,,,,,,,,,,,,,3.0424,0.011190004646778107,,,,,,,2011
,30.078125,,,,,,,,,,,,,,,,3.0439,0.012557868845760822,,,,,,,2012
,30.078125,,,,,,,,,,,,,,,,3.0454,0.013191687874495983,,,,,,,2013
,30.078125,,,,,,,,,,,,,,,,3.0469,0.010839992202818394,,,,,,,2014
,30.078125,,,,,,,,,,,,,,,,3.0484,0.013155457563698292,,,,,,,2015
,30.078125,,,,,,,,,,,,,,,,3.0499,0.01162942685186863,,,,,,,2016
,30.078125,,,,,,,,,,,,,,,,3.0514,0.013163617812097073,,,,,,,2017
,30.078125,,,,,,,,,,,,,,,,3.053,0.010198162868618965,,,,,,,2018
,30.078125,,,,,,,,,,,,,,,,3.0545,0.011734048835933208,,,,,,,2019
,30.078125,,,,,,,,,,,,,,,,3.056,0.01318485476076603,,,,,,,2020
,30.078125,,,,,,,,,,,,,,,,3.0575,0.013678616844117641,,,,,,,2021
,30.078125,,,,,,,,,,,,,,,,3.059,0.013542157597839832,,,,,,,2022
,30.078125,,,,,,,,,,,,,,,,3.0605,0.012547272257506847,,,,,,,2023
,30.078125,,,,,,,,,,,,,,,,3.062,0.014700583182275295,,,,,,,2024
,30.078125,,,,,,,,,,,,,,,,3.0635,0.012258264236152172,,,,,,,2025
,30.078125,,,,,,,,,,,,,,,,3.0651,0.012330221943557262,,,,,,,2026
,30.078125,,,,,,,,,,,,,,,,3.0666,0.011975281871855259,,,,,,,2027
,30.078125,,,,,,,,,,,,,,,,3.0681,0.012738103047013283,,,,,,,2028
,30.078125,,,,,,,,,,,,,,,,3.0696,0.01124346349388361,,,,,,,2029
,30.078125,,,,,,,,,,,,,,,,3.0711,0.013879108242690563,,,,,,,2030
,30.078125,,,,,,,,,,,,,,,,3.0726,0.013714182190597057,,,,,,,2031
,30.078125,,,,,,,,,,,,,,,,3.0741,0.013135592453181744,,,,,,,2032
,30.078125,,,,,,,,,,,,,,,,3.0756,0.011740772984921932,,,,,,,2033
,30.078125,,,,,,,,,,,,,,,,3.0772,0.012923075817525387,,,,,,,2034
,30.078125,,,,,,,,,,,,,,,,3.0787,0.010979668237268925,,,,,,,2035
,30.078125,,,,,,,,,,,,,,,,3.0802,0.01293910201638937,,,,,,,2036
,30.078125,,,,,,,,,,,,,,,,3.0817,0.01212006714195013,,,,,,,2037
,30.078125,,,,,,,,,,,,,,,,3.0832,0.01445716805756092,,,,,,,2038
,30.078125,,,,,,,,,,,,,,,,3.0847,0.012968018651008606,,,,,,,2039
