step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
738,1.662,0.4994,4.738258791961727,2e-05,,,,,,,,,,,
740,1.667,0.4559,5.488892473476237,2e-05,,,,,,,,,,,
742,1.671,0.2942,4.323054371002593,2e-05,,,,,,,,,,,
744,1.676,0.4613,4.356198155037842,2e-05,,,,,,,,,,,
746,1.68,0.4038,4.328369476661218,2e-05,,,,,,,,,,,
748,1.685,0.3301,3.3257702269898703,2e-05,,,,,,,,,,,
750,1.689,0.3973,4.271003378751548,2e-05,,,,,,,,,,,
752,1.694,0.4926,4.90676491238419,2e-05,,,,,,,,,,,
754,1.698,0.428,3.8090565595649237,2e-05,,,,,,,,,,,
756,1.703,0.3931,5.179630844910216,2e-05,,,,,,,,,,,
758,1.707,0.5575,4.37370045030712,2e-05,,,,,,,,,,,
760,1.712,0.4138,4.381419001792162,2e-05,,,,,,,,,,,
762,1.716,0.6021,4.99373307373059,2e-05,,,,,,,,,,,
764,1.721,0.3484,2.8749897486125575,2e-05,,,,,,,,,,,
766,1.725,0.2722,3.5690872646923606,2e-05,,,,,,,,,,,
768,1.73,0.2232,3.0819236443226576,2e-05,,,,,,,,,,,
770,1.734,0.3904,4.695362242770827,2e-05,,,,,,,,,,,
772,1.739,0.3082,4.272827797913951,2e-05,,,,,,,,,,,
774,1.743,0.2411,3.7861144532019155,2e-05,,,,,,,,,,,
776,1.748,0.3687,4.056432169733418,2e-05,,,,,,,,,,,
778,1.752,0.4733,4.322861847399353,2e-05,,,,,,,,,,,
780,1.757,0.3796,3.9009797087836557,2e-05,,,,,,,,,,,
782,1.761,0.3687,4.873295193438997,2e-05,,,,,,,,,,,
784,1.766,0.2875,3.53610160879994,2e-05,,,,,,,,,,,
786,1.77,0.2065,3.6392673417022494,2e-05,,,,,,,,,,,
788,1.775,0.3196,3.4590168494239246,2e-05,,,,,,,,,,,
790,1.779,0.3976,4.640536379339374,2e-05,,,,,,,,,,,
792,1.784,0.2194,3.3030992647019763,2e-05,,,,,,,,,,,
794,1.788,0.2657,3.410200370224802,2e-05,,,,,,,,,,,
796,1.793,0.5247,3.037766920020198,2e-05,,,,,,,,,,,
798,1.797,0.4184,3.733217173494464,2e-05,,,,,,,,,,,
800,1.802,0.2744,4.387245281908358,2e-05,,,,,,,,,,,
802,1.806,0.3926,3.680871079552977,2e-05,,,,,,,,,,,
804,1.811,0.2579,4.13311321397972,2e-05,,,,,,,,,,,
806,1.815,0.2536,3.2900150463175053,2e-05,,,,,,,,,,,
808,1.82,0.3161,4.684180687087026,2e-05,,,,,,,,,,,
810,1.824,0.3648,2.811254691226265,2e-05,,,,,,,,,,,
812,1.829,0.3797,3.7298637596602418,2e-05,,,,,,,,,,,
814,1.833,0.2287,3.07541054050231,2e-05,,,,,,,,,,,
816,1.838,0.326,4.408030349595797,2e-05,,,,,,,,,,,
818,1.842,0.3138,2.8468585336732,2e-05,,,,,,,,,,,
820,1.847,0.3668,3.9815668665887474,2e-05,,,,,,,,,,,
822,1.851,0.5305,4.342322473518864,2e-05,,,,,,,,,,,
824,1.856,0.1998,1.6642852825005823,2e-05,,,,,,,,,,,
826,1.86,0.367,4.193197237240886,2e-05,,,,,,,,,,,
828,1.865,0.3557,2.857865478618958,2e-05,,,,,,,,,,,
830,1.869,0.3059,4.123528938940408,2e-05,,,,,,,,,,,
832,1.874,0.3011,3.0829900591593713,2e-05,,,,,,,,,,,
834,1.878,0.3482,3.3490647964849005,2e-05,,,,,,,,,,,
836,1.883,0.2331,4.028392592194358,2e-05,,,,,,,,,,,
838,1.887,0.1905,3.710771498858053,2e-05,,,,,,,,,,,
840,1.892,0.2939,3.7363844666430746,2e-05,,,,,,,,,,,
842,1.896,0.4409,3.507081636419087,2e-05,,,,,,,,,,,
844,1.901,0.4923,6.406802989388083,2e-05,,,,,,,,,,,
846,1.905,0.1982,3.0580236706541335,2e-05,,,,,,,,,,,
848,1.91,0.2773,5.941666725451149,2e-05,,,,,,,,,,,
850,1.914,0.3605,3.9933702864440064,2e-05,,,,,,,,,,,
852,1.919,0.3565,3.619999847249785,2e-05,,,,,,,,,,,
854,1.923,0.432,8.136981722040346,2e-05,,,,,,,,,,,
856,1.928,0.3032,3.4708301795189365,2e-05,,,,,,,,,,,
858,1.932,0.401,4.469689814153407,2e-05,,,,,,,,,,,
860,1.937,0.3873,3.6924458275813774,2e-05,,,,,,,,,,,
862,1.941,0.3724,4.411485730397332,2e-05,,,,,,,,,,,
864,1.946,0.4774,4.9676955344761655,2e-05,,,,,,,,,,,
866,1.95,0.3492,3.01332247788917,2e-05,,,,,,,,,,,
868,1.955,0.43,4.337754078162659,2e-05,,,,,,,,,,,
870,1.959,0.4142,3.289214346959897,2e-05,,,,,,,,,,,
872,1.964,0.3867,15.353494860526036,2e-05,,,,,,,,,,,
874,1.968,0.2828,3.4600424627024022,2e-05,,,,,,,,,,,
876,1.973,0.3491,3.7637460938961267,2e-05,,,,,,,,,,,
878,1.977,0.3641,4.76992202647338,2e-05,,,,,,,,,,,
880,1.982,0.3845,3.855689254829081,2e-05,,,,,,,,,,,
882,1.986,0.4014,4.485176903872158,2e-05,,,,,,,,,,,
884,1.991,0.1686,3.309470528193654,2e-05,,,,,,,,,,,
886,1.995,0.3421,3.455209212224985,2e-05,,,,,,,,,,,
888,2.0,0.3372,3.025823160141119,2e-05,,,,,,,,,,,
888,2.0,,,,0.18535469102548527,0.18535469102548527,18.6389,175.064,1.77,,,,,,
890,2.005,0.3139,3.2604029000386148,2e-05,,,,,,,,,,,
892,2.009,0.1783,2.959241772708982,2e-05,,,,,,,,,,,
894,2.014,0.2335,3.191532742449647,2e-05,,,,,,,,,,,
896,2.018,0.2278,2.0912019045035835,2e-05,,,,,,,,,,,
898,2.023,0.415,4.994751061722058,2e-05,,,,,,,,,,,
900,2.027,0.3654,5.434109624023026,2e-05,,,,,,,,,,,
902,2.032,0.4363,3.4680415850536574,2e-05,,,,,,,,,,,
904,2.036,0.4485,4.011237017062737,2e-05,,,,,,,,,,,
906,2.041,0.3732,3.9896428775098176,2e-05,,,,,,,,,,,
908,2.045,0.4224,4.588517378777886,2e-05,,,,,,,,,,,
910,2.05,0.2834,4.80465552459186,2e-05,,,,,,,,,,,
912,2.054,0.3879,5.2423101683879985,2e-05,,,,,,,,,,,
914,2.059,0.3818,5.501221510395939,2e-05,,,,,,,,,,,
916,2.063,0.3851,4.510891499242736,2e-05,,,,,,,,,,,
918,2.068,0.3002,3.9461654090872313,2e-05,,,,,,,,,,,
920,2.072,0.3091,3.2312851332469528,2e-05,,,,,,,,,,,
922,2.077,0.4257,2.2121133777381408,2e-05,,,,,,,,,,,
924,2.081,0.1939,3.762395791784124,2e-05,,,,,,,,,,,
926,2.086,0.2344,3.518983822175058,2e-05,,,,,,,,,,,
928,2.09,0.5321,5.391613812490545,2e-05,,,,,,,,,,,
930,2.095,0.3248,5.08969250653675,2e-05,,,,,,,,,,,
932,2.099,0.4009,3.413677793004159,2e-05,,,,,,,,,,,
934,2.104,0.2261,3.86244956089045,2e-05,,,,,,,,,,,
936,2.108,0.4719,4.924633225649109,2e-05,,,,,,,,,,,
938,2.113,0.2077,3.956685010937799,2e-05,,,,,,,,,,,
940,2.117,0.2256,3.939772239033931,2e-05,,,,,,,,,,,
942,2.122,0.4085,3.627502291846727,2e-05,,,,,,,,,,,
944,2.126,0.3319,3.2460205950502017,2e-05,,,,,,,,,,,
946,2.131,0.4818,4.674149203465236,2e-05,,,,,,,,,,,
948,2.135,0.3308,3.296636651518542,2e-05,,,,,,,,,,,
950,2.14,0.2765,3.9404887556181722,2e-05,,,,,,,,,,,
952,2.144,0.3218,4.645973038675226,2e-05,,,,,,,,,,,
954,2.149,0.2562,3.0459603521333882,2e-05,,,,,,,,,,,
956,2.153,0.2031,3.2344263163889786,2e-05,,,,,,,,,,,
958,2.158,0.1769,3.5528255442383543,2e-05,,,,,,,,,,,
960,2.162,0.4534,5.129978168245628,2e-05,,,,,,,,,,,
962,2.167,0.2992,3.4571425770019597,2e-05,,,,,,,,,,,
964,2.171,0.386,4.763688441129338,2e-05,,,,,,,,,,,
966,2.176,0.2701,3.6698484612104854,2e-05,,,,,,,,,,,
968,2.18,0.2674,3.756216114475974,2e-05,,,,,,,,,,,
970,2.185,0.2971,2.5869064419391905,2e-05,,,,,,,,,,,
972,2.189,0.3176,5.069731920755999,2e-05,,,,,,,,,,,
974,2.194,0.4528,4.042090332235138,2e-05,,,,,,,,,,,
976,2.198,0.1631,2.364025882709838,2e-05,,,,,,,,,,,
978,2.203,0.545,5.673711839942304,2e-05,,,,,,,,,,,
980,2.207,0.52,4.284310675598086,2e-05,,,,,,,,,,,
982,2.212,0.2624,4.077436015105593,2e-05,,,,,,,,,,,
984,2.216,0.3579,4.195539000776066,2e-05,,,,,,,,,,,
986,2.221,0.299,3.333018800137648,2e-05,,,,,,,,,,,
988,2.225,0.3077,3.267055929163514,2e-05,,,,,,,,,,,
990,2.23,0.1176,1.6268071208765158,2e-05,,,,,,,,,,,
992,2.234,0.262,3.781815727073103,2e-05,,,,,,,,,,,
994,2.239,0.6039,5.9104400807541255,2e-05,,,,,,,,,,,
996,2.243,0.3332,4.967677435509629,2e-05,,,,,,,,,,,
998,2.248,0.2502,3.0797649429173117,2e-05,,,,,,,,,,,
1000,2.252,0.4311,3.4726190127797087,2e-05,,,,,,,,,,,
1002,2.257,0.3526,4.232965684338638,2e-05,,,,,,,,,,,
1004,2.261,0.3503,4.25545351923655,2e-05,,,,,,,,,,,
1006,2.266,0.2568,4.8611648666847795,2e-05,,,,,,,,,,,
1008,2.27,0.2735,4.445527644216029,2e-05,,,,,,,,,,,
1010,2.275,0.4975,5.2942213861540806,2e-05,,,,,,,,,,,
1012,2.279,0.2564,4.611421178649909,2e-05,,,,,,,,,,,
1014,2.284,0.3112,4.307972859076843,2e-05,,,,,,,,,,,
1016,2.288,0.3189,3.5076785641135886,2e-05,,,,,,,,,,,
1018,2.293,0.2827,3.8922116249791725,2e-05,,,,,,,,,,,
1020,2.297,0.5123,5.613590829616422,2e-05,,,,,,,,,,,
1022,2.302,0.3846,3.1682776521036486,2e-05,,,,,,,,,,,
1024,2.306,0.3788,3.985570009215262,2e-05,,,,,,,,,,,
1026,2.311,0.306,3.5540230783240814,2e-05,,,,,,,,,,,
1028,2.315,0.3201,4.221630218501893,2e-05,,,,,,,,,,,
1030,2.32,0.3539,4.533109674307493,2e-05,,,,,,,,,,,
1032,2.324,0.1286,2.667974167089556,2e-05,,,,,,,,,,,
1034,2.329,0.3659,3.619908480187784,2e-05,,,,,,,,,,,
1036,2.333,0.476,4.667139397282197,2e-05,,,,,,,,,,,
1038,2.338,0.145,2.143718093539248,2e-05,,,,,,,,,,,
1040,2.342,0.2705,4.677555709848616,2e-05,,,,,,,,,,,
1042,2.347,0.1936,4.010939864492002,2e-05,,,,,,,,,,,
1044,2.351,0.1688,2.7822559867957692,2e-05,,,,,,,,,,,
1046,2.356,0.3973,4.249210561174367,2e-05,,,,,,,,,,,
1048,2.36,0.3705,4.722182454756647,2e-05,,,,,,,,,,,
1050,2.365,0.3238,5.145585966216355,2e-05,,,,,,,,,,,
1052,2.369,0.3966,5.206300422297846,2e-05,,,,,,,,,,,
1054,2.374,0.1858,2.837346630193681,2e-05,,,,,,,,,,,
1056,2.378,0.2838,3.2265386592112626,2e-05,,,,,,,,,,,
1058,2.383,0.1868,2.9316831599320152,2e-05,,,,,,,,,,,
1060,2.387,0.2592,1.9023240600742173,2e-05,,,,,,,,,,,
1062,2.392,0.3452,3.343777517942619,2e-05,,,,,,,,,,,
1064,2.396,0.3978,4.609324893750449,2e-05,,,,,,,,,,,
1066,2.401,0.4365,5.552612548870616,2e-05,,,,,,,,,,,
1068,2.405,0.3054,4.056282642113693,2e-05,,,,,,,,,,,
1070,2.41,0.3087,3.446585133312503,2e-05,,,,,,,,,,,
1072,2.414,0.2358,3.275797157691323,2e-05,,,,,,,,,,,
1074,2.419,0.2648,3.296889268609774,2e-05,,,,,,,,,,,
1076,2.423,0.2921,3.497102663548559,2e-05,,,,,,,,,,,
1078,2.428,0.2084,3.069254172980188,2e-05,,,,,,,,,,,
1080,2.432,0.4215,2.885369855051416,2e-05,,,,,,,,,,,
1082,2.437,0.2027,1.8120130657360325,2e-05,,,,,,,,,,,
1084,2.441,0.198,2.7647492239598397,2e-05,,,,,,,,,,,
1086,2.446,0.2756,3.0986838110354515,2e-05,,,,,,,,,,,
1088,2.45,0.2318,3.4625359397012083,2e-05,,,,,,,,,,,
1090,2.455,0.349,4.083137981411479,2e-05,,,,,,,,,,,
1092,2.459,0.141,1.8547338920476075,2e-05,,,,,,,,,,,
1094,2.464,0.2615,3.90344985993095,2e-05,,,,,,,,,,,
1096,2.468,0.3094,4.090695624149201,2e-05,,,,,,,,,,,
1098,2.473,0.2073,3.6859594242603952,2e-05,,,,,,,,,,,
1100,2.477,0.2876,4.203199340025892,2e-05,,,,,,,,,,,
1102,2.482,0.2562,5.247121207710977,2e-05,,,,,,,,,,,
1104,2.486,0.3683,3.4944011404689945,2e-05,,,,,,,,,,,
1106,2.491,0.2991,3.0453126541772244,2e-05,,,,,,,,,,,
1108,2.495,0.3567,4.063233506354337,2e-05,,,,,,,,,,,
1110,2.5,0.201,3.3896999797972525,2e-05,,,,,,,,,,,
1110,2.5,,,,0.2427860696027338,0.2427860696027338,19.1285,170.583,1.725,,,,,,
1112,2.505,0.3977,3.860934705084549,2e-05,,,,,,,,,,,
1114,2.509,0.2533,3.8494396982498937,2e-05,,,,,,,,,,,
1116,2.514,0.2135,3.76727197518983,2e-05,,,,,,,,,,,
1118,2.518,0.4688,5.595842513654357,2e-05,,,,,,,,,,,
1120,2.523,0.2054,5.262522040669148,2e-05,,,,,,,,,,,
1122,2.527,0.3684,5.926021490091906,2e-05,,,,,,,,,,,
1124,2.532,0.2419,4.224807729905439,2e-05,,,,,,,,,,,
1126,2.536,0.2694,3.8059227254342693,2e-05,,,,,,,,,,,
1128,2.541,0.241,4.889182729413034,2e-05,,,,,,,,,,,
1130,2.545,0.2766,4.305123346757341,2e-05,,,,,,,,,,,
1132,2.55,0.3823,3.795058626016327,2e-05,,,,,,,,,,,
1134,2.554,0.3439,3.951600271798425,2e-05,,,,,,,,,,,
1136,2.559,0.1994,2.5888684972650635,2e-05,,,,,,,,,,,
1138,2.563,0.2793,3.4804037751395334,2e-05,,,,,,,,,,,
1140,2.568,0.2479,4.876398488700173,2e-05,,,,,,,,,,,
1142,2.572,0.4749,4.5333964835315586,2e-05,,,,,,,,,,,
1144,2.577,0.3436,2.188826092235485,2e-05,,,,,,,,,,,
1146,2.581,0.2695,4.634956390888636,2e-05,,,,,,,,,,,
1148,2.586,0.2104,2.885236976534309,2e-05,,,,,,,,,,,
1150,2.59,0.1778,3.3605685999904464,2e-05,,,,,,,,,,,
1152,2.595,0.1816,3.280831044989623,2e-05,,,,,,,,,,,
1154,2.599,0.4047,3.772900592306193,2e-05,,,,,,,,,,,
1156,2.604,0.3438,3.5308327285423116,2e-05,,,,,,,,,,,
1158,2.608,0.4659,7.415781923983836,2e-05,,,,,,,,,,,
1160,2.613,0.3595,4.791787425585416,2e-05,,,,,,,,,,,
1162,2.617,0.2642,3.4214196234748444,2e-05,,,,,,,,,,,
1164,2.622,0.292,4.471057494255323,2e-05,,,,,,,,,,,
1166,2.626,0.4122,3.1794490696244697,2e-05,,,,,,,,,,,
1168,2.631,0.3168,3.79266778781665,2e-05,,,,,,,,,,,
1170,2.635,0.25,2.8226647294691865,2e-05,,,,,,,,,,,
1172,2.64,0.4482,4.709314997179865,2e-05,,,,,,,,,,,
1174,2.644,0.2776,4.281597750984674,2e-05,,,,,,,,,,,
1176,2.649,0.2054,2.0613061829331074,2e-05,,,,,,,,,,,
1178,2.653,0.1911,3.9061881630738737,2e-05,,,,,,,,,,,
1180,2.658,0.243,4.201936325841172,2e-05,,,,,,,,,,,
1182,2.662,0.3223,3.5015178465490098,2e-05,,,,,,,,,,,
1184,2.667,0.3114,3.56271294592987,2e-05,,,,,,,,,,,
1186,2.671,0.2187,3.394458301895579,2e-05,,,,,,,,,,,
1188,2.676,0.251,2.2325917975072,2e-05,,,,,,,,,,,
1190,2.68,0.3644,4.3324864914169225,2e-05,,,,,,,,,,,
1192,2.685,0.253,2.473615750381321,2e-05,,,,,,,,,,,
1194,2.689,0.3378,4.6315001929005275,2e-05,,,,,,,,,,,
1196,2.694,0.3235,3.3820946611813065,2e-05,,,,,,,,,,,
1198,2.698,0.2901,3.3047970351066986,2e-05,,,,,,,,,,,
1200,2.703,0.4258,5.089553869050336,2e-05,,,,,,,,,,,
1202,2.707,0.3033,4.569087294424528,2e-05,,,,,,,,,,,
1204,2.712,0.1478,3.4800386809550745,2e-05,,,,,,,,,,,
1206,2.716,0.2513,2.962357334349155,2e-05,,,,,,,,,,,
1208,2.721,0.1881,2.2736209098742224,2e-05,,,,,,,,,,,
1210,2.725,0.2463,3.6022092434566075,2e-05,,,,,,,,,,,
1212,2.73,0.308,3.179259621333748,2e-05,,,,,,,,,,,
1214,2.734,0.3558,3.4377302423519347,2e-05,,,,,,,,,,,
1216,2.739,0.3729,5.231134557428764,2e-05,,,,,,,,,,,
1218,2.743,0.1818,3.4055219697615198,2e-05,,,,,,,,,,,
1220,2.748,0.1614,2.204060209592079,2e-05,,,,,,,,,,,
1222,2.752,0.4283,4.461991042783255,2e-05,,,,,,,,,,,
1224,2.757,0.3309,4.126989695078423,2e-05,,,,,,,,,,,
1226,2.761,0.2091,3.6569335564620444,2e-05,,,,,,,,,,,
1228,2.766,0.3853,4.179343610611042,2e-05,,,,,,,,,,,
1230,2.77,0.3591,3.9864744190011776,2e-05,,,,,,,,,,,
1232,2.775,0.3436,11.872442497764954,2e-05,,,,,,,,,,,
1234,2.779,0.3093,3.5157657756285454,2e-05,,,,,,,,,,,
1236,2.784,0.2529,3.6319173084877567,2e-05,,,,,,,,,,,
1238,2.788,0.2598,2.3789337808945037,2e-05,,,,,,,,,,,
1240,2.793,0.1995,2.9326113340832265,2e-05,,,,,,,,,,,
1242,2.797,0.2609,2.695546747531266,2e-05,,,,,,,,,,,
1244,2.802,0.1647,2.7202545252597377,2e-05,,,,,,,,,,,
1246,2.806,0.3391,5.613185164006414,2e-05,,,,,,,,,,,
1248,2.811,0.4388,3.566402806276744,2e-05,,,,,,,,,,,
1250,2.815,0.3,2.17145083548102,2e-05,,,,,,,,,,,
1252,2.82,0.2719,3.726995912327276,2e-05,,,,,,,,,,,
1254,2.824,0.3878,5.334923311650562,2e-05,,,,,,,,,,,
1256,2.829,0.2242,1.9120392100747012,2e-05,,,,,,,,,,,
1258,2.833,0.2636,3.428588441242491,2e-05,,,,,,,,,,,
1260,2.838,0.3638,4.666108912999274,2e-05,,,,,,,,,,,
1262,2.842,0.2541,2.78178105003705,2e-05,,,,,,,,,,,
1264,2.847,0.2225,3.9090005947677064,2e-05,,,,,,,,,,,
1266,2.851,0.2862,2.2511314584526407,2e-05,,,,,,,,,,,
1268,2.856,0.4082,3.979341312288161,2e-05,,,,,,,,,,,
1270,2.86,0.3446,4.569297287032394,2e-05,,,,,,,,,,,
1272,2.865,0.3994,3.269743600831717,2e-05,,,,,,,,,,,
1274,2.869,0.3589,6.222678770230653,2e-05,,,,,,,,,,,
1276,2.874,0.2941,4.221655199476447,2e-05,,,,,,,,,,,
1278,2.878,0.3034,2.970542871300268,2e-05,,,,,,,,,,,
1280,2.883,0.2624,2.8150645613465852,2e-05,,,,,,,,,,,
1282,2.887,0.1424,1.7153239711271335,2e-05,,,,,,,,,,,
1284,2.892,0.2183,4.010189833248988,2e-05,,,,,,,,,,,
1286,2.896,0.2728,3.3294196582339253,2e-05,,,,,,,,,,,
1288,2.901,0.3494,3.9483475495568445,2e-05,,,,,,,,,,,
1290,2.905,0.2875,2.3607565889428717,2e-05,,,,,,,,,,,
1292,2.91,0.3825,4.242680607628144,2e-05,,,,,,,,,,,
1294,2.914,0.2347,2.5329434339817674,2e-05,,,,,,,,,,,
1296,2.919,0.2325,2.7904196247528303,2e-05,,,,,,,,,,,
1298,2.923,0.1698,3.5129169903520294,2e-05,,,,,,,,,,,
1300,2.928,0.3893,3.6470739446511224,2e-05,,,,,,,,,,,
1302,2.932,0.2675,3.926779726231639,2e-05,,,,,,,,,,,
1304,2.937,0.3152,4.120440045948911,2e-05,,,,,,,,,,,
1306,2.941,0.2763,3.0210709586022206,2e-05,,,,,,,,,,,
1308,2.946,0.254,5.505113201918314,2e-05,,,,,,,,,,,
1310,2.95,0.1986,3.471361638380296,2e-05,,,,,,,,,,,
1312,2.955,0.1822,3.598192058266481,2e-05,,,,,,,,,,,
1314,2.959,0.3274,3.5802806176389947,2e-05,,,,,,,,,,,
1316,2.964,0.2174,2.6767571008731688,2e-05,,,,,,,,,,,
1318,2.968,0.294,2.5059244834894607,2e-05,,,,,,,,,,,
1320,2.973,0.23,3.3770001585187592,2e-05,,,,,,,,,,,
1322,2.977,0.4576,3.8940323716480973,2e-05,,,,,,,,,,,
1324,2.982,0.1744,3.448720051620816,2e-05,,,,,,,,,,,
1326,2.986,0.1832,2.7871223480744085,2e-05,,,,,,,,,,,
1328,2.991,0.2231,3.0437734261912053,2e-05,,,,,,,,,,,
1330,2.995,0.2125,4.13155825394299,2e-05,,,,,,,,,,,
1332,3.0,0.2816,4.622235491455629,2e-05,,,,,,,,,,,
1332,3.0,,,,0.2380038387230728,0.2380038387230728,19.1595,170.308,1.722,,,,,,
1334,3.005,0.42,5.557958993880479,2e-05,,,,,,,,,,,
1336,3.009,0.1591,2.3962322533925486,2e-05,,,,,,,,,,,
1338,3.014,0.1825,2.444684747609593,2e-05,,,,,,,,,,,
1340,3.018,0.41,4.712342147643164,2e-05,,,,,,,,,,,
1342,3.023,0.3811,4.432105303799694,2e-05,,,,,,,,,,,
1344,3.027,0.3004,4.19388564469149,2e-05,,,,,,,,,,,
1346,3.032,0.2229,4.96573628480143,2e-05,,,,,,,,,,,
1348,3.036,0.1974,2.566903307908415,2e-05,,,,,,,,,,,
1350,3.041,0.3666,5.4526873565180916,2e-05,,,,,,,,,,,
1352,3.045,0.1847,2.89067885781871,2e-05,,,,,,,,,,,
1354,3.05,0.2059,2.355411109727898,2e-05,,,,,,,,,,,
1356,3.054,0.2079,2.169947317912032,2e-05,,,,,,,,,,,
1358,3.059,0.2971,2.4056673864980964,2e-05,,,,,,,,,,,
1360,3.063,0.2667,3.8837743865055097,2e-05,,,,,,,,,,,
1362,3.068,0.3366,3.0336515373268,2e-05,,,,,,,,,,,
1364,3.072,0.3185,5.390001206778802,2e-05,,,,,,,,,,,
1366,3.077,0.2875,2.397989786393405,2e-05,,,,,,,,,,,
1368,3.081,0.2368,4.509996781805004,2e-05,,,,,,,,,,,
1370,3.086,0.1709,1.7575767926186587,2e-05,,,,,,,,,,,
1372,3.09,0.3239,3.475405074531041,2e-05,,,,,,,,,,,
1374,3.095,0.1375,1.91864273885373,2e-05,,,,,,,,,,,
1376,3.099,0.2517,4.037664496307678,2e-05,,,,,,,,,,,
1378,3.104,0.168,2.685355904713062,2e-05,,,,,,,,,,,
1380,3.108,0.1921,3.463119719718473,2e-05,,,,,,,,,,,
1382,3.113,0.3856,4.144003490186743,2e-05,,,,,,,,,,,
1384,3.117,0.3627,3.322492351537327,2e-05,,,,,,,,,,,
1386,3.122,0.3128,2.7284006108109615,2e-05,,,,,,,,,,,
1388,3.126,0.2693,2.2012778554990797,2e-05,,,,,,,,,,,
1390,3.131,0.1833,2.614760186848698,2e-05,,,,,,,,,,,
1392,3.135,0.2793,3.3348502788932772,2e-05,,,,,,,,,,,
1394,3.14,0.0914,1.617476759937892,2e-05,,,,,,,,,,,
1396,3.144,0.1483,2.104392707543841,2e-05,,,,,,,,,,,
1398,3.149,0.3229,2.889931994319355,2e-05,,,,,,,,,,,
1400,3.153,0.3786,3.9028153872592575,2e-05,,,,,,,,,,,
1402,3.158,0.313,2.654422931549141,2e-05,,,,,,,,,,,
1404,3.162,0.2073,3.774665072551977,2e-05,,,,,,,,,,,
1406,3.167,0.3021,4.319014042764183,2e-05,,,,,,,,,,,
1408,3.171,0.3225,4.151528661106964,2e-05,,,,,,,,,,,
1410,3.176,0.1394,4.04537020074592,2e-05,,,,,,,,,,,
1412,3.18,0.263,2.625001381683093,2e-05,,,,,,,,,,,
1414,3.185,0.2506,2.5771063975825426,2e-05,,,,,,,,,,,
1416,3.189,0.1738,2.098896514621806,2e-05,,,,,,,,,,,
1418,3.194,0.2037,3.663649476217157,2e-05,,,,,,,,,,,
1420,3.198,0.2758,4.301284067084118,2e-05,,,,,,,,,,,
1422,3.203,0.1821,3.4934543815979544,2e-05,,,,,,,,,,,
1424,3.207,0.2474,2.3817627038258133,2e-05,,,,,,,,,,,
1426,3.212,0.3921,5.127113291708484,2e-05,,,,,,,,,,,
1428,3.216,0.1396,3.0613204175906614,2e-05,,,,,,,,,,,
1430,3.221,0.3069,3.025452168982759,2e-05,,,,,,,,,,,
1432,3.225,0.1656,3.4923761329774625,2e-05,,,,,,,,,,,
1434,3.23,0.1762,2.686541398438401,2e-05,,,,,,,,,,,
1436,3.234,0.2364,3.893650887310427,2e-05,,,,,,,,,,,
1438,3.239,0.3806,8.07610596970115,2e-05,,,,,,,,,,,
1440,3.243,0.3502,2.7211691611109035,2e-05,,,,,,,,,,,
1442,3.248,0.3281,2.673972082965509,2e-05,,,,,,,,,,,
1444,3.252,0.2461,3.4471490180224382,2e-05,,,,,,,,,,,
1446,3.257,0.141,2.7102845761608614,2e-05,,,,,,,,,,,
1448,3.261,0.2036,4.546476334346902,2e-05,,,,,,,,,,,
1450,3.266,0.1531,2.059872207339449,2e-05,,,,,,,,,,,
1452,3.27,0.3129,4.033095053752058,2e-05,,,,,,,,,,,
1454,3.275,0.2454,3.7600589783553064,2e-05,,,,,,,,,,,
1456,3.279,0.3376,3.625749085268249,2e-05,,,,,,,,,,,
1458,3.284,0.3127,5.497531284880957,2e-05,,,,,,,,,,,
1460,3.288,0.4028,4.9202213374037065,2e-05,,,,,,,,,,,
1462,3.293,0.201,3.754538496924523,2e-05,,,,,,,,,,,
1464,3.297,0.1288,3.419817747676491,2e-05,,,,,,,,,,,
1466,3.302,0.1658,2.9713175167925368,2e-05,,,,,,,,,,,
1468,3.306,0.2852,3.969738027503625,2e-05,,,,,,,,,,,
1470,3.311,0.4325,4.655202205100287,2e-05,,,,,,,,,,,
1472,3.315,0.2773,2.78920375730275,2e-05,,,,,,,,,,,
1474,3.32,0.2164,2.9092610698485726,2e-05,,,,,,,,,,,
1476,3.324,0.1441,2.9429395562677136,2e-05,,,,,,,,,,,
1478,3.329,0.2215,4.546558188891185,2e-05,,,,,,,,,,,
1480,3.333,0.1964,5.1085012865437465,2e-05,,,,,,,,,,,
1482,3.338,0.2532,4.970778345462709,2e-05,,,,,,,,,,,
1484,3.342,0.17,3.6173201448972097,2e-05,,,,,,,,,,,
1486,3.347,0.2505,2.3382394271570015,2e-05,,,,,,,,,,,
1488,3.351,0.1419,1.9094354736956756,2e-05,,,,,,,,,,,
1490,3.356,0.2666,3.478498597848423,2e-05,,,,,,,,,,,
1492,3.36,0.1581,2.019032942412057,2e-05,,,,,,,,,,,
1494,3.365,0.1888,3.169181619010443,2e-05,,,,,,,,,,,
1496,3.369,0.2416,5.919408923438584,2e-05,,,,,,,,,,,
1498,3.374,0.1872,2.737010273046681,2e-05,,,,,,,,,,,
1500,3.378,0.2632,4.595867312699995,2e-05,,,,,,,,,,,
1502,3.383,0.2105,2.553419799814186,2e-05,,,,,,,,,,,
