step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1550,6.982,0.0081,0.13714484870433807,8.7211576065702e-06,,,,,,,,,,,
1554,7.0,,,,0.6922234391614079,0.6922234391614079,11.1907,291.581,1.519,,,,,,
1555,7.005,0.0083,0.4660337269306183,8.682049276495894e-06,,,,,,,,,,,
1560,7.027,0.0053,0.5612116456031799,8.642940946421589e-06,,,,,,,,,,,
1565,7.05,0.0108,0.3312888741493225,8.603832616347283e-06,,,,,,,,,,,
1570,7.072,0.0042,0.12466097623109818,8.564724286272977e-06,,,,,,,,,,,
1575,7.095,0.0121,0.6573342084884644,8.52561595619867e-06,,,,,,,,,,,
1580,7.117,0.0156,0.32611551880836487,8.486507626124364e-06,,,,,,,,,,,
1585,7.14,0.0092,0.4120376408100128,8.44739929605006e-06,,,,,,,,,,,
1590,7.162,0.0118,0.18827272951602936,8.408290965975755e-06,,,,,,,,,,,
1595,7.185,0.012,0.5374035835266113,8.369182635901447e-06,,,,,,,,,,,
1600,7.207,0.0079,0.15268106758594513,8.330074305827142e-06,,,,,,,,,,,
1605,7.23,0.0112,0.40339481830596924,8.290965975752836e-06,,,,,,,,,,,
1610,7.252,0.0074,0.5139862298965454,8.25185764567853e-06,,,,,,,,,,,
1615,7.275,0.018,0.1050291359424591,8.212749315604225e-06,,,,,,,,,,,
1620,7.297,0.0079,0.03239769488573074,8.173640985529919e-06,,,,,,,,,,,
1625,7.32,0.0125,0.08807328343391418,8.134532655455613e-06,,,,,,,,,,,
1630,7.342,0.01,0.0044194916263222694,8.095424325381308e-06,,,,,,,,,,,
1635,7.365,0.0047,0.3494960367679596,8.056315995307002e-06,,,,,,,,,,,
1640,7.387,0.0024,0.005366194993257523,8.017207665232695e-06,,,,,,,,,,,
1645,7.41,0.0069,0.005207924172282219,7.978099335158389e-06,,,,,,,,,,,
1650,7.432,0.0056,0.45701661705970764,7.938991005084083e-06,,,,,,,,,,,
1655,7.455,0.0119,0.281823992729187,7.899882675009778e-06,,,,,,,,,,,
1660,7.477,0.0132,0.4311006963253021,7.860774344935472e-06,,,,,,,,,,,
1665,7.5,0.0077,0.5452475547790527,7.821666014861166e-06,,,,,,,,,,,
1665,7.5,,,,0.6417910447263283,0.6417910447263283,11.1565,292.474,1.524,,,,,,
1670,7.523,0.0092,0.0054125660099089146,7.78255768478686e-06,,,,,,,,,,,
1675,7.545,0.0052,0.0934644490480423,7.743449354712555e-06,,,,,,,,,,,
1680,7.568,0.0103,0.27140796184539795,7.70434102463825e-06,,,,,,,,,,,
1685,7.59,0.0121,0.3518267273902893,7.665232694563944e-06,,,,,,,,,,,
1690,7.613,0.0052,0.17151078581809998,7.626124364489636e-06,,,,,,,,,,,
1695,7.635,0.0068,0.087618887424469,7.587016034415331e-06,,,,,,,,,,,
1700,7.658,0.0075,0.358487606048584,7.547907704341025e-06,,,,,,,,,,,
1705,7.68,0.0103,0.5444487929344177,7.50879937426672e-06,,,,,,,,,,,
1710,7.703,0.0051,0.06585953384637833,7.469691044192413e-06,,,,,,,,,,,
1715,7.725,0.0104,0.4398081600666046,7.430582714118107e-06,,,,,,,,,,,
1720,7.748,0.007,0.4246302545070648,7.391474384043802e-06,,,,,,,,,,,
1725,7.77,0.0018,0.010150561109185219,7.352366053969497e-06,,,,,,,,,,,
1730,7.793,0.0065,0.3345518410205841,7.313257723895191e-06,,,,,,,,,,,
1735,7.815,0.0051,0.007740331348031759,7.274149393820884e-06,,,,,,,,,,,
1740,7.838,0.0119,0.3891180455684662,7.235041063746579e-06,,,,,,,,,,,
1745,7.86,0.0072,0.3808612525463104,7.195932733672273e-06,,,,,,,,,,,
1750,7.883,0.0075,3.879373073577881,7.1568244035979675e-06,,,,,,,,,,,
1755,7.905,0.0206,0.2669847309589386,7.117716073523662e-06,,,,,,,,,,,
1760,7.928,0.0084,0.540510892868042,7.078607743449355e-06,,,,,,,,,,,
1765,7.95,0.0133,0.24861524999141693,7.03949941337505e-06,,,,,,,,,,,
1770,7.973,0.0073,0.47455671429634094,7.000391083300744e-06,,,,,,,,,,,
1775,7.995,0.0063,0.16940449178218842,6.961282753226438e-06,,,,,,,,,,,
1776,8.0,,,,0.6576482829889171,0.6576482829889171,11.2238,290.721,1.515,,,,,,
1780,8.018,0.0032,0.4070018231868744,6.922174423152132e-06,,,,,,,,,,,
1785,8.041,0.0079,0.013968272134661674,6.883066093077826e-06,,,,,,,,,,,
1790,8.063,0.005,0.24479247629642487,6.8439577630035205e-06,,,,,,,,,,,
1795,8.086,0.0076,0.1297946721315384,6.804849432929215e-06,,,,,,,,,,,
1800,8.108,0.0058,0.3103201985359192,6.765741102854909e-06,,,,,,,,,,,
1805,8.131,0.0073,0.21229666471481323,6.726632772780603e-06,,,,,,,,,,,
1810,8.153,0.0055,0.01728403940796852,6.687524442706297e-06,,,,,,,,,,,
1815,8.176,0.0102,0.4433165490627289,6.648416112631991e-06,,,,,,,,,,,
1820,8.198,0.0081,0.2190183848142624,6.609307782557686e-06,,,,,,,,,,,
1825,8.221,0.0041,0.21507340669631958,6.570199452483379e-06,,,,,,,,,,,
1830,8.243,0.0054,0.47033801674842834,6.5310911224090735e-06,,,,,,,,,,,
1835,8.266,0.0095,0.18048560619354248,6.491982792334768e-06,,,,,,,,,,,
1840,8.288,0.0082,0.2829258143901825,6.452874462260462e-06,,,,,,,,,,,
1845,8.311,0.0061,0.21902406215667725,6.4137661321861565e-06,,,,,,,,,,,
1850,8.333,0.0044,0.09576354920864105,6.37465780211185e-06,,,,,,,,,,,
1855,8.356,0.0053,0.22716324031352997,6.335549472037544e-06,,,,,,,,,,,
1860,8.378,0.004,0.1336105614900589,6.296441141963239e-06,,,,,,,,,,,
1865,8.401,0.0114,0.7059506177902222,6.257332811888933e-06,,,,,,,,,,,
1870,8.423,0.0133,0.13942407071590424,6.218224481814627e-06,,,,,,,,,,,
1875,8.446,0.0068,0.04510216787457466,6.179116151740321e-06,,,,,,,,,,,
1880,8.468,0.0048,0.41410505771636963,6.140007821666015e-06,,,,,,,,,,,
1885,8.491,0.0046,0.3680340647697449,6.1008994915917095e-06,,,,,,,,,,,
1887,8.5,,,,0.6581469648064439,0.6581469648064439,11.1566,292.474,1.524,,,,,,
1890,8.514,0.0149,0.22161446511745453,6.061791161517404e-06,,,,,,,,,,,
1895,8.536,0.0073,0.2036217451095581,6.022682831443097e-06,,,,,,,,,,,
1900,8.559,0.0079,0.1789831817150116,5.983574501368792e-06,,,,,,,,,,,
1905,8.581,0.0129,0.6014800071716309,5.944466171294486e-06,,,,,,,,,,,
1910,8.604,0.0124,0.6782588958740234,5.90535784122018e-06,,,,,,,,,,,
1915,8.626,0.0056,0.41279366612434387,5.866249511145875e-06,,,,,,,,,,,
1920,8.649,0.0056,0.29725027084350586,5.827141181071568e-06,,,,,,,,,,,
1925,8.671,0.0024,0.011969927698373795,5.7880328509972625e-06,,,,,,,,,,,
1930,8.694,0.0126,0.255191445350647,5.748924520922957e-06,,,,,,,,,,,
1935,8.716,0.0091,0.003794414922595024,5.709816190848651e-06,,,,,,,,,,,
1940,8.739,0.008,0.4892263412475586,5.670707860774345e-06,,,,,,,,,,,
1945,8.761,0.0126,0.38832756876945496,5.631599530700039e-06,,,,,,,,,,,
1950,8.784,0.0034,0.16086524724960327,5.592491200625733e-06,,,,,,,,,,,
1955,8.806,0.0051,0.4609765410423279,5.553382870551428e-06,,,,,,,,,,,
1960,8.829,0.0102,0.4877795875072479,5.514274540477123e-06,,,,,,,,,,,
1965,8.851,0.0029,0.004517403431236744,5.4751662104028156e-06,,,,,,,,,,,
1970,8.874,0.0137,0.5944163203239441,5.43605788032851e-06,,,,,,,,,,,
1975,8.896,0.0067,0.08459614962339401,5.396949550254204e-06,,,,,,,,,,,
1980,8.919,0.0073,0.3251936733722687,5.357841220179899e-06,,,,,,,,,,,
1985,8.941,0.0051,0.003593499306589365,5.318732890105594e-06,,,,,,,,,,,
1990,8.964,0.0127,0.546168327331543,5.279624560031286e-06,,,,,,,,,,,
1995,8.986,0.0058,0.10047075897455215,5.240516229956982e-06,,,,,,,,,,,
1998,9.0,,,,0.6744432661220364,0.6744432661220364,11.3948,286.359,1.492,,,,,,
2000,9.009,0.0091,0.32689952850341797,5.201407899882676e-06,,,,,,,,,,,
2005,9.032,0.0046,0.23893870413303375,5.16229956980837e-06,,,,,,,,,,,
2010,9.054,0.0098,0.22231212258338928,5.123191239734063e-06,,,,,,,,,,,
2015,9.077,0.0061,0.5673413276672363,5.084082909659758e-06,,,,,,,,,,,
2020,9.099,0.0025,0.03649516403675079,5.0449745795854524e-06,,,,,,,,,,,
2025,9.122,0.009,0.31379032135009766,5.005866249511147e-06,,,,,,,,,,,
2030,9.144,0.0062,0.2241092324256897,4.96675791943684e-06,,,,,,,,,,,
2035,9.167,0.0061,0.015061670914292336,4.927649589362535e-06,,,,,,,,,,,
2040,9.189,0.0082,0.24659058451652527,4.888541259288229e-06,,,,,,,,,,,
2045,9.212,0.0066,0.0013733519008383155,4.849432929213923e-06,,,,,,,,,,,
2050,9.234,0.0048,0.1563991755247116,4.810324599139617e-06,,,,,,,,,,,
2055,9.257,0.004,0.33697208762168884,4.771216269065311e-06,,,,,,,,,,,
2060,9.279,0.0047,0.012842961587011814,4.7321079389910054e-06,,,,,,,,,,,
2065,9.302,0.0041,0.21060432493686676,4.6929996089167e-06,,,,,,,,,,,
2070,9.324,0.0063,0.3259989321231842,4.653891278842394e-06,,,,,,,,,,,
2075,9.347,0.0039,0.0010158243821933866,4.614782948768088e-06,,,,,,,,,,,
2080,9.369,0.0038,0.3726489841938019,4.575674618693782e-06,,,,,,,,,,,
2085,9.392,0.009,0.3819209933280945,4.536566288619476e-06,,,,,,,,,,,
2090,9.414,0.0062,0.379508912563324,4.497457958545171e-06,,,,,,,,,,,
2095,9.437,0.005,0.45136475563049316,4.458349628470864e-06,,,,,,,,,,,
2100,9.459,0.0018,0.04076838865876198,4.4192412983965584e-06,,,,,,,,,,,
2105,9.482,0.0066,0.4373905062675476,4.380132968322254e-06,,,,,,,,,,,
2109,9.5,,,,0.684491978559801,0.684491978559801,11.1656,292.238,1.523,,,,,,
2110,9.505,0.0066,0.22525830566883087,4.341024638247947e-06,,,,,,,,,,,
2115,9.527,0.0207,0.27359816431999207,4.3019163081736415e-06,,,,,,,,,,,
2120,9.55,0.0115,0.002772005507722497,4.262807978099335e-06,,,,,,,,,,,
2125,9.572,0.0093,0.2682732939720154,4.22369964802503e-06,,,,,,,,,,,
2130,9.595,0.006,0.2355276644229889,4.184591317950724e-06,,,,,,,,,,,
2135,9.617,0.004,0.0161142498254776,4.145482987876418e-06,,,,,,,,,,,
2140,9.64,0.0068,0.33981019258499146,4.106374657802112e-06,,,,,,,,,,,
2145,9.662,0.0069,0.4912925362586975,4.067266327727807e-06,,,,,,,,,,,
2150,9.685,0.0085,0.0011931770713999867,4.028157997653501e-06,,,,,,,,,,,
2155,9.707,0.0061,0.002347281901165843,3.9890496675791945e-06,,,,,,,,,,,
2160,9.73,0.0104,0.4086464047431946,3.949941337504889e-06,,,,,,,,,,,
2165,9.752,0.0065,0.5837147831916809,3.910833007430583e-06,,,,,,,,,,,
2170,9.775,0.0058,0.2605242133140564,3.8717246773562775e-06,,,,,,,,,,,
2175,9.797,0.0042,0.34551572799682617,3.832616347281972e-06,,,,,,,,,,,
2180,9.82,0.0058,0.2161071002483368,3.7935080172076653e-06,,,,,,,,,,,
2185,9.842,0.005,0.45706361532211304,3.75439968713336e-06,,,,,,,,,,,
2190,9.865,0.003,0.02271978184580803,3.7152913570590536e-06,,,,,,,,,,,
2195,9.887,0.0091,0.35890015959739685,3.6761830269847483e-06,,,,,,,,,,,
2200,9.91,0.004,0.0017060916870832443,3.637074696910442e-06,,,,,,,,,,,
2205,9.932,0.0033,0.018030785024166107,3.5979663668361366e-06,,,,,,,,,,,
2210,9.955,0.0073,0.5677956938743591,3.558858036761831e-06,,,,,,,,,,,
2215,9.977,0.0082,0.26176318526268005,3.519749706687525e-06,,,,,,,,,,,
2220,10.0,0.0057,0.23159490525722504,3.480641376613219e-06,,,,,,,,,,,
2220,10.0,,,,0.6889848811596084,0.6889848811596084,11.1557,292.496,1.524,,,,,,
2225,10.023,0.004,0.11233572661876678,3.441533046538913e-06,,,,,,,,,,,
2230,10.045,0.0034,0.058564841747283936,3.4024247164646074e-06,,,,,,,,,,,
2235,10.068,0.0041,0.16727367043495178,3.3633163863903013e-06,,,,,,,,,,,
2240,10.09,0.0062,0.4298001527786255,3.3242080563159957e-06,,,,,,,,,,,
2245,10.113,0.0033,0.09836246073246002,3.2850997262416896e-06,,,,,,,,,,,
2250,10.135,0.003,0.29283589124679565,3.245991396167384e-06,,,,,,,,,,,
2255,10.158,0.0049,0.22715389728546143,3.2068830660930783e-06,,,,,,,,,,,
2260,10.18,0.0031,0.08634033799171448,3.167774736018772e-06,,,,,,,,,,,
2265,10.203,0.0018,0.027660032734274864,3.1286664059444665e-06,,,,,,,,,,,
2270,10.225,0.0059,0.3014681041240692,3.0895580758701604e-06,,,,,,,,,,,
2275,10.248,0.0019,0.0005923873977735639,3.0504497457958548e-06,,,,,,,,,,,
2280,10.27,0.0039,0.350828617811203,3.0113414157215487e-06,,,,,,,,,,,
2285,10.293,0.0025,0.28911614418029785,2.972233085647243e-06,,,,,,,,,,,
2290,10.315,0.0047,0.20213094353675842,2.9331247555729374e-06,,,,,,,,,,,
2295,10.338,0.0051,0.36991459131240845,2.8940164254986313e-06,,,,,,,,,,,
2300,10.36,0.0079,0.36235862970352173,2.8549080954243256e-06,,,,,,,,,,,
2305,10.383,0.0046,0.10516135394573212,2.8157997653500195e-06,,,,,,,,,,,
2310,10.405,0.0114,0.46313849091529846,2.776691435275714e-06,,,,,,,,,,,
2315,10.428,0.004,0.2092345952987671,2.7375831052014078e-06,,,,,,,,,,,
2320,10.45,0.0018,0.004761253949254751,2.698474775127102e-06,,,,,,,,,,,
2325,10.473,0.0047,0.17528599500656128,2.659366445052797e-06,,,,,,,,,,,
2330,10.495,0.0066,0.5082939267158508,2.620258114978491e-06,,,,,,,,,,,
2331,10.5,,,,0.690322580595296,0.690322580595296,11.1674,292.19,1.522,,,,,,
2335,10.518,0.0041,0.441336989402771,2.581149784904185e-06,,,,,,,,,,,
2340,10.541,0.004,0.526614785194397,2.542041454829879e-06,,,,,,,,,,,
2345,10.563,0.0087,0.0007311555673368275,2.5029331247555734e-06,,,,,,,,,,,
2350,10.586,0.0053,0.4479493200778961,2.4638247946812673e-06,,,,,,,,,,,
2355,10.608,0.0037,0.048870593309402466,2.4247164646069616e-06,,,,,,,,,,,
2360,10.631,0.0047,0.4897918403148651,2.3856081345326556e-06,,,,,,,,,,,
2365,10.653,0.0038,0.005059149581938982,2.34649980445835e-06,,,,,,,,,,,
2370,10.676,0.003,0.15065887570381165,2.307391474384044e-06,,,,,,,,,,,
2375,10.698,0.0055,0.5071094036102295,2.268283144309738e-06,,,,,,,,,,,
2380,10.721,0.0074,0.6413379311561584,2.229174814235432e-06,,,,,,,,,,,
2385,10.743,0.0048,0.6721838116645813,2.190066484161127e-06,,,,,,,,,,,
2390,10.766,0.0069,0.6454042196273804,2.1509581540868207e-06,,,,,,,,,,,
2395,10.788,0.0038,0.1482948660850525,2.111849824012515e-06,,,,,,,,,,,
2400,10.811,0.001,0.23103980720043182,2.072741493938209e-06,,,,,,,,,,,
2405,10.833,0.003,0.2432822287082672,2.0336331638639033e-06,,,,,,,,,,,
2410,10.856,0.004,0.4157905578613281,1.9945248337895972e-06,,,,,,,,,,,
2415,10.878,0.0107,0.3845363259315491,1.9554165037152916e-06,,,,,,,,,,,
2420,10.901,0.0093,0.24580326676368713,1.916308173640986e-06,,,,,,,,,,,
2425,10.923,0.0072,0.38287726044654846,1.87719984356668e-06,,,,,,,,,,,
2430,10.946,0.0057,0.3741055428981781,1.8380915134923742e-06,,,,,,,,,,,
2435,10.968,0.0069,0.8284155130386353,1.7989831834180683e-06,,,,,,,,,,,
2440,10.991,0.0022,0.0018275872571393847,1.7598748533437624e-06,,,,,,,,,,,
2442,11.0,,,,0.6873661669737212,0.6873661669737212,11.1667,292.208,1.522,,,,,,
2445,11.014,0.0017,0.0009489376097917557,1.7207665232694565e-06,,,,,,,,,,,
2450,11.036,0.0017,0.2833610475063324,1.6816581931951507e-06,,,,,,,,,,,
2455,11.059,0.0019,0.005146500188857317,1.6425498631208448e-06,,,,,,,,,,,
2460,11.081,0.0024,0.30404675006866455,1.6034415330465391e-06,,,,,,,,,,,
2465,11.104,0.0054,0.032085444778203964,1.5643332029722333e-06,,,,,,,,,,,
2470,11.126,0.0025,0.009593804366886616,1.5252248728979274e-06,,,,,,,,,,,
2475,11.149,0.0046,0.30220332741737366,1.4861165428236215e-06,,,,,,,,,,,
2480,11.171,0.0038,0.4745485484600067,1.4470082127493156e-06,,,,,,,,,,,
2485,11.194,0.0066,0.2471930831670761,1.4078998826750098e-06,,,,,,,,,,,
2490,11.216,0.0041,0.20064987242221832,1.3687915526007039e-06,,,,,,,,,,,
2495,11.239,0.0018,0.0007948362035676837,1.3296832225263984e-06,,,,,,,,,,,
2500,11.261,0.002,0.0391431525349617,1.2905748924520926e-06,,,,,,,,,,,
2505,11.284,0.0042,0.14122794568538666,1.2514665623777867e-06,,,,,,,,,,,
2510,11.306,0.0015,0.03459234908223152,1.2123582323034808e-06,,,,,,,,,,,
2515,11.329,0.0006,0.08096723258495331,1.173249902229175e-06,,,,,,,,,,,
2520,11.351,0.0023,0.03304656222462654,1.134141572154869e-06,,,,,,,,,,,
2525,11.374,0.0032,0.3014739751815796,1.0950332420805634e-06,,,,,,,,,,,
2530,11.396,0.0017,0.0019448293605819345,1.0559249120062575e-06,,,,,,,,,,,
2535,11.419,0.0017,0.11157999187707901,1.0168165819319517e-06,,,,,,,,,,,
2540,11.441,0.0033,0.24456097185611725,9.777082518576458e-07,,,,,,,,,,,
2545,11.464,0.002,0.0015021045692265034,9.3859992178334e-07,,,,,,,,,,,
2550,11.486,0.0034,0.5253987312316895,8.994915917090341e-07,,,,,,,,,,,
2553,11.5,,,,0.6838709676920718,0.6838709676920718,11.1543,292.534,1.524,,,,,,
2555,11.509,0.0055,0.30036523938179016,8.603832616347283e-07,,,,,,,,,,,
2560,11.532,0.0047,0.3119611442089081,8.212749315604224e-07,,,,,,,,,,,
2565,11.554,0.0022,0.22724662721157074,7.821666014861166e-07,,,,,,,,,,,
2570,11.577,0.0036,0.007662275806069374,7.430582714118108e-07,,,,,,,,,,,
2575,11.599,0.0015,0.2522546350955963,7.039499413375049e-07,,,,,,,,,,,
2580,11.622,0.0018,0.3478130102157593,6.648416112631992e-07,,,,,,,,,,,
2585,11.644,0.0029,0.06501004844903946,6.257332811888933e-07,,,,,,,,,,,
2590,11.667,0.0051,0.001396749634295702,5.866249511145875e-07,,,,,,,,,,,
2595,11.689,0.0034,0.3235427439212799,5.475166210402817e-07,,,,,,,,,,,
2600,11.712,0.004,0.09089060872793198,5.084082909659758e-07,,,,,,,,,,,
2605,11.734,0.0016,0.4613213837146759,4.6929996089167e-07,,,,,,,,,,,
2610,11.757,0.0022,0.07074487209320068,4.3019163081736414e-07,,,,,,,,,,,
2615,11.779,0.003,0.3836401104927063,3.910833007430583e-07,,,,,,,,,,,
2620,11.802,0.0024,0.2158457338809967,3.5197497066875244e-07,,,,,,,,,,,
2625,11.824,0.0029,0.023208018392324448,3.1286664059444667e-07,,,,,,,,,,,
2630,11.847,0.0019,0.004702876787632704,2.7375831052014085e-07,,,,,,,,,,,
2635,11.869,0.001,0.08256256580352783,2.34649980445835e-07,,,,,,,,,,,
2640,11.892,0.0024,0.0013916968600824475,1.9554165037152916e-07,,,,,,,,,,,
2645,11.914,0.0018,0.1953950673341751,1.5643332029722334e-07,,,,,,,,,,,
2650,11.937,0.0023,0.02534029632806778,1.173249902229175e-07,,,,,,,,,,,
2655,11.959,0.0016,0.8154354691505432,7.821666014861167e-08,,,,,,,,,,,
2660,11.982,0.0017,0.275325745344162,3.9108330074305834e-08,,,,,,,,,,,
2664,12.0,,,,0.6795284029512322,0.6795284029512322,11.4011,286.2,1.491,,,,,,
2664,12.0,,,,,,,,,1088.4534,78.276,2.448,2.0321305880847974e+17,203.21305880847976,0.039264768549865506
