[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,study_loss,train_loss
,39.16015625,,,,,,,,,,,,,,,,1.4746,0.021470988169312477,,,,,,,1948,0.00017789955018088222,0.021293088793754578
,39.16015625,,,,,,,,,,,,,,,,1.4754,0.02346874587237835,,,,,,,1949,5.1640858146129176e-05,0.02341710589826107
,39.16015625,,,,,,,,,,,,,,,,1.4762,0.02320053242146969,,,,,,,1950,0.00019539822824299335,0.023005135357379913
,39.16015625,,,,,,,,,,,,,,,,1.4769,0.017959171906113625,,,,,,,1951,0.00014851811283733696,0.017810655757784843
,39.16015625,,,,,,,,,,,,,,,,1.4777,0.02053651586174965,,,,,,,1952,0.0003055257839150727,0.020230991765856743
,39.16015625,,,,,,,,,,,,,,,,1.4784,0.02718653343617916,,,,,,,1953,0.0007648416212759912,0.026421694085001945
,39.16015625,,,,,,,,,,,,,,,,1.4792,0.022546671330928802,,,,,,,1954,0.000253799807978794,0.02229287289083004
,39.16015625,,,,,,,,,,,,,,,,1.4799,0.018069833517074585,,,,,,,1955,0.0004632913914974779,0.017606543377041817
,39.16015625,,,,,,,,,,,,,,,,1.4807,0.018663978204131126,,,,,,,1956,6.346066948026419e-05,0.018600517883896828
,39.16015625,,,,,,,,,,,,,,,,1.4815,0.021912384778261185,,,,,,,1957,0.00024277724151033908,0.021669607609510422
,39.16015625,,,,,,,,,,,,,,,,1.4822,0.024381209164857864,,,,,,,1958,0.0003004152385983616,0.024080796167254448
,39.16015625,,,,,,,,,,,,,,,,1.483,0.02227604202926159,,,,,,,1959,0.00036328245187178254,0.02191275916993618
0.6418439908981928,39.16015625,0.6541159098798153,0.6529108327191855,0.6553254437869338,0.6352076857371609,0.6836982968369414,0.593139841688623,0.7418957734420331,0.7696892294593116,0.7160396039603677,0.7251259445343738,0.7374319564521057,0.7132239083307305,0.6703218116305529,0.6812015503875639,0.659784138901893,1.4837,0.02164626680314541,0.6291631084052768,0.731447009183402,0.5519760254729247,0.43707770265813706,0.6525851197981933,0.32857142857141813,1960,0.00020594468514900655,0.021440323442220688
,39.16015625,,,,,,,,,,,,,,,,1.4845,0.02653241716325283,,,,,,,1961,0.0001322944153798744,0.026400122791528702
,39.16015625,,,,,,,,,,,,,,,,1.4852,0.0211184024810791,,,,,,,1962,0.0011621168814599514,0.019956286996603012
,39.16015625,,,,,,,,,,,,,,,,1.486,0.024698341265320778,,,,,,,1963,0.0006738281808793545,0.024024512618780136
,39.16015625,,,,,,,,,,,,,,,,1.4868,0.025132283568382263,,,,,,,1964,4.8542191507294774e-05,0.025083739310503006
,39.16015625,,,,,,,,,,,,,,,,1.4875,0.02819429710507393,,,,,,,1965,0.00043158684275113046,0.02776270918548107
,39.16015625,,,,,,,,,,,,,,,,1.4883,0.025270557031035423,,,,,,,1966,0.00018639098561834544,0.02508416771888733
,39.16015625,,,,,,,,,,,,,,,,1.489,0.020417749881744385,,,,,,,1967,0.0006237216875888407,0.019794030115008354
,39.16015625,,,,,,,,,,,,,,,,1.4898,0.023106209933757782,,,,,,,1968,0.0001265329628949985,0.022979676723480225
,39.16015625,,,,,,,,,,,,,,,,1.4905,0.022040564566850662,,,,,,,1969,0.0006027479539625347,0.021437814459204674
,39.16015625,,,,,,,,,,,,,,,,1.4913,0.027952468022704124,,,,,,,1970,0.00017985723388846964,0.027772611007094383
,39.16015625,,,,,,,,,,,,,,,,1.4921,0.02496183104813099,,,,,,,1971,0.00015571026597172022,0.02480611763894558
,39.16015625,,,,,,,,,,,,,,,,1.4928,0.020903389900922775,,,,,,,1972,9.800989937502891e-05,0.020805377513170242
,39.16015625,,,,,,,,,,,,,,,,1.4936,0.025588667020201683,,,,,,,1973,0.0013526597758755088,0.024236008524894714
,39.16015625,,,,,,,,,,,,,,,,1.4943,0.022415798157453537,,,,,,,1974,0.0007578798104077578,0.021657919511198997
,39.16015625,,,,,,,,,,,,,,,,1.4951,0.023056570440530777,,,,,,,1975,0.00017687620129436255,0.022879693657159805
,39.16015625,,,,,,,,,,,,,,,,1.4958,0.0199457835406065,,,,,,,1976,2.3984101062524132e-05,0.01992179825901985
,39.16015625,,,,,,,,,,,,,,,,1.4966,0.02445407211780548,,,,,,,1977,0.0011577735422179103,0.02329629845917225
,39.16015625,,,,,,,,,,,,,,,,1.4974,0.024999164044857025,,,,,,,1978,9.611606947146356e-05,0.02490304782986641
,39.16015625,,,,,,,,,,,,,,,,1.4981,0.022244442254304886,,,,,,,1979,0.0004944754764437675,0.021749965846538544
,39.16015625,,,,,,,,,,,,,,,,1.4989,0.025385156273841858,,,,,,,1980,0.000606172252446413,0.024778984487056732
,39.16015625,,,,,,,,,,,,,,,,1.4996,0.025428229942917824,,,,,,,1981,0.000707667728420347,0.024720564484596252
,39.16015625,,,,,,,,,,,,,,,,1.5004,0.02253500372171402,,,,,,,1982,0.0004646022862289101,0.022070400416851044
,39.16015625,,,,,,,,,,,,,,,,1.5011,0.02229769341647625,,,,,,,1983,0.00105881760828197,0.02123887650668621
,39.16015625,,,,,,,,,,,,,,,,1.5019,0.02561088837683201,,,,,,,1984,0.0001843287463998422,0.025426561012864113
,39.16015625,,,,,,,,,,,,,,,,1.5026,0.02259347215294838,,,,,,,1985,0.00010050105629488826,0.022492971271276474
,39.16015625,,,,,,,,,,,,,,,,1.5034,0.022054649889469147,,,,,,,1986,0.00033835170324891806,0.021716296672821045
,39.16015625,,,,,,,,,,,,,,,,1.5042,0.023387370631098747,,,,,,,1987,0.0005807690904475749,0.022806599736213684
,39.16015625,,,,,,,,,,,,,,,,1.5049,0.02576225996017456,,,,,,,1988,9.609240078134462e-05,0.025666171684861183
,39.16015625,,,,,,,,,,,,,,,,1.5057,0.0247443076223135,,,,,,,1989,0.00015429544146172702,0.024590009823441505
,39.16015625,,,,,,,,,,,,,,,,1.5064,0.02431139163672924,,,,,,,1990,0.00036771278246305883,0.02394367754459381
,39.16015625,,,,,,,,,,,,,,,,1.5072,0.027596071362495422,,,,,,,1991,0.001049949903972447,0.026546120643615723
,39.16015625,,,,,,,,,,,,,,,,1.5079,0.025150740519165993,,,,,,,1992,0.00019051010895054787,0.02496022917330265
,39.16015625,,,,,,,,,,,,,,,,1.5087,0.023190420120954514,,,,,,,1993,0.0001255098613910377,0.023064911365509033
,39.16015625,,,,,,,,,,,,,,,,1.5095,0.021359335631132126,,,,,,,1994,0.0001370032987324521,0.021222328767180443
,39.16015625,,,,,,,,,,,,,,,,1.5102,0.022976865991950035,,,,,,,1995,0.00010411507537355646,0.02287275157868862
,39.16015625,,,,,,,,,,,,,,,,1.511,0.025854269042611122,,,,,,,1996,9.191125718643889e-05,0.02576235868036747
,39.16015625,,,,,,,,,,,,,,,,1.5117,0.026881396770477295,,,,,,,1997,0.0008748369291424751,0.026006562635302544
,39.16015625,,,,,,,,,,,,,,,,1.5125,0.023374268785119057,,,,,,,1998,2.017224505834747e-05,0.023354100063443184
,39.16015625,,,,,,,,,,,,,,,,1.5132,0.02452005073428154,,,,,,,1999,0.00017664975894149393,0.024343399330973625
0.6140562716658285,39.16015625,0.5904690989819761,0.5944527736131489,0.5865384615384182,0.6308724831716203,0.6710291493158435,0.5952506596305754,0.6931303989627983,0.7210098416773333,0.6673267326732409,0.6790299571540006,0.6954545454545229,0.6633632703623207,0.6592993180783493,0.6606974552308831,0.6579070858751451,1.514,0.022823814302682877,0.6138964010323553,0.6902923976608025,0.5527252294437057,0.4316962442797001,0.6167452830188316,0.3320634920634815,2000,8.113844523904845e-05,0.022742675617337227
,39.16015625,,,,,,,,,,,,,,,,1.5148,0.02346479892730713,,,,,,,2001,0.0004264563031028956,0.023038342595100403
,39.16015625,,,,,,,,,,,,,,,,1.5155,0.01989029347896576,,,,,,,2002,0.0007386748329736292,0.01915161870419979
,39.16015625,,,,,,,,,,,,,,,,1.5163,0.020500024780631065,,,,,,,2003,0.00075801886850968,0.019742008298635483
,39.16015625,,,,,,,,,,,,,,,,1.517,0.0216797087341547,,,,,,,2004,3.528173328959383e-05,0.02164442650973797
,39.16015625,,,,,,,,,,,,,,,,1.5178,0.023339467123150826,,,,,,,2005,7.222866406664252e-05,0.023267237469553947
,39.16015625,,,,,,,,,,,,,,,,1.5185,0.026103973388671875,,,,,,,2006,9.996734297601506e-05,0.02600400522351265
,39.16015625,,,,,,,,,,,,,,,,1.5193,0.022101862356066704,,,,,,,2007,0.00018241505313199013,0.02191944420337677
,39.16015625,,,,,,,,,,,,,,,,1.5201,0.020233560353517532,,,,,,,2008,0.00010016038140747696,0.020133400335907936
,39.16015625,,,,,,,,,,,,,,,,1.5208,0.02171512506902218,,,,,,,2009,0.00040130020352080464,0.021313825622200966
,39.16015625,,,,,,,,,,,,,,,,1.5216,0.019680941477417946,,,,,,,2010,0.00016900867922231555,0.019511930644512177
,39.16015625,,,,,,,,,,,,,,,,1.5223,0.02089095674455166,,,,,,,2011,6.750957982148975e-05,0.020823447033762932
,39.16015625,,,,,,,,,,,,,,,,1.5231,0.022307753562927246,,,,,,,2012,0.0004557396750897169,0.02185201458632946
,39.16015625,,,,,,,,,,,,,,,,1.5238,0.02092861570417881,,,,,,,2013,0.00014768748951610178,0.020780926570296288
,39.16015625,,,,,,,,,,,,,,,,1.5246,0.021030142903327942,,,,,,,2014,0.00023646291811019182,0.020793680101633072
,39.16015625,,,,,,,,,,,,,,,,1.5254,0.026196688413619995,,,,,,,2015,7.222595013445243e-05,0.026124466210603714
,39.16015625,,,,,,,,,,,,,,,,1.5261,0.023864870890975,,,,,,,2016,0.00019992735178675503,0.023664943873882294
,39.16015625,,,,,,,,,,,,,,,,1.5269,0.021935833618044853,,,,,,,2017,0.0007288811611942947,0.02120695263147354
,39.16015625,,,,,,,,,,,,,,,,1.5276,0.02480354718863964,,,,,,,2018,0.0005313969450071454,0.024272149428725243
,39.16015625,,,,,,,,,,,,,,,,1.5284,0.023112772032618523,,,,,,,2019,2.5190294763888232e-05,0.023087581619620323
,39.16015625,,,,,,,,,,,,,,,,1.5291,0.02291788160800934,,,,,,,2020,0.0002425880666123703,0.022675296291708946
,39.16015625,,,,,,,,,,,,,,,,1.5299,0.024721169844269753,,,,,,,2021,4.793240805156529e-05,0.024673236533999443
,39.16015625,,,,,,,,,,,,,,,,1.5307,0.022593161091208458,,,,,,,2022,6.956090510357171e-05,0.02252359688282013
,39.16015625,,,,,,,,,,,,,,,,1.5314,0.027734417468309402,,,,,,,2023,0.00011399411596357822,0.027620423585176468
,39.16015625,,,,,,,,,,,,,,,,1.5322,0.02272838167846203,,,,,,,2024,0.0003639537317212671,0.022364428266882896
,39.16015625,,,,,,,,,,,,,,,,1.5329,0.028843266889452934,,,,,,,2025,0.0005355218891054392,0.02830774150788784
,39.16015625,,,,,,,,,,,,,,,,1.5337,0.017311809584498405,,,,,,,2026,9.880706056719646e-05,0.01721300184726715
,39.16015625,,,,,,,,,,,,,,,,1.5344,0.022859832271933556,,,,,,,2027,0.00021307448332663625,0.02264675870537758
,39.16015625,,,,,,,,,,,,,,,,1.5352,0.026861894875764847,,,,,,,2028,0.00041634013177827,0.026445556432008743
,39.16015625,,,,,,,,,,,,,,,,1.536,0.025765199214220047,,,,,,,2029,2.75226393569028e-05,0.025737673044204712
,39.16015625,,,,,,,,,,,,,,,,1.5367,0.022339019924402237,,,,,,,2030,0.0004082561645191163,0.021930761635303497
,39.16015625,,,,,,,,,,,,,,,,1.5375,0.022001108154654503,,,,,,,2031,0.0003364906588103622,0.021664617583155632
,39.16015625,,,,,,,,,,,,,,,,1.5382,0.026422178372740746,,,,,,,2032,0.0011356085306033492,0.025286568328738213
,39.16015625,,,,,,,,,,,,,,,,1.539,0.02448084019124508,,,,,,,2033,2.770193350443151e-05,0.024453137069940567
,39.16015625,,,,,,,,,,,,,,,,1.5397,0.020708737894892693,,,,,,,2034,0.00021892483346164227,0.020489811897277832
,39.16015625,,,,,,,,,,,,,,,,1.5405,0.024218633770942688,,,,,,,2035,0.00038486983976326883,0.02383376471698284
,39.16015625,,,,,,,,,,,,,,,,1.5413,0.02423175424337387,,,,,,,2036,5.2407023758860305e-05,0.02417934685945511
,39.16015625,,,,,,,,,,,,,,,,1.542,0.025833645835518837,,,,,,,2037,0.00033909952617250383,0.025494545698165894
,39.16015625,,,,,,,,,,,,,,,,1.5428,0.023883163928985596,,,,,,,2038,0.001183649874292314,0.022699512541294098
,39.16015625,,,,,,,,,,,,,,,,1.5435,0.026907702907919884,,,,,,,2039,0.00018203530635219067,0.02672566846013069
0.6141043517560109,39.16015625,0.6088631984086154,0.6355591311343012,0.5843195266271757,0.6143459915113654,0.6578313253011652,0.5762532981530039,0.6899082568307495,0.7109243697478693,0.6700990099009635,0.6695544553955239,0.6689335394126532,0.6701765252399916,0.6776504297494101,0.6898395721924798,0.6658845612388238,1.5443,0.02185702882707119,0.6250802481855411,0.7289742949837602,0.547106199662848,0.4133278822108707,0.5803673938001963,0.3209523809523708,2040,3.188472328474745e-05,0.021825144067406654
,39.16015625,,,,,,,,,,,,,,,,1.545,0.023970069363713264,,,,,,,2041,3.438806743361056e-05,0.023935681208968163
,39.16015625,,,,,,,,,,,,,,,,1.5458,0.022347329184412956,,,,,,,2042,3.06687034026254e-05,0.02231665886938572
,39.16015625,,,,,,,,,,,,,,,,1.5466,0.020360291004180908,,,,,,,2043,0.0003648757701739669,0.019995413720607758
,39.16015625,,,,,,,,,,,,,,,,1.5473,0.021275943145155907,,,,,,,2044,0.00013852928532287478,0.02113741636276245
,39.16015625,,,,,,,,,,,,,,,,1.5481,0.02372184954583645,,,,,,,2045,0.00030852537020109594,0.02341332472860813
,39.16015625,,,,,,,,,,,,,,,,1.5488,0.0268122348934412,,,,,,,2046,9.974774729926139e-05,0.026712486520409584
,39.16015625,,,,,,,,,,,,,,,,1.5496,0.021148940548300743,,,,,,,2047,0.0005952729261480272,0.020553667098283768
,39.16015625,,,,,,,,,,,,,,,,1.5503,0.02685445547103882,,,,,,,2048,9.013474482344463e-05,0.026764322072267532
,39.16015625,,,,,,,,,,,,,,,,1.5511,0.029362190514802933,,,,,,,2049,0.0011928884778171778,0.0281692985445261
,39.16015625,,,,,,,,,,,,,,,,1.5519,0.026753276586532593,,,,,,,2050,0.0010924736270681024,0.02566080167889595
,39.16015625,,,,,,,,,,,,,,,,1.5526,0.02297777682542801,,,,,,,2051,0.0016767283668741584,0.02130104973912239
,39.16015625,,,,,,,,,,,,,,,,1.5534,0.019493544474244118,,,,,,,2052,0.00046253865002654493,0.01903100684285164
,39.16015625,,,,,,,,,,,,,,,,1.5541,0.021834468469023705,,,,,,,2053,6.595763261429965e-05,0.021768510341644287
,39.16015625,,,,,,,,,,,,,,,,1.5549,0.027871429920196533,,,,,,,2054,2.5574734536348842e-05,0.027845850214362144
,39.16015625,,,,,,,,,,,,,,,,1.5556,0.023477617651224136,,,,,,,2055,5.91902899031993e-05,0.023418424651026726
,39.16015625,,,,,,,,,,,,,,,,1.5564,0.026537714526057243,,,,,,,2056,4.678986078943126e-05,0.026490921154618263
,39.16015625,,,,,,,,,,,,,,,,1.5572,0.020664004608988762,,,,,,,2057,0.0004307881463319063,0.020233217626810074
,39.16015625,,,,,,,,,,,,,,,,1.5579,0.022545503452420235,,,,,,,2058,6.0389873397070915e-05,0.02248511277139187
,39.16015625,,,,,,,,,,,,,,,,1.5587,0.026546407490968704,,,,,,,2059,6.030016811564565e-05,0.026486104354262352
,39.16015625,,,,,,,,,,,,,,,,1.5594,0.02204827032983303,,,,,,,2060,8.975626406027004e-05,0.02195851132273674
,39.16015625,,,,,,,,,,,,,,,,1.5602,0.020327327772974968,,,,,,,2061,5.054544817539863e-05,0.020276783034205437
,39.16015625,,,,,,,,,,,,,,,,1.5609,0.024281717836856842,,,,,,,2062,8.751870336709544e-05,0.024194199591875076
,39.16015625,,,,,,,,,,,,,,,,1.5617,0.023898078128695488,,,,,,,2063,0.00012549902021419257,0.023772576823830605
,39.16015625,,,,,,,,,,,,,,,,1.5625,0.023681212216615677,,,,,,,2064,4.1151466575684026e-05,0.023640058934688568
,39.16015625,,,,,,,,,,,,,,,,1.5632,0.02218995988368988,,,,,,,2065,0.00020397573825903237,0.021985983476042747
,39.16015625,,,,,,,,,,,,,,,,1.564,0.025994379073381424,,,,,,,2066,4.606900256476365e-05,0.025948310270905495
,39.16015625,,,,,,,,,,,,,,,,1.5647,0.020274968817830086,,,,,,,2067,0.00019812947721220553,0.02007683925330639
,39.16015625,,,,,,,,,,,,,,,,1.5655,0.019316954538226128,,,,,,,2068,8.092144707916304e-05,0.01923603191971779
,39.16015625,,,,,,,,,,,,,,,,1.5662,0.020766669884324074,,,,,,,2069,2.3885155314928852e-05,0.020742787048220634
,39.16015625,,,,,,,,,,,,,,,,1.567,0.024039890617132187,,,,,,,2070,0.00014001903764437884,0.023899871855974197
,39.16015625,,,,,,,,,,,,,,,,1.5678,0.02340490184724331,,,,,,,2071,0.00014427874702960253,0.02326062135398388
,39.16015625,,,,,,,,,,,,,,,,1.5685,0.02764744497835636,,,,,,,2072,0.0007614847272634506,0.02688596211373806
,39.16015625,,,,,,,,,,,,,,,,1.5693,0.024866823107004166,,,,,,,2073,2.3817117835278623e-05,0.0248430073261261
,39.16015625,,,,,,,,,,,,,,,,1.57,0.02445599064230919,,,,,,,2074,8.932766650104895e-05,0.02436666190624237
,39.16015625,,,,,,,,,,,,,,,,1.5708,0.023815736174583435,,,,,,,2075,0.00015017743862699717,0.02366556040942669
,39.16015625,,,,,,,,,,,,,,,,1.5715,0.022296585142612457,,,,,,,2076,1.805628380679991e-05,0.02227853052318096
,39.16015625,,,,,,,,,,,,,,,,1.5723,0.02293158322572708,,,,,,,2077,0.00017679134907666594,0.022754788398742676
,39.16015625,,,,,,,,,,,,,,,,1.5731,0.02173282951116562,,,,,,,2078,2.3837716071284376e-05,0.02170899324119091
,39.16015625,,,,,,,,,,,,,,,,1.5738,0.02443404123187065,,,,,,,2079,0.00016266921011265367,0.024271368980407715
0.6025063813329788,39.16015625,0.5997140814367898,0.5802213001382724,0.6205621301774689,0.6304881373920727,0.6523702031602341,0.6100263852242422,0.6845936109487812,0.6992978108219455,0.6704950495049239,0.6429220975553379,0.6295636687444158,0.6568597088881803,0.6386127167129868,0.6294439380127334,0.6480525574847186,1.5746,0.023826414719223976,0.6050870146760522,0.6720036596523177,0.5502903165386673,0.4161270106088316,0.6084300549785823,0.31619047619046614,2080,4.013763464172371e-05,0.023786278441548347
,39.16015625,,,,,,,,,,,,,,,,1.5753,0.021878324449062347,,,,,,,2081,6.633940211031586e-05,0.021811986342072487
,39.16015625,,,,,,,,,,,,,,,,1.5761,0.023302804678678513,,,,,,,2082,3.055815977859311e-05,0.02327224425971508
,39.16015625,,,,,,,,,,,,,,,,1.5768,0.021697578951716423,,,,,,,2083,0.0018057639244943857,0.019891813397407532
,39.16015625,,,,,,,,,,,,,,,,1.5776,0.021400410681962967,,,,,,,2084,0.000533497252035886,0.020866911858320236
,39.16015625,,,,,,,,,,,,,,,,1.5783,0.022640904411673546,,,,,,,2085,0.0002684958453755826,0.02237240970134735
,39.16015625,,,,,,,,,,,,,,,,1.5791,0.020756974816322327,,,,,,,2086,3.585525701055303e-05,0.02072112075984478
,39.16015625,,,,,,,,,,,,,,,,1.5799,0.02020266465842724,,,,,,,2087,5.249318928690627e-05,0.020150169730186462
,39.16015625,,,,,,,,,,,,,,,,1.5806,0.021004917100071907,,,,,,,2088,0.00010064034722745419,0.02090427652001381
,39.16015625,,,,,,,,,,,,,,,,1.5814,0.024382127448916435,,,,,,,2089,1.224142215505708e-05,0.02436988614499569
,39.16015625,,,,,,,,,,,,,,,,1.5821,0.02056700363755226,,,,,,,2090,0.00016613204206805676,0.020400870591402054
,39.16015625,,,,,,,,,,,,,,,,1.5829,0.02224876545369625,,,,,,,2091,7.030666165519506e-05,0.02217845618724823
,39.16015625,,,,,,,,,,,,,,,,1.5836,0.019610503688454628,,,,,,,2092,2.9816534151905216e-05,0.019580688327550888
,39.16015625,,,,,,,,,,,,,,,,1.5844,0.025926580652594566,,,,,,,2093,4.076639743288979e-05,0.025885818526148796
,39.16015625,,,,,,,,,,,,,,,,1.5852,0.022023001685738564,,,,,,,2094,3.432399535086006e-05,0.021988674998283386
,39.16015625,,,,,,,,,,,,,,,,1.5859,0.023947229608893394,,,,,,,2095,9.230697469320148e-05,0.023854924365878105
,39.16015625,,,,,,,,,,,,,,,,1.5867,0.023640409111976624,,,,,,,2096,0.00011725970398401842,0.023523150011897087
,39.16015625,,,,,,,,,,,,,,,,1.5874,0.022850140929222107,,,,,,,2097,0.00013220201071817428,0.02271794155240059
,39.16015625,,,,,,,,,,,,,,,,1.5882,0.023238567635416985,,,,,,,2098,6.499363371403888e-05,0.02317357063293457
,39.16015625,,,,,,,,,,,,,,,,1.5889,0.022347044199705124,,,,,,,2099,0.00018699698557611555,0.022160043939948082
,39.16015625,,,,,,,,,,,,,,,,1.5897,0.02326497994363308,,,,,,,2100,7.010691479081288e-05,0.023194873705506325
,39.16015625,,,,,,,,,,,,,,,,1.5905,0.023585926741361618,,,,,,,2101,3.4914301068056375e-05,0.023551009595394135
,39.16015625,,,,,,,,,,,,,,,,1.5912,0.027382979169487953,,,,,,,2102,5.9106074331793934e-05,0.027323871850967407
,39.16015625,,,,,,,,,,,,,,,,1.592,0.02531539462506771,,,,,,,2103,0.0003535877913236618,0.0249618086963892
,39.16015625,,,,,,,,,,,,,,,,1.5927,0.02273421548306942,,,,,,,2104,0.0002685041108634323,0.02246571145951748
,39.16015625,,,,,,,,,,,,,,,,1.5935,0.023008421063423157,,,,,,,2105,0.00010698271216824651,0.022901436313986778
,39.16015625,,,,,,,,,,,,,,,,1.5942,0.021043363958597183,,,,,,,2106,8.716675802133977e-05,0.020956197753548622
,39.16015625,,,,,,,,,,,,,,,,1.595,0.022041818127036095,,,,,,,2107,3.177937469445169e-05,0.022010041400790215
,39.16015625,,,,,,,,,,,,,,,,1.5958,0.02220728062093258,,,,,,,2108,1.051115214067977e-05,0.02219676785171032
,39.16015625,,,,,,,,,,,,,,,,1.5965,0.02239800989627838,,,,,,,2109,0.00021877240214962512,0.02217923477292061
,39.16015625,,,,,,,,,,,,,,,,1.5973,0.02119765616953373,,,,,,,2110,0.00043340373667888343,0.020764252170920372
,39.16015625,,,,,,,,,,,,,,,,1.598,0.022310832515358925,,,,,,,2111,0.0007484547677449882,0.021562375128269196
,39.16015625,,,,,,,,,,,,,,,,1.5988,0.023553388193249702,,,,,,,2112,1.2859719390689861e-05,0.023540528491139412
,39.16015625,,,,,,,,,,,,,,,,1.5995,0.02456967532634735,,,,,,,2113,1.292087745241588e-05,0.024556756019592285
,39.16015625,,,,,,,,,,,,,,,,1.6003,0.029649198055267334,,,,,,,2114,0.00022523834195453674,0.02942395769059658
,39.16015625,,,,,,,,,,,,,,,,1.6011,0.019244179129600525,,,,,,,2115,3.946058131987229e-05,0.019204718992114067
,39.16015625,,,,,,,,,,,,,,,,1.6018,0.022661130875349045,,,,,,,2116,6.62464663037099e-05,0.022594882175326347
,39.16015625,,,,,,,,,,,,,,,,1.6026,0.028184417635202408,,,,,,,2117,0.0002567293413449079,0.027927687391638756
,39.16015625,,,,,,,,,,,,,,,,1.6033,0.026054024696350098,,,,,,,2118,0.0002935110533144325,0.02576051466166973
,39.16015625,,,,,,,,,,,,,,,,1.6041,0.024612462148070335,,,,,,,2119,1.2799690011888742e-05,0.02459966205060482
0.6312005836106062,39.16015625,0.6374269005347555,0.6300578034681625,0.6449704142011357,0.6608122941322612,0.6883933676386113,0.635356200527671,0.7262479870675367,0.7384363487515048,0.7144554455445261,0.6871620577284434,0.6855733662145288,0.6887581294518214,0.6746876445589558,0.6654495664080025,0.6841858282496159,1.6048,0.024703288450837135,0.6243881676461686,0.722838137472266,0.5495411125678863,0.40767903360612195,0.6359353970389882,0.2999999999999905,2120,5.7146011386066675e-05,0.02464613877236843
,39.16015625,,,,,,,,,,,,,,,,1.6056,0.02362530678510666,,,,,,,2121,8.219230039685499e-06,0.023617086932063103
,39.16015625,,,,,,,,,,,,,,,,1.6064,0.026513749733567238,,,,,,,2122,0.00027608952950686216,0.02623766101896763
,39.16015625,,,,,,,,,,,,,,,,1.6071,0.026212424039840698,,,,,,,2123,7.135813211789355e-05,0.02614106610417366
,39.16015625,,,,,,,,,,,,,,,,1.6079,0.025926370173692703,,,,,,,2124,0.00020369856792967767,0.025722671300172806
,39.16015625,,,,,,,,,,,,,,,,1.6086,0.02124193124473095,,,,,,,2125,2.4318229407072067e-05,0.02121761441230774
,39.16015625,,,,,,,,,,,,,,,,1.6094,0.02455533668398857,,,,,,,2126,2.242643677163869e-05,0.02453290857374668
,39.16015625,,,,,,,,,,,,,,,,1.6101,0.022750861942768097,,,,,,,2127,0.0003060189192183316,0.022444842383265495
,39.16015625,,,,,,,,,,,,,,,,1.6109,0.024331694468855858,,,,,,,2128,0.00015330339374486357,0.024178391322493553
,39.16015625,,,,,,,,,,,,,,,,1.6117,0.02381010726094246,,,,,,,2129,0.0001905452081700787,0.02361956425011158
,39.16015625,,,,,,,,,,,,,,,,1.6124,0.02617170847952366,,,,,,,2130,1.2708710528386291e-05,0.026158997789025307
,39.16015625,,,,,,,,,,,,,,,,1.6132,0.02771585062146187,,,,,,,2131,6.66931809973903e-05,0.027649153023958206
,39.16015625,,,,,,,,,,,,,,,,1.6139,0.022731393575668335,,,,,,,2132,6.174296868266538e-05,0.022669652476906776
,39.16015625,,,,,,,,,,,,,,,,1.6147,0.02085086517035961,,,,,,,2133,0.00035148844472132623,0.020499378442764282
,39.16015625,,,,,,,,,,,,,,,,1.6154,0.026253020390868187,,,,,,,2134,0.0006285556592047215,0.025624467059969902
,39.16015625,,,,,,,,,,,,,,,,1.6162,0.023410102352499962,,,,,,,2135,0.0009333938360214233,0.02247670851647854
,39.16015625,,,,,,,,,,,,,,,,1.617,0.02290729247033596,,,,,,,2136,5.7860499509843066e-05,0.02284943126142025
,39.16015625,,,,,,,,,,,,,,,,1.6177,0.024355730041861534,,,,,,,2137,0.00024651220883242786,0.024109216406941414
,39.16015625,,,,,,,,,,,,,,,,1.6185,0.023798177018761635,,,,,,,2138,1.3044060324318707e-05,0.02378513291478157
,39.16015625,,,,,,,,,,,,,,,,1.6192,0.02507735602557659,,,,,,,2139,0.0003527961380314082,0.024724557995796204
,39.16015625,,,,,,,,,,,,,,,,1.62,0.02454332634806633,,,,,,,2140,0.00037501633050851524,0.024168308824300766
,39.16015625,,,,,,,,,,,,,,,,1.6207,0.02412468008697033,,,,,,,2141,2.19323283090489e-05,0.024102747440338135
,39.16015625,,,,,,,,,,,,,,,,1.6215,0.01920214667916298,,,,,,,2142,0.00012440815044101328,0.019077738747000694
,39.16015625,,,,,,,,,,,,,,,,1.6223,0.018154621124267578,,,,,,,2143,4.833431012229994e-05,0.018106287345290184
,39.16015625,,,,,,,,,,,,,,,,1.623,0.022865531966090202,,,,,,,2144,0.0006767566665075719,0.02218877337872982
,39.16015625,,,,,,,,,,,,,,,,1.6238,0.024484768509864807,,,,,,,2145,0.0013384234625846148,0.02314634434878826
,39.16015625,,,,,,,,,,,,,,,,1.6245,0.023757196962833405,,,,,,,2146,5.982887887512334e-05,0.023697366937994957
,39.16015625,,,,,,,,,,,,,,,,1.6253,0.027837106958031654,,,,,,,2147,3.448034476605244e-05,0.02780262567102909
