step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
2513,3.141,0.0014,0.17536534368991852,1.5381944444444445e-05,,,,,,,,,,,
2514,3.143,0.0017,0.21798431873321533,1.537977430555556e-05,,,,,,,,,,,
2515,3.144,0.0024,0.30128130316734314,1.537760416666667e-05,,,,,,,,,,,
2516,3.145,0.0017,0.224065363407135,1.537543402777778e-05,,,,,,,,,,,
2517,3.146,0.0024,0.31281429529190063,1.537326388888889e-05,,,,,,,,,,,
2518,3.147,0.1525,2.095235586166382,1.537109375e-05,,,,,,,,,,,
2519,3.149,0.0018,0.230047807097435,1.5368923611111114e-05,,,,,,,,,,,
2520,3.15,0.0015,0.1909630000591278,1.5366753472222225e-05,,,,,,,,,,,
2521,3.151,0.1355,1.5913060903549194,1.5364583333333335e-05,,,,,,,,,,,
2522,3.152,0.0005,0.06307240575551987,1.5362413194444446e-05,,,,,,,,,,,
2523,3.154,0.1451,3.1433417797088623,1.5360243055555556e-05,,,,,,,,,,,
2524,3.155,0.1051,1.7136247158050537,1.535807291666667e-05,,,,,,,,,,,
2525,3.156,0.0009,0.11124163120985031,1.5355902777777777e-05,,,,,,,,,,,
2526,3.158,0.0007,0.08686932176351547,1.535373263888889e-05,,,,,,,,,,,
2527,3.159,0.1866,2.759007692337036,1.53515625e-05,,,,,,,,,,,
2528,3.16,0.0009,0.1132298931479454,1.5349392361111112e-05,,,,,,,,,,,
2529,3.161,0.0004,0.0571480430662632,1.5347222222222226e-05,,,,,,,,,,,
2530,3.163,0.0008,0.10628990083932877,1.5345052083333333e-05,,,,,,,,,,,
2531,3.164,0.0005,0.0625852420926094,1.5342881944444446e-05,,,,,,,,,,,
2532,3.165,0.1848,1.8136849403381348,1.5340711805555557e-05,,,,,,,,,,,
2533,3.166,0.0004,0.05284413322806358,1.5338541666666667e-05,,,,,,,,,,,
2534,3.167,0.0005,0.059054646641016006,1.5336371527777778e-05,,,,,,,,,,,
2535,3.169,0.0003,0.041665736585855484,1.5334201388888888e-05,,,,,,,,,,,
2536,3.17,0.0003,0.03680311143398285,1.5332031250000002e-05,,,,,,,,,,,
2537,3.171,0.1968,3.6055259704589844,1.5329861111111113e-05,,,,,,,,,,,
2538,3.172,0.1333,1.2601473331451416,1.5327690972222223e-05,,,,,,,,,,,
2539,3.174,0.109,2.5887322425842285,1.5325520833333333e-05,,,,,,,,,,,
2540,3.175,0.0984,2.586165428161621,1.5323350694444444e-05,,,,,,,,,,,
2541,3.176,0.2659,5.093796253204346,1.5321180555555558e-05,,,,,,,,,,,
2542,3.178,0.2573,3.9514737129211426,1.5319010416666668e-05,,,,,,,,,,,
2543,3.179,0.0984,2.444812774658203,1.531684027777778e-05,,,,,,,,,,,
2544,3.18,0.1623,2.774742841720581,1.531467013888889e-05,,,,,,,,,,,
2545,3.181,0.0068,0.8606086373329163,1.5312500000000003e-05,,,,,,,,,,,
2546,3.183,0.1529,2.568984031677246,1.5310329861111113e-05,,,,,,,,,,,
2547,3.184,0.0152,1.9234403371810913,1.5308159722222224e-05,,,,,,,,,,,
2548,3.185,0.0094,1.1883465051651,1.5305989583333334e-05,,,,,,,,,,,
2549,3.186,0.062,1.276877760887146,1.5303819444444445e-05,,,,,,,,,,,
2550,3.188,0.1843,3.239736557006836,1.530164930555556e-05,,,,,,,,,,,
2551,3.189,0.0043,0.5448875427246094,1.529947916666667e-05,,,,,,,,,,,
2552,3.19,0.0047,0.5976237058639526,1.529730902777778e-05,,,,,,,,,,,
2553,3.191,0.0044,0.5499546527862549,1.529513888888889e-05,,,,,,,,,,,
2554,3.192,0.0011,0.13908807933330536,1.529296875e-05,,,,,,,,,,,
2555,3.194,0.0006,0.0824037417769432,1.5290798611111114e-05,,,,,,,,,,,
2556,3.195,0.0003,0.03959573805332184,1.5288628472222225e-05,,,,,,,,,,,
2557,3.196,0.0002,0.025958040729165077,1.5286458333333335e-05,,,,,,,,,,,
2558,3.197,0.0002,0.0199845340102911,1.5284288194444445e-05,,,,,,,,,,,
2559,3.199,0.0001,0.011850954033434391,1.5282118055555556e-05,,,,,,,,,,,
2560,3.2,0.0001,0.01627245917916298,1.527994791666667e-05,,,,,,,,,,,
2561,3.201,0.0,0.003473966382443905,1.5277777777777777e-05,,,,,,,,,,,
2562,3.203,0.145,2.054159164428711,1.527560763888889e-05,,,,,,,,,,,
2563,3.204,0.0,0.004177870694547892,1.52734375e-05,,,,,,,,,,,
2564,3.205,0.1765,5.785962104797363,1.527126736111111e-05,,,,,,,,,,,
2565,3.206,0.1929,3.0614442825317383,1.5269097222222225e-05,,,,,,,,,,,
2566,3.208,0.1432,2.003605842590332,1.5266927083333332e-05,,,,,,,,,,,
2567,3.209,0.0,0.005240078084170818,1.5264756944444446e-05,,,,,,,,,,,
2568,3.21,0.0001,0.007129295263439417,1.5262586805555557e-05,,,,,,,,,,,
2569,3.211,0.0969,1.7212544679641724,1.5260416666666667e-05,,,,,,,,,,,
2570,3.212,0.1612,3.4284329414367676,1.5258246527777778e-05,,,,,,,,,,,
2571,3.214,0.1553,1.8378324508666992,1.525607638888889e-05,,,,,,,,,,,
2572,3.215,0.0003,0.04121433198451996,1.5253906250000002e-05,,,,,,,,,,,
2573,3.216,0.0003,0.03909115493297577,1.5251736111111112e-05,,,,,,,,,,,
2574,3.217,0.0004,0.04849190264940262,1.5249565972222224e-05,,,,,,,,,,,
2575,3.219,0.0005,0.06184135749936104,1.5247395833333333e-05,,,,,,,,,,,
2576,3.22,0.0008,0.09983626753091812,1.5245225694444445e-05,,,,,,,,,,,
2577,3.221,0.1216,1.6581151485443115,1.5243055555555558e-05,,,,,,,,,,,
2578,3.223,0.0009,0.11816101521253586,1.5240885416666668e-05,,,,,,,,,,,
2579,3.224,0.0914,2.0420753955841064,1.5238715277777778e-05,,,,,,,,,,,
2580,3.225,0.1964,3.290018320083618,1.5236545138888889e-05,,,,,,,,,,,
2581,3.226,0.2688,4.607151508331299,1.5234375000000001e-05,,,,,,,,,,,
2582,3.228,0.0046,0.5661267638206482,1.5232204861111113e-05,,,,,,,,,,,
2583,3.229,0.0052,0.6493242383003235,1.5230034722222225e-05,,,,,,,,,,,
2584,3.23,0.0096,1.1842715740203857,1.5227864583333334e-05,,,,,,,,,,,
2585,3.231,0.324,4.33772611618042,1.5225694444444446e-05,,,,,,,,,,,
2586,3.232,0.1461,3.535895347595215,1.5223524305555557e-05,,,,,,,,,,,
2587,3.234,0.004,0.49903082847595215,1.5221354166666669e-05,,,,,,,,,,,
2588,3.235,0.097,2.0333898067474365,1.5219184027777778e-05,,,,,,,,,,,
2589,3.236,0.2242,4.248377799987793,1.521701388888889e-05,,,,,,,,,,,
2590,3.237,0.1115,1.6815485954284668,1.5214843750000002e-05,,,,,,,,,,,
2591,3.239,0.0022,0.2801760733127594,1.5212673611111112e-05,,,,,,,,,,,
2592,3.24,0.0026,0.32297199964523315,1.5210503472222224e-05,,,,,,,,,,,
2593,3.241,0.1198,1.9390473365783691,1.5208333333333333e-05,,,,,,,,,,,
2594,3.243,0.0022,0.27473703026771545,1.5206163194444445e-05,,,,,,,,,,,
2595,3.244,0.2136,4.600218296051025,1.5203993055555557e-05,,,,,,,,,,,
2596,3.245,0.002,0.2480345517396927,1.5201822916666668e-05,,,,,,,,,,,
2597,3.246,0.0024,0.29919159412384033,1.5199652777777778e-05,,,,,,,,,,,
2598,3.248,0.0034,0.42791685461997986,1.519748263888889e-05,,,,,,,,,,,
2599,3.249,0.2657,2.4529831409454346,1.5195312500000001e-05,,,,,,,,,,,
2600,3.25,0.1211,1.7314720153808594,1.5193142361111113e-05,,,,,,,,,,,
2601,3.251,0.0027,0.3385266065597534,1.5190972222222225e-05,,,,,,,,,,,
2602,3.252,0.1501,1.6620196104049683,1.5188802083333334e-05,,,,,,,,,,,
2603,3.254,0.0013,0.16071872413158417,1.5186631944444446e-05,,,,,,,,,,,
2604,3.255,0.0009,0.11661220341920853,1.5184461805555557e-05,,,,,,,,,,,
2605,3.256,0.0011,0.14040182530879974,1.5182291666666669e-05,,,,,,,,,,,
2606,3.257,0.0004,0.05622674152255058,1.5180121527777777e-05,,,,,,,,,,,
2607,3.259,0.0013,0.16544869542121887,1.517795138888889e-05,,,,,,,,,,,
2608,3.26,0.1069,1.6381487846374512,1.5175781250000002e-05,,,,,,,,,,,
2609,3.261,0.0005,0.06284452229738235,1.5173611111111112e-05,,,,,,,,,,,
2610,3.263,0.1875,3.3727598190307617,1.5171440972222224e-05,,,,,,,,,,,
2611,3.264,0.1428,1.5170005559921265,1.5169270833333333e-05,,,,,,,,,,,
2612,3.265,0.0009,0.11175466328859329,1.5167100694444445e-05,,,,,,,,,,,
2613,3.266,0.1308,1.6139698028564453,1.5164930555555557e-05,,,,,,,,,,,
2614,3.268,0.0009,0.1192973181605339,1.516276041666667e-05,,,,,,,,,,,
2615,3.269,0.1154,2.318718433380127,1.5160590277777778e-05,,,,,,,,,,,
2616,3.27,0.1465,2.5785293579101562,1.515842013888889e-05,,,,,,,,,,,
2617,3.271,0.1323,2.428548812866211,1.515625e-05,,,,,,,,,,,
2618,3.272,0.0019,0.24807316064834595,1.5154079861111113e-05,,,,,,,,,,,
2619,3.274,0.1437,2.028790235519409,1.5151909722222225e-05,,,,,,,,,,,
2620,3.275,0.2166,3.267848014831543,1.5149739583333334e-05,,,,,,,,,,,
2621,3.276,0.2977,3.886143207550049,1.5147569444444446e-05,,,,,,,,,,,
2622,3.277,0.1843,3.3599915504455566,1.5145399305555556e-05,,,,,,,,,,,
2623,3.279,0.1548,2.5876259803771973,1.5143229166666669e-05,,,,,,,,,,,
2624,3.28,0.2139,3.0284693241119385,1.5141059027777777e-05,,,,,,,,,,,
2625,3.281,0.1493,2.1279051303863525,1.513888888888889e-05,,,,,,,,,,,
2626,3.283,0.0216,2.679142951965332,1.5136718750000002e-05,,,,,,,,,,,
2627,3.284,0.024,2.963676691055298,1.5134548611111112e-05,,,,,,,,,,,
2628,3.285,0.0186,2.3085222244262695,1.5132378472222224e-05,,,,,,,,,,,
2629,3.286,0.2334,4.074073314666748,1.5130208333333335e-05,,,,,,,,,,,
2630,3.288,0.1484,1.7092925310134888,1.5128038194444445e-05,,,,,,,,,,,
2631,3.289,0.0077,0.9493758082389832,1.5125868055555557e-05,,,,,,,,,,,
2632,3.29,0.1554,2.5003321170806885,1.512369791666667e-05,,,,,,,,,,,
2633,3.291,0.0046,0.5527082681655884,1.5121527777777778e-05,,,,,,,,,,,
2634,3.292,0.0015,0.1883426457643509,1.511935763888889e-05,,,,,,,,,,,
2635,3.294,0.0013,0.16238796710968018,1.51171875e-05,,,,,,,,,,,
2636,3.295,0.001,0.1234244629740715,1.5115017361111113e-05,,,,,,,,,,,
2637,3.296,0.0003,0.03103218786418438,1.5112847222222225e-05,,,,,,,,,,,
2638,3.297,0.0002,0.018617363646626472,1.5110677083333334e-05,,,,,,,,,,,
2639,3.299,0.0002,0.01939341612160206,1.5108506944444446e-05,,,,,,,,,,,
2640,3.3,0.0001,0.012389611452817917,1.5106336805555556e-05,,,,,,,,,,,
2641,3.301,0.0001,0.012021186761558056,1.5104166666666668e-05,,,,,,,,,,,
2642,3.303,0.2701,3.734408378601074,1.5101996527777777e-05,,,,,,,,,,,
2643,3.304,0.0001,0.011324065737426281,1.509982638888889e-05,,,,,,,,,,,
2644,3.305,0.1544,2.5131943225860596,1.5097656250000001e-05,,,,,,,,,,,
2645,3.306,0.154,2.982546091079712,1.5095486111111114e-05,,,,,,,,,,,
2646,3.308,0.1619,1.682356595993042,1.5093315972222224e-05,,,,,,,,,,,
2647,3.309,0.1313,1.3948771953582764,1.5091145833333335e-05,,,,,,,,,,,
2648,3.31,0.0001,0.006585507187992334,1.5088975694444445e-05,,,,,,,,,,,
2649,3.311,0.2744,3.2843291759490967,1.5086805555555557e-05,,,,,,,,,,,
2650,3.312,0.1641,1.5850906372070312,1.508463541666667e-05,,,,,,,,,,,
2651,3.314,0.0001,0.008985189720988274,1.5082465277777778e-05,,,,,,,,,,,
2652,3.315,0.0001,0.014043127186596394,1.508029513888889e-05,,,,,,,,,,,
2653,3.316,0.1181,1.3408979177474976,1.5078125e-05,,,,,,,,,,,
2654,3.317,0.0002,0.023142118006944656,1.5075954861111113e-05,,,,,,,,,,,
2655,3.319,0.0002,0.027752889320254326,1.5073784722222225e-05,,,,,,,,,,,
2656,3.32,0.0002,0.026601208373904228,1.5071614583333334e-05,,,,,,,,,,,
2657,3.321,0.1582,2.1686010360717773,1.5069444444444446e-05,,,,,,,,,,,
2658,3.322,0.0006,0.06508195400238037,1.5067274305555556e-05,,,,,,,,,,,
2659,3.324,0.0006,0.06691581755876541,1.5065104166666668e-05,,,,,,,,,,,
2660,3.325,0.0008,0.09350063651800156,1.5062934027777779e-05,,,,,,,,,,,
2661,3.326,0.1512,3.0282468795776367,1.506076388888889e-05,,,,,,,,,,,
2662,3.328,0.0007,0.08408180624246597,1.5058593750000001e-05,,,,,,,,,,,
2663,3.329,0.2742,3.4485762119293213,1.5056423611111114e-05,,,,,,,,,,,
2664,3.33,0.0016,0.18602026998996735,1.5054253472222224e-05,,,,,,,,,,,
2665,3.331,0.0018,0.2048196643590927,1.5052083333333334e-05,,,,,,,,,,,
2666,3.333,0.0015,0.17310872673988342,1.5049913194444445e-05,,,,,,,,,,,
2667,3.334,0.0835,2.4088447093963623,1.5047743055555557e-05,,,,,,,,,,,
2668,3.335,0.0019,0.22640956938266754,1.5045572916666669e-05,,,,,,,,,,,
2669,3.336,0.0023,0.27774086594581604,1.5043402777777778e-05,,,,,,,,,,,
2670,3.337,0.0019,0.2324562519788742,1.504123263888889e-05,,,,,,,,,,,
2671,3.339,0.1274,4.527377128601074,1.50390625e-05,,,,,,,,,,,
2672,3.34,0.0017,0.2031046599149704,1.5036892361111113e-05,,,,,,,,,,,
2673,3.341,0.0015,0.18442407250404358,1.5034722222222225e-05,,,,,,,,,,,
2674,3.342,0.0011,0.13935594260692596,1.5032552083333334e-05,,,,,,,,,,,
2675,3.344,0.0011,0.13933904469013214,1.5030381944444446e-05,,,,,,,,,,,
2676,3.345,0.3371,4.565899848937988,1.5028211805555558e-05,,,,,,,,,,,
2677,3.346,0.0007,0.08630233258008957,1.5026041666666668e-05,,,,,,,,,,,
2678,3.348,0.0009,0.10687898099422455,1.5023871527777779e-05,,,,,,,,,,,
2679,3.349,0.0008,0.09330465644598007,1.5021701388888889e-05,,,,,,,,,,,
2680,3.35,0.0005,0.06491885334253311,1.5019531250000001e-05,,,,,,,,,,,
2681,3.351,0.0006,0.06925836950540543,1.5017361111111113e-05,,,,,,,,,,,
2682,3.353,0.091,2.09932804107666,1.5015190972222224e-05,,,,,,,,,,,
2683,3.354,0.0004,0.0454241968691349,1.5013020833333334e-05,,,,,,,,,,,
2684,3.355,0.0004,0.046235181391239166,1.5010850694444445e-05,,,,,,,,,,,
2685,3.356,0.1115,1.943965196609497,1.5008680555555557e-05,,,,,,,,,,,
2686,3.357,0.1846,1.6351902484893799,1.5006510416666669e-05,,,,,,,,,,,
2687,3.359,0.0004,0.05301102623343468,1.5004340277777778e-05,,,,,,,,,,,
2688,3.36,0.0005,0.06847358494997025,1.500217013888889e-05,,,,,,,,,,,
2689,3.361,0.1466,2.3972580432891846,1.5000000000000002e-05,,,,,,,,,,,
2690,3.362,0.0008,0.0975378155708313,1.4997829861111113e-05,,,,,,,,,,,
2691,3.364,0.0008,0.1044541597366333,1.4995659722222225e-05,,,,,,,,,,,
2692,3.365,0.2913,3.8720343112945557,1.4993489583333333e-05,,,,,,,,,,,
2693,3.366,0.1531,2.6517481803894043,1.4991319444444446e-05,,,,,,,,,,,
2694,3.368,0.0011,0.14036598801612854,1.4989149305555558e-05,,,,,,,,,,,
2695,3.369,0.001,0.12175093591213226,1.4986979166666668e-05,,,,,,,,,,,
2696,3.37,0.2124,4.313382148742676,1.4984809027777779e-05,,,,,,,,,,,
2697,3.371,0.186,2.842911720275879,1.4982638888888889e-05,,,,,,,,,,,
2698,3.373,0.0031,0.3854387104511261,1.4980468750000001e-05,,,,,,,,,,,
2699,3.374,0.0031,0.3885844051837921,1.4978298611111113e-05,,,,,,,,,,,
2700,3.375,0.0039,0.48747318983078003,1.4976128472222224e-05,,,,,,,,,,,
2701,3.376,0.003,0.37897688150405884,1.4973958333333334e-05,,,,,,,,,,,
2702,3.377,0.0021,0.2662481665611267,1.4971788194444445e-05,,,,,,,,,,,
2703,3.379,0.1842,3.1523325443267822,1.4969618055555557e-05,,,,,,,,,,,
2704,3.38,0.1711,1.9458380937576294,1.4967447916666669e-05,,,,,,,,,,,
2705,3.381,0.0963,1.6295503377914429,1.4965277777777778e-05,,,,,,,,,,,
2706,3.382,0.1433,2.474025249481201,1.496310763888889e-05,,,,,,,,,,,
2707,3.384,0.2517,3.246150493621826,1.4960937500000002e-05,,,,,,,,,,,
2708,3.385,0.0013,0.16467347741127014,1.4958767361111112e-05,,,,,,,,,,,
2709,3.386,0.3204,4.221192836761475,1.4956597222222225e-05,,,,,,,,,,,
2710,3.388,0.0016,0.2021045684814453,1.4954427083333333e-05,,,,,,,,,,,
2711,3.389,0.004,0.4845515489578247,1.4952256944444445e-05,,,,,,,,,,,
2712,3.39,0.0038,0.4628053307533264,1.4950086805555558e-05,,,,,,,,,,,
2713,3.391,0.0013,0.16350118815898895,1.4947916666666668e-05,,,,,,,,,,,
2714,3.393,0.1129,2.110102891921997,1.4945746527777778e-05,,,,,,,,,,,
2715,3.394,0.578,5.1844377517700195,1.4943576388888889e-05,,,,,,,,,,,
2716,3.395,0.1371,2.3108763694763184,1.4941406250000001e-05,,,,,,,,,,,
2717,3.396,0.0023,0.28037601709365845,1.4939236111111113e-05,,,,,,,,,,,
2718,3.397,0.0015,0.179240882396698,1.4937065972222224e-05,,,,,,,,,,,
2719,3.399,0.0019,0.22892622649669647,1.4934895833333334e-05,,,,,,,,,,,
2720,3.4,0.1753,3.119935989379883,1.4932725694444446e-05,,,,,,,,,,,
2721,3.401,0.0014,0.1687978357076645,1.4930555555555557e-05,,,,,,,,,,,
2722,3.402,0.0023,0.28432899713516235,1.4928385416666669e-05,,,,,,,,,,,
2723,3.404,0.0011,0.13734173774719238,1.4926215277777778e-05,,,,,,,,,,,
2724,3.405,0.0011,0.13693535327911377,1.492404513888889e-05,,,,,,,,,,,
2725,3.406,0.0007,0.08761636912822723,1.4921875000000002e-05,,,,,,,,,,,
2726,3.408,0.3844,3.9411332607269287,1.4919704861111112e-05,,,,,,,,,,,
2727,3.409,0.1888,2.449672222137451,1.4917534722222224e-05,,,,,,,,,,,
2728,3.41,0.1982,3.1284279823303223,1.4915364583333333e-05,,,,,,,,,,,
2729,3.411,0.0008,0.0954071581363678,1.4913194444444445e-05,,,,,,,,,,,
2730,3.413,0.0017,0.2115490436553955,1.4911024305555557e-05,,,,,,,,,,,
2731,3.414,0.2307,3.3033130168914795,1.4908854166666668e-05,,,,,,,,,,,
2732,3.415,0.0013,0.1582714170217514,1.4906684027777778e-05,,,,,,,,,,,
2733,3.416,0.2995,3.623460054397583,1.4904513888888889e-05,,,,,,,,,,,
2734,3.417,0.0736,1.8892265558242798,1.4902343750000001e-05,,,,,,,,,,,
2735,3.419,0.0028,0.3398664593696594,1.4900173611111113e-05,,,,,,,,,,,
2736,3.42,0.128,2.123955488204956,1.4898003472222225e-05,,,,,,,,,,,
2737,3.421,0.0106,1.273323893547058,1.4895833333333334e-05,,,,,,,,,,,
2738,3.422,0.1675,1.9131193161010742,1.4893663194444446e-05,,,,,,,,,,,
2739,3.424,0.011,1.328334093093872,1.4891493055555557e-05,,,,,,,,,,,
2740,3.425,0.0041,0.5031030178070068,1.4889322916666669e-05,,,,,,,,,,,
2741,3.426,0.0034,0.4200116693973541,1.4887152777777777e-05,,,,,,,,,,,
2742,3.428,0.0027,0.3323725759983063,1.488498263888889e-05,,,,,,,,,,,
2743,3.429,0.1474,3.946013927459717,1.4882812500000002e-05,,,,,,,,,,,
2744,3.43,0.001,0.12349441647529602,1.4880642361111112e-05,,,,,,,,,,,
2745,3.431,0.1197,1.3821858167648315,1.4878472222222224e-05,,,,,,,,,,,
2746,3.433,0.0011,0.13011842966079712,1.4876302083333333e-05,,,,,,,,,,,
2747,3.434,0.0011,0.134226992726326,1.4874131944444445e-05,,,,,,,,,,,
2748,3.435,0.1401,2.424506664276123,1.4871961805555557e-05,,,,,,,,,,,
2749,3.436,0.0006,0.07278960198163986,1.4869791666666668e-05,,,,,,,,,,,
2750,3.438,0.1296,1.7282710075378418,1.4867621527777778e-05,,,,,,,,,,,
2751,3.439,0.0002,0.02618720568716526,1.486545138888889e-05,,,,,,,,,,,
2752,3.44,0.1048,1.903672218322754,1.4863281250000001e-05,,,,,,,,,,,
2753,3.441,0.0893,1.4271104335784912,1.4861111111111113e-05,,,,,,,,,,,
2754,3.442,0.0007,0.08235795050859451,1.4858940972222225e-05,,,,,,,,,,,
2755,3.444,0.0006,0.07999005913734436,1.4856770833333334e-05,,,,,,,,,,,
2756,3.445,0.0013,0.16564802825450897,1.4854600694444446e-05,,,,,,,,,,,
2757,3.446,0.3429,3.4652276039123535,1.4852430555555556e-05,,,,,,,,,,,
2758,3.447,0.0006,0.07771643251180649,1.4850260416666669e-05,,,,,,,,,,,
2759,3.449,0.1706,2.9178199768066406,1.4848090277777777e-05,,,,,,,,,,,
2760,3.45,0.1039,2.2470712661743164,1.484592013888889e-05,,,,,,,,,,,
2761,3.451,0.2755,2.617377519607544,1.4843750000000002e-05,,,,,,,,,,,
2762,3.453,0.1564,3.4462227821350098,1.4841579861111112e-05,,,,,,,,,,,
2763,3.454,0.1048,1.3619670867919922,1.4839409722222224e-05,,,,,,,,,,,
2764,3.455,0.1737,3.1435506343841553,1.4837239583333333e-05,,,,,,,,,,,
2765,3.456,0.0073,0.8869050741195679,1.4835069444444445e-05,,,,,,,,,,,
2766,3.458,0.0046,0.5733842849731445,1.4832899305555557e-05,,,,,,,,,,,
2767,3.459,0.1513,1.713553786277771,1.483072916666667e-05,,,,,,,,,,,
2768,3.46,0.0074,0.8884670734405518,1.4828559027777778e-05,,,,,,,,,,,
2769,3.461,0.0049,0.5997899770736694,1.482638888888889e-05,,,,,,,,,,,
2770,3.462,0.0012,0.1499672681093216,1.482421875e-05,,,,,,,,,,,
2771,3.464,0.0009,0.11590174585580826,1.4822048611111113e-05,,,,,,,,,,,
2772,3.465,0.0012,0.15201039612293243,1.4819878472222225e-05,,,,,,,,,,,
2773,3.466,0.1658,2.930126190185547,1.4817708333333334e-05,,,,,,,,,,,
2774,3.467,0.1257,1.4680171012878418,1.4815538194444446e-05,,,,,,,,,,,
2775,3.469,0.0009,0.11348077654838562,1.4813368055555556e-05,,,,,,,,,,,
2776,3.47,0.1304,1.708802342414856,1.4811197916666669e-05,,,,,,,,,,,
2777,3.471,0.0005,0.06116284802556038,1.4809027777777777e-05,,,,,,,,,,,
2778,3.473,0.1229,1.3342052698135376,1.480685763888889e-05,,,,,,,,,,,
2779,3.474,0.2124,2.971522331237793,1.4804687500000002e-05,,,,,,,,,,,
2780,3.475,0.1051,1.5066663026809692,1.4802517361111112e-05,,,,,,,,,,,
2781,3.476,0.232,3.040503978729248,1.4800347222222224e-05,,,,,,,,,,,
2782,3.478,0.0004,0.04568411037325859,1.4798177083333335e-05,,,,,,,,,,,
2783,3.479,0.1192,2.249941349029541,1.4796006944444445e-05,,,,,,,,,,,
2784,3.48,0.0015,0.18440504372119904,1.4793836805555557e-05,,,,,,,,,,,
2785,3.481,0.1072,1.3696367740631104,1.479166666666667e-05,,,,,,,,,,,
2786,3.482,0.0016,0.1967998743057251,1.4789496527777778e-05,,,,,,,,,,,
2787,3.484,0.2214,5.851045608520508,1.478732638888889e-05,,,,,,,,,,,
2788,3.485,0.0033,0.4031219780445099,1.478515625e-05,,,,,,,,,,,
2789,3.486,0.0036,0.4341962933540344,1.4782986111111113e-05,,,,,,,,,,,
2790,3.487,0.2736,6.471363544464111,1.4780815972222225e-05,,,,,,,,,,,
2791,3.489,0.0035,0.42165321111679077,1.4778645833333334e-05,,,,,,,,,,,
2792,3.49,0.0031,0.37915071845054626,1.4776475694444446e-05,,,,,,,,,,,
2793,3.491,0.2871,3.562398910522461,1.4774305555555556e-05,,,,,,,,,,,
2794,3.493,0.0037,0.4493160545825958,1.4772135416666668e-05,,,,,,,,,,,
2795,3.494,0.1249,2.1147642135620117,1.4769965277777777e-05,,,,,,,,,,,
2796,3.495,0.0023,0.2792015075683594,1.476779513888889e-05,,,,,,,,,,,
2797,3.496,0.1757,5.408761978149414,1.4765625000000001e-05,,,,,,,,,,,
2798,3.498,0.1076,1.4956988096237183,1.4763454861111114e-05,,,,,,,,,,,
2799,3.499,0.0022,0.26908400654792786,1.4761284722222224e-05,,,,,,,,,,,
2800,3.5,0.3615,4.820241928100586,1.4759114583333334e-05,,,,,,,,,,,
2800,3.5,,,,0.0,0.0,114.0024,14.035,0.14,,,,,,
2801,3.501,0.002,0.2397482991218567,1.4756944444444445e-05,,,,,,,,,,,
2802,3.502,0.002,0.2477307766675949,1.4754774305555557e-05,,,,,,,,,,,
2803,3.504,0.3799,6.724353313446045,1.475260416666667e-05,,,,,,,,,,,
2804,3.505,0.0018,0.2156967967748642,1.4750434027777778e-05,,,,,,,,,,,
2805,3.506,0.0009,0.11315414309501648,1.474826388888889e-05,,,,,,,,,,,
2806,3.507,0.0012,0.1491335928440094,1.474609375e-05,,,,,,,,,,,
2807,3.509,0.1409,4.667567253112793,1.4743923611111113e-05,,,,,,,,,,,
2808,3.51,0.0009,0.10556066036224365,1.4741753472222225e-05,,,,,,,,,,,
2809,3.511,0.0009,0.11001051962375641,1.4739583333333334e-05,,,,,,,,,,,
2810,3.513,0.0008,0.10308515280485153,1.4737413194444446e-05,,,,,,,,,,,
2811,3.514,0.1576,2.243985414505005,1.4735243055555556e-05,,,,,,,,,,,
2812,3.515,0.0008,0.10217781364917755,1.4733072916666668e-05,,,,,,,,,,,
2813,3.516,0.1966,4.245340824127197,1.4730902777777779e-05,,,,,,,,,,,
2814,3.518,0.4085,5.755967140197754,1.472873263888889e-05,,,,,,,,,,,
2815,3.519,0.1602,2.2754621505737305,1.4726562500000001e-05,,,,,,,,,,,
2816,3.52,0.0788,1.1397885084152222,1.4724392361111113e-05,,,,,,,,,,,
2817,3.521,0.0009,0.11069919168949127,1.4722222222222224e-05,,,,,,,,,,,
2818,3.522,0.1993,2.596298933029175,1.4720052083333334e-05,,,,,,,,,,,
2819,3.524,0.2316,2.392890453338623,1.4717881944444445e-05,,,,,,,,,,,
2820,3.525,0.1002,4.622615814208984,1.4715711805555557e-05,,,,,,,,,,,
2821,3.526,0.0039,0.4672669768333435,1.4713541666666669e-05,,,,,,,,,,,
2822,3.527,0.0052,0.6218489408493042,1.4711371527777778e-05,,,,,,,,,,,
2823,3.529,0.003,0.36642134189605713,1.470920138888889e-05,,,,,,,,,,,
2824,3.53,0.1309,2.226344347000122,1.470703125e-05,,,,,,,,,,,
2825,3.531,0.1178,1.980342984199524,1.4704861111111113e-05,,,,,,,,,,,
2826,3.533,0.0027,0.3334740400314331,1.4702690972222225e-05,,,,,,,,,,,
2827,3.534,0.1524,2.0733888149261475,1.4700520833333333e-05,,,,,,,,,,,
2828,3.535,0.0025,0.3093136250972748,1.4698350694444446e-05,,,,,,,,,,,
2829,3.536,0.0016,0.20087304711341858,1.4696180555555558e-05,,,,,,,,,,,
2830,3.538,0.003,0.37142929434776306,1.4694010416666668e-05,,,,,,,,,,,
2831,3.539,0.0016,0.19266945123672485,1.4691840277777779e-05,,,,,,,,,,,
